index,t,value
8178,0.8178,-1.0518348184140744
8179,0.8179,-1.052454821910931
8180,0.818,-1.0530822697777986
8181,0.8181,-1.0537169988997706
8182,0.8182,-1.0543588458182442
8183,0.8183,-1.0550076467488263
8184,0.8184,-1.0556632375992379
8185,0.8185,-1.0563254539872144
8186,0.8186,-1.0569941312583846
8187,0.8187,-1.057669104504122
8188,0.8188,-1.058350208579416
8189,0.8189,-1.0590372781206778
8190,0.819,-1.0597301475635672
8191,0.8191,-1.0604286511607648
8192,0.8192,-1.061132622999743
8193,0.8193,-1.0618418970205084
8194,0.8194,-1.0625563070333042
8195,0.8195,-1.063275686736292
8196,0.8196,-1.0639998697332134
8197,0.8197,-1.064728689550999
8198,0.8198,-1.0654619796573666
8199,0.8199,-1.06619957347836
8200,0.82,-1.0669413044158764
8201,0.8201,-1.0676870058651406
8202,0.8202,-1.068436511232126
8203,0.8203,-1.0691896539509715
8204,0.8204,-1.0699462675013258
8205,0.8205,-1.0707061854256432
8206,0.8206,-1.0714692413464646
8207,0.8207,-1.0722352689836088
8208,0.8208,-1.0730041021713532
8209,0.8209,-1.0737755748755393
8210,0.821,-1.0745495212106255
8211,0.8211,-1.075325775456706
8212,0.8212,-1.0761041720764513
8213,0.8213,-1.0768845457319987
8214,0.8214,-1.0776667313017971
8215,0.8215,-1.078450563897367
8216,0.8216,-1.079235878880022
8217,0.8217,-1.0800225118775157
8218,0.8218,-1.0808102988006156
8219,0.8219,-1.081599075859636
8220,0.822,-1.0823886795808708
8221,0.8221,-1.0831789468229898
8222,0.8222,-1.0839697147933347
8223,0.8223,-1.0847608210641613
8224,0.8224,-1.0855521035888103
8225,0.8225,-1.0863434007177806
8226,0.8226,-1.0871345512147579
8227,0.8227,-1.0879253942725418
8228,0.8228,-1.0887157695288932
8229,0.8229,-1.0895055170823253
8230,0.823,-1.090294477507781
8231,0.8231,-1.0910824918722533
8232,0.8232,-1.0918694017503012
8233,0.8233,-1.0926550492394886
8234,0.8234,-1.0934392769757437
8235,0.8235,-1.0942219281486132
8236,0.8236,-1.0950028465164288
8237,0.8237,-1.0957818764214051
8238,0.8238,-1.0965588628046041
8239,0.8239,-1.0973336512208516
8240,0.824,-1.0981060878535147
8241,0.8241,-1.0988760195292209
8242,0.8242,-1.0996432937324478
8243,0.8243,-1.1004077586200407
8244,0.8244,-1.101169263035601
8245,0.8245,-1.1019276565238065
8246,0.8246,-1.1026827893445956
8247,0.8247,-1.1034345124872782
8248,0.8248,-1.10418267768451
8249,0.8249,-1.1049271374261924
8250,0.825,-1.1056677449732437
8251,0.8251,-1.1064043543712592
8252,0.8252,-1.107136820464085
8253,0.8253,-1.107864998907255
8254,0.8254,-1.108588746181327
8255,0.8255,-1.109307919605115
8256,0.8256,-1.11002237734878
8257,0.8257,-1.1107319784468423
8258,0.8258,-1.1114365828110468
8259,0.8259,-1.1121360512431209
8260,0.826,-1.1128302454474228
8261,0.8261,-1.1135190280434553
8262,0.8262,-1.1142022625782757
8263,0.8263,-1.1148798135387639
8264,0.8264,-1.1155515463637864
8265,0.8265,-1.1162173274562313
8266,0.8266,-1.1168770241949089
8267,0.8267,-1.117530504946346
8268,0.8268,-1.118177639076435
8269,0.8269,-1.1188182969619653
8270,0.827,-1.119452350002031
8271,0.8271,-1.1200796706292957
8272,0.8272,-1.1207001323211416
8273,0.8273,-1.121313609610681
8274,0.8274,-1.1219199780976328
8275,0.8275,-1.1225191144590763
8276,0.8276,-1.1231108964600665
8277,0.8277,-1.1236952029641074
8278,0.8278,-1.124271913943511
8279,0.8279,-1.1248409104895911
8280,0.828,-1.1254020748227571
8281,0.8281,-1.1259552903024326
8282,0.8282,-1.1265004414368716
8283,0.8283,-1.1270374138928005
8284,0.8284,-1.1275660945049601
8285,0.8285,-1.1280863712854674
8286,0.8286,-1.1285981334330744
8287,0.8287,-1.1291012713422472
8288,0.8288,-1.129595676612146
8289,0.8289,-1.1300812420554187
8290,0.829,-1.1305578617068914
8291,0.8291,-1.1310254308320804
8292,0.8292,-1.1314838459355845
8293,0.8293,-1.1319330047693204
8294,0.8294,-1.1323728063406204
8295,0.8295,-1.1328031509201661
8296,0.8296,-1.133223940049807
8297,0.8297,-1.133635076550197
8298,0.8298,-1.1340364645283123
8299,0.8299,-1.1344280093848003
8300,0.83,-1.1348096178211893
8301,0.8301,-1.1351811978469568
8302,0.8302,-1.1355426587864275
8303,0.8303,-1.13589391128554
8304,0.8304,-1.1362348673184615
8305,0.8305,-1.1365654401940366
8306,0.8306,-1.1368855445621087
8307,0.8307,-1.1371950964196602
8308,0.8308,-1.1374940131168374
8309,0.8309,-1.1377822133627904
8310,0.831,-1.138059617231378
8311,0.8311,-1.1383261461667151
8312,0.8312,-1.1385817229885697
8313,0.8313,-1.1388262718976052
8314,0.8314,-1.139059718480467
8315,0.8315,-1.1392819897147166
8316,0.8316,-1.1394930139736192
8317,0.8317,-1.139692721030765
8318,0.8318,-1.1398810420645387
8319,0.8319,-1.1400579096624455
8320,0.832,-1.1402232578252671
8321,0.8321,-1.140377021971081
8322,0.8322,-1.140519138939101
8323,0.8323,-1.140649546993383
8324,0.8324,-1.1407681858263707
8325,0.8325,-1.1408749965622844
8326,0.8326,-1.1409699217603397
8327,0.8327,-1.1410529054178489
8328,0.8328,-1.1411238929731253
8329,0.8329,-1.1411828313082613
8330,0.833,-1.1412296687517278
8331,0.8331,-1.141264355080845
8332,0.8332,-1.141286841524077
8333,0.8333,-1.1412970807631744
8334,0.8334,-1.1412950269351687
8335,0.8335,-1.1412806356342098
8336,0.8336,-1.1412538639132415
8337,0.8337,-1.1412146702855333
8338,0.8338,-1.1411630147260388
8339,0.8339,-1.1410988586726303
8340,0.834,-1.1410221650271444
8341,0.8341,-1.1409328981562974
8342,0.8342,-1.14083102389243
8343,0.8343,-1.1407165095341192
8344,0.8344,-1.1405893238466085
8345,0.8345,-1.1404494370621154
8346,0.8346,-1.140296820879948
8347,0.8347,-1.1401314484665142
8348,0.8348,-1.1399532944551372
8349,0.8349,-1.1397623349457424
8350,0.835,-1.1395585475043808
8351,0.8351,-1.1393419111626057
8352,0.8352,-1.1391124064167046
8353,0.8353,-1.1388700152267561
8354,0.8354,-1.1386147210155657
8355,0.8355,-1.1383465086674314
8356,0.8356,-1.1380653645267658
8357,0.8357,-1.1377712763965695
8358,0.8358,-1.1374642335367458
8359,0.8359,-1.1371442266622833
8360,0.836,-1.136811247941278
8361,0.8361,-1.1364652909928108
8362,0.8362,-1.136106350884666
8363,0.8363,-1.1357344241309355
8364,0.8364,-1.1353495086894363
8365,0.8365,-1.1349516039590042
8366,0.8366,-1.1345407107766445
8367,0.8367,-1.1341168314145262
8368,0.8368,-1.1336799695768376
8369,0.8369,-1.1332301303965022
8370,0.837,-1.132767320431734
8371,0.8371,-1.1322915476624804
8372,0.8372,-1.1318028214866949
8373,0.8373,-1.1313011527164774
8374,0.8374,-1.1307865535740855
8375,0.8375,-1.1302590376877832
8376,0.8376,-1.1297186200875766
8377,0.8377,-1.1291653172007767
8378,0.8378,-1.1285991468474683
8379,0.8379,-1.1280201282357993
8380,0.838,-1.127428281957163
8381,0.8381,-1.1268236299812178
8382,0.8382,-1.126206195650806
8383,0.8383,-1.1255760036767044
8384,0.8384,-1.1249330801322663
8385,0.8385,-1.1242774524479064
8386,0.8386,-1.1236091494054794
8387,0.8387,-1.122928201132512
8388,0.8388,-1.1222346390963045
8389,0.8389,-1.1215284960979055
8390,0.839,-1.1208098062659604
8391,0.8391,-1.1200786050504323
8392,0.8392,-1.1193349292161845
8393,0.8393,-1.1185788168364479
8394,0.8394,-1.1178103072861656
8395,0.8395,-1.1170294412352018
8396,0.8396,-1.1162362606414369
8397,0.8397,-1.1154308087437228
8398,0.8398,-1.1146131300547522
8399,0.8399,-1.1137832703537622
8400,0.84,-1.1129412766791595
8401,0.8401,-1.1120871973209825
8402,0.8402,-1.1112210818132984
8403,0.8403,-1.110342980926435
8404,0.8404,-1.1094529466591245
8405,0.8405,-1.1085510322305223
8406,0.8406,-1.1076372920721163
8407,0.8407,-1.1067117818195191
8408,0.8408,-1.1057745583041518
8409,0.8409,-1.1048256795448075
8410,0.841,-1.1038652047391246
8411,0.8411,-1.1028931942549354
8412,0.8412,-1.101909709621507
8413,0.8413,-1.100914813520677
8414,0.8414,-1.099908569777901
8415,0.8415,-1.0988910433531687
8416,0.8416,-1.0978623003318244
8417,0.8417,-1.0968224079153044
8418,0.8418,-1.0957714344117515
8419,0.8419,-1.094709449226531
8420,0.842,-1.0936365228526688
8421,0.8421,-1.0925527268611521
8422,0.8422,-1.0914581338911882
8423,0.8423,-1.0903528176403139
8424,0.8424,-1.0892368528544474
8425,0.8425,-1.0881103153178284
8426,0.8426,-1.0869732818428794
8427,0.8427,-1.0858258302599595
8428,0.8428,-1.0846680394070465
8429,0.8429,-1.0834999891193233
8430,0.843,-1.08232176021867
8431,0.8431,-1.0811334345030919
8432,0.8432,-1.0799350947360231
8433,0.8433,-1.0787268246356014
8434,0.8434,-1.0775087088638156
8435,0.8435,-1.0762808330155915
8436,0.8436,-1.0750432836077883
8437,0.8437,-1.073796148068139
8438,0.8438,-1.072539514724086
8439,0.8439,-1.0712734727915603
8440,0.844,-1.0699981123636726
8441,0.8441,-1.0687135243993446
8442,0.8442,-1.0674198007118612
8443,0.8443,-1.0661170339573494
8444,0.8444,-1.064805317623195
8445,0.8445,-1.063484746016385
8446,0.8446,-1.0621554142517904
8447,0.8447,-1.0608174182403762
8448,0.8448,-1.0594708546773477
8449,0.8449,-1.0581158210302462
8450,0.845,-1.0567524155269694
8451,0.8451,-1.0553807371437371
8452,0.8452,-1.0540008855929928
8453,0.8453,-1.0526129613112662
8454,0.8454,-1.05121706544696
8455,0.8455,-1.0498132998480811
8456,0.8456,-1.0484017670499362
8457,0.8457,-1.046982570262771
8458,0.8458,-1.0455558133593368
8459,0.8459,-1.0441216008624468
8460,0.846,-1.0426800379324337
8461,0.8461,-1.041231230354625
8462,0.8462,-1.0397752845267088
8463,0.8463,-1.0383123074461025
8464,0.8464,-1.0368424066972581
8465,0.8465,-1.0353656904389275
8466,0.8466,-1.0338822673913992
8467,0.8467,-1.0323922468236768
8468,0.8468,-1.030895738540648
8469,0.8469,-1.0293928528701963
8470,0.847,-1.0278837006502892
8471,0.8471,-1.0263683932160246
8472,0.8472,-1.024847042386662
8473,0.8473,-1.023319760452603
8474,0.8474,-1.0217866601623748
8475,0.8475,-1.020247854709544
8476,0.8476,-1.0187034577196388
8477,0.8477,-1.017153583237043
8478,0.8478,-1.0155983457118474
8479,0.8479,-1.014037859986698
8480,0.848,-1.0124722412836256
8481,0.8481,-1.0109016051908446
8482,0.8482,-1.009326067649543
8483,0.8483,-1.0077457449406482
8484,0.8484,-1.0061607536715975
8485,0.8485,-1.004571210763075
8486,0.8486,-1.002977233435748
8487,0.8487,-1.0013789391969812
8488,0.8488,-0.9997764458275695
8489,0.8489,-0.998169871368427
8490,0.849,-0.99655933410731
8491,0.8491,-0.9949449525654849
8492,0.8492,-0.9933268454844559
8493,0.8493,-0.9917051318126282
8494,0.8494,-0.990079930692023
8495,0.8495,-0.9884513614449564
8496,0.8496,-0.9868195435607396
8497,0.8497,-0.9851845966823808
8498,0.8498,-0.9835466405932897
8499,0.8499,-0.9819057952039825
8500,0.85,-0.9802621805388122
8501,0.8501,-0.978615916722691
8502,0.8502,-0.9769671239678326
8503,0.8503,-0.9753159225605019
8504,0.8504,-0.9736624328477789
8505,0.8505,-0.9720067752243509
8506,0.8506,-0.9703490701192907
8507,0.8507,-0.9686894379828841
8508,0.8508,-0.9670279992734623
8509,0.8509,-0.9653648744442467
8510,0.851,-0.9637001839302382
8511,0.8511,-0.962034048135093
8512,0.8512,-0.9603665874180688
8513,0.8513,-0.9586979220809608
8514,0.8514,-0.957028172355077
8515,0.8515,-0.9553574583882418
8516,0.8516,-0.9536859002318369
8517,0.8517,-0.9520136178278478
8518,0.8518,-0.9503407309959787
8519,0.8519,-0.9486673594207685
8520,0.852,-0.9469936226387619
8521,0.8521,-0.9453196400257142
8522,0.8522,-0.9436455307838149
8523,0.8523,-0.9419714139289812
8524,0.8524,-0.9402974082781571
8525,0.8525,-0.9386236324366974
8526,0.8526,-0.9369502047857373
8527,0.8527,-0.935277243469658
8528,0.8528,-0.93360486638357
8529,0.8529,-0.93193319116085
8530,0.853,-0.9302623351607133
8531,0.8531,-0.9285924154558689
8532,0.8532,-0.9269235488201775
8533,0.8533,-0.9252558517164046
8534,0.8534,-0.9235894402839855
8535,0.8535,-0.9219244303268811
8536,0.8536,-0.920260937301472
8537,0.8537,-0.9185990763044928
8538,0.8538,-0.9169389620610523
8539,0.8539,-0.9152807089127039
8540,0.854,-0.9136244308055554
8541,0.8541,-0.9119702412784693
8542,0.8542,-0.9103182534512964
8543,0.8543,-0.9086685800132062
8544,0.8544,-0.9070213332110366
8545,0.8545,-0.9053766248377647
8546,0.8546,-0.9037345662209796
8547,0.8547,-0.9020952682114906
8548,0.8548,-0.9004588411719382
8549,0.8549,-0.8988253949655371
8550,0.855,-0.8971950389448291
8551,0.8551,-0.8955678819405686
8552,0.8552,-0.893944032250625
8553,0.8553,-0.8923235976290015
8554,0.8554,-0.8907066852749059
8555,0.8555,-0.8890934018219098
8556,0.8556,-0.887483853327168
8557,0.8557,-0.8858781452607375
8558,0.8558,-0.884276382494962
8559,0.8559,-0.8826786692939413
8560,0.856,-0.8810851093030804
8561,0.8561,-0.8794958055387149
8562,0.8562,-0.8779108603778397
8563,0.8563,-0.8763303755478932
8564,0.8564,-0.874754452116654
8565,0.8565,-0.8731831904822015
8566,0.8566,-0.8716166903629711
8567,0.8567,-0.8700550507879135
8568,0.8568,-0.8684983700867123
8569,0.8569,-0.8669467458801202
8570,0.857,-0.8654002750703589
8571,0.8571,-0.863859053831638
8572,0.8572,-0.8623231776007478
8573,0.8573,-0.8607927410677474
8574,0.8574,-0.8592678381667531
8575,0.8575,-0.8577485620668247
8576,0.8576,-0.8562350051629266
8577,0.8577,-0.8547272590670121
8578,0.8578,-0.8532254145991904
8579,0.8579,-0.8517295617789882
8580,0.858,-0.850239789816734
8581,0.8581,-0.8487561871049994
8582,0.8582,-0.8472788412101941
8583,0.8583,-0.8458078388642101
8584,0.8584,-0.8443432659562033
8585,0.8585,-0.8428852075244775
8586,0.8586,-0.8414337477484383
8587,0.8587,-0.839988969940688
8588,0.8588,-0.838550956539212
8589,0.8589,-0.8371197890996627
8590,0.859,-0.8356955482877652
8591,0.8591,-0.8342783138718136
8592,0.8592,-0.8328681647152885
8593,0.8593,-0.8314651787695797
8594,0.8594,-0.830069433066801
8595,0.8595,-0.8286810037127442
8596,0.8596,-0.8272999658799197
8597,0.8597,-0.825926393800712
8598,0.8598,-0.8245603607606626
8599,0.8599,-0.8232019390918313
8600,0.86,-0.8218512001663115
8601,0.8601,-0.8205082143898161
8602,0.8602,-0.8191730511954124
8603,0.8603,-0.8178457790373506
8604,0.8604,-0.816526465385009
8605,0.8605,-0.8152151767169624
8606,0.8606,-0.8139119785151585
8607,0.8607,-0.8126169352592012
8608,0.8608,-0.8113301104207816
8609,0.8609,-0.8100515664581811
8610,0.861,-0.8087813648109304
8611,0.8611,-0.807519565894572
8612,0.8612,-0.8062662290955207
8613,0.8613,-0.805021412766088
8614,0.8614,-0.8037851742195686
8615,0.8615,-0.8025575697255019
8616,0.8616,-0.8013386545050086
8617,0.8617,-0.8001284827262674
8618,0.8618,-0.7989271075001148
8619,0.8619,-0.7977345808757528
8620,0.862,-0.7965509538365829
8621,0.8621,-0.7953762762961718
8622,0.8622,-0.7942105970943101
8623,0.8623,-0.7930539639932325
8624,0.8624,-0.791906423673917
8625,0.8625,-0.7907680217325322
8626,0.8626,-0.7896388026770118
8627,0.8627,-0.7885188099237197
8628,0.8628,-0.7874080857942826
8629,0.8629,-0.7863066715125012
8630,0.863,-0.7852146072014097
8631,0.8631,-0.7841319318804566
8632,0.8632,-0.7830586834627986
8633,0.8633,-0.7819948987527319
8634,0.8634,-0.7809406134432251
8635,0.8635,-0.7798958621135987
8636,0.8636,-0.778860678227321
8637,0.8637,-0.7778350941299185
8638,0.8638,-0.7768191410470118
8639,0.8639,-0.7758128490824948
8640,0.864,-0.7748162472168071
8641,0.8641,-0.7738293633053595
8642,0.8642,-0.7728522240770551
8643,0.8643,-0.7718848551329586
8644,0.8644,-0.7709272809450829
8645,0.8645,-0.769979524855278
8646,0.8646,-0.7690416090742838
8647,0.8647,-0.7681135546808702
8648,0.8648,-0.7671953816211141
8649,0.8649,-0.7662871087078093
8650,0.865,-0.7653887536199827
8651,0.8651,-0.7645003329025425
8652,0.8652,-0.7636218619660592
8653,0.8653,-0.7627533550866472
8654,0.8654,-0.7618948254059892
8655,0.8655,-0.7610462849314668
8656,0.8656,-0.7602077445364326
8657,0.8657,-0.7593792139605895
8658,0.8658,-0.758560701810498
8659,0.8659,-0.7577522155602083
8660,0.866,-0.756953761551999
8661,0.8661,-0.7561653449972591
8662,0.8662,-0.7553869699774811
8663,0.8663,-0.7546186394453669
8664,0.8664,-0.7538603552260741
8665,0.8665,-0.7531121180185554
8666,0.8666,-0.7523739273970498
8667,0.8667,-0.7516457818126696
8668,0.8668,-0.7509276785951112
8669,0.8669,-0.7502196139544928
8670,0.867,-0.749521582983312
8671,0.8671,-0.7488335796585066
8672,0.8672,-0.7481555968436535
8673,0.8673,-0.747487626291264
8674,0.8674,-0.7468296586452192
8675,0.8675,-0.7461816834433038
8676,0.8676,-0.7455436891198697
8677,0.8677,-0.7449156630085974
8678,0.8678,-0.7442975913454002
8679,0.8679,-0.743689459271419
8680,0.868,-0.743091250836144
8681,0.8681,-0.7425029490006461
8682,0.8682,-0.7419245356409241
8683,0.8683,-0.741355991551377
8684,0.8684,-0.740797296448351
8685,0.8685,-0.7402484289738503
8686,0.8686,-0.7397093666993194
8687,0.8687,-0.7391800861295521
8688,0.8688,-0.7386605627067244
8689,0.8689,-0.7381507708145002
8690,0.869,-0.7376506837822869
8691,0.8691,-0.7371602738895772
8692,0.8692,-0.7366795123704001
8693,0.8693,-0.7362083694178908
8694,0.8694,-0.735746814188953
8695,0.8695,-0.735294814809045
8696,0.8696,-0.734852338377055
8697,0.8697,-0.734419350970282
8698,0.8698,-0.7339958176495475
8699,0.8699,-0.7335817024643664
8700,0.87,-0.7331769684582644
8701,0.8701,-0.7327815776741695
8702,0.8702,-0.7323954911599136
8703,0.8703,-0.7320186689738487
8704,0.8704,-0.7316510701905317
8705,0.8705,-0.7312926529065407
8706,0.8706,-0.7309433742463797
8707,0.8707,-0.7306031903684655
8708,0.8708,-0.730272056471237
8709,0.8709,-0.7299499267993433
8710,0.871,-0.7296367546499379
8711,0.8711,-0.7293324923790604
8712,0.8712,-0.729037091408112
8713,0.8713,-0.7287505022304408
8714,0.8714,-0.7284726744179882
8715,0.8715,-0.7282035566280625
8716,0.8716,-0.7279430966101719
8717,0.8717,-0.7276912412129678
8718,0.8718,-0.7274479363912842
8719,0.8719,-0.7272131272132292
8720,0.872,-0.7269867578674011
8721,0.8721,-0.7267687716701748
8722,0.8722,-0.7265591110730802
8723,0.8723,-0.7263577176702557
8724,0.8724,-0.7261645322059928
8725,0.8725,-0.7259794945823621
8726,0.8726,-0.7258025438669315
8727,0.8727,-0.7256336183005401
8728,0.8728,-0.7254726553051769
8729,0.8729,-0.7253195914919288
8730,0.873,-0.7251743626690107
8731,0.8731,-0.725036903849865
8732,0.8732,-0.7249071492613449
8733,0.8733,-0.7247850323519714
8734,0.8734,-0.72467048580027
8735,0.8735,-0.7245634415231648
8736,0.8736,-0.7244638306844623
8737,0.8737,-0.7243715837034047
8738,0.8738,-0.7242866302632781
8739,0.8739,-0.7242088993201092
8740,0.874,-0.7241383191114218
8741,0.8741,-0.7240748171650577
8742,0.8742,-0.7240183203080762
8743,0.8743,-0.7239687546757059
8744,0.8744,-0.7239260457203625
8745,0.8745,-0.7238901182207373
8746,0.8746,-0.7238608962909462
8747,0.8747,-0.7238383033897315
8748,0.8748,-0.7238222623297405
8749,0.8749,-0.7238126952868439
8750,0.875,-0.7238095238095232
8751,0.8751,-0.7238126688283145
8752,0.8752,-0.7238220506653079
8753,0.8753,-0.7238375890436973
8754,0.8754,-0.7238592030973959
8755,0.8755,-0.7238868113806841
8756,0.8756,-0.7239203318779275
8757,0.8757,-0.7239596820133422
8758,0.8758,-0.7240047786607969
8759,0.8759,-0.724055538153678
8760,0.876,-0.7241118762947927
8761,0.8761,-0.7241737083663292
8762,0.8762,-0.7242409491398423
8763,0.8763,-0.7243135128863034
8764,0.8764,-0.724391313386179
8765,0.8765,-0.7244742639395582
8766,0.8766,-0.724562277376322
8767,0.8767,-0.7246552660663401
8768,0.8768,-0.7247531419297161
8769,0.8769,-0.7248558164470746
8770,0.877,-0.7249632006698659
8771,0.8771,-0.7250752052307229
8772,0.8772,-0.7251917403538389
8773,0.8773,-0.7253127158653998
8774,0.8774,-0.7254380412040082
8775,0.8775,-0.7255676254311737
8776,0.8776,-0.7257013772418194
8777,0.8777,-0.7258392049748092
8778,0.8778,-0.7259810166235193
8779,0.8779,-0.726126719846411
8780,0.878,-0.726276221977644
8781,0.8781,-0.7264294300377204
8782,0.8782,-0.7265862507441234
8783,0.8783,-0.7267465905220016
8784,0.8784,-0.7269103555148619
8785,0.8785,-0.7270774515952865
8786,0.8786,-0.7272477843756567
8787,0.8787,-0.7274212592189035
8788,0.8788,-0.7275977812492708
8789,0.8789,-0.7277772553630864
8790,0.879,-0.7279595862395488
8791,0.8791,-0.7281446783515311
8792,0.8792,-0.7283324359763859
8793,0.8793,-0.7285227632067652
8794,0.8794,-0.7287155639614453
8795,0.8795,-0.7289107419961556
8796,0.8796,-0.729108200914422
8797,0.8797,-0.7293078441784087
8798,0.8798,-0.7295095751197559
8799,0.8799,-0.7297132969504332
8800,0.88,-0.7299189127735906
8801,0.8801,-0.7301263255943935
8802,0.8802,-0.7303354383308784
8803,0.8803,-0.7305461538247968
8804,0.8804,-0.7307583748524444
8805,0.8805,-0.7309720041355066
8806,0.8806,-0.7311869443518781
8807,0.8807,-0.7314030981464805
8808,0.8808,-0.7316203681420911
8809,0.8809,-0.731838656950122
8810,0.881,-0.7320578671814266
8811,0.8811,-0.7322779014570707
8812,0.8812,-0.7324986624191072
8813,0.8813,-0.7327200527413159
8814,0.8814,-0.7329419751399487
8815,0.8815,-0.7331643323844459
8816,0.8816,-0.7333870273081345
8817,0.8817,-0.7336099628189193
8818,0.8818,-0.733833041909939
8819,0.8819,-0.7340561676702044
8820,0.882,-0.734279243295233
8821,0.8821,-0.7345021720976237
8822,0.8822,-0.7347248575176477
8823,0.8823,-0.7349472031337808
8824,0.8824,-0.7351691126732315
8825,0.8825,-0.7353904900224261
8826,0.8826,-0.7356112392374715
8827,0.8827,-0.7358312645545919
8828,0.8828,-0.7360504704005295
8829,0.8829,-0.7362687614029051
8830,0.883,-0.7364860424005635
8831,0.8831,-0.7367022184538704
8832,0.8832,-0.7369171948549789
8833,0.8833,-0.7371308771380596
8834,0.8834,-0.7373431710894851
8835,0.8835,-0.737553982757996
8836,0.8836,-0.7377632184648037
8837,0.8837,-0.7379707848136614
8838,0.8838,-0.7381765887009092
8839,0.8839,-0.7383805373254425
8840,0.884,-0.7385825381986711
8841,0.8841,-0.7387824991544102
8842,0.8842,-0.7389803283587335
8843,0.8843,-0.7391759343197835
8844,0.8844,-0.7393692258975263
8845,0.8845,-0.7395601123134611
8846,0.8846,-0.7397485031602826
8847,0.8847,-0.7399343084114807
8848,0.8848,-0.7401174384309054
8849,0.8849,-0.7402978039822702
8850,0.885,-0.7404753162385893
8851,0.8851,-0.7406498867915922
8852,0.8852,-0.7408214276610395
8853,0.8853,-0.7409898513040265
8854,0.8854,-0.741155070624188
8855,0.8855,-0.7413169989808802
8856,0.8856,-0.7414755501982764
8857,0.8857,-0.7416306385744171
8858,0.8858,-0.741782178890187
8859,0.8859,-0.7419300864182485
8860,0.886,-0.7420742769318882
8861,0.8861,-0.7422146667138192
8862,0.8862,-0.7423511725649056
8863,0.8863,-0.7424837118128286
8864,0.8864,-0.7426122023206845
8865,0.8865,-0.742736562495503
8866,0.8866,-0.7428567112967257
8867,0.8867,-0.7429725682445799
8868,0.8868,-0.7430840534284092
8869,0.8869,-0.7431910875149234
8870,0.887,-0.7432935917563663
8871,0.8871,-0.7433914879986383
8872,0.8872,-0.7434846986893151
8873,0.8873,-0.7435731468856065
8874,0.8874,-0.7436567562622471
8875,0.8875,-0.7437354511192938
8876,0.8876,-0.7438091563898643
8877,0.8877,-0.7438777976477825
8878,0.8878,-0.7439413011151585
8879,0.8879,-0.7439995936698881
8880,0.888,-0.7440526028530555
8881,0.8881,-0.7441002568762879
8882,0.8882,-0.7441424846289985
8883,0.8883,-0.7441792156855584
8884,0.8884,-0.7442103803124023
8885,0.8885,-0.7442359094750167
8886,0.8886,-0.7442557348448832
8887,0.8887,-0.7442697888063066
8888,0.8888,-0.744278004463169
8889,0.8889,-0.7442803156456074
8890,0.889,-0.7442766569165944
8891,0.8891,-0.7442669635784209
8892,0.8892,-0.7442511716791275
8893,0.8893,-0.7442292180187999
8894,0.8894,-0.74420104015582
8895,0.8895,-0.7441665764129933
8896,0.8896,-0.7441257658836083
8897,0.8897,-0.7440785484373988
8898,0.8898,-0.7440248647264052
8899,0.8899,-0.7439646561907594
8900,0.89,-0.7438978650643725
8901,0.8901,-0.7438244343805217
8902,0.8902,-0.7437443079773558
8903,0.8903,-0.7436574305032977
8904,0.8904,-0.7435637474223609
8905,0.8905,-0.7434632050193637
8906,0.8906,-0.7433557504050508
8907,0.8907,-0.7432413315211189
8908,0.8908,-0.7431198971451574
8909,0.8909,-0.7429913968954611
8910,0.891,-0.7428557812357923
8911,0.8911,-0.7427130014799959
8912,0.8912,-0.7425630097965616
8913,0.8913,-0.7424057592130562
8914,0.8914,-0.7422412036204642
8915,0.8915,-0.7420692977774479
8916,0.8916,-0.7418899973144755
8917,0.8917,-0.7417032587378867
8918,0.8918,-0.7415090394338238
8919,0.8919,-0.7413072976720851
8920,0.892,-0.7410979926098711
8921,0.8921,-0.7408810842954244
8922,0.8922,-0.7406565336715718
8923,0.8923,-0.7404243025791793
8924,0.8924,-0.7401843537604674
8925,0.8925,-0.7399366508622781
8926,0.8926,-0.7396811584391764
8927,0.8927,-0.7394178419565123
8928,0.8928,-0.7391466677933378
8929,0.8929,-0.738867603245225
8930,0.893,-0.7385806165270051
8931,0.8931,-0.7382856767753784
8932,0.8932,-0.7379827540514282
8933,0.8933,-0.7376718193430412
8934,0.8934,-0.7373528445672031
8935,0.8935,-0.7370258025722155
8936,0.8936,-0.7366906671397841
8937,0.8937,-0.7363474129870223
8938,0.8938,-0.735996015768329
8939,0.8939,-0.7356364520771919
8940,0.894,-0.7352686994478477
8941,0.8941,-0.7348927363568756
8942,0.8942,-0.7345085422246521
8943,0.8943,-0.7341160974167353
8944,0.8944,-0.7337153832451028
8945,0.8945,-0.7333063819693308
8946,0.8946,-0.7328890767976243
8947,0.8947,-0.7324634518877693
8948,0.8948,-0.7320294923479835
8949,0.8949,-0.7315871842376315
8950,0.895,-0.7311365145678685
8951,0.8951,-0.7306774713021622
8952,0.8952,-0.730210043356706
8953,0.8953,-0.7297342206007368
8954,0.8954,-0.7292499938567543
8955,0.8955,-0.7287573549006024
8956,0.8956,-0.7282562964614971
8957,0.8957,-0.7277468122218945
8958,0.8958,-0.7272288968172987
8959,0.8959,-0.7267025458359422
8960,0.896,-0.7261677558183666
8961,0.8961,-0.7256245242568959
8962,0.8962,-0.7250728495950195
8963,0.8963,-0.7245127312266512
8964,0.8964,-0.723944169495303
8965,0.8965,-0.7233671656931335
