index,t,value
3401,0.3401,-0.768080420034581
3402,0.3402,-0.7664438534849862
3403,0.3403,-0.7648019316911197
3404,0.3404,-0.7631546620344121
3405,0.3405,-0.7615020519422749
3406,0.3406,-0.7598441088881173
3407,0.3407,-0.758180840391348
3408,0.3408,-0.7565122540173869
3409,0.3409,-0.7548383573776762
3410,0.341,-0.7531591581296843
3411,0.3411,-0.7514746639769216
3412,0.3412,-0.7497848826689387
3413,0.3413,-0.7480898220013378
3414,0.3414,-0.746389489815781
3415,0.3415,-0.744683893999992
3416,0.3416,-0.742973042487771
3417,0.3417,-0.7412569432589906
3418,0.3418,-0.7395356043396061
3419,0.3419,-0.7378090338016601
3420,0.342,-0.7360772397632849
3421,0.3421,-0.7343402303887107
3422,0.3422,-0.7325980138882651
3423,0.3423,-0.7308505985183795
3424,0.3424,-0.7290979925815906
3425,0.3425,-0.7273402044265411
3426,0.3426,-0.7255772424479889
3427,0.3427,-0.7238091150868001
3428,0.3428,-0.7220358308299561
3429,0.3429,-0.7202573982105539
3430,0.343,-0.7184738258078038
3431,0.3431,-0.716685122247034
3432,0.3432,-0.7148912961996895
3433,0.3433,-0.7130923563833257
3434,0.3434,-0.7112883115616179
3435,0.3435,-0.70947917054435
3436,0.3436,-0.7076649421874203
3437,0.3437,-0.7058456353928338
3438,0.3438,-0.7040212591087058
3439,0.3439,-0.7021918223292521
3440,0.344,-0.7003573340947911
3441,0.3441,-0.6985178034917361
3442,0.3442,-0.6966732396525962
3443,0.3443,-0.694823651755966
3444,0.3444,-0.6929690490265273
3445,0.3445,-0.6911094407350354
3446,0.3446,-0.6892448361983242
3447,0.3447,-0.687375244779289
3448,0.3448,-0.6855006758868856
3449,0.3449,-0.6836211389761276
3450,0.345,-0.681736643548069
3451,0.3451,-0.6798471991498041
3452,0.3452,-0.6779528153744602
3453,0.3453,-0.6760535018611815
3454,0.3454,-0.6741492682951262
3455,0.3455,-0.6722401244074576
3456,0.3456,-0.6703260799753297
3457,0.3457,-0.6684071448218847
3458,0.3458,-0.6664833288162328
3459,0.3459,-0.664554641873449
3460,0.346,-0.6626210939545544
3461,0.3461,-0.660682695066514
3462,0.3462,-0.6587394552622192
3463,0.3463,-0.6567913846404707
3464,0.3464,-0.6548384933459739
3465,0.3465,-0.65288079156932
3466,0.3466,-0.6509182895469711
3467,0.3467,-0.648950997561255
3468,0.3468,-0.6469789259403386
3469,0.3469,-0.645002085058218
3470,0.347,-0.6430204853347056
3471,0.3471,-0.6410341372354081
3472,0.3472,-0.6390430512717189
3473,0.3473,-0.6370472380007905
3474,0.3474,-0.6350467080255244
3475,0.3475,-0.6330414719945525
3476,0.3476,-0.6310315406022144
3477,0.3477,-0.6290169245885497
3478,0.3478,-0.6269976347392663
3479,0.3479,-0.6249736818857272
3480,0.348,-0.622945076904931
3481,0.3481,-0.6209118307194892
3482,0.3482,-0.6188739542976119
3483,0.3483,-0.6168314586530768
3484,0.3484,-0.6147843548452143
3485,0.3485,-0.612732653978885
3486,0.3486,-0.6106763672044535
3487,0.3487,-0.6086155057177732
3488,0.3488,-0.6065500807601549
3489,0.3489,-0.6044801036183464
3490,0.349,-0.602405585624509
3491,0.3491,-0.6003265381561924
3492,0.3492,-0.5982429726363092
3493,0.3493,-0.5961549005331133
3494,0.3494,-0.5940623333601642
3495,0.3495,-0.5919652826763145
3496,0.3496,-0.5898637600856685
3497,0.3497,-0.5877577772375688
3498,0.3498,-0.5856473458265568
3499,0.3499,-0.5835324775923558
3500,0.35,-0.5814131843198305
3501,0.3501,-0.5792894778389699
3502,0.3502,-0.5771613700248485
3503,0.3503,-0.5750288727976024
3504,0.3504,-0.5728919981223939
3505,0.3505,-0.5707507580093889
3506,0.3506,-0.5686051645137148
3507,0.3507,-0.5664552297354415
3508,0.3508,-0.564300965819537
3509,0.3509,-0.5621423849558402
3510,0.351,-0.5599794993790334
3511,0.3511,-0.5578123213685972
3512,0.3512,-0.5556408632487897
3513,0.3513,-0.5534651373886019
3514,0.3514,-0.5512851562017267
3515,0.3515,-0.5491009321465243
3516,0.3516,-0.5469124777259851
3517,0.3517,-0.544719805487699
3518,0.3518,-0.5425229280238092
3519,0.3519,-0.5403218579709828
3520,0.352,-0.5381166080103696
3521,0.3521,-0.5359071908675643
3522,0.3522,-0.5336936193125768
3523,0.3523,-0.5314759061597774
3524,0.3524,-0.5292540642678696
3525,0.3525,-0.5270281065398464
3526,0.3526,-0.5247980459229511
3527,0.3527,-0.522563895408636
3528,0.3528,-0.5203256680325222
3529,0.3529,-0.5180833768743566
3530,0.353,-0.51583703505797
3531,0.3531,-0.5135866557512343
3532,0.3532,-0.5113322521660262
3533,0.3533,-0.5090738375581717
3534,0.3534,-0.5068114252274113
3535,0.3535,-0.5045450285173532
3536,0.3536,-0.5022746608154272
3537,0.3537,-0.5000003355528443
3538,0.3538,-0.497722066204544
3539,0.3539,-0.49543986628915193
3540,0.354,-0.49315374936893336
3541,0.3541,-0.4908637290497449
3542,0.3542,-0.48856981898099017
3543,0.3543,-0.4862720328555675
3544,0.3544,-0.48397038440982354
3545,0.3545,-0.4816648874235023
3546,0.3546,-0.4793555557197006
3547,0.3547,-0.47704240316481206
3548,0.3548,-0.4747254436684828
3549,0.3549,-0.4724046911835561
3550,0.355,-0.47008015970602246
3551,0.3551,-0.46775186327496593
3552,0.3552,-0.4654198159725192
3553,0.3553,-0.4630840319238004
3554,0.3554,-0.4607445252968697
3555,0.3555,-0.45840131030266684
3556,0.3556,-0.4560544011949642
3557,0.3557,-0.4537038122703112
3558,0.3558,-0.45134955786797204
3559,0.3559,-0.4489916523698786
3560,0.356,-0.44663011020057314
3561,0.3561,-0.44426494582714715
3562,0.3562,-0.44189617375919127
3563,0.3563,-0.43952380854873024
3564,0.3564,-0.4371478647901727
3565,0.3565,-0.43476835712024114
3566,0.3566,-0.43238530021793203
3567,0.3567,-0.42999870880443497
3568,0.3568,-0.427608597643093
3569,0.3569,-0.42521498153932635
3570,0.357,-0.42281787534057863
3571,0.3571,-0.42041729393625604
3572,0.3572,-0.4180132522576629
3573,0.3573,-0.4156057652779462
3574,0.3574,-0.41319484801202383
3575,0.3575,-0.41078051551652656
3576,0.3576,-0.4083627828897318
3577,0.3577,-0.405941665271503
3578,0.3578,-0.40351717784322555
3579,0.3579,-0.40108933582773626
3580,0.358,-0.3986581544892613
3581,0.3581,-0.3962236491333504
3582,0.3582,-0.39378583510680876
3583,0.3583,-0.3913447277976366
3584,0.3584,-0.3889003426349501
3585,0.3585,-0.3864526950889228
3586,0.3586,-0.3840018006707119
3587,0.3587,-0.3815476749323931
3588,0.3588,-0.379090333466893
3589,0.3589,-0.3766297919079095
3590,0.359,-0.37416606592985285
3591,0.3591,-0.37169917124776813
3592,0.3592,-0.36922912361726246
3593,0.3593,-0.3667559388344448
3594,0.3594,-0.36427963273583863
3595,0.3595,-0.3618002211983159
3596,0.3596,-0.359317720139027
3597,0.3597,-0.3568321455153198
3598,0.3598,-0.35434351332467584
3599,0.3599,-0.3518518396046227
3600,0.36,-0.34935714043266775
3601,0.3601,-0.3468594319262208
3602,0.3602,-0.3443587302425139
3603,0.3603,-0.3418550515785329
3604,0.3604,-0.33934841217093376
3605,0.3605,-0.3368388282959621
3606,0.3606,-0.3343263162693881
3607,0.3607,-0.3318108924464083
3608,0.3608,-0.3292925732215867
3609,0.3609,-0.3267713750287627
3610,0.361,-0.3242473143409733
3611,0.3611,-0.32172040767037463
3612,0.3612,-0.31919067156815956
3613,0.3613,-0.3166581226244783
3614,0.3614,-0.3141227774683501
3615,0.3615,-0.31158465276758956
3616,0.3616,-0.3090437652287157
3617,0.3617,-0.30650013159687445
3618,0.3618,-0.3039537686557531
3619,0.3619,-0.3014046932274932
3620,0.362,-0.298852922172603
3621,0.3621,-0.2962984723898848
3622,0.3622,-0.29374136081633295
3623,0.3623,-0.29118160442706154
3624,0.3624,-0.28861922023520675
3625,0.3625,-0.2860542252918444
3626,0.3626,-0.2834866366858995
3627,0.3627,-0.2809164715440613
3628,0.3628,-0.27834374703069503
3629,0.3629,-0.27576848034774604
3630,0.363,-0.27319068873465646
3631,0.3631,-0.27061038946827065
3632,0.3632,-0.2680275998627453
3633,0.3633,-0.26544233726946476
3634,0.3634,-0.26285461907693636
3635,0.3635,-0.26026446271070774
3636,0.3636,-0.25767188563327187
3637,0.3637,-0.255076905343969
3638,0.3638,-0.25247953937890627
3639,0.3639,-0.24987980531084392
3640,0.364,-0.24727772074911655
3641,0.3641,-0.24467330333953027
3642,0.3642,-0.2420665707642651
3643,0.3643,-0.23945754074179076
3644,0.3644,-0.23684623102675353
3645,0.3645,-0.23423265940989027
3646,0.3646,-0.23161684371792446
3647,0.3647,-0.22899880181347235
3648,0.3648,-0.22637855159494602
3649,0.3649,-0.22375611099644446
3650,0.365,-0.22113149798766268
3651,0.3651,-0.2185047305737887
3652,0.3652,-0.2158758267954012
3653,0.3653,-0.21324480472837704
3654,0.3654,-0.210611682483772
3655,0.3655,-0.2079764782077388
3656,0.3656,-0.20533921008140682
3657,0.3657,-0.20269989632079036
3658,0.3658,-0.20005855517668228
3659,0.3659,-0.19741520493454984
3660,0.366,-0.1947698639144248
3661,0.3661,-0.1921225504708079
3662,0.3662,-0.18947328299255362
3663,0.3663,-0.18682207990277086
3664,0.3664,-0.18416895965871044
3665,0.3665,-0.1815139407516674
3666,0.3666,-0.17885704170686034
3667,0.3667,-0.17619828108333724
3668,0.3668,-0.17353767747385646
3669,0.3669,-0.1708752495047775
3670,0.367,-0.16821101583596124
3671,0.3671,-0.16554499516065083
3672,0.3672,-0.16287720620536136
3673,0.3673,-0.1602076677297774
3674,0.3674,-0.15753639852663107
3675,0.3675,-0.15486341742159412
3676,0.3676,-0.15218874327316745
3677,0.3677,-0.1495123949725617
3678,0.3678,-0.14683439144359697
3679,0.3679,-0.14415475164257216
3680,0.368,-0.14147349455816186
3681,0.3681,-0.13879063921129597
3682,0.3682,-0.13610620465504525
3683,0.3683,-0.1334202099745114
3684,0.3684,-0.1307326742867009
3685,0.3685,-0.1280436167404134
3686,0.3686,-0.12535305651612155
3687,0.3687,-0.12266101282585576
3688,0.3688,-0.119967504913091
3689,0.3689,-0.11727255205261204
3690,0.369,-0.11457617355040992
3691,0.3691,-0.11187838874355319
3692,0.3692,-0.1091792170000702
3693,0.3693,-0.10647867771883088
3694,0.3694,-0.10377679032942089
3695,0.3695,-0.1010735742920216
3696,0.3696,-0.09836904909728596
3697,0.3697,-0.09566323426622093
3698,0.3698,-0.09295614935005626
3699,0.3699,-0.09024781393013216
3700,0.37,-0.08753824761776083
3701,0.3701,-0.08482747005411141
3702,0.3702,-0.08211550091008299
3703,0.3703,-0.07940235988617436
3704,0.3704,-0.07668806671236758
3705,0.3705,-0.07397264114798968
3706,0.3706,-0.07125610298159345
3707,0.3707,-0.06853847203082619
3708,0.3708,-0.06581976814229885
3709,0.3709,-0.06310001119146984
3710,0.371,-0.06037922108249716
3711,0.3711,-0.057657417748128346
3712,0.3712,-0.05493462114955082
3713,0.3713,-0.05221085127627458
3714,0.3714,-0.04948612814600202
3715,0.3715,-0.04676047180448657
3716,0.3716,-0.044033902325408686
3717,0.3717,-0.04130643981024059
3718,0.3718,-0.038578104388107985
3719,0.3719,-0.03584891621566983
3720,0.372,-0.03311889547697286
3721,0.3721,-0.030388062383318877
3722,0.3722,-0.02765643717313604
3723,0.3723,-0.024924040111834574
3724,0.3724,-0.02219089149167885
3725,0.3725,-0.01945701163164126
3726,0.3726,-0.01672242087728132
3727,0.3727,-0.013987139600588831
3728,0.3728,-0.01125118819986293
3729,0.3729,-0.008514587099564035
3730,0.373,-0.0057773567501768494
3731,0.3731,-0.0030395176280738003
3732,0.3732,-0.0003010902353717594
3733,0.3733,0.002437904900207255
3734,0.3734,0.005177447225469642
3735,0.3735,0.00791751616190468
3736,0.3736,0.010658091105815486
3737,0.3737,0.013399151428466434
3738,0.3738,0.01614067647622571
3739,0.3739,0.018882645570697704
3740,0.374,0.02162503800888604
3741,0.3741,0.024367833063320684
3742,0.3742,0.0271110099822104
3743,0.3743,0.029854547989589426
3744,0.3744,0.032598426285450455
3745,0.3745,0.035342624045907337
3746,0.3746,0.0380871204233299
3747,0.3747,0.04083189454649605
3748,0.3748,0.043576925520738156
3749,0.3749,0.04632219242808457
3750,0.375,0.0490676743274176
3751,0.3751,0.051813350254617724
3752,0.3752,0.05455919922271095
3753,0.3753,0.057305200222024635
3754,0.3754,0.06005133222032424
3755,0.3755,0.06279757416297979
3756,0.3756,0.06554390497310894
3757,0.3757,0.0682903035517284
3758,0.3758,0.07103674877790844
3759,0.3759,0.07378321950891922
3760,0.376,0.07652969458038879
3761,0.3761,0.07927615280646
3762,0.3762,0.08202257297993719
3763,0.3763,0.08476893387244568
3764,0.3764,0.08751521423457581
3765,0.3765,0.09026139279605408
3766,0.3766,0.09300744826588628
3767,0.3767,0.0957533593325224
3768,0.3768,0.09849910466400692
3769,0.3769,0.10124466290813235
3770,0.377,0.10399001269260794
3771,0.3771,0.1067351326252124
3772,0.3772,0.1094800012939451
3773,0.3773,0.11222459726719627
3774,0.3774,0.11496889909390018
3775,0.3775,0.11771288530369199
3776,0.3776,0.12045653440707683
3777,0.3777,0.12319982489558064
3778,0.3778,0.1259427352419182
3779,0.3779,0.12868524390015026
3780,0.378,0.13142732930584805
3781,0.3781,0.13416896987625657
3782,0.3782,0.13691014401045296
3783,0.3783,0.13965083008951323
3784,0.3784,0.14239100647667352
3785,0.3785,0.14513065151749924
3786,0.3786,0.1478697435400446
3787,0.3787,0.1506082608550184
3788,0.3788,0.15334618175595488
3789,0.3789,0.15608348451936538
3790,0.379,0.15882014740492512
3791,0.3791,0.16155614865562312
3792,0.3792,0.16429146649793835
3793,0.3793,0.1670260791420055
3794,0.3794,0.16975996478177624
3795,0.3795,0.1724931015952006
3796,0.3796,0.1752254677443858
3797,0.3797,0.1779570413757724
3798,0.3798,0.1806878006202954
3799,0.3799,0.18341772359356168
3800,0.38,0.18614678839602136
3801,0.3801,0.1888749731131347
3802,0.3802,0.19160225581554532
3803,0.3803,0.194328614559254
3804,0.3804,0.19705402738578315
3805,0.3805,0.19977847232236198
3806,0.3806,0.20250192738209358
3807,0.3807,0.20522437056412512
3808,0.3808,0.2079457798538298
3809,0.3809,0.2106661332229702
3810,0.381,0.21338540862988695
3811,0.3811,0.21610358401966465
3812,0.3812,0.21882063732430945
3813,0.3813,0.22153654646292867
3814,0.3814,0.224251289341904
3815,0.3815,0.22696484385506244
3816,0.3816,0.22967718788387206
3817,0.3817,0.23238829929760244
3818,0.3818,0.23509815595350997
3819,0.3819,0.23780673569701744
3820,0.382,0.24051401636188618
3821,0.3821,0.2432199757704043
3822,0.3822,0.24592459173356407
3823,0.3823,0.24862784205124205
3824,0.3824,0.2513297045123785
3825,0.3825,0.2540301568951548
3826,0.3826,0.2567291769671845
3827,0.3827,0.25942674248568787
3828,0.3828,0.2621228311976773
3829,0.3829,0.2648174208401413
3830,0.383,0.2675104891402223
3831,0.3831,0.2702020138154054
3832,0.3832,0.2728919725737034
3833,0.3833,0.27558034311383167
3834,0.3834,0.27826710312540814
3835,0.3835,0.2809522302891226
3836,0.3836,0.2836357022769347
3837,0.3837,0.28631749675225426
3838,0.3838,0.288997591370125
3839,0.3839,0.29167596377741956
3840,0.384,0.2943525916130168
3841,0.3841,0.2970274525079993
3842,0.3842,0.2997005240858311
3843,0.3843,0.30237178396255804
3844,0.3844,0.305041209746981
3845,0.3845,0.30770877904085864
3846,0.3846,0.3103744694390909
3847,0.3847,0.3130382585299114
3848,0.3848,0.31570012389507257
3849,0.3849,0.31836004311004384
3850,0.385,0.32101799374419177
3851,0.3851,0.32367395336098476
3852,0.3852,0.32632789951817714
3853,0.3853,0.32897980976799485
3854,0.3854,0.3316296616573495
3855,0.3855,0.3342774327280018
3856,0.3856,0.33692310051677865
3857,0.3857,0.3395666425557571
3858,0.3858,0.34220803637246017
3859,0.3859,0.34484725949004535
3860,0.386,0.3474842894275085
3861,0.3861,0.3501191036998746
3862,0.3862,0.3527516798183925
3863,0.3863,0.35538199529073067
3864,0.3864,0.3580100276211783
3865,0.3865,0.3606357543108285
3866,0.3866,0.36325915285779353
3867,0.3867,0.36588020075738953
3868,0.3868,0.3684988755023374
3869,0.3869,0.3711151545829623
3870,0.387,0.3737290154873856
3871,0.3871,0.3763404357017306
3872,0.3872,0.3789493927103243
3873,0.3873,0.38155586399588504
3874,0.3874,0.3841598270397338
3875,0.3875,0.3867612593219841
3876,0.3876,0.3893601383217493
3877,0.3877,0.39195644151734416
3878,0.3878,0.39455014638647967
3879,0.3879,0.39714123040647475
3880,0.388,0.39972967105443996
3881,0.3881,0.402315445807503
3882,0.3882,0.4048985321429885
3883,0.3883,0.4074789075386387
3884,0.3884,0.41005654947280656
3885,0.3885,0.412631435424661
3886,0.3886,0.4152035428743932
3887,0.3887,0.41777284930341857
3888,0.3888,0.4203393321945792
3889,0.3889,0.42290296903235325
3890,0.389,0.4254637373030551
3891,0.3891,0.42802161449504733
3892,0.3892,0.43057657809893823
3893,0.3893,0.4331286056077951
3894,0.3894,0.43567767451734407
3895,0.3895,0.4382237623261818
3896,0.3896,0.44076684653598147
3897,0.3897,0.4433069046516983
3898,0.3898,0.44584391418177827
3899,0.3899,0.44837785263836594
3900,0.39,0.4509086975375116
3901,0.3901,0.4534364263993817
3902,0.3902,0.45596101674846756
3903,0.3903,0.458482446113792
3904,0.3904,0.46100069202912464
3905,0.3905,0.4635157320331792
3906,0.3906,0.4660275436698385
3907,0.3907,0.4685361044883578
3908,0.3908,0.4710413920435735
3909,0.3909,0.4735433838961169
3910,0.391,0.4760420576126234
3911,0.3911,0.4785373907659484
3912,0.3912,0.48102936093537463
3913,0.3913,0.48351794570682555
3914,0.3914,0.4860031226730787
3915,0.3915,0.4884848694339737
3916,0.3916,0.4909631635966351
3917,0.3917,0.49343798277567497
3918,0.3918,0.4959093045934124
3919,0.3919,0.4983771066800906
3920,0.392,0.5008413666740728
3921,0.3921,0.5033020622220833
3922,0.3922,0.5057591709794047
3923,0.3923,0.5082126706100947
3924,0.3924,0.5106625387872076
3925,0.3925,0.513108753192999
3926,0.3926,0.5155512915191515
3927,0.3927,0.5179901314669871
3928,0.3928,0.5204252507476865
3929,0.3929,0.5228566270824994
3930,0.393,0.5252842382029603
3931,0.3931,0.5277080618511166
3932,0.3932,0.5301280757797332
3933,0.3933,0.5325442577525178
3934,0.3934,0.5349565855443416
3935,0.3935,0.53736503694144
3936,0.3936,0.5397695897416541
3937,0.3937,0.54217022175463
3938,0.3938,0.5445669108020518
3939,0.3939,0.5469596347178501
3940,0.394,0.5493483713484283
3941,0.3941,0.5517330985528753
3942,0.3942,0.5541137942031946
3943,0.3943,0.5564904361845124
3944,0.3944,0.5588630023953081
3945,0.3945,0.5612314707476309
3946,0.3946,0.5635958191673177
3947,0.3947,0.5659560255942184
3948,0.3948,0.5683120679824152
3949,0.3949,0.5706639243004404
3950,0.395,0.5730115725315055
3951,0.3951,0.5753549906737161
3952,0.3952,0.5776941567402979
3953,0.3953,0.5800290487598171
3954,0.3954,0.5823596447764035
3955,0.3955,0.5846859228499707
3956,0.3956,0.5870078610564425
3957,0.3957,0.5893254374879761
3958,0.3958,0.5916386302531781
3959,0.3959,0.5939474174773427
3960,0.396,0.5962517773026585
3961,0.3961,0.5985516878884412
3962,0.3962,0.6008471274113588
3963,0.3963,0.6031380740656535
3964,0.3964,0.6054245060633625
3965,0.3965,0.6077064016345511
3966,0.3966,0.6099837390275286
3967,0.3967,0.612256496509081
3968,0.3968,0.614524652364689
3969,0.3969,0.6167881848987625
3970,0.397,0.6190470724348536
3971,0.3971,0.6213012933158936
3972,0.3972,0.6235508259044144
3973,0.3973,0.625795648582776
3974,0.3974,0.6280357397533899
3975,0.3975,0.6302710778389496
3976,0.3976,0.6325016412826479
3977,0.3977,0.6347274085484221
3978,0.3978,0.6369483581211628
3979,0.3979,0.6391644685069486
3980,0.398,0.6413757182332777
3981,0.3981,0.6435820858492782
3982,0.3982,0.6457835499259599
3983,0.3983,0.6479800890564269
3984,0.3984,0.6501716818561073
3985,0.3985,0.6523583069629847
3986,0.3986,0.6545399430378207
3987,0.3987,0.6567165687643886
3988,0.3988,0.6588881628497014
3989,0.3989,0.6610547040242389
3990,0.399,0.6632161710421801
3991,0.3991,0.6653725426816204
3992,0.3992,0.6675237977448185
3993,0.3993,0.6696699150584098
3994,0.3994,0.6718108734736455
3995,0.3995,0.6739466518666205
3996,0.3996,0.6760772291384964
3997,0.3997,0.6782025842157412
3998,0.3998,0.6803226960503499
3999,0.3999,0.6824375436200822
4000,0.4,0.6845471059286886
4001,0.4001,0.6866513620061389
4002,0.4002,0.6887502909088563
4003,0.4003,0.6908438717199475
4004,0.4004,0.6929320835494291
4005,0.4005,0.6950149055344654
4006,0.4006,0.6970923168395896
4007,0.4007,0.6991642966569452
4008,0.4008,0.7012308242065087
4009,0.4009,0.7032918787363267
4010,0.401,0.7053474395227395
4011,0.4011,0.7073974858706205
4012,0.4012,0.7094419971136051
4013,0.4013,0.7114809526143172
4014,0.4014,0.7135143317646059
4015,0.4015,0.7155421139857818
4016,0.4016,0.7175642787288323
4017,0.4017,0.7195808054746724
4018,0.4018,0.7215916737343641
4019,0.4019,0.7235968630493526
4020,0.402,0.7255963529916989
4021,0.4021,0.7275901231643099
4022,0.4022,0.7295781532011728
4023,0.4023,0.731560422767585
4024,0.4024,0.7335369115603884
4025,0.4025,0.7355075993082
4026,0.4026,0.7374724657716446
4027,0.4027,0.7394314907435888
4028,0.4028,0.7413846540493729
4029,0.4029,0.7433319355470417
4030,0.403,0.7452733151275827
4031,0.4031,0.747208772715144
4032,0.4032,0.7491382882672891
4033,0.4033,0.7510618417752138
4034,0.4034,0.7529794132639811
4035,0.4035,0.7548909827927622
4036,0.4036,0.7567965304550544
4037,0.4037,0.7586960363789292
4038,0.4038,0.7605894807272575
4039,0.4039,0.762476843697946
4040,0.404,0.7643581055241676
4041,0.4041,0.7662332464745912
4042,0.4042,0.7681022468536215
4043,0.4043,0.7699650870016301
4044,0.4044,0.7718217472951866
4045,0.4045,0.7736722081472932
4046,0.4046,0.7755164500076149
4047,0.4047,0.7773544533627188
4048,0.4048,0.7791861987362998
4049,0.4049,0.781011666689419
4050,0.405,0.782830837820736
4051,0.4051,0.7846436927667383
4052,0.4052,0.7864502122019799
4053,0.4053,0.7882503768393117
4054,0.4054,0.7900441674301105
4055,0.4055,0.7918315647645222
4056,0.4056,0.7936125496716834
4057,0.4057,0.7953871030199625
4058,0.4058,0.7971552057171915
4059,0.4059,0.7989168387108934
4060,0.406,0.8006719829885233
4061,0.4061,0.8024206195776941
4062,0.4062,0.8041627295464165
4063,0.4063,0.805898294003323
4064,0.4064,0.8076272940979121
4065,0.4065,0.8093497110207691
4066,0.4066,0.8110655260038087
4067,0.4067,0.8127747203205002
4068,0.4068,0.8144772752861078
4069,0.4069,0.8161731722579137
4070,0.407,0.8178623926354627
4071,0.4071,0.8195449178607831
4072,0.4072,0.8212207294186241
4073,0.4073,0.8228898088366932
4074,0.4074,0.8245521376858771
4075,0.4075,0.8262076975804856
4076,0.4076,0.8278564701784773
4077,0.4077,0.8294984371816929
4078,0.4078,0.8311335803360876
4079,0.4079,0.8327618814319644
4080,0.408,0.8343833223042025
4081,0.4081,0.8359978848324946
4082,0.4082,0.8376055509415729
4083,0.4083,0.8392063026014445
4084,0.4084,0.8408001218276225
4085,0.4085,0.8423869906813578
4086,0.4086,0.8439668912698671
4087,0.4087,0.8455398057465663
4088,0.4088,0.8471057163113072
4089,0.4089,0.8486646052105996
4090,0.409,0.8502164547378485
4091,0.4091,0.8517612472335829
4092,0.4092,0.8532989650856825
4093,0.4093,0.8548295907296181
4094,0.4094,0.856353106648674
4095,0.4095,0.8578694953741824
4096,0.4096,0.859378739485754
4097,0.4097,0.8608808216114998
4098,0.4098,0.8623757244282748
4099,0.4099,0.8638634306618997
4100,0.41,0.8653439230873918
4101,0.4101,0.8668171845291961
4102,0.4102,0.8682831978614126
4103,0.4103,0.8697419460080269
4104,0.4104,0.8711934119431416
4105,0.4105,0.8726375786912021
4106,0.4106,0.8740744293272283
4107,0.4107,0.8755039469770409
4108,0.4108,0.8769261148174926
4109,0.4109,0.8783409160766936
4110,0.411,0.8797483340342439
4111,0.4111,0.8811483520214592
4112,0.4112,0.8825409534215963
4113,0.4113,0.8839261216700876
4114,0.4114,0.8853038402547648
4115,0.4115,0.8866740927160832
4116,0.4116,0.8880368626473565
4117,0.4117,0.889392133694978
4118,0.4118,0.8907398895586491
4119,0.4119,0.8920801139916098
4120,0.412,0.8934127908008588
4121,0.4121,0.8947379038473855
4122,0.4122,0.8960554370463929
4123,0.4123,0.8973653743675263
4124,0.4124,0.8986676998350961
4125,0.4125,0.899962397528306
4126,0.4126,0.9012494515814782
4127,0.4127,0.9025288461842762
4128,0.4128,0.9038005655819334
4129,0.4129,0.9050645940754762
4130,0.413,0.9063209160219469
4131,0.4131,0.9075695158346313
4132,0.4132,0.9088103779832803
4133,0.4133,0.9100434869943356
4134,0.4134,0.9112688274511535
4135,0.4135,0.912486383994225
4136,0.4136,0.9136961413214044
4137,0.4137,0.9148980841881275
4138,0.4138,0.9160921974076378
4139,0.4139,0.9172784658512069
4140,0.414,0.9184568744483589
4141,0.4141,0.9196274081870897
4142,0.4142,0.9207900521140888
4143,0.4143,0.9219447913349651
4144,0.4144,0.9230916110144649
4145,0.4145,0.9242304963766924
4146,0.4146,0.9253614327053327
4147,0.4147,0.9264844053438679
4148,0.4148,0.9275993996958032
4149,0.4149,0.9287064012248841
4150,0.415,0.9298053954553145
4151,0.4151,0.9308963679719812
4152,0.4152,0.9319793044206647
4153,0.4153,0.9330541905082652
4154,0.4154,0.9341210120030196
4155,0.4155,0.9351797547347178
4156,0.4156,0.9362304045949231
4157,0.4157,0.9372729475371878
4158,0.4158,0.9383073695772703
4159,0.4159,0.9393336567933561
4160,0.416,0.9403517953262693
4161,0.4161,0.9413617713796941
4162,0.4162,0.9423635712203856
4163,0.4163,0.9433571811783914
4164,0.4164,0.9443425876472618
4165,0.4165,0.9453197770842686
4166,0.4166,0.9462887360106198
4167,0.4167,0.9472494510116717
4168,0.4168,0.9482019087371454
4169,0.4169,0.9491460959013409
4170,0.417,0.950081999283348
4171,0.4171,0.9510096057272629
4172,0.4172,0.9519289021423992
4173,0.4173,0.9528398755035002
4174,0.4174,0.9537425128509519
4175,0.4175,0.954636801290997
4176,0.4176,0.9555227279959411
4177,0.4177,0.9564002802043681
4178,0.4178,0.9572694452213503
4179,0.4179,0.9581302104186576
4180,0.418,0.9589825632349694
4181,0.4181,0.9598264911760825
4182,0.4182,0.9606619818151213
4183,0.4183,0.9614890227927472
4184,0.4184,0.9623076018173666
4185,0.4185,0.9631177066653386
4186,0.4186,0.9639193251811843
4187,0.4187,0.9647124452777932
4188,0.4188,0.9654970549366303
4189,0.4189,0.9662731422079434
4190,0.419,0.9670406952109691
4191,0.4191,0.9677997021341379
4192,0.4192,0.9685501512352805
4193,0.4193,0.9692920308418335
4194,0.4194,0.9700253293510422
4195,0.4195,0.9707500352301673
4196,0.4196,0.9714661370166862
4197,0.4197,0.9721736233184989
4198,0.4198,0.9728724828141281
4199,0.4199,0.9735627042529246
4200,0.42,0.9742442764552695
4201,0.4201,0.9749171883127732
4202,0.4202,0.9755814287884792
4203,0.4203,0.9762369869170627
4204,0.4204,0.9768838518050345
4205,0.4205,0.9775220126309375
4206,0.4206,0.9781514586455494
4207,0.4207,0.9787721791720795
4208,0.4208,0.9793841636063664
4209,0.4209,0.9799874014170799
4210,0.421,0.9805818821459162
4211,0.4211,0.981167595407796
