index,t,value
3210,0.321,0.3090169943749454
3211,0.3211,0.33873792024529087
3212,0.3212,0.3681245526846789
3213,0.3213,0.39714789063477
3214,0.3214,0.4257792915650765
3215,0.3215,0.45399049973955197
3216,0.3216,0.48175367410170933
3217,0.3217,0.5090414157503669
3218,0.3218,0.5358267949789935
3219,0.3219,0.5620833778521407
3220,0.322,0.5877852522924728
3221,0.3221,0.6129070536529775
3222,0.3222,0.6374239897486919
3223,0.3223,0.6613118653236445
3224,0.3224,0.6845471059286931
3225,0.3225,0.7071067811865529
3226,0.3226,0.7289686274214081
3227,0.3227,0.7501110696304573
3228,0.3228,0.770513242775788
3229,0.3229,0.790155012375699
3230,0.323,0.8090169943749482
3231,0.3231,0.8270805742745635
3232,0.3232,0.84432792550201
3233,0.3233,0.8607420270039395
3234,0.3234,0.8763066800438674
3235,0.3235,0.8910065241883721
3236,0.3236,0.9048270524660181
3237,0.3237,0.9177546256839805
3238,0.3238,0.9297764858882513
3239,0.3239,0.940880768954226
3240,0.324,0.9510565162951545
3241,0.3241,0.9602936856769444
3242,0.3242,0.9685831611286292
3243,0.3243,0.975916761938746
3244,0.3244,0.9822872507286905
3245,0.3245,0.9876883405951372
3246,0.3246,0.9921147013144777
3247,0.3247,0.99556196460308
3248,0.3248,0.9980267284282708
3249,0.3249,0.9995065603657317
3250,0.325,1.0
3251,0.3251,0.9995065603657314
3252,0.3252,0.9980267284282719
3253,0.3253,0.9955619646030804
3254,0.3254,0.9921147013144764
3255,0.3255,0.9876883405951379
3256,0.3256,0.9822872507286886
3257,0.3257,0.975916761938747
3258,0.3258,0.9685831611286337
3259,0.3259,0.9602936856769416
3260,0.326,0.9510565162951515
3261,0.3261,0.9408807689542275
3262,0.3262,0.929776485888253
3263,0.3263,0.9177546256839823
3264,0.3264,0.904827052466014
3265,0.3265,0.8910065241883677
3266,0.3266,0.8763066800438626
3267,0.3267,0.8607420270039418
3268,0.3268,0.8443279255020198
3269,0.3269,0.827080574274558
3270,0.327,0.8090169943749425
3271,0.3271,0.790155012375693
3272,0.3272,0.7705132427757909
3273,0.3273,0.7501110696304601
3274,0.3274,0.7289686274214013
3275,0.3275,0.7071067811865459
3276,0.3276,0.6845471059286858
3277,0.3277,0.6613118653236585
3278,0.3278,0.6374239897486953
3279,0.3279,0.6129070536529697
3280,0.328,0.5877852522924649
3281,0.3281,0.5620833778521326
3282,0.3282,0.5358267949789973
3283,0.3283,0.5090414157503707
3284,0.3284,0.4817536741017132
3285,0.3285,0.45399049973954325
3286,0.3286,0.4257792915650676
3287,0.3287,0.39714789063478706
3288,0.3288,0.368124552684683
3289,0.3289,0.33873792024528165
3290,0.329,0.30901699437493607
3291,0.3291,0.2789911060392299
3292,0.3292,0.24868988716485388
3293,0.3293,0.21814324139655394
3294,0.3294,0.18738131458572058
3295,0.3295,0.1564344650402252
3296,0.3296,0.12533323356429696
3297,0.3297,0.09410831331851957
3298,0.3298,0.06279051952931705
3299,0.3299,0.03141075907811618
3300,0.33,4.886207583857646e-16
3301,0.3301,-0.0314107590781294
3302,0.3302,-0.06279051952931608
3303,0.3303,-0.09410831331850446
3304,0.3304,-0.1253332335643101
3305,0.3305,-0.15643446504023828
3306,0.3306,-0.18738131458573357
3307,0.3307,-0.21814324139653912
3308,0.3308,-0.24868988716485294
3309,0.3309,-0.2789911060392426
3310,0.331,-0.3090169943749486
3311,0.3311,-0.3387379202452941
3312,0.3312,-0.36812455268468214
3313,0.3313,-0.3971478906347731
3314,0.3314,-0.4257792915650667
3315,0.3315,-0.453990499739555
3316,0.3316,-0.4817536741017123
3317,0.3317,-0.5090414157503698
3318,0.3318,-0.5358267949789964
3319,0.3319,-0.56208337785212
3320,0.332,-0.5877852522924756
3321,0.3321,-0.6129070536529801
3322,0.3322,-0.6374239897486945
3323,0.3323,-0.661311865323647
3324,0.3324,-0.6845471059286852
3325,0.3325,-0.7071067811865553
3326,0.3326,-0.7289686274214104
3327,0.3327,-0.7501110696304595
3328,0.3328,-0.7705132427757903
3329,0.3329,-0.7901550123756836
3330,0.333,-0.8090169943749502
3331,0.3331,-0.8270805742745654
3332,0.3332,-0.8443279255020117
3333,0.3333,-0.8607420270039413
3334,0.3334,-0.8763066800438621
3335,0.3335,-0.8910065241883737
3336,0.3336,-0.9048270524660196
3337,0.3337,-0.9177546256839818
3338,0.3338,-0.9297764858882475
3339,0.3339,-0.9408807689542223
3340,0.334,-0.9510565162951556
3341,0.3341,-0.9602936856769454
3342,0.3342,-0.96858316112863
3343,0.3343,-0.9759167619387468
3344,0.3344,-0.9822872507286885
3345,0.3345,-0.9876883405951378
3346,0.3346,-0.9921147013144781
3347,0.3347,-0.9955619646030803
3348,0.3348,-0.998026728428271
3349,0.3349,-0.9995065603657313
3350,0.335,-1.0
3351,0.3351,-0.9995065603657313
3352,0.3352,-0.9980267284282718
3353,0.3353,-0.9955619646030801
3354,0.3354,-0.9921147013144795
3355,0.3355,-0.9876883405951374
3356,0.3356,-0.9822872507286879
3357,0.3357,-0.9759167619387462
3358,0.3358,-0.968583161128633
3359,0.3359,-0.9602936856769446
3360,0.336,-0.9510565162951504
3361,0.3361,-0.9408807689542263
3362,0.3362,-0.9297764858882518
3363,0.3363,-0.9177546256839809
3364,0.3364,-0.9048270524660246
3365,0.3365,-0.8910065241883661
3366,0.3366,-0.8763066800438609
3367,0.3367,-0.8607420270039401
3368,0.3368,-0.8443279255020181
3369,0.3369,-0.827080574274564
3370,0.337,-0.8090169943749405
3371,0.3371,-0.7901550123756909
3372,0.3372,-0.7705132427757887
3373,0.3373,-0.7501110696304579
3374,0.3374,-0.7289686274214184
3375,0.3375,-0.7071067811865436
3376,0.3376,-0.6845471059286834
3377,0.3377,-0.6613118653236559
3378,0.3378,-0.6374239897486926
3379,0.3379,-0.6129070536529783
3380,0.338,-0.5877852522924621
3381,0.3381,-0.5620833778521298
3382,0.3382,-0.5358267949789944
3383,0.3383,-0.5090414157503677
3384,0.3384,-0.48175367410172265
3385,0.3385,-0.4539904997395402
3386,0.3386,-0.4257792915650645
3387,0.3387,-0.39714789063478395
3388,0.3388,-0.3681245526846798
3389,0.3389,-0.33873792024529176
3390,0.339,-0.3090169943749463
3391,0.3391,-0.2789911060392266
3392,0.3392,-0.24868988716485055
3393,0.3393,-0.21814324139655059
3394,0.3394,-0.18738131458573115
3395,0.3395,-0.15643446504022182
3396,0.3396,-0.12533323356429357
3397,0.3397,-0.09410831331851616
3398,0.3398,-0.06279051952931362
3399,0.3399,-0.03141075907812695
3400,0.34,2.941628240500001e-15
3401,0.3401,0.03141075907813283
3402,0.3402,0.0627905195293195
3403,0.3403,0.09410831331850787
3404,0.3404,0.1253332335642994
3405,0.3405,0.15643446504024167
3406,0.3406,0.18738131458572296
3407,0.3407,0.21814324139654245
3408,0.3408,0.24868988716485624
3409,0.3409,0.2789911060392186
3410,0.341,0.3090169943749519
3411,0.3411,0.3387379202452973
3412,0.3412,0.3681245526846853
3413,0.3413,0.3971478906347763
3414,0.3414,0.42577929156506983
3415,0.3415,0.4539904997395581
3416,0.3416,0.4817536741017153
3417,0.3417,0.5090414157503728
3418,0.3418,0.5358267949789994
3419,0.3419,0.5620833778521228
3420,0.342,0.5877852522924784
3421,0.3421,0.6129070536529828
3422,0.3422,0.6374239897486862
3423,0.3423,0.6613118653236496
3424,0.3424,0.6845471059286876
3425,0.3425,0.7071067811865577
3426,0.3426,0.7289686274214128
3427,0.3427,0.7501110696304618
3428,0.3428,0.7705132427757925
3429,0.3429,0.7901550123756858
3430,0.343,0.8090169943749522
3431,0.3431,0.8270805742745674
3432,0.3432,0.8443279255020136
3433,0.3433,0.860742027003943
3434,0.3434,0.8763066800438638
3435,0.3435,0.8910065241883752
3436,0.3436,0.904827052466021
3437,0.3437,0.9177546256839832
3438,0.3438,0.9297764858882487
3439,0.3439,0.9408807689542235
3440,0.344,0.9510565162951523
3441,0.3441,0.9602936856769463
3442,0.3442,0.9685831611286309
3443,0.3443,0.9759167619387475
3444,0.3444,0.982287250728689
3445,0.3445,0.9876883405951361
3446,0.3446,0.9921147013144785
3447,0.3447,0.9955619646030807
3448,0.3448,0.9980267284282712
3449,0.3449,0.9995065603657314
3450,0.345,1.0
3451,0.3451,0.9995065603657312
3452,0.3452,0.9980267284282716
3453,0.3453,0.9955619646030798
3454,0.3454,0.9921147013144791
3455,0.3455,0.9876883405951391
3456,0.3456,0.9822872507286874
3457,0.3457,0.9759167619387455
3458,0.3458,0.9685831611286321
3459,0.3459,0.9602936856769437
3460,0.346,0.9510565162951538
3461,0.3461,0.9408807689542251
3462,0.3462,0.9297764858882505
3463,0.3463,0.9177546256839795
3464,0.3464,0.9048270524660231
3465,0.3465,0.891006524188371
3466,0.3466,0.8763066800438593
3467,0.3467,0.8607420270039455
3468,0.3468,0.8443279255020162
3469,0.3469,0.8270805742745622
3470,0.347,0.8090169943749551
3471,0.3471,0.7901550123756887
3472,0.3472,0.7705132427757865
3473,0.3473,0.7501110696304557
3474,0.3474,0.7289686274214162
3475,0.3475,0.7071067811865511
3476,0.3476,0.6845471059286808
3477,0.3477,0.6613118653236534
3478,0.3478,0.63742398974869
3479,0.3479,0.6129070536529755
3480,0.348,0.5877852522924824
3481,0.3481,0.5620833778521269
3482,0.3482,0.5358267949789915
3483,0.3483,0.509041415750377
3484,0.3484,0.48175367410171965
3485,0.3485,0.4539904997395498
3486,0.3486,0.4257792915650614
3487,0.3487,0.3971478906347808
3488,0.3488,0.36812455268467664
3489,0.3489,0.33873792024528854
3490,0.349,0.30901699437495656
3491,0.3491,0.2789911060392233
3492,0.3492,0.24868988716484722
3493,0.3493,0.21814324139654725
3494,0.3494,0.1873813145857278
3495,0.3495,0.15643446504023245
3496,0.3496,0.12533323356429016
3497,0.3497,0.09410831331851274
3498,0.3498,0.06279051952931021
3499,0.3499,0.03141075907813773
3500,0.35,7.838977475816237e-15
3501,0.3501,-0.03141075907813626
3502,0.3502,-0.06279051952932292
3503,0.3503,-0.09410831331851129
3504,0.3504,-0.12533323356430282
3505,0.3505,-0.156434465040231
3506,0.3506,-0.18738131458572635
3507,0.3507,-0.2181432413965458
3508,0.3508,-0.24868988716485957
3509,0.3509,-0.2789911060392219
3510,0.351,-0.3090169943749416
3511,0.3511,-0.33873792024530053
3512,0.3512,-0.3681245526846885
3513,0.3513,-0.39714789063477945
3514,0.3514,-0.42577929156507294
3515,0.3515,-0.4539904997395358
3516,0.3516,-0.4817536741017183
3517,0.3517,-0.5090414157503756
3518,0.3518,-0.5358267949790023
3519,0.3519,-0.5620833778521257
3520,0.352,-0.5877852522924696
3521,0.3521,-0.6129070536529856
3522,0.3522,-0.6374239897486889
3523,0.3523,-0.6613118653236523
3524,0.3524,-0.6845471059286902
3525,0.3525,-0.7071067811865401
3526,0.3526,-0.7289686274214151
3527,0.3527,-0.750111069630464
3528,0.3528,-0.7705132427757946
3529,0.3529,-0.7901550123756879
3530,0.353,-0.8090169943749459
3531,0.3531,-0.8270805742745693
3532,0.3532,-0.8443279255020154
3533,0.3533,-0.8607420270039448
3534,0.3534,-0.8763066800438655
3535,0.3535,-0.8910065241883639
3536,0.3536,-0.9048270524660226
3537,0.3537,-0.9177546256839846
3538,0.3538,-0.9297764858882499
3539,0.3539,-0.9408807689542247
3540,0.354,-0.9510565162951533
3541,0.3541,-0.9602936856769473
3542,0.3542,-0.9685831611286317
3543,0.3543,-0.9759167619387483
3544,0.3544,-0.9822872507286871
3545,0.3545,-0.9876883405951367
3546,0.3546,-0.992114701314479
3547,0.3547,-0.995561964603081
3548,0.3548,-0.9980267284282714
3549,0.3549,-0.9995065603657315
3550,0.355,-1.0
3551,0.3551,-0.9995065603657315
3552,0.3552,-0.9980267284282713
3553,0.3553,-0.9955619646030794
3554,0.3554,-0.9921147013144787
3555,0.3555,-0.9876883405951385
3556,0.3556,-0.9822872507286867
3557,0.3557,-0.9759167619387448
3558,0.3558,-0.9685831611286312
3559,0.3559,-0.9602936856769427
3560,0.356,-0.9510565162951571
3561,0.3561,-0.940880768954224
3562,0.3562,-0.9297764858882492
3563,0.3563,-0.9177546256839781
3564,0.3564,-0.9048270524660217
3565,0.3565,-0.8910065241883695
3566,0.3566,-0.8763066800438645
3567,0.3567,-0.8607420270039438
3568,0.3568,-0.8443279255020144
3569,0.3569,-0.8270805742745602
3570,0.357,-0.8090169943749531
3571,0.3571,-0.7901550123756953
3572,0.3572,-0.7705132427757844
3573,0.3573,-0.7501110696304534
3574,0.3574,-0.7289686274214138
3575,0.3575,-0.7071067811865488
3576,0.3576,-0.6845471059286992
3577,0.3577,-0.6613118653236507
3578,0.3578,-0.6374239897486873
3579,0.3579,-0.6129070536529728
3580,0.358,-0.5877852522924796
3581,0.3581,-0.5620833778521358
3582,0.3582,-0.5358267949789887
3583,0.3583,-0.509041415750374
3584,0.3584,-0.48175367410171666
3585,0.3585,-0.45399049973954675
3586,0.3586,-0.42577929156508404
3587,0.3587,-0.3971478906347776
3588,0.3588,-0.3681245526846735
3589,0.3589,-0.3387379202452853
3590,0.359,-0.3090169943749533
3591,0.3591,-0.27899110603923366
3592,0.3592,-0.24868988716484391
3593,0.3593,-0.2181432413965439
3594,0.3594,-0.1873813145857244
3595,0.3595,-0.15643446504022906
3596,0.3596,-0.12533323356431497
3597,0.3597,-0.09410831331850933
3598,0.3598,-0.06279051952930678
3599,0.3599,-0.031410759078134294
3600,0.36,-4.408728476930472e-15
3601,0.3601,0.03141075907812548
3602,0.3602,0.06279051952932635
3603,0.3603,0.0941083133185147
3604,0.3604,0.1253332335643062
3605,0.3605,0.1564344650402344
3606,0.3606,0.18738131458571575
3607,0.3607,0.21814324139654917
3608,0.3608,0.2486898871648629
3609,0.3609,0.27899110603922517
3610,0.361,0.3090169943749449
3611,0.3611,0.33873792024529037
3612,0.3612,0.3681245526846785
3613,0.3613,0.39714789063478256
3614,0.3614,0.42577929156507605
3615,0.3615,0.45399049973953887
3616,0.3616,0.4817536741017089
3617,0.3617,0.5090414157503786
3618,0.3618,0.5358267949790052
3619,0.3619,0.5620833778521286
3620,0.362,0.5877852522924725
3621,0.3621,0.612907053652977
3622,0.3622,0.6374239897486915
3623,0.3623,0.6613118653236548
3624,0.3624,0.6845471059286927
3625,0.3625,0.7071067811865425
3626,0.3626,0.7289686274214078
3627,0.3627,0.7501110696304664
3628,0.3628,0.7705132427757877
3629,0.3629,0.79015501237569
3630,0.363,0.8090169943749479
3631,0.3631,0.8270805742745552
3632,0.3632,0.8443279255020173
3633,0.3633,0.8607420270039465
3634,0.3634,0.876306680043867
3635,0.3635,0.8910065241883655
3636,0.3636,0.9048270524660179
3637,0.3637,0.9177546256839859
3638,0.3638,0.9297764858882512
3639,0.3639,0.9408807689542258
3640,0.364,0.9510565162951544
3641,0.3641,0.9602936856769403
3642,0.3642,0.9685831611286325
3643,0.3643,0.975916761938749
3644,0.3644,0.9822872507286877
3645,0.3645,0.9876883405951372
3646,0.3646,0.9921147013144775
3647,0.3647,0.9955619646030813
3648,0.3648,0.9980267284282717
3649,0.3649,0.9995065603657316
3650,0.365,1.0
3651,0.3651,0.9995065603657318
3652,0.3652,0.9980267284282711
3653,0.3653,0.9955619646030791
3654,0.3654,0.9921147013144782
3655,0.3655,0.987688340595138
3656,0.3656,0.9822872507286887
3657,0.3657,0.975916761938744
3658,0.3658,0.9685831611286304
3659,0.3659,0.9602936856769418
3660,0.366,0.9510565162951561
3661,0.3661,0.9408807689542277
3662,0.3662,0.9297764858882479
3663,0.3663,0.9177546256839768
3664,0.3664,0.9048270524660202
3665,0.3665,0.8910065241883679
3666,0.3666,0.8763066800438628
3667,0.3667,0.8607420270039421
3668,0.3668,0.8443279255020125
3669,0.3669,0.8270805742745583
3670,0.367,0.8090169943749511
3671,0.3671,0.7901550123756932
3672,0.3672,0.7705132427757821
3673,0.3673,0.7501110696304605
3674,0.3674,0.7289686274214114
3675,0.3675,0.7071067811865464
3676,0.3676,0.6845471059286966
3677,0.3677,0.6613118653236482
3678,0.3678,0.6374239897486847
3679,0.3679,0.61290705365297
3680,0.368,0.5877852522924768
3681,0.3681,0.562083377852133
3682,0.3682,0.5358267949789857
3683,0.3683,0.5090414157503711
3684,0.3684,0.4817536741017136
3685,0.3685,0.4539904997395437
3686,0.3686,0.42577929156508093
3687,0.3687,0.3971478906347745
3688,0.3688,0.36812455268467026
3689,0.3689,0.3387379202452955
3690,0.369,0.30901699437495
3691,0.3691,0.27899110603923033
3692,0.3692,0.24868988716486812
3693,0.3693,0.21814324139654054
3694,0.3694,0.18738131458572105
3695,0.3695,0.15643446504022568
3696,0.3696,0.12533323356431156
3697,0.3697,0.09410831331852007
3698,0.3698,0.06279051952930335
3699,0.3699,0.031410759078130866
3700,0.37,9.784794780447059e-16
3701,0.3701,-0.03141075907812891
3702,0.3702,-0.06279051952930141
3703,0.3703,-0.09410831331851811
3704,0.3704,-0.12533323356430962
3705,0.3705,-0.15643446504022376
3706,0.3706,-0.18738131458571913
3707,0.3707,-0.21814324139653865
3708,0.3708,-0.24868988716486623
3709,0.3709,-0.2789911060392285
3710,0.371,-0.3090169943749482
3711,0.3711,-0.33873792024529364
3712,0.3712,-0.3681245526846684
3713,0.3713,-0.3971478906347857
3714,0.3714,-0.42577929156507915
3715,0.3715,-0.453990499739542
3716,0.3716,-0.4817536741017119
3717,0.3717,-0.5090414157503693
3718,0.3718,-0.5358267949790081
3719,0.3719,-0.5620833778521314
3720,0.372,-0.5877852522924751
3721,0.3721,-0.6129070536529686
3722,0.3722,-0.6374239897486832
3723,0.3723,-0.6613118653236574
3724,0.3724,-0.6845471059286952
3725,0.3725,-0.7071067811865449
3726,0.3726,-0.7289686274214101
3727,0.3727,-0.7501110696304593
3728,0.3728,-0.7705132427757899
3729,0.3729,-0.7901550123756921
3730,0.373,-0.80901699437495
3731,0.3731,-0.8270805742745572
3732,0.3732,-0.8443279255020115
3733,0.3733,-0.8607420270039483
3734,0.3734,-0.8763066800438688
3735,0.3735,-0.891006524188367
3736,0.3736,-0.9048270524660194
3737,0.3737,-0.917754625683976
3738,0.3738,-0.9297764858882525
3739,0.3739,-0.940880768954227
3740,0.374,-0.9510565162951554
3741,0.3741,-0.9602936856769413
3742,0.3742,-0.9685831611286299
3743,0.3743,-0.9759167619387498
3744,0.3744,-0.9822872507286884
3745,0.3745,-0.9876883405951377
3746,0.3746,-0.992114701314478
3747,0.3747,-0.995561964603079
3748,0.3748,-0.9980267284282719
3749,0.3749,-0.9995065603657317
3750,0.375,-1.0
3751,0.3751,-0.9995065603657317
3752,0.3752,-0.9980267284282718
3753,0.3753,-0.9955619646030788
3754,0.3754,-0.9921147013144779
3755,0.3755,-0.9876883405951374
3756,0.3756,-0.982287250728688
3757,0.3757,-0.9759167619387494
3758,0.3758,-0.9685831611286295
3759,0.3759,-0.9602936856769408
3760,0.376,-0.951056516295155
3761,0.3761,-0.9408807689542265
3762,0.3762,-0.9297764858882519
3763,0.3763,-0.9177546256839755
3764,0.3764,-0.9048270524660188
3765,0.3765,-0.8910065241883663
3766,0.3766,-0.876306680043868
3767,0.3767,-0.8607420270039475
3768,0.3768,-0.8443279255020107
3769,0.3769,-0.8270805742745564
3770,0.377,-0.8090169943749491
3771,0.3771,-0.7901550123756911
3772,0.3772,-0.770513242775789
3773,0.3773,-0.7501110696304583
3774,0.3774,-0.7289686274214091
3775,0.3775,-0.7071067811865439
3776,0.3776,-0.684547105928694
3777,0.3777,-0.6613118653236563
3778,0.3778,-0.6374239897486821
3779,0.3779,-0.6129070536529674
3780,0.378,-0.587785252292474
3781,0.3781,-0.5620833778521301
3782,0.3782,-0.5358267949790069
3783,0.3783,-0.5090414157503681
3784,0.3784,-0.4817536741017106
3785,0.3785,-0.45399049973954064
3786,0.3786,-0.4257792915650778
3787,0.3787,-0.3971478906347844
3788,0.3788,-0.3681245526846671
3789,0.3789,-0.33873792024529226
3790,0.379,-0.3090169943749468
3791,0.3791,-0.27899110603922705
3792,0.3792,-0.2486898871648648
3793,0.3793,-0.2181432413965372
3794,0.3794,-0.1873813145857177
3795,0.3795,-0.1564344650402223
3796,0.3796,-0.12533323356430814
3797,0.3797,-0.09410831331851664
3798,0.3798,-0.06279051952929994
3799,0.3799,-0.03141075907812744
3800,0.38,2.45176952084106e-15
3801,0.3801,0.031410759078132344
3802,0.3802,0.06279051952930483
3803,0.3803,0.09410831331852153
3804,0.3804,0.12533323356431303
3805,0.3805,0.15643446504022715
3806,0.3806,0.1873813145857225
3807,0.3807,0.21814324139654198
3808,0.3808,0.24868988716486953
3809,0.3809,0.2789911060392318
3810,0.381,0.30901699437495145
3811,0.3811,0.33873792024529686
3812,0.3812,0.36812455268467165
3813,0.3813,0.39714789063477585
3814,0.3814,0.42577929156508226
3815,0.3815,0.453990499739545
3816,0.3816,0.48175367410171493
3817,0.3817,0.5090414157503723
3818,0.3818,0.535826794978987
3819,0.3819,0.5620833778521342
3820,0.382,0.587785252292478
3821,0.3821,0.6129070536529713
3822,0.3822,0.6374239897486859
3823,0.3823,0.6613118653236493
3824,0.3824,0.6845471059286977
3825,0.3825,0.7071067811865474
3826,0.3826,0.7289686274214124
3827,0.3827,0.7501110696304615
3828,0.3828,0.770513242775783
3829,0.3829,0.7901550123756942
3830,0.383,0.809016994374952
3831,0.3831,0.827080574274559
3832,0.3832,0.8443279255020133
3833,0.3833,0.8607420270039428
3834,0.3834,0.8763066800438636
3835,0.3835,0.8910065241883686
3836,0.3836,0.9048270524660209
3837,0.3837,0.9177546256839774
3838,0.3838,0.9297764858882485
3839,0.3839,0.9408807689542281
3840,0.384,0.9510565162951565
3841,0.3841,0.9602936856769422
3842,0.3842,0.9685831611286307
3843,0.3843,0.9759167619387443
3844,0.3844,0.982287250728689
3845,0.3845,0.9876883405951382
3846,0.3846,0.9921147013144784
3847,0.3847,0.9955619646030793
3848,0.3848,0.9980267284282712
3849,0.3849,0.9995065603657318
3850,0.385,1.0
3851,0.3851,0.9995065603657316
3852,0.3852,0.9980267284282716
3853,0.3853,0.9955619646030812
3854,0.3854,0.9921147013144774
3855,0.3855,0.9876883405951369
3856,0.3856,0.9822872507286874
3857,0.3857,0.9759167619387487
3858,0.3858,0.9685831611286322
3859,0.3859,0.9602936856769398
3860,0.386,0.951056516295154
3861,0.3861,0.9408807689542253
3862,0.3862,0.9297764858882507
3863,0.3863,0.9177546256839854
3864,0.3864,0.9048270524660174
3865,0.3865,0.8910065241883648
3866,0.3866,0.8763066800438664
3867,0.3867,0.8607420270039458
3868,0.3868,0.8443279255020165
3869,0.3869,0.8270805742745544
3870,0.387,0.8090169943749471
3871,0.3871,0.7901550123756891
3872,0.3872,0.7705132427757868
3873,0.3873,0.7501110696304654
3874,0.3874,0.7289686274214068
3875,0.3875,0.7071067811865415
3876,0.3876,0.6845471059286916
3877,0.3877,0.6613118653236537
3878,0.3878,0.6374239897486904
3879,0.3879,0.6129070536529759
3880,0.388,0.5877852522924712
3881,0.3881,0.5620833778521274
3882,0.3882,0.5358267949790039
3883,0.3883,0.5090414157503774
3884,0.3884,0.4817536741017076
3885,0.3885,0.4539904997395376
3886,0.3886,0.4257792915650747
3887,0.3887,0.39714789063478123
3888,0.3888,0.3681245526846771
3889,0.3889,0.33873792024528904
3890,0.389,0.3090169943749435
3891,0.3891,0.2789911060392238
3892,0.3892,0.24868988716486146
3893,0.3893,0.21814324139654773
3894,0.3894,0.1873813145857143
3895,0.3895,0.15643446504023295
3896,0.3896,0.12533323356430476
3897,0.3897,0.09410831331851323
3898,0.3898,0.06279051952932488
3899,0.3899,0.03141075907812401
3900,0.39,-5.882018519726826e-15
3901,0.3901,-0.03141075907813577
3902,0.3902,-0.06279051952930825
3903,0.3903,-0.0941083133185108
3904,0.3904,-0.12533323356431642
3905,0.3905,-0.15643446504023054
3906,0.3906,-0.18738131458572588
3907,0.3907,-0.21814324139654534
3908,0.3908,-0.24868988716484533
3909,0.3909,-0.27899110603923505
3910,0.391,-0.30901699437495467
3911,0.3911,-0.3387379202452867
3912,0.3912,-0.3681245526846748
3913,0.3913,-0.397147890634779
3914,0.3914,-0.42577929156508537
3915,0.3915,-0.4539904997395481
3916,0.3916,-0.48175367410171793
3917,0.3917,-0.5090414157503753
3918,0.3918,-0.5358267949789899
3919,0.3919,-0.562083377852137
3920,0.392,-0.5877852522924807
3921,0.3921,-0.6129070536529739
3922,0.3922,-0.6374239897486885
3923,0.3923,-0.6613118653236518
3924,0.3924,-0.6845471059287002
3925,0.3925,-0.7071067811865498
3926,0.3926,-0.7289686274214148
3927,0.3927,-0.7501110696304544
3928,0.3928,-0.7705132427757853
3929,0.3929,-0.7901550123756963
3930,0.393,-0.809016994374954
3931,0.3931,-0.827080574274561
3932,0.3932,-0.8443279255020152
3933,0.3933,-0.8607420270039445
3934,0.3934,-0.8763066800438652
3935,0.3935,-0.8910065241883701
3936,0.3936,-0.9048270524660224
3937,0.3937,-0.9177546256839787
3938,0.3938,-0.9297764858882498
3939,0.3939,-0.9408807689542245
3940,0.394,-0.9510565162951575
3941,0.3941,-0.9602936856769432
3942,0.3942,-0.9685831611286316
3943,0.3943,-0.9759167619387451
3944,0.3944,-0.982287250728687
3945,0.3945,-0.9876883405951388
3946,0.3946,-0.9921147013144789
3947,0.3947,-0.9955619646030797
3948,0.3948,-0.9980267284282713
3949,0.3949,-0.9995065603657315
3950,0.395,-1.0
3951,0.3951,-0.9995065603657315
3952,0.3952,-0.9980267284282713
3953,0.3953,-0.9955619646030809
3954,0.3954,-0.9921147013144788
3955,0.3955,-0.9876883405951364
3956,0.3956,-0.9822872507286868
3957,0.3957,-0.975916761938748
3958,0.3958,-0.9685831611286314
3959,0.3959,-0.9602936856769468
3960,0.396,-0.9510565162951529
3961,0.3961,-0.9408807689542241
3962,0.3962,-0.9297764858882493
3963,0.3963,-0.917754625683984
3964,0.3964,-0.9048270524660219
3965,0.3965,-0.8910065241883632
3966,0.3966,-0.8763066800438647
3967,0.3967,-0.8607420270039441
3968,0.3968,-0.8443279255020146
3969,0.3969,-0.8270805742745684
3970,0.397,-0.809016994374945
3971,0.3971,-0.790155012375687
3972,0.3972,-0.7705132427757937
3973,0.3973,-0.7501110696304631
3974,0.3974,-0.7289686274214141
3975,0.3975,-0.707106781186539
3976,0.3976,-0.6845471059286891
3977,0.3977,-0.6613118653236512
3978,0.3978,-0.6374239897486877
3979,0.3979,-0.6129070536529844
3980,0.398,-0.5877852522924685
3981,0.3981,-0.5620833778521245
3982,0.3982,-0.535826794979001
3983,0.3983,-0.5090414157503744
3984,0.3984,-0.48175367410171704
3985,0.3985,-0.45399049973953454
3986,0.3986,-0.4257792915650716
3987,0.3987,-0.39714789063477807
3988,0.3988,-0.36812455268468713
3989,0.3989,-0.33873792024529914
3990,0.399,-0.30901699437494023
3991,0.3991,-0.27899110603922045
3992,0.3992,-0.24868988716485815
3993,0.3993,-0.21814324139654437
3994,0.3994,-0.1873813145857249
3995,0.3995,-0.15643446504022956
3996,0.3996,-0.12533323356430134
3997,0.3997,-0.09410831331850981
3998,0.3998,-0.06279051952932145
3999,0.3999,-0.03141075907813479
4000,0.4,9.312267518612591e-15
4001,0.4001,0.0314107590781392
4002,0.4002,0.06279051952931168
4003,0.4003,0.09410831331851421
4004,0.4004,0.12533323356429163
4005,0.4005,0.15643446504023392
4006,0.4006,0.18738131458572924
4007,0.4007,0.21814324139654867
4008,0.4008,0.24868988716484866
4009,0.4009,0.2789911060392247
4010,0.401,0.30901699437495794
4011,0.4011,0.3387379202452899
4012,0.4012,0.36812455268467803
4013,0.4013,0.3971478906347821
4014,0.4014,0.4257792915650627
4015,0.4015,0.45399049973955113
4016,0.4016,0.48175367410172093
4017,0.4017,0.5090414157503782
4018,0.4018,0.5358267949789928
4019,0.4019,0.5620833778521281
