index,t,value
14578,1.4578,0.28802369239568326
14579,1.4579,0.28539388697415163
14580,1.458,0.2827723491124602
14581,1.4581,0.2801591163160178
14582,1.4582,0.27755422582549205
14583,1.4583,0.2749577146159815
14584,1.4584,0.27236961939619514
14585,1.4585,0.2697899766076017
14586,1.4586,0.2672188224236408
14587,1.4587,0.2646561927488789
14588,1.4588,0.2621021232182532
14589,1.4589,0.25955664919621657
14590,1.459,0.25701980577599604
14591,1.4591,0.25449162777877676
14592,1.4592,0.2519721497529539
14593,1.4593,0.2494614059733401
14594,1.4594,0.24695943044041418
14595,1.4595,0.24446625687957652
14596,1.4596,0.2419819187403785
14597,1.4597,0.2395064491958085
14598,1.4598,0.2370398811415364
14599,1.4599,0.23458224719519488
14600,1.46,0.23213357969568038
14601,1.4601,0.22969391070240758
14602,1.4602,0.22726327199462532
14603,1.4603,0.22484169507072532
14604,1.4604,0.22242921114753272
14605,1.4605,0.2200258511596469
14606,1.4606,0.217631645758746
14607,1.4607,0.21524662531292288
14608,1.4608,0.21287081990605522
14609,1.4609,0.21050425933710232
14610,1.461,0.20814697311948854
14611,1.4611,0.2057989904804769
14612,1.4612,0.20346034036050736
14613,1.4613,0.20113105141259197
14614,1.4614,0.19881115200170413
14615,1.4615,0.19650067020415207
14616,1.4616,0.19419963380699845
14617,1.4617,0.1919080703074496
14618,1.4618,0.18962600691227655
14619,1.4619,0.18735347053724488
14620,1.462,0.18509048780652593
14621,1.4621,0.18283708505215335
14622,1.4622,0.18059328831345056
14623,1.4623,0.17835912333648724
14624,1.4624,0.17613461557355609
14625,1.4625,0.17391979018261006
14626,1.4626,0.1717146720267551
14627,1.4627,0.16951928567373553
14628,1.4628,0.16733365539540684
14629,1.4629,0.16515780516725842
14630,1.463,0.16299175866789684
14631,1.4631,0.1608355392785628
14632,1.4632,0.15868917008266392
14633,1.4633,0.15655267386528848
14634,1.4634,0.1544260731127452
14635,1.4635,0.1523093900121234
14636,1.4636,0.1502026464508162
14637,1.4637,0.14810586401609765
14638,1.4638,0.1460190639946911
14639,1.4639,0.1439422673723323
14640,1.464,0.1418754948333652
14641,1.4641,0.139818766760321
14642,1.4642,0.13777210323352113
14643,1.4643,0.13573552403068806
14644,1.4644,0.13370904862654898
14645,1.4645,0.13169269619246288
14646,1.4646,0.12968648559605417
14647,1.4647,0.12769043540083924
14648,1.4648,0.1257045638658767
14649,1.4649,0.12372888894543804
14650,1.465,0.12176342828863079
14651,1.4651,0.11980819923909952
14652,1.4652,0.11786321883468703
14653,1.4653,0.11592850380712333
14654,1.4654,0.11400407058172107
14655,1.4655,0.11208993527706917
14656,1.4656,0.11018611370474474
14657,1.4657,0.10829262136903184
14658,1.4658,0.10640947346663848
14659,1.4659,0.1045366848864343
14660,1.466,0.10267427020919423
14661,1.4661,0.10082224370733306
14662,1.4662,0.09898061934467506
14663,1.4663,0.0971494107762087
14664,1.4664,0.0953286313478654
14665,1.4665,0.0935182940962932
14666,1.4666,0.09171841174864742
14667,1.4667,0.08992899672238874
14668,1.4668,0.08815006112507812
14669,1.4669,0.08638161675420575
14670,1.467,0.0846236750969881
14671,1.4671,0.08287624733021753
14672,1.4672,0.0811393443200793
14673,1.4673,0.07941297662200808
14674,1.4674,0.07769715448053338
14675,1.4675,0.07599188782914301
14676,1.4676,0.07429718629014798
14677,1.4677,0.07261305917455924
14678,1.4678,0.07093951548197269
14679,1.4679,0.06927656390045889
14680,1.468,0.06762421280646402
14681,1.4681,0.06598247026471876
14682,1.4682,0.06435134402815151
14683,1.4683,0.06273084153781266
14684,1.4684,0.061120969922815516
14685,1.4685,0.05952173600026006
14686,1.4686,0.057933146275193415
14687,1.4687,0.056355206940561064
14688,1.4688,0.0547879238771698
14689,1.4689,0.053231302653670765
14690,1.469,0.05168534852652229
14691,1.4691,0.05015006643999026
14692,1.4692,0.04862546102614024
14693,1.4693,0.047111536604843685
14694,1.4694,0.04560829718378523
14695,1.4695,0.044115746458496974
14696,1.4696,0.04263388781236804
14697,1.4697,0.04116272431669238
14698,1.4698,0.03970225873071226
14699,1.4699,0.03825249350166815
14700,1.47,0.03681343076486182
14701,1.4701,0.035385072343723956
14702,1.4702,0.03396741974988948
14703,1.4703,0.03256047418328467
14704,1.4704,0.03116423653221878
14705,1.4705,0.02977870737348287
14706,1.4706,0.028403886972462766
14707,1.4707,0.027039775283250467
14708,1.4708,0.02568637194876855
14709,1.4709,0.024343676300921824
14710,1.471,0.02301168736070458
14711,1.4711,0.021690403838374284
14712,1.4712,0.020379824133601232
14713,1.4713,0.019079946335630815
14714,1.4714,0.017790768223460873
14715,1.4715,0.01651228726602061
14716,1.4716,0.015244500622355606
14717,1.4717,0.0139874051418315
14718,1.4718,0.01274099736433093
14719,1.4719,0.01150527352046965
14720,1.472,0.010280229531826945
14721,1.4721,0.009065861011151533
14722,1.4722,0.007862163262618793
14723,1.4723,0.006669131282062479
14724,1.4724,0.005486759757235116
14725,1.4725,0.0043150430680652385
14726,1.4726,0.0031539752869209625
14727,1.4727,0.0020035501788941423
14728,1.4728,0.00086376120207865
14729,1.4729,-0.0002653984921354713
14730,1.473,-0.0013839360587666882
14731,1.4731,-0.002491858958919957
14732,1.4732,-0.0035891749594959
14733,1.4733,-0.00467589213284425
14734,1.4734,-0.00575201885644866
14735,1.4735,-0.006817563812576366
14736,1.4736,-0.00787253598793608
14737,1.4737,-0.008916944673328653
14738,1.4738,-0.009950799463274151
14739,1.4739,-0.010974110255646985
14740,1.474,-0.01198688725130298
14741,1.4741,-0.012989140953681144
14742,1.4742,-0.013980882168424469
14743,1.4743,-0.014962122002968925
14744,1.4744,-0.015932871866127074
14745,1.4745,-0.016893143467696103
14746,1.4746,-0.01784294881800902
14747,1.4747,-0.018782300227510706
14748,1.4748,-0.019711210306326
14749,1.4749,-0.020629691963794827
14750,1.475,-0.021537758408029184
14751,1.4751,-0.02243542314545277
14752,1.4752,-0.023322699980315664
14753,1.4753,-0.024199603014233906
14754,1.4754,-0.025066146645690623
14755,1.4755,-0.02592234556953643
14756,1.4756,-0.026768214776514476
14757,1.4757,-0.0276037695527247
14758,1.4758,-0.028429025479117465
14759,1.4759,-0.029243998430976692
14760,1.476,-0.030048704577371688
14761,1.4761,-0.030843160380637225
14762,1.4762,-0.03162738259580966
14763,1.4763,-0.032401388270080156
14764,1.4764,-0.03316519474224083
14765,1.4765,-0.03391881964209742
14766,1.4766,-0.03466228088991352
14767,1.4767,-0.03539559669580811
14768,1.4768,-0.036118785559174915
14769,1.4769,-0.036831866268079494
14770,1.477,-0.03753485789865385
14771,1.4771,-0.03822777981448067
14772,1.4772,-0.03891065166598212
14773,1.4773,-0.03958349338977479
14774,1.4774,-0.040246325208042166
14775,1.4775,-0.04089916762790052
14776,1.4776,-0.041542041440727706
14777,1.4777,-0.042174967721529066
14778,1.4778,-0.042797967828251515
14779,1.4779,-0.04341106340112311
14780,1.478,-0.04401427636197025
14781,1.4781,-0.04460762891353148
14782,1.4782,-0.04519114353875975
14783,1.4783,-0.04576484300013417
14784,1.4784,-0.04632875033892919
14785,1.4785,-0.04688288887452491
14786,1.4786,-0.0474272822036616
14787,1.4787,-0.04796195419971949
14788,1.4788,-0.048486929011992475
14789,1.4789,-0.049002231064923296
14790,1.479,-0.04950788505736692
14791,1.4791,-0.05000391596182835
14792,1.4792,-0.0504903490236977
14793,1.4793,-0.05096720976047453
14794,1.4794,-0.05143452396100334
14795,1.4795,-0.05189231768466218
14796,1.4796,-0.052340617260598854
14797,1.4797,-0.052779449286905034
14798,1.4798,-0.05320884062982112
14799,1.4799,-0.053628818422933155
14800,1.48,-0.05403941006632651
14801,1.4801,-0.054440643225788565
14802,1.4802,-0.05483254583194802
14803,1.4803,-0.055215146079448496
14804,1.4804,-0.05558847242609943
14805,1.4805,-0.055952553592018006
14806,1.4806,-0.056307418558766364
14807,1.4807,-0.05665309656849904
14808,1.4808,-0.05698961712306039
14809,1.4809,-0.057317009983134604
14810,1.481,-0.05763530516733295
14811,1.4811,-0.05794453295130636
14812,1.4812,-0.05824472386686008
14813,1.4813,-0.05853590870102032
14814,1.4814,-0.05881811849513585
14815,1.4815,-0.05909138454395657
14816,1.4816,-0.059355738394700985
14817,1.4817,-0.05961121184612178
14818,1.4818,-0.059857836947582066
14819,1.4819,-0.06009564599807832
14820,1.482,-0.06032467154532262
14821,1.4821,-0.06054494638475233
14822,1.4822,-0.060756503558577424
14823,1.4823,-0.06095937635482235
14824,1.4824,-0.06115359830631606
14825,1.4825,-0.06133920318974334
14826,1.4826,-0.06151622502462256
14827,1.4827,-0.06168469807232191
14828,1.4828,-0.061844656835073564
14829,1.4829,-0.0619961360549216
14830,1.483,-0.062139170712745606
14831,1.4831,-0.06227379602723215
14832,1.4832,-0.062400047453826823
14833,1.4833,-0.06251796068371368
14834,1.4834,-0.06262757164278909
14835,1.4835,-0.06272891649058299
14836,1.4836,-0.06282203161924454
14837,1.4837,-0.06290695365245141
14838,1.4838,-0.06298371944435971
14839,1.4839,-0.06305236607855258
14840,1.484,-0.06311293086692188
14841,1.4841,-0.06316545134862117
14842,1.4842,-0.06320996528898043
14843,1.4843,-0.06324651067838116
14844,1.4844,-0.06327512573119759
14845,1.4845,-0.06329584888465706
14846,1.4846,-0.06330871879774463
14847,1.4847,-0.06331377435010244
14848,1.4848,-0.06331105464087755
14849,1.4849,-0.0633005989876082
14850,1.485,-0.06328244692511675
14851,1.4851,-0.06325663820431648
14852,1.4852,-0.06322321279110998
14853,1.4853,-0.06318221086524062
14854,1.4854,-0.06313367281910393
14855,1.4855,-0.06307763925662946
14856,1.4856,-0.06301415099207808
14857,1.4857,-0.06294324904888626
14858,1.4858,-0.06286497465850593
14859,1.4859,-0.06277936925919059
14860,1.486,-0.06268647449482356
14861,1.4861,-0.06258633221374238
14862,1.4862,-0.062478984467502885
14863,1.4863,-0.062364473509723406
14864,1.4864,-0.06224284179482459
14865,1.4865,-0.06211413197685328
14866,1.4866,-0.06197838690826685
14867,1.4867,-0.06183564963867483
14868,1.4868,-0.061685963413654454
14869,1.4869,-0.06152937167347644
14870,1.487,-0.061365918051897145
14871,1.4871,-0.061195646374891
14872,1.4872,-0.061018600659433486
14873,1.4873,-0.060834825112206115
14874,1.4874,-0.06064436412838711
14875,1.4875,-0.06044726229033487
14876,1.4876,-0.060243564366357916
14877,1.4877,-0.060033315309446
14878,1.4878,-0.05981656025595605
14879,1.4879,-0.05959334452437626
14880,1.488,-0.05936371361399914
14881,1.4881,-0.05912771320364765
14882,1.4882,-0.05888538915039687
14883,1.4883,-0.05863678748823861
14884,1.4884,-0.05838195442679392
14885,1.4885,-0.05812093635002166
14886,1.4886,-0.05785377981486289
14887,1.4887,-0.05758053154997381
14888,1.4888,-0.05730123845434737
14889,1.4889,-0.05701594759602488
14890,1.489,-0.05672470621076636
14891,1.4891,-0.05642756170069224
14892,1.4892,-0.056124561632946324
14893,1.4893,-0.05581575373838005
14894,1.4894,-0.055501185910164924
14895,1.4895,-0.055180906202458524
14896,1.4896,-0.054854962829065934
14897,1.4897,-0.05452340416203638
14898,1.4898,-0.054186278730350895
14899,1.4899,-0.05384363521849653
14900,1.49,-0.053495522465133005
14901,1.4901,-0.053141989461720635
14902,1.4902,-0.05278308535109963
14903,1.4903,-0.052418859426155456
14904,1.4904,-0.05204936112838687
14905,1.4905,-0.05167464004653216
14906,1.4906,-0.05129474591519256
14907,1.4907,-0.05090972861339449
14908,1.4908,-0.05051963816320498
14909,1.4909,-0.050124524728344055
14910,1.491,-0.049724438612736316
14911,1.4911,-0.049319430259113395
14912,1.4912,-0.04890955024761895
14913,1.4913,-0.04849484929434009
14914,1.4914,-0.048075378249934714
14915,1.4915,-0.04765118809815791
14916,1.4916,-0.04722232995444994
14917,1.4917,-0.04678885506452035
14918,1.4918,-0.04635081480287101
14919,1.4919,-0.045908260671373685
14920,1.492,-0.04546124429784473
14921,1.4921,-0.0450098174345514
14922,1.4922,-0.04455403195681268
14923,1.4923,-0.044093939861502535
14924,1.4924,-0.0436295932655979
14925,1.4925,-0.04316104440475882
14926,1.4926,-0.04268834563180468
14927,1.4927,-0.042211549415303695
14928,1.4928,-0.04173070833805709
14929,1.4929,-0.041245875095646145
14930,1.493,-0.0407571024949738
14931,1.4931,-0.04026444345275873
14932,1.4932,-0.0397679509940555
14933,1.4933,-0.03926767825080321
14934,1.4934,-0.038763678460299045
14935,1.4935,-0.03825600496371499
14936,1.4936,-0.03774471120464708
14937,1.4937,-0.03722985072755966
14938,1.4938,-0.036711477176345514
14939,1.4939,-0.03618964429277899
14940,1.494,-0.03566440591503384
14941,1.4941,-0.03513581597619893
14942,1.4942,-0.034603928502730474
14943,1.4943,-0.03406879761296258
14944,1.4944,-0.03353047751561612
14945,1.4945,-0.03298902250823654
14946,1.4946,-0.03244448697573214
14947,1.4947,-0.03189692538881092
14948,1.4948,-0.031346392302466206
14949,1.4949,-0.03079294235449513
14950,1.495,-0.030236630263915
14951,1.4951,-0.029677510829473452
14952,1.4952,-0.029115638928119636
14953,1.4953,-0.028551069513445132
14954,1.4954,-0.027983857614167815
14955,1.4955,-0.027414058332617494
14956,1.4956,-0.02684172684315042
14957,1.4957,-0.026266918390665722
14958,1.4958,-0.02568968828901967
14959,1.4959,-0.025110091919489874
14960,1.496,-0.024528184729273095
14961,1.4961,-0.02394402222988351
14962,1.4962,-0.02335765999562954
14963,1.4963,-0.022769153662085553
14964,1.4964,-0.0221785589244924
14965,1.4965,-0.0215859315362609
14966,1.4966,-0.020991327307369287
14967,1.4967,-0.020394802102828888
14968,1.4968,-0.019796411841148574
14969,1.4969,-0.019196212492727766
14970,1.497,-0.018594260078353228
14971,1.4971,-0.01799061066758914
14972,1.4972,-0.01738532037724374
14973,1.4973,-0.016778445369791888
14974,1.4974,-0.016170041851839144
14975,1.4975,-0.015560166072507091
14976,1.4976,-0.014948874321923274
14977,1.4977,-0.014336222929604334
14978,1.4978,-0.013722268262908732
14979,1.4979,-0.013107066725488399
14980,1.498,-0.012490674755668951
14981,1.4981,-0.011873148824934919
14982,1.4982,-0.011254545436308182
14983,1.4983,-0.0106349211227997
14984,1.4984,-0.01001433244584293
14985,1.4985,-0.009392835993698199
14986,1.4986,-0.008770488379884613
14987,1.4987,-0.008147346241629105
14988,1.4988,-0.007523466238240479
14989,1.4989,-0.006898905049589163
14990,1.499,-0.006273719374476579
14991,1.4991,-0.005647965929092641
14992,1.4992,-0.005021701445437404
14993,1.4993,-0.004394982669713849
14994,1.4994,-0.0037678663607700284
14995,1.4995,-0.0031404092885266802
14996,1.4996,-0.0025126682323761713
14997,1.4997,-0.0018846999796095732
14998,1.4998,-0.0012565613238613334
14999,1.4999,-0.0006283090634791591
15000,1.5,-3.6739403974420584e-16
15001,1.5001,0.000628309063478424
15002,1.5002,0.0012565613238605992
15003,1.5003,0.0018846999796088395
15004,1.5004,0.0025126682323754366
15005,1.5005,0.0031404092885259464
15006,1.5006,0.0037678663607692963
15007,1.5007,0.004394982669713119
15008,1.5008,0.005021701445436674
15009,1.5009,0.005647965929091912
15010,1.501,0.006273719374475847
15011,1.5011,0.006898905049588431
15012,1.5012,0.007523466238239747
15013,1.5013,0.00814734624162838
15014,1.5014,0.008770488379883881
15015,1.5015,0.009392835993697474
15016,1.5016,0.010014332445842204
15017,1.5017,0.010634921122798978
15018,1.5018,0.01125454543630746
15019,1.5019,0.011873148824934204
15020,1.502,0.012490674755668223
15021,1.5021,0.013107066725487677
15022,1.5022,0.013722268262908018
15023,1.5023,0.014336222929603619
15024,1.5024,0.014948874321922552
15025,1.5025,0.015560166072506383
15026,1.5026,0.016170041851838436
15027,1.5027,0.016778445369791173
15028,1.5028,0.017385320377243024
15029,1.5029,0.01799061066758844
15030,1.503,0.018594260078352527
15031,1.5031,0.019196212492727065
15032,1.5032,0.019796411841147873
15033,1.5033,0.020394802102828187
15034,1.5034,0.02099132730736858
15035,1.5035,0.021585931536260206
15036,1.5036,0.022178558924491706
15037,1.5037,0.022769153662084873
15038,1.5038,0.02335765999562886
15039,1.5039,0.023944022229882844
15040,1.504,0.024528184729272415
15041,1.5041,0.025110091919489194
15042,1.5042,0.025689688289019005
15043,1.5043,0.026266918390665042
15044,1.5044,0.02684172684314977
15045,1.5045,0.027414058332616828
15046,1.5046,0.02798385761416715
15047,1.5047,0.028551069513444466
15048,1.5048,0.029115638928118984
15049,1.5049,0.0296775108294728
15050,1.505,0.03023663026391435
15051,1.5051,0.030792942354494465
15052,1.5052,0.03134639230246557
15053,1.5053,0.031896925388810296
15054,1.5054,0.032444486975731504
15055,1.5055,0.032989022508235905
15056,1.5056,0.033530477515615484
15057,1.5057,0.03406879761296196
15058,1.5058,0.03460392850272982
15059,1.5059,0.03513581597619832
15060,1.506,0.035664405915033226
15061,1.5061,0.03618964429277838
15062,1.5062,0.0367114771763449
15063,1.5063,0.03722985072755905
15064,1.5064,0.037744711204646494
15065,1.5065,0.03825600496371437
15066,1.5066,0.03876367846029845
15067,1.5067,0.03926767825080263
15068,1.5068,0.039767950994054946
15069,1.5069,0.040264443452758175
15070,1.507,0.04075710249497322
15071,1.5071,0.04124587509564559
15072,1.5072,0.04173070833805653
15073,1.5073,0.04221154941530314
15074,1.5074,0.042688345631804125
15075,1.5075,0.04316104440475829
15076,1.5076,0.043629593265597344
15077,1.5077,0.04409393986150198
15078,1.5078,0.044554031956812123
15079,1.5079,0.045009817434550875
15080,1.508,0.04546124429784418
15081,1.5081,0.04590826067137313
15082,1.5082,0.04635081480287051
15083,1.5083,0.04678885506451985
15084,1.5084,0.047222329954449443
15085,1.5085,0.04765118809815744
15086,1.5086,0.048075378249934214
15087,1.5087,0.04849484929433959
15088,1.5088,0.04890955024761845
15089,1.5089,0.04931943025911292
15090,1.509,0.04972443861273587
15091,1.5091,0.05012452472834361
15092,1.5092,0.05051963816320451
15093,1.5093,0.05090972861339402
15094,1.5094,0.05129474591519215
15095,1.5095,0.051674640046531745
15096,1.5096,0.05204936112838643
15097,1.5097,0.05241885942615504
15098,1.5098,0.05278308535109921
15099,1.5099,0.05314198946172022
15100,1.51,0.05349552246513262
15101,1.5101,0.05384363521849611
15102,1.5102,0.05418627873035048
15103,1.5103,0.05452340416203599
15104,1.5104,0.05485496282906557
15105,1.5105,0.055180906202458135
15106,1.5106,0.05550118591016459
15107,1.5107,0.05581575373837966
15108,1.5108,0.05612456163294599
15109,1.5109,0.05642756170069191
15110,1.511,0.056724706210765974
15111,1.5111,0.05701594759602455
15112,1.5112,0.05730123845434701
15113,1.5113,0.057580531549973474
15114,1.5114,0.05785377981486253
15115,1.5115,0.058120936350021385
15116,1.5116,0.05838195442679364
15117,1.5117,0.058636787488238334
15118,1.5118,0.058885389150396567
15119,1.5119,0.0591277132036474
15120,1.512,0.05936371361399889
15121,1.5121,0.05959334452437598
15122,1.5122,0.0598165602559558
15123,1.5123,0.06003331530944578
15124,1.5124,0.060243564366357666
15125,1.5125,0.06044726229033462
15126,1.5126,0.06064436412838686
15127,1.5127,0.06083482511220592
15128,1.5128,0.06101860065943329
15129,1.5129,0.061195646374890805
15130,1.513,0.06136591805189695
15131,1.5131,0.0615293716734763
15132,1.5132,0.061685963413654316
15133,1.5133,0.061835649638674633
15134,1.5134,0.06197838690826665
15135,1.5135,0.06211413197685306
15136,1.5136,0.06224284179482442
15137,1.5137,0.06236447350972324
15138,1.5138,0.06247898446750272
15139,1.5139,0.06258633221374221
15140,1.514,0.06268647449482345
15141,1.5141,0.06277936925919048
15142,1.5142,0.06286497465850588
15143,1.5143,0.06294324904888615
15144,1.5144,0.06301415099207797
15145,1.5145,0.06307763925662946
15146,1.5146,0.06313367281910387
15147,1.5147,0.06318221086524056
15148,1.5148,0.06322321279110993
15149,1.5149,0.06325663820431643
15150,1.515,0.06328244692511675
15151,1.5151,0.0633005989876082
15152,1.5152,0.06331105464087755
15153,1.5153,0.06331377435010244
15154,1.5154,0.06330871879774463
15155,1.5155,0.06329584888465711
15156,1.5156,0.06327512573119759
15157,1.5157,0.06324651067838122
15158,1.5158,0.06320996528898049
15159,1.5159,0.06316545134862123
15160,1.516,0.06311293086692182
15161,1.5161,0.06305236607855264
15162,1.5162,0.06298371944435982
15163,1.5163,0.06290695365245147
15164,1.5164,0.06282203161924466
15165,1.5165,0.06272891649058304
15166,1.5166,0.06262757164278926
15167,1.5167,0.06251796068371379
15168,1.5168,0.06240004745382699
15169,1.5169,0.062273796027232264
15170,1.517,0.06213917071274583
15171,1.5171,0.06199613605492177
15172,1.5172,0.061844656835073786
15173,1.5173,0.06168469807232213
15174,1.5174,0.06151622502462273
15175,1.5175,0.06133920318974356
15176,1.5176,0.06115359830631634
15177,1.5177,0.060959376354822625
15178,1.5178,0.0607565035585777
15179,1.5179,0.06054494638475255
15180,1.518,0.06032467154532295
15181,1.5181,0.06009564599807865
15182,1.5182,0.05985783694758229
15183,1.5183,0.05961121184612206
15184,1.5184,0.05935573839470126
15185,1.5185,0.05909138454395685
15186,1.5186,0.05881811849513613
15187,1.5187,0.0585359087010206
15188,1.5188,0.058244723866860415
15189,1.5189,0.05794453295130675
15190,1.519,0.057635305167333284
15191,1.5191,0.05731700998313494
15192,1.5192,0.05698961712306072
15193,1.5193,0.05665309656849943
15194,1.5194,0.05630741855876675
15195,1.5195,0.055952553592018395
15196,1.5196,0.05558847242609988
15197,1.5197,0.05521514607944894
15198,1.5198,0.054832545831948465
15199,1.5199,0.054440643225789065
15200,1.52,0.054039410066326954
15201,1.5201,0.0536288184229336
15202,1.5202,0.05320884062982162
15203,1.5203,0.05277944928690559
15204,1.5204,0.052340617260599354
15205,1.5205,0.05189231768466274
15206,1.5206,0.0514345239610039
15207,1.5207,0.050967209760475085
15208,1.5208,0.0504903490236982
15209,1.5209,0.050003915961828904
15210,1.521,0.04950788505736747
15211,1.5211,0.04900223106492391
15212,1.5212,0.048486929011993085
15213,1.5213,0.0479619541997201
15214,1.5214,0.04742728220366216
15215,1.5215,0.046882888874525575
15216,1.5216,0.04632875033892986
15217,1.5217,0.045764843000134836
15218,1.5218,0.045191143538760414
15219,1.5219,0.044607628913532205
15220,1.522,0.044014276361970917
15221,1.5221,0.04341106340112377
15222,1.5222,0.04279796782825224
15223,1.5223,0.04217496772152979
15224,1.5224,0.04154204144072843
15225,1.5225,0.0408991676279013
15226,1.5226,0.04024632520804289
15227,1.5227,0.03958349338977557
15228,1.5228,0.0389106516659829
15229,1.5229,0.0382277798144815
15230,1.523,0.03753485789865463
15231,1.5231,0.03683186626808033
15232,1.5232,0.03611878555917575
15233,1.5233,0.03539559669580894
15234,1.5234,0.03466228088991441
15235,1.5235,0.03391881964209831
15236,1.5236,0.03316519474224172
15237,1.5237,0.03240138827008099
15238,1.5238,0.031627382595810605
15239,1.5239,0.030843160380638113
15240,1.524,0.03004870457737263
15241,1.5241,0.02924399843097769
15242,1.5242,0.02842902547911841
15243,1.5243,0.0276037695527257
15244,1.5244,0.026768214776515475
15245,1.5245,0.025922345569537375
15246,1.5246,0.025066146645691567
15247,1.5247,0.02419960301423496
15248,1.5248,0.02332269998031672
15249,1.5249,0.022435423145453826
15250,1.525,0.02153775840803024
15251,1.5251,0.020629691963795826
15252,1.5252,0.01971121030632711
15253,1.5253,0.01878230022751176
15254,1.5254,0.017842948818010074
15255,1.5255,0.01689314346769727
15256,1.5256,0.015932871866128184
15257,1.5257,0.014962122002970035
15258,1.5258,0.013980882168425635
15259,1.5259,0.01298914095368231
15260,1.526,0.011986887251304146
15261,1.5261,0.01097411025564815
15262,1.5262,0.009950799463275373
15263,1.5263,0.008916944673329874
15264,1.5264,0.007872535987937301
15265,1.5265,0.006817563812577587
15266,1.5266,0.005752018856449936
15267,1.5267,0.004675892132845527
15268,1.5268,0.0035891749594971767
15269,1.5269,0.002491858958921289
15270,1.527,0.0013839360587680205
15271,1.5271,0.00026539849213674804
15272,1.5272,-0.0008637612020772623
15273,1.5273,-0.0020035501788927546
15274,1.5274,-0.0031539752869195747
15275,1.5275,-0.004315043068063906
15276,1.5276,-0.005486759757233783
15277,1.5277,-0.006669131282061036
15278,1.5278,-0.007862163262617405
15279,1.5279,-0.009065861011150145
15280,1.528,-0.010280229531825502
15281,1.5281,-0.011505273520468207
15282,1.5282,-0.012740997364329487
15283,1.5283,-0.013987405141830056
15284,1.5284,-0.015244500622354107
15285,1.5285,-0.01651228726601911
15286,1.5286,-0.017790768223459374
15287,1.5287,-0.01907994633562926
15288,1.5288,-0.020379824133599678
15289,1.5289,-0.021690403838372785
15290,1.529,-0.023011687360703026
15291,1.5291,-0.02434367630092038
15292,1.5292,-0.02568637194876694
15293,1.5293,-0.027039775283248857
15294,1.5294,-0.028403886972461156
15295,1.5295,-0.029778707373481372
15296,1.5296,-0.031164236532217116
15297,1.5297,-0.032560474183283006
15298,1.5298,-0.03396741974988776
15299,1.5299,-0.035385072343722235
15300,1.53,-0.0368134307648601
15301,1.5301,-0.03825249350166643
15302,1.5302,-0.03970225873071054
15303,1.5303,-0.04116272431669071
15304,1.5304,-0.04263388781236627
15305,1.5305,-0.0441157464584952
15306,1.5306,-0.04560829718378345
15307,1.5307,-0.04711153660484191
15308,1.5308,-0.04862546102613852
15309,1.5309,-0.05015006643998843
15310,1.531,-0.05168534852652057
15311,1.5311,-0.05323130265366893
15312,1.5312,-0.05478792387716791
15313,1.5313,-0.05635520694055918
15314,1.5314,-0.05793314627519153
15315,1.5315,-0.059521736000258285
15316,1.5316,-0.06112096992281357
15317,1.5317,-0.06273084153781072
15318,1.5318,-0.06435134402814963
15319,1.5319,-0.06598247026471676
15320,1.532,-0.06762421280646214
15321,1.5321,-0.069276563900457
15322,1.5322,-0.07093951548197075
15323,1.5323,-0.07261305917455729
15324,1.5324,-0.07429718629014603
15325,1.5325,-0.07599188782914107
15326,1.5326,-0.07769715448053127
15327,1.5327,-0.07941297662200608
15328,1.5328,-0.08113934432007719
15329,1.5329,-0.08287624733021548
15330,1.533,-0.08462367509698604
15331,1.5331,-0.0863816167542037
15332,1.5332,-0.08815006112507606
15333,1.5333,-0.08992899672238669
15334,1.5334,-0.09171841174864531
15335,1.5335,-0.09351829409629109
15336,1.5336,-0.09532863134786329
15337,1.5337,-0.09714941077620659
15338,1.5338,-0.09898061934467306
15339,1.5339,-0.1008222437073309
15340,1.534,-0.10267427020919206
15341,1.5341,-0.10453668488643209
15342,1.5342,-0.10640947346663626
15343,1.5343,-0.10829262136902962
15344,1.5344,-0.11018611370474252
15345,1.5345,-0.11208993527706707
15346,1.5346,-0.1140040705817188
15347,1.5347,-0.11592850380712105
15348,1.5348,-0.11786321883468481
15349,1.5349,-0.11980819923909725
15350,1.535,-0.12176342828862846
15351,1.5351,-0.12372888894543571
15352,1.5352,-0.12570456386587436
15353,1.5353,-0.12769043540083697
15354,1.5354,-0.1296864855960519
15355,1.5355,-0.1316926961924606
15356,1.5356,-0.1337090486265467
15357,1.5357,-0.13573552403068562
15358,1.5358,-0.1377721032335188
15359,1.5359,-0.13981876676031862
15360,1.536,-0.1418754948333627
15361,1.5361,-0.1439422673723298
15362,1.5362,-0.14601906399468872
15363,1.5363,-0.14810586401609527
15364,1.5364,-0.15020264645081383
15365,1.5365,-0.15230939001212085
15366,1.5366,-0.15442607311274276
15367,1.5367,-0.15655267386528604
15368,1.5368,-0.15868917008266142
15369,1.5369,-0.1608355392785603
15370,1.537,-0.16299175866789434
15371,1.5371,-0.16515780516725587
15372,1.5372,-0.1673336553954043
15373,1.5373,-0.16951928567373303
15374,1.5374,-0.17171467202675256
15375,1.5375,-0.1739197901826075
15376,1.5376,-0.17613461557355348
15377,1.5377,-0.17835912333648463
15378,1.5378,-0.18059328831344795
15379,1.5379,-0.18283708505215068
15380,1.538,-0.18509048780652326
15381,1.5381,-0.18735347053724222
