index,t,value
6917,0.6917,-0.35817241305954667
6918,0.6918,-0.3575857093693972
6919,0.6919,-0.3569988645100736
6920,0.692,-0.35641187871325125
6921,0.6921,-0.35582475221066284
6922,0.6922,-0.35523748523409904
6923,0.6923,-0.35465007801540116
6924,0.6924,-0.35406253078646904
6925,0.6925,-0.35347484377925703
6926,0.6926,-0.3528870172257755
6927,0.6927,-0.35229905135808737
6928,0.6928,-0.35171094640831313
6929,0.6929,-0.35112270260862727
6930,0.693,-0.3505343201912591
6931,0.6931,-0.34994579938849274
6932,0.6932,-0.34935714043266686
6933,0.6933,-0.34876834355617464
6934,0.6934,-0.3481794089914647
6935,0.6935,-0.3475903369710373
6936,0.6936,-0.3470011277274497
6937,0.6937,-0.34641178149331225
6938,0.6938,-0.3458222985012904
6939,0.6939,-0.3452326789841011
6940,0.694,-0.3446429231745175
6941,0.6941,-0.34405303130536513
6942,0.6942,-0.3434630036095264
6943,0.6943,-0.3428728403199324
6944,0.6944,-0.34228254166957117
6945,0.6945,-0.34169210789148313
6946,0.6946,-0.34110153921876313
6947,0.6947,-0.34051083588455655
6948,0.6948,-0.3399199981220647
6949,0.6949,-0.3393290261645408
6950,0.695,-0.3387379202452922
6951,0.6951,-0.3381466805976756
6952,0.6952,-0.3375553074551055
6953,0.6953,-0.3369638010510459
6954,0.6954,-0.3363721616190149
6955,0.6955,-0.3357803893925808
6956,0.6956,-0.3351884846053667
6957,0.6957,-0.3345964474910473
6958,0.6958,-0.33400427828335016
6959,0.6959,-0.33341197721605276
6960,0.696,-0.332819544522987
6961,0.6961,-0.3322269804380359
6962,0.6962,-0.3316342851951344
6963,0.6963,-0.33104145902826915
6964,0.6964,-0.33044850217147853
6965,0.6965,-0.3298554148588526
6966,0.6966,-0.3292621973245336
6967,0.6967,-0.32866884980271277
6968,0.6968,-0.32807537252763513
6969,0.6969,-0.32748176573359616
6970,0.697,-0.3268880296549432
6971,0.6971,-0.3262941645260714
6972,0.6972,-0.32570017058143175
6973,0.6973,-0.3251060480555237
6974,0.6974,-0.32451179718289574
6975,0.6975,-0.3239174181981495
6976,0.6976,-0.32332291133593644
6977,0.6977,-0.3227282768309592
6978,0.6978,-0.32213351491796854
6979,0.6979,-0.3215386258317678
6980,0.698,-0.32094360980720976
6981,0.6981,-0.32034846707919734
6982,0.6982,-0.3197531978826834
6983,0.6983,-0.3191578024526709
6984,0.6984,-0.31856228102421247
6985,0.6985,-0.3179666338324114
6986,0.6986,-0.317370861112418
6987,0.6987,-0.3167749630994349
6988,0.6988,-0.3161789400287131
6989,0.6989,-0.3155827921355539
6990,0.699,-0.31498651965530544
6991,0.6991,-0.31439012282336654
6992,0.6992,-0.313793601875187
6993,0.6993,-0.3131969570462638
6994,0.6994,-0.3126001885721412
6995,0.6995,-0.3120032966884148
6996,0.6996,-0.3114062816307281
6997,0.6997,-0.3108091436347739
6998,0.6998,-0.3102118829362912
6999,0.6999,-0.30961449977107
7000,0.7,-0.30901699437494756
7001,0.7001,-0.30841936698381056
7002,0.7002,-0.30782161783359013
7003,0.7003,-0.3072237471602708
7004,0.7004,-0.30662575519988156
7005,0.7005,-0.3060276421885011
7006,0.7006,-0.30542940836225313
7007,0.7007,-0.3048310539573118
7008,0.7008,-0.304232579209898
7009,0.7009,-0.30363398435628086
7010,0.701,-0.3030352696327745
7011,0.7011,-0.3024364352757428
7012,0.7012,-0.30183748152159623
7013,0.7013,-0.3012384086067921
7014,0.7014,-0.3006392167678349
7015,0.7015,-0.30003990624127613
7016,0.7016,-0.2994404772637141
7017,0.7017,-0.2988409300717947
7018,0.7018,-0.29824126490220804
7019,0.7019,-0.29764148199169316
7020,0.702,-0.297041581577035
7021,0.7021,-0.29644156389506543
7022,0.7022,-0.29584142918265954
7023,0.7023,-0.2952411776767434
7024,0.7024,-0.29464080961428696
7025,0.7025,-0.2940403252323042
7026,0.7026,-0.29343972476785773
7027,0.7027,-0.29283900845805516
7028,0.7028,-0.2922381765400505
7029,0.7029,-0.29163722925104113
7030,0.703,-0.29103616682827227
7031,0.7031,-0.29043498950903385
7032,0.7032,-0.2898336975306612
7033,0.7033,-0.28923229113053484
7034,0.7034,-0.2886307705460805
7035,0.7035,-0.288029136014769
7036,0.7036,-0.28742738777411686
7037,0.7037,-0.2868255260616832
7038,0.7038,-0.2862235511150743
7039,0.7039,-0.28562146317194037
7040,0.704,-0.28501926246997694
7041,0.7041,-0.2844169492469217
7042,0.7042,-0.2838145237405583
7043,0.7043,-0.28321198618871657
7044,0.7044,-0.28260933682926875
7045,0.7045,-0.28200657590012956
7046,0.7046,-0.28140370363926037
7047,0.7047,-0.2808007202846655
7048,0.7048,-0.28019762607439413
7049,0.7049,-0.27959442124653666
7050,0.705,-0.2789911060392296
7051,0.7051,-0.27838768069065223
7052,0.7052,-0.2777841454390273
7053,0.7053,-0.27718050052262105
7054,0.7054,-0.27657674617974287
7055,0.7055,-0.2759728826487454
7056,0.7056,-0.2753689101680253
7057,0.7057,-0.2747648289760196
7058,0.7058,-0.27416063931121093
7059,0.7059,-0.27355634141212365
7060,0.706,-0.27295193551732594
7061,0.7061,-0.272347421865426
7062,0.7062,-0.27174280069507617
7063,0.7063,-0.2711380722449739
7064,0.7064,-0.2705332367538539
7065,0.7065,-0.2699282944604964
7066,0.7066,-0.26932324560372306
7067,0.7067,-0.2687180904223977
7068,0.7068,-0.2681128291554267
7069,0.7069,-0.267507462041756
7070,0.707,-0.2669019893203758
7071,0.7071,-0.2662964112303171
7072,0.7072,-0.26569072801065263
7073,0.7073,-0.2650849399004964
7074,0.7074,-0.26447904713900405
7075,0.7075,-0.2638730499653733
7076,0.7076,-0.26326694861884054
7077,0.7077,-0.2626607433386858
7078,0.7078,-0.26205443436422926
7079,0.7079,-0.2614480219348331
7080,0.708,-0.26084150628989755
7081,0.7081,-0.2602348876688662
7082,0.7082,-0.25962816631122176
7083,0.7083,-0.2590213424564906
7084,0.7084,-0.25841441634423473
7085,0.7085,-0.2578073882140598
7086,0.7086,-0.2572002583056109
7087,0.7087,-0.2565930268585741
7088,0.7088,-0.2559856941126731
7089,0.7089,-0.2553782603076741
7090,0.709,-0.2547707256833823
7091,0.7091,-0.2541630904796437
7092,0.7092,-0.2535553549363404
7093,0.7093,-0.25294751929339937
7094,0.7094,-0.25233958379078364
7095,0.7095,-0.2517315486684974
7096,0.7096,-0.25112341416658157
7097,0.7097,-0.2505151805251188
7098,0.7098,-0.24990684798423016
7099,0.7099,-0.24929841678407658
7100,0.71,-0.2486898871648553
7101,0.7101,-0.24808125936680506
7102,0.7102,-0.24747253363020247
7103,0.7103,-0.24686371019536282
7104,0.7104,-0.24625478930263994
7105,0.7105,-0.24564577119242617
7106,0.7106,-0.2450366561051522
7107,0.7107,-0.24442744428128793
7108,0.7108,-0.24381813596133875
7109,0.7109,-0.24320873138585083
7110,0.711,-0.24259923079540746
7111,0.7111,-0.24198963443063065
7112,0.7112,-0.24137994253217682
7113,0.7113,-0.24077015534074525
7114,0.7114,-0.2401602730970703
7115,0.7115,-0.23955029604192207
7116,0.7116,-0.23894022441611068
7117,0.7117,-0.2383300584604828
7118,0.7118,-0.23771979841592225
7119,0.7119,-0.23710944452335092
7120,0.712,-0.2364989970237251
7121,0.7121,-0.2358884561580407
7122,0.7122,-0.2352778221673295
7123,0.7123,-0.23466709529266025
7124,0.7124,-0.23405627577513816
7125,0.7125,-0.23344536385590514
7126,0.7126,-0.2328343597761404
7127,0.7127,-0.23222326377705693
7128,0.7128,-0.23161207609990664
7129,0.7129,-0.23100079698597673
7130,0.713,-0.23038942667659137
7131,0.7131,-0.2297779654131082
7132,0.7132,-0.2291664134369232
7133,0.7133,-0.22855477098946664
7134,0.7134,-0.22794303831220783
7135,0.7135,-0.22733121564664655
7136,0.7136,-0.22671930323432157
7137,0.7137,-0.2261073013168062
7138,0.7138,-0.22549521013571
7139,0.7139,-0.22488302993267512
7140,0.714,-0.2242707609493815
7141,0.7141,-0.2236584034275432
7142,0.7142,-0.22304595760891016
7143,0.7143,-0.2224334237352637
7144,0.7144,-0.22182080204842508
7145,0.7145,-0.22120809279024675
7146,0.7146,-0.22059529620261756
7147,0.7147,-0.21998241252745807
7148,0.7148,-0.21936944200672598
7149,0.7149,-0.21875638488241234
7150,0.715,-0.21814324139654323
7151,0.7151,-0.2175300117911763
7152,0.7152,-0.2169166963084057
7153,0.7153,-0.2163032951903587
7154,0.7154,-0.21568980867919635
7155,0.7155,-0.2150762370171134
7156,0.7156,-0.21446258044633823
7157,0.7157,-0.21384883920913272
7158,0.7158,-0.21323501354779306
7159,0.7159,-0.21262110370464618
7160,0.716,-0.21200710992205485
7161,0.7161,-0.21139303244241406
7162,0.7162,-0.21077887150815272
7163,0.7163,-0.2101646273617293
7164,0.7164,-0.20955030024564023
7165,0.7165,-0.2089358904024121
7166,0.7166,-0.20832139807460248
7167,0.7167,-0.2077068235048041
7168,0.7168,-0.20709216693564123
7169,0.7169,-0.20647742860977056
7170,0.717,-0.2058626087698819
7171,0.7171,-0.20524770765869468
7172,0.7172,-0.20463272551896297
7173,0.7173,-0.20401766259347198
7174,0.7174,-0.20340251912503884
7175,0.7175,-0.20278729535651238
7176,0.7176,-0.20217199153077328
7177,0.7177,-0.20155660789073457
7178,0.7178,-0.20094114467933824
7179,0.7179,-0.20032560213956027
7180,0.718,-0.1997099805144071
7181,0.7181,-0.19909428004691734
7182,0.7182,-0.19847850098015796
7183,0.7183,-0.19786264355722882
7184,0.7184,-0.19724670802126243
7185,0.7185,-0.19663069461542035
7186,0.7186,-0.1960146035828932
7187,0.7187,-0.19539843516690483
7188,0.7188,-0.19478218961070876
7189,0.7189,-0.19416586715758988
7190,0.719,-0.19354946805086073
7191,0.7191,-0.19293299253386686
7192,0.7192,-0.192316440849983
7193,0.7193,-0.191699813242614
7194,0.7194,-0.19108310995519467
7195,0.7195,-0.1904663312311897
7196,0.7196,-0.18984947731409355
7197,0.7197,-0.1892325484474313
7198,0.7198,-0.18861554487475488
7199,0.7199,-0.18799846683964844
7200,0.72,-0.18738131458572463
7201,0.7201,-0.18676408835662622
7202,0.7202,-0.18614678839602267
7203,0.7203,-0.18552941494761413
7204,0.7204,-0.18491196825513256
7205,0.7205,-0.1842944485623335
7206,0.7206,-0.1836768561130048
7207,0.7207,-0.1830591911509622
7208,0.7208,-0.18244145392005
7209,0.7209,-0.181823644664142
7210,0.721,-0.18120576362713775
7211,0.7211,-0.18058781105296776
7212,0.7212,-0.1799697871855899
7213,0.7213,-0.17935169226899025
7214,0.7214,-0.17873352654718289
7215,0.7215,-0.17811529026420983
7216,0.7216,-0.17749698366414185
7217,0.7217,-0.17687860699107485
7218,0.7218,-0.17626016048913504
7219,0.7219,-0.1756416444024753
7220,0.722,-0.17502305897527595
7221,0.7221,-0.17440440445174563
7222,0.7222,-0.17378568107611758
7223,0.7223,-0.173166889092654
7224,0.7224,-0.17254802874564681
7225,0.7225,-0.17192910027940964
7226,0.7226,-0.1713101039382865
7227,0.7227,-0.17069103996664733
7228,0.7228,-0.1700719086088897
7229,0.7229,-0.1694527101094351
7230,0.723,-0.16883344471273415
7231,0.7231,-0.16821411266326305
7232,0.7232,-0.16759471420552513
7233,0.7233,-0.16697524958404647
7234,0.7234,-0.16635571904338453
7235,0.7235,-0.1657361228281193
7236,0.7236,-0.1651164611828584
7237,0.7237,-0.16449673435223267
7238,0.7238,-0.16387694258090135
7239,0.7239,-0.16325708611354844
7240,0.724,-0.16263716519488428
7241,0.7241,-0.16201718006964208
7242,0.7242,-0.16139713098258307
7243,0.7243,-0.16077701817849277
7244,0.7244,-0.16015684190218193
7245,0.7245,-0.1595366023984863
7246,0.7246,-0.1589162999122666
7247,0.7247,-0.15829593468840844
7248,0.7248,-0.1576755069718231
7249,0.7249,-0.1570550170074438
7250,0.725,-0.15643446504023104
7251,0.7251,-0.15581385131516895
7252,0.7252,-0.15519317607726685
7253,0.7253,-0.15457243957155575
7254,0.7254,-0.15395164204309258
7255,0.7255,-0.153330783736961
7256,0.7256,-0.15270986489826344
7257,0.7257,-0.15208888577212964
7258,0.7258,-0.15146784660371237
7259,0.7259,-0.15084674763818806
7260,0.726,-0.15022558912075762
7261,0.7261,-0.1496043712966428
7262,0.7262,-0.1489830944110915
7263,0.7263,-0.14836175870937396
7264,0.7264,-0.14774036443678368
7265,0.7265,-0.14711891183863726
7266,0.7266,-0.14649740116027438
7267,0.7267,-0.14587583264705845
7268,0.7268,-0.14525420654437313
7269,0.7269,-0.14463252309762747
7270,0.727,-0.14401078255225222
7271,0.7271,-0.14338898515370072
7272,0.7272,-0.1427671311474496
7273,0.7273,-0.14214522077899522
7274,0.7274,-0.14152325429385795
7275,0.7275,-0.14090123193758292
7276,0.7276,-0.1402791539557321
7277,0.7277,-0.1396570205938929
7278,0.7278,-0.1390348320976737
7279,0.7279,-0.13841258871270554
7280,0.728,-0.13779029068463852
7281,0.7281,-0.13716793825914692
7282,0.7282,-0.1365455316819256
7283,0.7283,-0.13592307119869174
7284,0.7284,-0.1353005570551802
7285,0.7285,-0.13467798949715237
7286,0.7286,-0.13405536877038718
7287,0.7287,-0.13343269512068628
7288,0.7288,-0.13280996879386966
7289,0.7289,-0.13218719003578067
7290,0.729,-0.13156435909228248
7291,0.7291,-0.13094147620925978
7292,0.7292,-0.13031854163261508
7293,0.7293,-0.12969555560827403
7294,0.7294,-0.1290725183821816
7295,0.7295,-0.128449430200303
7296,0.7296,-0.12782629130862364
7297,0.7297,-0.12720310195314882
7298,0.7298,-0.12657986237990387
7299,0.7299,-0.12595657283493478
7300,0.73,-0.1253332335643046
7301,0.7301,-0.12470984481409872
7302,0.7302,-0.12408640683042112
7303,0.7303,-0.12346291985939614
7304,0.7304,-0.12283938414716392
7305,0.7305,-0.12221579993988911
7306,0.7306,-0.12159216748375289
7307,0.7307,-0.12096848702495372
7308,0.7308,-0.12034475880971163
7309,0.7309,-0.11972098308426467
7310,0.731,-0.11909716009486959
7311,0.7311,-0.11847329008780273
7312,0.7312,-0.11784937330935633
7313,0.7313,-0.1172254100058437
7314,0.7314,-0.11660140042359571
7315,0.7315,-0.11597734480896142
7316,0.7316,-0.11535324340830815
7317,0.7317,-0.11472909646802121
7318,0.7318,-0.11410490423450483
7319,0.7319,-0.11348066695417844
7320,0.732,-0.11285638487348193
7321,0.7321,-0.11223205823887197
7322,0.7322,-0.11160768729682373
7323,0.7323,-0.11098327229382716
7324,0.7324,-0.11035881347639147
7325,0.7325,-0.10973431109104483
7326,0.7326,-0.10910976538433091
7327,0.7327,-0.10848517660280871
7328,0.7328,-0.10786054499305685
7329,0.7329,-0.10723587080167
7330,0.733,-0.10661115427526055
7331,0.7331,-0.1059863956604549
7332,0.7332,-0.10536159520389873
7333,0.7333,-0.10473675315225339
7334,0.7334,-0.10411186975219662
7335,0.7335,-0.10348694525042247
7336,0.7336,-0.10286197989364126
7337,0.7337,-0.10223697392857942
7338,0.7338,-0.10161192760198026
7339,0.7339,-0.10098684116060043
7340,0.734,-0.10036171485121503
7341,0.7341,-0.09973654892061404
7342,0.7342,-0.09911134361560392
7343,0.7343,-0.09848609918300409
7344,0.7344,-0.09786081586965115
7345,0.7345,-0.09723549392239968
7346,0.7346,-0.09661013358811422
7347,0.7347,-0.09598473511367805
7348,0.7348,-0.09535929874598856
7349,0.7349,-0.09473382473195811
7350,0.735,-0.09410831331851485
7351,0.7351,-0.09348276475259899
7352,0.7352,-0.09285717928116809
7353,0.7353,-0.09223155715119338
7354,0.7354,-0.09160589860966058
7355,0.7355,-0.09098020390356976
7356,0.7356,-0.09035447327993529
7357,0.7357,-0.08972870698578658
7358,0.7358,-0.08910290526816451
7359,0.7359,-0.08847706837412656
7360,0.736,-0.08785119655074321
7361,0.7361,-0.08722529004509877
7362,0.7362,-0.08659934910429208
7363,0.7363,-0.08597337397543295
7364,0.7364,-0.08534736490564644
7365,0.7365,-0.08472132214207367
7366,0.7366,-0.08409524593186378
7367,0.7367,-0.08346913652218259
7368,0.7368,-0.08284299416020821
7369,0.7369,-0.0822168190931326
7370,0.737,-0.08159061156815799
7371,0.7371,-0.08096437183250206
7372,0.7372,-0.08033810013339437
7373,0.7373,-0.07971179671807796
7374,0.7374,-0.0790854618338048
7375,0.7375,-0.07845909572784468
7376,0.7376,-0.07783269864747612
7377,0.7377,-0.07720627083999165
7378,0.7378,-0.07657981255269328
7379,0.7379,-0.07595332403289769
7380,0.738,-0.07532680552793265
7381,0.7381,-0.07470025728513863
7382,0.7382,-0.07407367955186515
7383,0.7383,-0.0734470725754761
7384,0.7384,-0.07282043660334597
7385,0.7385,-0.07219377188286073
7386,0.7386,-0.07156707866141766
7387,0.7387,-0.07094035718642536
7388,0.7388,-0.07031360770530351
7389,0.7389,-0.06968683046548378
7390,0.739,-0.06906002571440611
7391,0.7391,-0.06843319369952401
7392,0.7392,-0.0678063346683008
7393,0.7393,-0.0671794488682114
7394,0.7394,-0.06655253654673861
7395,0.7395,-0.0659255979513775
7396,0.7396,-0.06529863332963613
7397,0.7397,-0.06467164292902759
7398,0.7398,-0.06404462699707861
7399,0.7399,-0.06341758578132517
7400,0.74,-0.06279051952931321
7401,0.7401,-0.06216342848859942
7402,0.7402,-0.061536312906747666
7403,0.7403,-0.06090917303133412
7404,0.7404,-0.06028200910994368
7405,0.7405,-0.05965482139017072
7406,0.7406,-0.05902761011961903
7407,0.7407,-0.05840037554590168
7408,0.7408,-0.05777311791664184
7409,0.7409,-0.0571458374794691
7410,0.741,-0.05651853448202474
7411,0.7411,-0.055891209171958056
7412,0.7412,-0.055263861796927126
7413,0.7413,-0.054636492604599664
7414,0.7414,-0.05400910184264931
7415,0.7415,-0.053381689758759995
7416,0.7416,-0.05275425660062674
7417,0.7417,-0.052126802615947564
7418,0.7418,-0.05149932805243224
7419,0.7419,-0.0508718331577978
7420,0.742,-0.05024431817977017
7421,0.7421,-0.049616783366080545
7422,0.7422,-0.048989228964470624
7423,0.7423,-0.048361655222688954
7424,0.7424,-0.047734062388492586
7425,0.7425,-0.047106450709642575
7426,0.7426,-0.046478820433912736
7427,0.7427,-0.04585117180908067
7428,0.7428,-0.045223505082933005
7429,0.7429,-0.044595820503260844
7430,0.743,-0.04396811831786501
7431,0.7431,-0.04334039877455239
7432,0.7432,-0.0427126621211376
7433,0.7433,-0.042084908605439356
7434,0.7434,-0.04145713847528568
7435,0.7435,-0.0408293519785103
7436,0.7436,-0.04020154936295337
7437,0.7437,-0.03957373087646142
7438,0.7438,-0.03894589676688725
7439,0.7439,-0.03831804728208981
7440,0.744,-0.03769018266993504
7441,0.7441,-0.03706230317829216
7442,0.7442,-0.03643440905503894
7443,0.7443,-0.03580650054805803
7444,0.7444,-0.03517857790523866
7445,0.7445,-0.03455064137447208
7446,0.7446,-0.03392269120366035
7447,0.7447,-0.033294727640708247
7448,0.7448,-0.03266675093352408
7449,0.7449,-0.03203876133002397
7450,0.745,-0.0314107590781283
7451,0.7451,-0.030782744425762388
7452,0.7452,-0.03015471762085737
7453,0.7453,-0.029526678911346506
7454,0.7454,-0.028898628545170422
7455,0.7455,-0.028270566770273453
7456,0.7456,-0.02764249383460444
7457,0.7457,-0.02701440998611664
7458,0.7458,-0.0263863154727676
7459,0.7459,-0.025758210542519977
7460,0.746,-0.025130095443337875
7461,0.7461,-0.024501970423192077
7462,0.7462,-0.02387383573005639
7463,0.7463,-0.023245691611908446
7464,0.7464,-0.022617538316730485
7465,0.7465,-0.02198937609250481
7466,0.7466,-0.02136120518722259
7467,0.7467,-0.020733025848875746
7468,0.7468,-0.020104838325457754
7469,0.7469,-0.019476642864967992
7470,0.747,-0.018848439715408075
7471,0.7471,-0.01822022912478355
7472,0.7472,-0.017592011341100233
7473,0.7473,-0.016963786612369438
7474,0.7474,-0.016335555186604345
7475,0.7475,-0.01570731731182077
7476,0.7476,-0.015079073236037075
7477,0.7477,-0.014450823207274074
7478,0.7478,-0.013822567473554929
7479,0.7479,-0.01319430628290594
7480,0.748,-0.012566039883352897
7481,0.7481,-0.011937768522926318
7482,0.7482,-0.011309492449657784
7483,0.7483,-0.010681211911581627
7484,0.7484,-0.010052927156731277
7485,0.7485,-0.009424638433143603
7486,0.7486,-0.008796345988859712
7487,0.7487,-0.008168050071916842
7488,0.7488,-0.0075397509303571615
7489,0.7489,-0.00691144881222322
7490,0.749,-0.006283143965558744
7491,0.7491,-0.005654836638409424
7492,0.7492,-0.0050265270788192665
7493,0.7493,-0.004398215534835823
7494,0.7494,-0.0037699022545065403
7495,0.7495,-0.0031415874858795514
7496,0.7496,-0.0025132714770035765
7497,0.7497,-0.0018849544759278248
7498,0.7498,-0.0012566367307027862
7499,0.7499,-0.0006283184893765794
7500,0.75,-1.8369701987210297e-16
7501,0.7501,0.0006283184893762121
7502,0.7502,0.001256636730702419
7503,0.7503,0.0018849544759274575
7504,0.7504,0.002513271477003209
7505,0.7505,0.003141587485879184
7506,0.7506,0.003769902254506173
7507,0.7507,0.004398215534835455
7508,0.7508,0.005026527078818899
7509,0.7509,0.005654836638409056
7510,0.751,0.006283143965558377
7511,0.7511,0.006911448812222853
7512,0.7512,0.007539750930356795
7513,0.7513,0.008168050071916476
7514,0.7514,0.008796345988859344
7515,0.7515,0.009424638433143237
7516,0.7516,0.01005292715673091
7517,0.7517,0.01068121191158126
7518,0.7518,0.011309492449657416
7519,0.7519,0.01193776852292595
7520,0.752,0.012566039883352531
7521,0.7521,0.013194306282905572
7522,0.7522,0.013822567473554561
7523,0.7523,0.014450823207273707
7524,0.7524,0.01507907323603671
7525,0.7525,0.0157073173118204
7526,0.7526,0.016335555186603977
7527,0.7527,0.01696378661236907
7528,0.7528,0.017592011341099865
7529,0.7529,0.01822022912478318
7530,0.753,0.018848439715407707
7531,0.7531,0.019476642864967624
7532,0.7532,0.020104838325457387
7533,0.7533,0.02073302584887538
7534,0.7534,0.02136120518722222
7535,0.7535,0.021989376092504447
7536,0.7536,0.022617538316730117
7537,0.7537,0.023245691611908082
7538,0.7538,0.023873835730056022
7539,0.7539,0.02450197042319171
7540,0.754,0.025130095443337507
7541,0.7541,0.02575821054251961
7542,0.7542,0.026386315472767232
7543,0.7543,0.02701440998611627
7544,0.7544,0.027642493834604074
7545,0.7545,0.028270566770273085
7546,0.7546,0.028898628545170054
7547,0.7547,0.02952667891134614
7548,0.7548,0.030154717620857002
7549,0.7549,0.03078274442576202
7550,0.755,0.03141075907812793
7551,0.7551,0.03203876133002361
7552,0.7552,0.03266675093352371
7553,0.7553,0.03329472764070788
7554,0.7554,0.03392269120365998
7555,0.7555,0.03455064137447171
7556,0.7556,0.0351785779052383
7557,0.7557,0.03580650054805767
7558,0.7558,0.03643440905503857
7559,0.7559,0.037062303178291796
7560,0.756,0.03769018266993467
7561,0.7561,0.03831804728208944
7562,0.7562,0.03894589676688688
7563,0.7563,0.03957373087646105
7564,0.7564,0.040201549362953004
7565,0.7565,0.04082935197850994
7566,0.7566,0.04145713847528532
7567,0.7567,0.04208490860543899
7568,0.7568,0.04271266212113723
7569,0.7569,0.04334039877455202
7570,0.757,0.043968118317864645
7571,0.7571,0.044595820503260476
7572,0.7572,0.04522350508293264
7573,0.7573,0.045851171809080306
7574,0.7574,0.04647882043391237
7575,0.7575,0.04710645070964221
7576,0.7576,0.04773406238849222
7577,0.7577,0.048361655222688586
7578,0.7578,0.048989228964470256
7579,0.7579,0.04961678336608018
7580,0.758,0.0502443181797698
7581,0.7581,0.05087183315779743
7582,0.7582,0.051499328052431875
7583,0.7583,0.052126802615947196
7584,0.7584,0.052754256600626374
7585,0.7585,0.05338168975875963
7586,0.7586,0.05400910184264894
7587,0.7587,0.054636492604599296
7588,0.7588,0.055263861796926765
7589,0.7589,0.05589120917195769
7590,0.759,0.056518534482024374
7591,0.7591,0.057145837479468733
7592,0.7592,0.05777311791664147
7593,0.7593,0.058400375545901315
7594,0.7594,0.05902761011961866
7595,0.7595,0.05965482139017035
7596,0.7596,0.06028200910994331
7597,0.7597,0.06090917303133375
7598,0.7598,0.0615363129067473
7599,0.7599,0.06216342848859906
7600,0.76,0.06279051952931283
7601,0.7601,0.06341758578132481
7602,0.7602,0.06404462699707825
7603,0.7603,0.06467164292902722
7604,0.7604,0.06529863332963577
7605,0.7605,0.06592559795137712
7606,0.7606,0.06655253654673823
7607,0.7607,0.06717944886821102
7608,0.7608,0.06780633466830044
7609,0.7609,0.06843319369952365
7610,0.761,0.06906002571440575
7611,0.7611,0.06968683046548342
7612,0.7612,0.07031360770530315
7613,0.7613,0.070940357186425
7614,0.7614,0.0715670786614173
7615,0.7615,0.07219377188286036
7616,0.7616,0.07282043660334561
7617,0.7617,0.07344707257547574
7618,0.7618,0.0740736795518648
7619,0.7619,0.07470025728513825
7620,0.762,0.07532680552793229
7621,0.7621,0.07595332403289733
7622,0.7622,0.0765798125526929
7623,0.7623,0.07720627083999128
7624,0.7624,0.07783269864747576
7625,0.7625,0.07845909572784432
7626,0.7626,0.07908546183380444
7627,0.7627,0.07971179671807758
7628,0.7628,0.08033810013339401
7629,0.7629,0.0809643718325017
7630,0.763,0.08159061156815761
7631,0.7631,0.08221681909313223
7632,0.7632,0.08284299416020785
7633,0.7633,0.08346913652218223
7634,0.7634,0.0840952459318634
7635,0.7635,0.08472132214207331
7636,0.7636,0.08534736490564607
7637,0.7637,0.08597337397543257
7638,0.7638,0.0865993491042917
7639,0.7639,0.0872252900450984
7640,0.764,0.08785119655074285
7641,0.7641,0.0884770683741262
7642,0.7642,0.08910290526816415
7643,0.7643,0.08972870698578622
7644,0.7644,0.09035447327993491
7645,0.7645,0.0909802039035694
7646,0.7646,0.09160589860966022
7647,0.7647,0.09223155715119302
7648,0.7648,0.09285717928116773
7649,0.7649,0.09348276475259863
7650,0.765,0.09410831331851449
7651,0.7651,0.09473382473195775
7652,0.7652,0.09535929874598818
7653,0.7653,0.09598473511367768
7654,0.7654,0.09661013358811386
7655,0.7655,0.0972354939223993
7656,0.7656,0.09786081586965077
7657,0.7657,0.09848609918300373
7658,0.7658,0.09911134361560356
7659,0.7659,0.09973654892061366
7660,0.766,0.10036171485121467
7661,0.7661,0.10098684116060007
7662,0.7662,0.1016119276019799
7663,0.7663,0.10223697392857906
7664,0.7664,0.1028619798936409
7665,0.7665,0.10348694525042211
7666,0.7666,0.10411186975219625
7667,0.7667,0.10473675315225303
7668,0.7668,0.10536159520389837
7669,0.7669,0.10598639566045454
7670,0.767,0.10661115427526019
7671,0.7671,0.10723587080166964
7672,0.7672,0.10786054499305649
7673,0.7673,0.10848517660280833
7674,0.7674,0.10910976538433055
7675,0.7675,0.10973431109104446
7676,0.7676,0.1103588134763911
7677,0.7677,0.1109832722938268
7678,0.7678,0.11160768729682335
7679,0.7679,0.11223205823887161
7680,0.768,0.11285638487348157
7681,0.7681,0.11348066695417808
7682,0.7682,0.11410490423450446
7683,0.7683,0.11472909646802085
7684,0.7684,0.11535324340830778
7685,0.7685,0.11597734480896106
7686,0.7686,0.11660140042359533
7687,0.7687,0.11722541000584334
7688,0.7688,0.11784937330935596
7689,0.7689,0.11847329008780237
7690,0.769,0.11909716009486923
7691,0.7691,0.1197209830842643
7692,0.7692,0.12034475880971127
7693,0.7693,0.12096848702495334
7694,0.7694,0.12159216748375253
7695,0.7695,0.12221579993988874
7696,0.7696,0.12283938414716354
7697,0.7697,0.12346291985939578
7698,0.7698,0.12408640683042076
7699,0.7699,0.12470984481409834
7700,0.77,0.12533323356430423
7701,0.7701,0.12595657283493442
7702,0.7702,0.1265798623799035
7703,0.7703,0.12720310195314846
7704,0.7704,0.12782629130862327
7705,0.7705,0.12844943020030264
7706,0.7706,0.12907251838218123
7707,0.7707,0.12969555560827367
7708,0.7708,0.13031854163261472
7709,0.7709,0.13094147620925942
