index,t,value
18846,1.8846,-0.9927321587553375
18847,1.8847,-0.9925801452812779
18848,1.8848,-0.9924265643876858
18849,1.8849,-0.9922714163170859
18850,1.885,-0.9921147013144778
18851,1.8851,-0.9919564196273367
18852,1.8852,-0.9917965715056105
18853,1.8853,-0.9916351572017209
18854,1.8854,-0.9914721769705639
18855,1.8855,-0.9913076310695066
18856,1.8856,-0.9911415197583905
18857,1.8857,-0.9909738432995274
18858,1.8858,-0.9908046019577009
18859,1.8859,-0.9906337960001673
18860,1.886,-0.9904614256966513
18861,1.8861,-0.9902874913193498
18862,1.8862,-0.9901119931429293
18863,1.8863,-0.9899349314445249
18864,1.8864,-0.9897563065037408
18865,1.8865,-0.9895761186026512
18866,1.8866,-0.9893943680257961
18867,1.8867,-0.9892110550601857
18868,1.8868,-0.9890261799952956
18869,1.8869,-0.9888397431230683
18870,1.887,-0.9886517447379142
18871,1.8871,-0.9884621851367072
18872,1.8872,-0.9882710646187889
18873,1.8873,-0.9880783834859642
18874,1.8874,-0.9878841420425023
18875,1.8875,-0.987688340595138
18876,1.8876,-0.9874909794530681
18877,1.8877,-0.9872920589279521
18878,1.8878,-0.9870915793339139
18879,1.8879,-0.9868895409875369
18880,1.888,-0.9866859442078685
18881,1.8881,-0.986480789316415
18882,1.8882,-0.9862740766371431
18883,1.8883,-0.9860658064964825
18884,1.8884,-0.9858559792233189
18885,1.8885,-0.9856445951489978
18886,1.8886,-0.9854316546073247
18887,1.8887,-0.9852171579345612
18888,1.8888,-0.9850011054694261
18889,1.8889,-0.984783497553097
18890,1.889,-0.9845643345292053
18891,1.8891,-0.9843436167438405
18892,1.8892,-0.9841213445455456
18893,1.8893,-0.9838975182853179
18894,1.8894,-0.9836721383166112
18895,1.8895,-0.9834452049953296
18896,1.8896,-0.9832167186798334
18897,1.8897,-0.9829866797309329
18898,1.8898,-0.9827550885118902
18899,1.8899,-0.9825219453884211
18900,1.89,-0.9822872507286894
18901,1.8901,-0.9820510049033095
18902,1.8902,-0.9818132082853465
18903,1.8903,-0.9815738612503143
18904,1.8904,-0.9813329641761733
18905,1.8905,-0.9810905174433342
18906,1.8906,-0.980846521434652
18907,1.8907,-0.9806009765354312
18908,1.8908,-0.98035388313342
18909,1.8909,-0.9801052416188119
18910,1.891,-0.9798550523842471
18911,1.8911,-0.979603315824808
18912,1.8912,-0.9793500323380201
18913,1.8913,-0.9790952023238542
18914,1.8914,-0.9788388261847202
18915,1.8915,-0.9785809043254724
18916,1.8916,-0.9783214371534039
18917,1.8917,-0.9780604250782482
18918,1.8918,-0.9777978685121802
18919,1.8919,-0.9775337678698113
18920,1.892,-0.9772681235681938
18921,1.8921,-0.9770009360268157
18922,1.8922,-0.9767322056676018
18923,1.8923,-0.9764619329149147
18924,1.8924,-0.9761901181955528
18925,1.8925,-0.9759167619387471
18926,1.8926,-0.975641864576166
18927,1.8927,-0.975365426541909
18928,1.8928,-0.9750874482725091
18929,1.8929,-0.9748079302069332
18930,1.893,-0.9745268727865769
18931,1.8931,-0.97424427645527
18932,1.8932,-0.9739601416592697
18933,1.8933,-0.9736744688472628
18934,1.8934,-0.9733872584703676
18935,1.8935,-0.9730985109821273
18936,1.8936,-0.9728082268385129
18937,1.8937,-0.9725164064979244
18938,1.8938,-0.9722230504211843
18939,1.8939,-0.9719281590715434
18940,1.894,-0.9716317329146748
18941,1.8941,-0.9713337724186747
18942,1.8942,-0.9710342780540645
18943,1.8943,-0.9707332502937875
18944,1.8944,-0.9704306896132059
18945,1.8945,-0.9701265964901059
18946,1.8946,-0.9698209714046913
18947,1.8947,-0.969513814839585
18948,1.8948,-0.9692051272798308
18949,1.8949,-0.9688949092128867
18950,1.895,-0.9685831611286313
18951,1.8951,-0.9682698835193563
18952,1.8952,-0.9679550768797691
18953,1.8953,-0.9676387417069939
18954,1.8954,-0.9673208785005666
18955,1.8955,-0.9670014877624353
18956,1.8956,-0.9666805699969636
18957,1.8957,-0.9663581257109225
18958,1.8958,-0.9660341554134976
18959,1.8959,-0.9657086596162809
18960,1.896,-0.9653816388332742
18961,1.8961,-0.9650530935808896
18962,1.8962,-0.9647230243779431
18963,1.8963,-0.9643914317456598
18964,1.8964,-0.9640583162076709
18965,1.8965,-0.9637236782900102
18966,1.8966,-0.9633875185211157
18967,1.8967,-0.9630498374318316
18968,1.8968,-0.9627106355554004
18969,1.8969,-0.96236991342747
18970,1.897,-0.9620276715860865
18971,1.8971,-0.9616839105716952
18972,1.8972,-0.9613386309271438
18973,1.8973,-0.9609918331976738
18974,1.8974,-0.9606435179309284
18975,1.8975,-0.9602936856769437
18976,1.8976,-0.9599423369881519
18977,1.8977,-0.9595894724193823
18978,1.8978,-0.9592350925278552
18979,1.8979,-0.958879197873184
18980,1.898,-0.9585217890173767
18981,1.8981,-0.9581628665248288
18982,1.8982,-0.9578024309623291
18983,1.8983,-0.9574404828990551
18984,1.8984,-0.9570770229065706
18985,1.8985,-0.9567120515588304
18986,1.8986,-0.9563455694321731
18987,1.8987,-0.9559775771053228
18988,1.8988,-0.955608075159392
18989,1.8989,-0.9552370641778734
18990,1.899,-0.954864544746643
18991,1.8991,-0.954490517453962
18992,1.8992,-0.9541149828904684
18993,1.8993,-0.9537379416491846
18994,1.8994,-0.9533593943255092
18995,1.8995,-0.952979341517219
18996,1.8996,-0.9525977838244714
18997,1.8997,-0.9522147218497959
18998,1.8998,-0.9518301561981019
18999,1.8999,-0.9514440874766698
19000,1.9,-0.9510565162951539
19001,1.9001,-0.9506674432655841
19002,1.9002,-0.9502768690023586
19003,1.9003,-0.9498847941222456
19004,1.9004,-0.949491219244389
19005,1.9005,-0.949096144990295
19006,1.9006,-0.9486995719838388
19007,1.9007,-0.9483015008512656
19008,1.9008,-0.9479019322211817
19009,1.9009,-0.9475008667245628
19010,1.901,-0.9470983049947448
19011,1.9011,-0.9466942476674267
19012,1.9012,-0.9462886953806723
19013,1.9013,-0.945881648774903
19014,1.9014,-0.9454731084928997
19015,1.9015,-0.9450630751798055
19016,1.9016,-0.9446515494831168
19017,1.9017,-0.9442385320526911
19018,1.9018,-0.9438240235407384
19019,1.9019,-0.9434080246018225
19020,1.902,-0.9429905358928653
19021,1.9021,-0.942571558073136
19022,1.9022,-0.9421510918042599
19023,1.9023,-0.9417291377502086
19024,1.9024,-0.9413056965773074
19025,1.9025,-0.9408807689542252
19026,1.9026,-0.9404543555519833
19027,1.9027,-0.9400264570439442
19028,1.9028,-0.9395970741058204
19029,1.9029,-0.9391662074156649
19030,1.903,-0.938733857653874
19031,1.9031,-0.9383000255031893
19032,1.9032,-0.9378647116486886
19033,1.9033,-0.9374279167777942
19034,1.9034,-0.9369896415802638
19035,1.9035,-0.9365498867481924
19036,1.9036,-0.9361086529760154
19037,1.9037,-0.9356659409604999
19038,1.9038,-0.9352217514007474
19039,1.9039,-0.9347760849981963
19040,1.904,-0.9343289424566122
19041,1.9041,-0.9338803244820968
19042,1.9042,-0.9334302317830776
19043,1.9043,-0.9329786650703101
19044,1.9044,-0.9325256250568849
19045,1.9045,-0.9320711124582113
19046,1.9046,-0.9316151279920255
19047,1.9047,-0.9311576723783919
19048,1.9048,-0.9306987463396938
19049,1.9049,-0.9302383506006371
19050,1.905,-0.9297764858882519
19051,1.9051,-0.929313152931883
19052,1.9052,-0.9288483524631991
19053,1.9053,-0.9283820852161823
19054,1.9054,-0.9279143519271308
19055,1.9055,-0.9274451533346619
19056,1.9056,-0.9269744901797031
19057,1.9057,-0.9265023632054943
19058,1.9058,-0.9260287731575911
19059,1.9059,-0.9255537207838542
19060,1.906,-0.9250772068344588
19061,1.9061,-0.9245992320618842
19062,1.9062,-0.9241197972209163
19063,1.9063,-0.9236389030686496
19064,1.9064,-0.923156550364483
19065,1.9065,-0.9226727398701144
19066,1.9066,-0.9221874723495496
19067,1.9067,-0.9217007485690906
19068,1.9068,-0.9212125692973394
19069,1.9069,-0.9207229353052006
19070,1.907,-0.92023184736587
19071,1.9071,-0.9197393062548457
19072,1.9072,-0.9192453127499157
19073,1.9073,-0.9187498676311618
19074,1.9074,-0.9182529716809624
19075,1.9075,-0.917754625683981
19076,1.9076,-0.9172548304271769
19077,1.9077,-0.9167535866997937
19078,1.9078,-0.916250895293362
19079,1.9079,-0.9157467570017033
19080,1.908,-0.915241172620919
19081,1.9081,-0.9147341429493947
19082,1.9082,-0.9142256687878022
19083,1.9083,-0.9137157509390889
19084,1.9084,-0.9132043902084858
19085,1.9085,-0.912691587403503
19086,1.9086,-0.9121773433339232
19087,1.9087,-0.9116616588118107
19088,1.9088,-0.9111445346515006
19089,1.9089,-0.9106259716696008
19090,1.909,-0.910105970684996
19091,1.9091,-0.9095845325188374
19092,1.9092,-0.9090616579945455
19093,1.9093,-0.9085373479378136
19094,1.9094,-0.9080116031765956
19095,1.9095,-0.9074844245411174
19096,1.9096,-0.9069558128638646
19097,1.9097,-0.9064257689795856
19098,1.9098,-0.9058942937252951
19099,1.9099,-0.905361387940262
19100,1.91,-0.9048270524660202
19101,1.9101,-0.9042912881463571
19102,1.9102,-0.9037540958273159
19103,1.9103,-0.9032154763571983
19104,1.9104,-0.9026754305865594
19105,1.9105,-0.9021339593682022
19106,1.9106,-0.9015910635571867
19107,1.9107,-0.9010467440108179
19108,1.9108,-0.9005010015886491
19109,1.9109,-0.8999538371524852
19110,1.911,-0.8994052515663705
19111,1.9111,-0.8988552456965997
19112,1.9112,-0.8983038204117053
19113,1.9113,-0.8977509765824618
19114,1.9114,-0.897196715081888
19115,1.9115,-0.8966410367852371
19116,1.9116,-0.8960839425699992
19117,1.9117,-0.8955254333159055
19118,1.9118,-0.894965509904915
19119,1.9119,-0.8944041732212263
19120,1.912,-0.8938414241512652
19121,1.9121,-0.8932772635836878
19122,1.9122,-0.8927116924093835
19123,1.9123,-0.8921447115214635
19124,1.9124,-0.8915763218152694
19125,1.9125,-0.8910065241883679
19126,1.9126,-0.8904353195405456
19127,1.9127,-0.8898627087738108
19128,1.9128,-0.8892886927923975
19129,1.9129,-0.888713272502752
19130,1.913,-0.8881364488135447
19131,1.9131,-0.8875582226356573
19132,1.9132,-0.8869785948821863
19133,1.9133,-0.8863975664684463
19134,1.9134,-0.8858151383119571
19135,1.9135,-0.8852313113324556
19136,1.9136,-0.8846460864518827
19137,1.9137,-0.8840594645943866
19138,1.9138,-0.8834714466863266
19139,1.9139,-0.8828820336562617
19140,1.914,-0.8822912264349538
19141,1.9141,-0.8816990259553715
19142,1.9142,-0.8811054331526769
19143,1.9143,-0.8805104489642372
19144,1.9144,-0.8799140743296104
19145,1.9145,-0.8793163101905553
19146,1.9146,-0.8787171574910245
19147,1.9147,-0.8781166171771605
19148,1.9148,-0.8775146901972963
19149,1.9149,-0.8769113775019606
19150,1.915,-0.8763066800438646
19151,1.9151,-0.8757005987779063
19152,1.9152,-0.8750931346611743
19153,1.9153,-0.874484288652934
19154,1.9154,-0.8738740617146397
19155,1.9155,-0.8732624548099214
19156,1.9156,-0.8726494689045879
19157,1.9157,-0.8720351049666313
19158,1.9158,-0.8714193639662143
19159,1.9159,-0.8708022468756744
19160,1.916,-0.870183754669527
19161,1.9161,-0.8695638883244523
19162,1.9162,-0.8689426488193075
19163,1.9163,-0.8683200371351125
19164,1.9164,-0.867696054255053
19165,1.9165,-0.8670707011644899
19166,1.9166,-0.8664439788509376
19167,1.9167,-0.8658158883040745
19168,1.9168,-0.865186430515745
19169,1.9169,-0.8645556064799467
19170,1.917,-0.8639234171928353
19171,1.9171,-0.8632898636527276
19172,1.9172,-0.8626549468600875
19173,1.9173,-0.8620186678175388
19174,1.9174,-0.8613810275298511
19175,1.9175,-0.8607420270039439
19176,1.9176,-0.8601016672488896
19177,1.9177,-0.8594599492759002
19178,1.9178,-0.8588168740983395
19179,1.9179,-0.8581724427317092
19180,1.918,-0.8575266561936526
19181,1.9181,-0.8568795155039586
19182,1.9182,-0.8562310216845485
19183,1.9183,-0.8555811757594809
19184,1.9184,-0.854929978754953
19185,1.9185,-0.8542774316992958
19186,1.9186,-0.8536235356229662
19187,1.9187,-0.8529682915585594
19188,1.9188,-0.8523117005407911
19189,1.9189,-0.851653763606512
19190,1.919,-0.8509944817946927
19191,1.9191,-0.850333856146427
19192,1.9192,-0.849671887704937
19193,1.9193,-0.849008577515559
19194,1.9194,-0.8483439266257486
19195,1.9195,-0.8476779360850842
19196,1.9196,-0.847010606945252
19197,1.9197,-0.8463419402600593
19198,1.9198,-0.8456719370854203
19199,1.9199,-0.8450005984793596
19200,1.92,-0.8443279255020163
19201,1.9201,-0.8436539192156292
19202,1.9202,-0.8429785806845497
19203,1.9203,-0.8423019109752278
19204,1.9204,-0.8416239111562154
19205,1.9205,-0.8409445822981686
19206,1.9206,-0.8402639254738425
19207,1.9207,-0.8395819417580832
19208,1.9208,-0.8388986322278399
19209,1.9209,-0.8382139979621496
19210,1.921,-0.8375280400421415
19211,1.9211,-0.8368407595510405
19212,1.9212,-0.8361521575741526
19213,1.9213,-0.8354622351988781
19214,1.9214,-0.8347709935146966
19215,1.9215,-0.8340784336131711
19216,1.9216,-0.8333845565879524
19217,1.9217,-0.8326893635347647
19218,1.9218,-0.8319928555514111
19219,1.9219,-0.8312950337377765
19220,1.922,-0.8305958991958129
19221,1.9221,-0.829895453029553
19222,1.9222,-0.8291936963450952
19223,1.9223,-0.8284906302506069
19224,1.9224,-0.8277862558563275
19225,1.9225,-0.8270805742745623
19226,1.9226,-0.8263735866196747
19227,1.9227,-0.825665294008099
19228,1.9228,-0.8249556975583237
19229,1.9229,-0.8242447983908964
19230,1.923,-0.8235325976284281
19231,1.9231,-0.8228190963955769
19232,1.9232,-0.8221042958190627
19233,1.9233,-0.8213881970276512
19234,1.9234,-0.820670801152158
19235,1.9235,-0.8199521093254533
19236,1.9236,-0.8192321226824453
19237,1.9237,-0.8185108423600955
19238,1.9238,-0.8177882694974019
19239,1.9239,-0.8170644052354036
19240,1.924,-0.816339250717185
19241,1.9241,-0.8156128070878623
19242,1.9242,-0.814885075494587
19243,1.9243,-0.8141560570865507
19244,1.9244,-0.8134257530149688
19245,1.9245,-0.8126941644330933
19246,1.9246,-0.8119612924962043
19247,1.9247,-0.8112271383616027
19248,1.9248,-0.8104917031886221
19249,1.9249,-0.809754988138613
19250,1.925,-0.8090169943749469
19251,1.9251,-0.8082777230630209
19252,1.9252,-0.8075371753702433
19253,1.9253,-0.8067953524660377
19254,1.9254,-0.8060522555218481
19255,1.9255,-0.8053078857111217
19256,1.9256,-0.8045622442093242
19257,1.9257,-0.8038153321939234
19258,1.9258,-0.803067150844393
19259,1.9259,-0.8023177013422177
19260,1.926,-0.8015669848708786
19261,1.9261,-0.8008150026158574
19262,1.9262,-0.8000617557646408
19263,1.9263,-0.7993072455067041
19264,1.9264,-0.7985514730335264
19265,1.9265,-0.7977944395385712
19266,1.9266,-0.7970361462173
19267,1.9267,-0.7962765942671635
19268,1.9268,-0.7955157848875958
19269,1.9269,-0.7947537192800166
19270,1.927,-0.7939903986478357
19271,1.9271,-0.7932258241964387
19272,1.9272,-0.7924599971331906
19273,1.9273,-0.7916929186674413
19274,1.9274,-0.7909245900105081
19275,1.9275,-0.7901550123756911
19276,1.9276,-0.7893841869782562
19277,1.9277,-0.7886121150354398
19278,1.9278,-0.7878387977664533
19279,1.9279,-0.7870642363924658
19280,1.928,-0.7862884321366198
19281,1.9281,-0.785511386224014
19282,1.9282,-0.7847330998817077
19283,1.9283,-0.7839535743387256
19284,1.9284,-0.7831728108260428
19285,1.9285,-0.7823908105765871
19286,1.9286,-0.7816075748252523
19287,1.9287,-0.7808231048088704
19288,1.9288,-0.7800374017662243
19289,1.9289,-0.7792504669380507
19290,1.929,-0.7784623015670227
19291,1.9291,-0.7776729068977655
19292,1.9292,-0.7768822841768387
19293,1.9293,-0.7760904346527414
19294,1.9294,-0.7752973595759165
19295,1.9295,-0.7745030601987355
19296,1.9296,-0.7737075377755034
19297,1.9297,-0.7729107935624632
19298,1.9298,-0.7721128288177781
19299,1.9299,-0.771313644801548
19300,1.93,-0.7705132427757913
19301,1.9301,-0.7697116240044496
19302,1.9302,-0.768908789753393
19303,1.9303,-0.768104741290402
19304,1.9304,-0.7672994798851832
19305,1.9305,-0.7664930068093498
19306,1.9306,-0.7656853233364375
19307,1.9307,-0.7648764307418839
19308,1.9308,-0.7640663303030457
19309,1.9309,-0.7632550232991774
19310,1.931,-0.7624425110114481
19311,1.9311,-0.7616287947229232
19312,1.9312,-0.7608138757185696
19313,1.9313,-0.7599977552852601
19314,1.9314,-0.759180434711756
19315,1.9315,-0.7583619152887223
19316,1.9316,-0.7575421983087107
19317,1.9317,-0.756721285066164
19318,1.9318,-0.7558991768574207
19319,1.9319,-0.7550758749806996
19320,1.932,-0.7542513807361045
19321,1.9321,-0.753425695425629
19322,1.9322,-0.7525988203531383
19323,1.9323,-0.7517707568243854
19324,1.9324,-0.7509415061469936
19325,1.9325,-0.7501110696304581
19326,1.9326,-0.749279448586161
19327,1.9327,-0.7484466443273405
19328,1.9328,-0.7476126581691062
19329,1.9329,-0.7467774914284405
19330,1.933,-0.7459411454241833
19331,1.9331,-0.745103621477037
19332,1.9332,-0.7442649209095709
19333,1.9333,-0.7434250450462027
19334,1.9334,-0.7425839952132159
19335,1.9335,-0.7417417727387408
19336,1.9336,-0.7408983789527589
19337,1.9337,-0.7400538151871092
19338,1.9338,-0.7392080827754682
19339,1.9339,-0.7383611830533678
19340,1.934,-0.7375131173581757
19341,1.9341,-0.736663887029101
19342,1.9342,-0.7358134934071991
19343,1.9343,-0.7349619378353554
19344,1.9344,-0.7341092216582896
19345,1.9345,-0.7332553462225597
19346,1.9346,-0.7324003128765537
19347,1.9347,-0.7315441229704814
19348,1.9348,-0.7306867778563882
19349,1.9349,-0.7298282788881343
19350,1.935,-0.7289686274214114
19351,1.9351,-0.7281078248137244
19352,1.9352,-0.7272458724243954
19353,1.9353,-0.7263827716145699
19354,1.9354,-0.7255185237471994
19355,1.9355,-0.7246531301870468
19356,1.9356,-0.7237865923006916
19357,1.9357,-0.7229189114565104
19358,1.9358,-0.7220500890246948
19359,1.9359,-0.7211801263772313
19360,1.936,-0.7203090248879074
19361,1.9361,-0.719436785932316
19362,1.9362,-0.7185634108878391
19363,1.9363,-0.7176889011336528
19364,1.9364,-0.716813258050732
19365,1.9365,-0.7159364830218319
19366,1.9366,-0.7150585774315024
19367,1.9367,-0.7141795426660786
19368,1.9368,-0.7132993801136718
19369,1.9369,-0.7124180911641832
19370,1.937,-0.7115356772092863
19371,1.9371,-0.7106521396424307
19372,1.9372,-0.7097674798588475
19373,1.9373,-0.7088816992555329
19374,1.9374,-0.707994799231253
19375,1.9375,-0.7071067811865488
19376,1.9376,-0.7062176465237172
19377,1.9377,-0.705327396646828
19378,1.9378,-0.704436032961705
19379,1.9379,-0.7035435568759303
19380,1.938,-0.7026499697988507
19381,1.9381,-0.7017552731415573
19382,1.9382,-0.7008594683169029
19383,1.9383,-0.6999625567394833
19384,1.9384,-0.6990645398256418
19385,1.9385,-0.6981654189934745
19386,1.9386,-0.6972651956628112
19387,1.9387,-0.6963638712552297
19388,1.9388,-0.6954614471940469
19389,1.9389,-0.694557924904311
19390,1.939,-0.6936533058128046
19391,1.9391,-0.6927475913480496
19392,1.9392,-0.6918407829402878
19393,1.9393,-0.6909328820214986
19394,1.9394,-0.6900238900253788
19395,1.9395,-0.6891138083873484
19396,1.9396,-0.6882026385445554
19397,1.9397,-0.6872903819358592
19398,1.9398,-0.6863770400018346
19399,1.9399,-0.6854626141847785
19400,1.94,-0.6845471059286888
19401,1.9401,-0.6836305166792833
19402,1.9402,-0.6827128478839788
19403,1.9403,-0.6817941009918972
19404,1.9404,-0.6808742774538702
19405,1.9405,-0.6799533787224197
19406,1.9406,-0.6790314062517729
19407,1.9407,-0.678108361497853
19408,1.9408,-0.677184245918271
19409,1.9409,-0.6762590609723289
19410,1.941,-0.6753328081210251
19411,1.9411,-0.6744054888270343
19412,1.9412,-0.6734771045547254
19413,1.9413,-0.6725476567701412
19414,1.9414,-0.6716171469410039
19415,1.9415,-0.6706855765367211
19416,1.9416,-0.6697529470283641
19417,1.9417,-0.6688192598886875
19418,1.9418,-0.6678845165921081
19419,1.9419,-0.6669487186147106
19420,1.942,-0.666011867434253
19421,1.9421,-0.6650739645301484
19422,1.9422,-0.6641350113834711
19423,1.9423,-0.6631950094769614
19424,1.9424,-0.6622539602950054
19425,1.9425,-0.6613118653236535
19426,1.9426,-0.6603687260505969
19427,1.9427,-0.659424543965184
19428,1.9428,-0.6584793205584097
19429,1.9429,-0.6575330573229082
19430,1.943,-0.6565857557529557
19431,1.9431,-0.655637417344476
19432,1.9432,-0.6546880435950221
19433,1.9433,-0.6537376360037822
19434,1.9434,-0.6527861960715848
19435,1.9435,-0.6518337253008784
19436,1.9436,-0.6508802251957493
19437,1.9437,-0.6499256972619019
19438,1.9438,-0.6489701430066633
19439,1.9439,-0.6480135639389896
19440,1.944,-0.6470559615694442
19441,1.9441,-0.6460973374102174
19442,1.9442,-0.6451376929751048
19443,1.9443,-0.6441770297795135
19444,1.9444,-0.643215349340467
19445,1.9445,-0.6422526531765873
19446,1.9446,-0.6412889428080976
19447,1.9447,-0.6403242197568391
19448,1.9448,-0.6393584855462356
19449,1.9449,-0.6383917417013107
19450,1.945,-0.6374239897486902
19451,1.9451,-0.636455231216581
19452,1.9452,-0.6354854676347907
19453,1.9453,-0.6345147005347056
19454,1.9454,-0.6335429314492965
19455,1.9455,-0.6325701619131252
19456,1.9456,-0.6315963934623247
19457,1.9457,-0.6306216276346055
19458,1.9458,-0.6296458659692615
19459,1.9459,-0.6286691100071481
19460,1.946,-0.6276913612907016
19461,1.9461,-0.626712621363918
19462,1.9462,-0.6257328917723586
19463,1.9463,-0.6247521740631555
19464,1.9464,-0.6237704697849932
19465,1.9465,-0.6227877804881139
19466,1.9466,-0.6218041077243209
19467,1.9467,-0.6208194530469707
19468,1.9468,-0.6198338180109617
19469,1.9469,-0.6188472041727517
19470,1.947,-0.6178596130903332
19471,1.9471,-0.6168710463232528
19472,1.9472,-0.6158815054325897
19473,1.9473,-0.6148909919809611
19474,1.9474,-0.6138995075325285
19475,1.9475,-0.6129070536529785
19476,1.9476,-0.6119136319095284
19477,1.9477,-0.6109192438709323
19478,1.9478,-0.6099238911074591
19479,1.9479,-0.6089275751909122
19480,1.948,-0.6079302976946077
19481,1.9481,-0.6069320601933801
19482,1.9482,-0.6059328642635882
19483,1.9483,-0.6049327114830931
19484,1.9484,-0.6039316034312784
19485,1.9485,-0.6029295416890273
19486,1.9486,-0.6019265278387295
19487,1.9487,-0.6009225634642833
19488,1.9488,-0.5999176501510886
19489,1.9489,-0.5989117894860349
19490,1.949,-0.597904983057519
19491,1.9491,-0.5968972324554231
19492,1.9492,-0.59588853927112
19493,1.9493,-0.5948789050974796
19494,1.9494,-0.5938683315288464
19495,1.9495,-0.5928568201610597
19496,1.9496,-0.5918443725914312
19497,1.9497,-0.5908309904187509
19498,1.9498,-0.5898166752432932
19499,1.9499,-0.5888014286667975
19500,1.95,-0.5877852522924739
19501,1.9501,-0.5867681477250092
19502,1.9502,-0.5857501165705447
19503,1.9503,-0.5847311604366962
19504,1.9504,-0.5837112809325317
19505,1.9505,-0.5826904796685771
19506,1.9506,-0.5816687582568231
19507,1.9507,-0.5806461183107011
19508,1.9508,-0.5796225614451023
19509,1.9509,-0.5785980892763654
19510,1.951,-0.577572703422269
19511,1.9511,-0.5765464055020345
19512,1.9512,-0.575519197136332
19513,1.9513,-0.5744910799472581
19514,1.9514,-0.573462055558356
19515,1.9515,-0.5724321255945927
19516,1.9516,-0.5714012916823651
19517,1.9517,-0.5703695554495067
19518,1.9518,-0.569336918525264
19519,1.9519,-0.5683033825403175
19520,1.952,-0.5672689491267585
19521,1.9521,-0.5662336199180958
19522,1.9522,-0.5651973965492615
19523,1.9523,-0.5641602806565904
19524,1.9524,-0.5631222738778275
19525,1.9525,-0.562083377852133
19526,1.9526,-0.5610435942200596
19527,1.9527,-0.5600029246235704
19528,1.9528,-0.5589613707060278
19529,1.9529,-0.5579189341121817
19530,1.953,-0.5568756164881878
19531,1.9531,-0.5558314194815839
19532,1.9532,-0.5547863447412967
19533,1.9533,-0.5537403939176478
19534,1.9534,-0.5526935686623333
19535,1.9535,-0.5516458706284304
19536,1.9536,-0.550597301470403
19537,1.9537,-0.549547862844079
19538,1.9538,-0.5484975564066713
19539,1.9539,-0.5474463838167541
19540,1.954,-0.5463943467342696
19541,1.9541,-0.5453414468205335
19542,1.9542,-0.544287685738213
19543,1.9543,-0.5432330651513462
19544,1.9544,-0.5421775867253202
19545,1.9545,-0.5411212521268766
19546,1.9546,-0.5400640630241178
19547,1.9547,-0.5390060210864837
19548,1.9548,-0.5379471279847698
19549,1.9549,-0.5368873853911161
19550,1.955,-0.5358267949789978
19551,1.9551,-0.5347653584232286
19552,1.9552,-0.533703077399968
19553,1.9553,-0.5326399535866967
19554,1.9554,-0.5315759886622382
19555,1.9555,-0.5305111843067355
19556,1.9556,-0.5294455422016568
19557,1.9557,-0.5283790640298027
19558,1.9558,-0.5273117514752846
19559,1.9559,-0.5262436062235318
19560,1.956,-0.5251746299612975
19561,1.9561,-0.524104824376635
19562,1.9562,-0.5230341911589194
19563,1.9563,-0.5219627319988237
19564,1.9564,-0.5208904485883251
19565,1.9565,-0.5198173426207116
19566,1.9566,-0.5187434157905609
19567,1.9567,-0.517668669793744
19568,1.9568,-0.5165931063274437
19569,1.9569,-0.5155167270901154
19570,1.957,-0.5144395337815059
19571,1.9571,-0.5133615281026563
19572,1.9572,-0.512282711755879
19573,1.9573,-0.5112030864447781
19574,1.9574,-0.5101226538742263
19575,1.9575,-0.5090414157503711
19576,1.9576,-0.5079593737806412
19577,1.9577,-0.5068765296737254
19578,1.9578,-0.5057928851395794
19579,1.9579,-0.504708441889432
19580,1.958,-0.5036232016357609
19581,1.9581,-0.5025371660923148
19582,1.9582,-0.5014503369740889
19583,1.9583,-0.5003627159973316
19584,1.9584,-0.49927430487955127
19585,1.9585,-0.4981851053394913
19586,1.9586,-0.49709511909715254
19587,1.9587,-0.496004347873766
19588,1.9588,-0.4949127933918145
19589,1.9589,-0.4938204573750053
19590,1.959,-0.49272734154829234
19591,1.9591,-0.49163344763784844
19592,1.9592,-0.4905387773710877
19593,1.9593,-0.4894433324766407
19594,1.9594,-0.48834711468436137
19595,1.9595,-0.48725012572533344
19596,1.9596,-0.486152367331846
19597,1.9597,-0.48505384123741563
19598,1.9598,-0.4839545491767619
19599,1.9599,-0.48285449288581384
19600,1.96,-0.4817536741017167
19601,1.9601,-0.4806520945628106
19602,1.9602,-0.4795497560086368
19603,1.9603,-0.4784466601799445
19604,1.9604,-0.47734280881866653
19605,1.9605,-0.47623820366794095
19606,1.9606,-0.475132846472087
19607,1.9607,-0.47402673897660824
19608,1.9608,-0.472919882928212
19609,1.9609,-0.47181228007476883
19610,1.961,-0.4707039321653316
19611,1.9611,-0.4695948409501392
19612,1.9612,-0.468485008180595
19613,1.9613,-0.4673744356092732
19614,1.9614,-0.46626312498992584
19615,1.9615,-0.4651510780774577
19616,1.9616,-0.46403829662794904
19617,1.9617,-0.46292478239863044
19618,1.9618,-0.4618105371478897
19619,1.9619,-0.46069556263527855
19620,1.962,-0.4595798606214876
19621,1.9621,-0.4584634328683688
19622,1.9622,-0.457346281138911
19623,1.9623,-0.45622840719724594
19624,1.9624,-0.45510981280865564
19625,1.9625,-0.45399049973955
19626,1.9626,-0.45287046975747414
19627,1.9627,-0.45174972463111446
19628,1.9628,-0.45062826613027424
19629,1.9629,-0.44950609602589264
19630,1.963,-0.4483832160900327
19631,1.9631,-0.4472596280958686
19632,1.9632,-0.4461353338177057
