index,t,value
19191,1.9191,-0.44860817058929514
19192,1.9192,-0.45102328527666424
19193,1.9193,-0.4534380306515187
19194,1.9194,-0.45585231485126954
19195,1.9195,-0.45826604581354413
19196,1.9196,-0.4606791312816418
19197,1.9197,-0.46309147880996643
19198,1.9198,-0.4655029957695299
19199,1.9199,-0.4679135893533567
19200,1.92,-0.4703231665820453
19201,1.9201,-0.4727316343092172
19202,1.9202,-0.4751388992270735
19203,1.9203,-0.47754486787184186
19204,1.9204,-0.47994944662939143
19205,1.9205,-0.4823525417406706
19206,1.9206,-0.4847540593074044
19207,1.9207,-0.48715390529748714
19208,1.9208,-0.4895519855506616
19209,1.9209,-0.49194820578406595
19210,1.921,-0.49434247159780875
19211,1.9211,-0.4967346884805448
19212,1.9212,-0.4991247618151176
19213,1.9213,-0.5015125968841488
19214,1.9214,-0.5038980988756449
19215,1.9215,-0.5062811728885999
19216,1.9216,-0.5086617239386662
19217,1.9217,-0.5110396569637691
19218,1.9218,-0.5134148768297385
19219,1.9219,-0.5157872883359353
19220,1.922,-0.518156796220943
19221,1.9221,-0.5205233051682042
19222,1.9222,-0.5228867198116712
19223,1.9223,-0.5252469447414444
19224,1.9224,-0.5276038845095143
19225,1.9225,-0.5299574436353383
19226,1.9226,-0.5323075266115772
19227,1.9227,-0.5346540379097507
19228,1.9228,-0.5369968819858958
19229,1.9229,-0.5393359632863018
19230,1.923,-0.5416711862531043
19231,1.9231,-0.544002455330052
19232,1.9232,-0.5463296749681302
19233,1.9233,-0.5486527496313084
19234,1.9234,-0.5509715838021404
19235,1.9235,-0.5532860819875172
19236,1.9236,-0.5555961487243324
19237,1.9237,-0.5579016885851544
19238,1.9238,-0.5602026061839265
19239,1.9239,-0.5624988061816281
19240,1.924,-0.5647901932919781
19241,1.9241,-0.567076672287094
19242,1.9242,-0.5693581480031837
19243,1.9243,-0.5716345253461987
19244,1.9244,-0.5739057092975344
19245,1.9245,-0.5761716049196519
19246,1.9246,-0.5784321173618011
19247,1.9247,-0.5806871518656397
19248,1.9248,-0.5829366137708772
19249,1.9249,-0.5851804085209686
19250,1.925,-0.5874184416687414
19251,1.9251,-0.5896506188820325
19252,1.9252,-0.5918768459492972
19253,1.9253,-0.594097028785317
19254,1.9254,-0.5963110734367343
19255,1.9255,-0.5985188860877346
19256,1.9256,-0.6007203730655908
19257,1.9257,-0.6029154408463748
19258,1.9258,-0.6051039960604168
19259,1.9259,-0.6072859454980062
19260,1.926,-0.6094611961148813
19261,1.9261,-0.6116296550379137
19262,1.9262,-0.6137912295705348
19263,1.9263,-0.6159458271984022
19264,1.9264,-0.6180933555948536
19265,1.9265,-0.62023372262656
19266,1.9266,-0.6223668363588896
19267,1.9267,-0.624492605061567
19268,1.9268,-0.6266109372140926
19269,1.9269,-0.628721741511271
19270,1.927,-0.6308249268686725
19271,1.9271,-0.6329204024281188
19272,1.9272,-0.6350080775631185
19273,1.9273,-0.6370878618843382
19274,1.9274,-0.6391596652450126
19275,1.9275,-0.6412233977463818
19276,1.9276,-0.6432789697430699
19277,1.9277,-0.6453262918485339
19278,1.9278,-0.6473652749403543
19279,1.9279,-0.6493958301657017
19280,1.928,-0.6514178689465838
19281,1.9281,-0.6534313029852886
19282,1.9282,-0.6554360442695926
19283,1.9283,-0.6574320050781731
19284,1.9284,-0.6594190979857949
19285,1.9285,-0.661397235868687
19286,1.9286,-0.6633663319097055
19287,1.9287,-0.6653262996036289
19288,1.9288,-0.6672770527623796
19289,1.9289,-0.6692185055201798
19290,1.929,-0.6711505723388409
19291,1.9291,-0.6730731680128078
19292,1.9292,-0.6749862076744162
19293,1.9293,-0.6768896067989434
19294,1.9294,-0.6787832812098267
19295,1.9295,-0.6806671470836358
19296,1.9296,-0.6825411209552537
19297,1.9297,-0.6844051197228492
19298,1.9298,-0.68625906065302
19299,1.9299,-0.6881028613856843
19300,1.93,-0.6899364399391703
19301,1.9301,-0.6917597147151622
19302,1.9302,-0.693572604503653
19303,1.9303,-0.6953750284878669
19304,1.9304,-0.697166906249173
19305,1.9305,-0.698948157772035
19306,1.9306,-0.7007187034487823
19307,1.9307,-0.702478464084505
19308,1.9308,-0.7042273609018928
19309,1.9309,-0.7059653155459897
19310,1.931,-0.7076922500890286
19311,1.9311,-0.7094080870351012
19312,1.9312,-0.7111127493249799
19313,1.9313,-0.7128061603407285
19314,1.9314,-0.714488243910478
19315,1.9315,-0.7161589243129818
19316,1.9316,-0.7178181262823402
19317,1.9317,-0.7194657750125151
19318,1.9318,-0.7211017961620019
19319,1.9319,-0.7227261158582848
19320,1.932,-0.7243386607024592
19321,1.9321,-0.7259393577736412
19322,1.9322,-0.7275281346335298
19323,1.9323,-0.7291049193307801
19324,1.9324,-0.7306696404054686
19325,1.9325,-0.732222226893476
19326,1.9326,-0.7337626083308103
19327,1.9327,-0.7352907147580461
19328,1.9328,-0.7368064767245104
19329,1.9329,-0.7383098252926515
19330,1.933,-0.7398006920422477
19331,1.9331,-0.7412790090746639
19332,1.9332,-0.7427447090169934
19333,1.9333,-0.7441977250262742
19334,1.9334,-0.745637990793612
19335,1.9335,-0.7470654405482489
19336,1.9336,-0.748480009061694
19337,1.9337,-0.7498816316517058
19338,1.9338,-0.751270244186392
19339,1.9339,-0.7526457830880882
19340,1.934,-0.7540081853373959
19341,1.9341,-0.7553573884770366
19342,1.9342,-0.7566933306158236
19343,1.9343,-0.7580159504324188
19344,1.9344,-0.759325187179242
19345,1.9345,-0.7606209806862073
19346,1.9346,-0.7619032713645173
19347,1.9347,-0.7631720002103989
19348,1.9348,-0.7644271088087435
19349,1.9349,-0.7656685393368394
19350,1.935,-0.76689623456795
19351,1.9351,-0.7681101378749364
19352,1.9352,-0.7693101932337896
19353,1.9353,-0.7704963452272033
19354,1.9354,-0.7716685390480257
19355,1.9355,-0.7728267205027435
19356,1.9356,-0.7739708360148785
19357,1.9357,-0.7751008326284214
19358,1.9358,-0.7762166580111458
19359,1.9359,-0.7773182604579498
19360,1.936,-0.7784055888941274
19361,1.9361,-0.7794785928786296
19362,1.9362,-0.7805372226072695
19363,1.9363,-0.7815814289159035
19364,1.9364,-0.7826111632835643
19365,1.9365,-0.7836263778355844
19366,1.9366,-0.7846270253466219
19367,1.9367,-0.7856130592437599
19368,1.9368,-0.786584433609435
19369,1.9369,-0.7875411031844369
19370,1.937,-0.7884830233707918
19371,1.9371,-0.7894101502347066
19372,1.9372,-0.7903224405093363
19373,1.9373,-0.791219851597651
19374,1.9374,-0.792102341575178
19375,1.9375,-0.7929698691927534
19376,1.9376,-0.7938223938791823
19377,1.9377,-0.7946598757439294
19378,1.9378,-0.7954822755797148
19379,1.9379,-0.7962895548651097
19380,1.938,-0.7970816757670427
19381,1.9381,-0.7978586011433333
19382,1.9382,-0.7986202945451444
19383,1.9383,-0.7993667202193946
19384,1.9384,-0.8000978431111374
19385,1.9385,-0.800813628865919
19386,1.9386,-0.8015140438320811
19387,1.9387,-0.8021990550630014
19388,1.9388,-0.8028686303193435
19389,1.9389,-0.8035227380712127
19390,1.939,-0.8041613475003302
19391,1.9391,-0.8047844285021089
19392,1.9392,-0.8053919516877256
19393,1.9393,-0.8059838883861383
19394,1.9394,-0.8065602106460701
19395,1.9395,-0.8071208912379471
19396,1.9396,-0.8076659036557947
19397,1.9397,-0.8081952221190902
19398,1.9398,-0.8087088215746004
19399,1.9399,-0.8092066776981186
19400,1.94,-0.8096887668962307
19401,1.9401,-0.810155066307986
19402,1.9402,-0.81060555380657
19403,1.9403,-0.8110402080008774
19404,1.9404,-0.8114590082371077
19405,1.9405,-0.8118619346002764
19406,1.9406,-0.8122489679157028
19407,1.9407,-0.8126200897504372
19408,1.9408,-0.8129752824146795
19409,1.9409,-0.8133145289631076
19410,1.941,-0.8136378131962109
19411,1.9411,-0.8139451196615529
19412,1.9412,-0.8142364336550031
19413,1.9413,-0.8145117412219061
19414,1.9414,-0.8147710291582394
19415,1.9415,-0.8150142850117159
19416,1.9416,-0.8152414970828237
19417,1.9417,-0.815452654425845
19418,1.9418,-0.8156477468498309
19419,1.9419,-0.815826764919534
19420,1.942,-0.8159896999562759
19421,1.9421,-0.8161365440387918
19422,1.9422,-0.8162672900040455
19423,1.9423,-0.8163819314479601
19424,1.9424,-0.8164804627261418
19425,1.9425,-0.8165628789545352
19426,1.9426,-0.816629176010073
19427,1.9427,-0.8166793505312241
19428,1.9428,-0.8167133999185453
19429,1.9429,-0.816731322335176
19430,1.943,-0.8167331167072818
19431,1.9431,-0.8167187827244704
19432,1.9432,-0.8166883208401347
19433,1.9433,-0.8166417322717859
19434,1.9434,-0.8165790190013231
19435,1.9435,-0.8165001837752677
19436,1.9436,-0.8164052301049393
19437,1.9437,-0.8162941622666098
19438,1.9438,-0.8161669853015936
19439,1.9439,-0.8160237050163127
19440,1.944,-0.8158643279822948
19441,1.9441,-0.8156888615361515
19442,1.9442,-0.8154973137794926
19443,1.9443,-0.8152896935788165
19444,1.9444,-0.815066010565332
19445,1.9445,-0.8148262751347585
19446,1.9446,-0.8145704984470753
19447,1.9447,-0.8142986924262164
19448,1.9448,-0.8140108697597384
19449,1.9449,-0.8137070438984295
19450,1.945,-0.8133872290558846
19451,1.9451,-0.8130514402080378
19452,1.9452,-0.8126996930926392
19453,1.9453,-0.8123320042086961
19454,1.9454,-0.8119483908158716
19455,1.9455,-0.8115488709338401
19456,1.9456,-0.8111334633415914
19457,1.9457,-0.8107021875766945
19458,1.9458,-0.8102550639345214
19459,1.9459,-0.8097921134674322
19460,1.946,-0.8093133579838954
19461,1.9461,-0.8088188200475847
19462,1.9462,-0.8083085229764275
19463,1.9463,-0.8077824908416107
19464,1.9464,-0.8072407484665336
19465,1.9465,-0.8066833214257252
19466,1.9466,-0.8061102360437218
19467,1.9467,-0.8055215193938972
19468,1.9468,-0.8049171992972481
19469,1.9469,-0.8042973043211281
19470,1.947,-0.8036618637779639
19471,1.9471,-0.8030109077239007
19472,1.9472,-0.8023444669574231
19473,1.9473,-0.8016625730179174
19474,1.9474,-0.8009652581842128
19475,1.9475,-0.800252555473056
19476,1.9476,-0.799524498637561
19477,1.9477,-0.7987811221656
19478,1.9478,-0.7980224612781747
19479,1.9479,-0.7972485519277186
19480,1.948,-0.7964594307963793
19481,1.9481,-0.7956551352942385
19482,1.9482,-0.7948357035575129
19483,1.9483,-0.7940011744466882
19484,1.9484,-0.7931515875446342
19485,1.9485,-0.792286983154654
19486,1.9486,-0.791407402298516
19487,1.9487,-0.7905128867144314
19488,1.9488,-0.789603478854979
19489,1.9489,-0.7886792218850185
19490,1.949,-0.787740159679525
19491,1.9491,-0.7867863368214216
19492,1.9492,-0.785817798599334
19493,1.9493,-0.7848345910053349
19494,1.9494,-0.7838367607326163
19495,1.9495,-0.7828243551731626
19496,1.9496,-0.7817974224153299
19497,1.9497,-0.7807560112414406
19498,1.9498,-0.7797001711252847
19499,1.9499,-0.7786299522296339
19500,1.95,-0.7775454054036585
19501,1.9501,-0.7764465821803621
19502,1.9502,-0.7753335347739203
19503,1.9503,-0.774206316077034
19504,1.9504,-0.7730649796582021
19505,1.9505,-0.7719095797589599
19506,1.9506,-0.7707401712911126
19507,1.9507,-0.7695568098338761
19508,1.9508,-0.7683595516310312
19509,1.9509,-0.7671484535880033
19510,1.951,-0.7659235732689044
19511,1.9511,-0.764684968893572
19512,1.9512,-0.7634326993345155
19513,1.9513,-0.762166824113883
19514,1.9514,-0.7608874034003283
19515,1.9515,-0.7595944980059042
19516,1.9516,-0.7582881693828543
19517,1.9517,-0.75696847962043
19518,1.9518,-0.7556354914416049
19519,1.9519,-0.7542892681998217
19520,1.952,-0.7529298738756292
19521,1.9521,-0.7515573730733565
19522,1.9522,-0.7501718310176742
19523,1.9523,-0.7487733135501982
19524,1.9524,-0.7473618871259777
19525,1.9525,-0.7459376188100248
19526,1.9526,-0.74450057627373
19527,1.9527,-0.7430508277913171
19528,1.9528,-0.7415884422362133
19529,1.9529,-0.7401134890773785
19530,1.953,-0.738626038375658
19531,1.9531,-0.7371261607800181
19532,1.9532,-0.735613927523831
19533,1.9533,-0.7340894104210405
19534,1.9534,-0.7325526818623755
19535,1.9535,-0.7310038148114743
19536,1.9536,-0.7294428828009727
19537,1.9537,-0.7278699599286143
19538,1.9538,-0.7262851208532493
19539,1.9539,-0.7246884407908816
19540,1.954,-0.7230799955105938
19541,1.9541,-0.7214598613305382
19542,1.9542,-0.7198281151137952
19543,1.9543,-0.7181848342642914
19544,1.9544,-0.7165300967225977
19545,1.9545,-0.7148639809617875
19546,1.9546,-0.7131865659831673
19547,1.9547,-0.7114979313120617
19548,1.9548,-0.709798156993515
19549,1.9549,-0.7080873235879575
19550,1.955,-0.7063655121669006
19551,1.9551,-0.7046328043085093
19552,1.9552,-0.7028892820932453
19553,1.9553,-0.701135028099383
19554,1.9554,-0.6993701253985886
19555,1.9555,-0.6975946575513723
19556,1.9556,-0.6958087086026131
19557,1.9557,-0.6940123630769561
19558,1.9558,-0.6922057059742758
19559,1.9559,-0.6903888227650098
19560,1.956,-0.6885617993855706
19561,1.9561,-0.6867247222336296
19562,1.9562,-0.68487767816346
19563,1.9563,-0.6830207544811726
19564,1.9564,-0.6811540389400027
19565,1.9565,-0.6792776197354907
19566,1.9566,-0.6773915855007169
19567,1.9567,-0.6754960253014144
19568,1.9568,-0.6735910286311911
19569,1.9569,-0.6716766854065496
19570,1.957,-0.66975308596205
19571,1.9571,-0.6678203210453241
19572,1.9572,-0.665878481812157
19573,1.9573,-0.6639276598214497
19574,1.9574,-0.6619679470302653
19575,1.9575,-0.6599994357887354
19576,1.9576,-0.658022218835051
19577,1.9577,-0.6560363892903266
19578,1.9578,-0.6540420406535515
19579,1.9579,-0.6520392667963996
19580,1.958,-0.6500281619581276
19581,1.9581,-0.6480088207403454
19582,1.9582,-0.6459813381018775
19583,1.9583,-0.6439458093534827
19584,1.9584,-0.6419023301526546
19585,1.9585,-0.6398509964983221
19586,1.9586,-0.6377919047256059
19587,1.9587,-0.6357251515004586
19588,1.9588,-0.6336508338143825
19589,1.9589,-0.6315690489790624
19590,1.959,-0.6294798946209801
19591,1.9591,-0.6273834686760753
19592,1.9592,-0.6252798693842636
19593,1.9593,-0.6231691952840945
19594,1.9594,-0.6210515452072307
19595,1.9595,-0.618927018273042
19596,1.9596,-0.6167957138830644
19597,1.9597,-0.6146577317155668
19598,1.9598,-0.6125131717199643
19599,1.9599,-0.6103621341113417
19600,1.96,-0.6082047193648396
19601,1.9601,-0.6060410282101542
19602,1.9602,-0.6038711616258817
19603,1.9603,-0.6016952208339678
19604,1.9604,-0.599513307294067
19605,1.9605,-0.5973255226978951
19606,1.9606,-0.5951319689636168
19607,1.9607,-0.5929327482301352
19608,1.9608,-0.5907279628514606
19609,1.9609,-0.5885177153909888
19610,1.961,-0.5863021086157759
19611,1.9611,-0.5840812454908764
19612,1.9612,-0.5818552291735413
19613,1.9613,-0.5796241630075284
19614,1.9614,-0.5773881505172851
19615,1.9615,-0.5751472954022465
19616,1.9616,-0.5729017015309704
19617,1.9617,-0.5706514729354155
19618,1.9618,-0.5683967138050723
19619,1.9619,-0.566137528481205
19620,1.962,-0.5638740214509502
19621,1.9621,-0.5616062973415493
19622,1.9622,-0.5593344609144365
19623,1.9623,-0.5570586170594407
19624,1.9624,-0.5547788707888418
19625,1.9625,-0.5524953272315676
19626,1.9626,-0.5502080916272422
19627,1.9627,-0.5479172693203531
19628,1.9628,-0.545622965754273
19629,1.9629,-0.5433252864654127
19630,1.963,-0.5410243370772828
19631,1.9631,-0.5387202232945356
19632,1.9632,-0.5364130508970849
19633,1.9633,-0.5341029257341026
19634,1.9634,-0.5317899537181399
19635,1.9635,-0.5294742408191425
19636,1.9636,-0.5271558930584634
19637,1.9637,-0.524835016502961
19638,1.9638,-0.5225117172589753
19639,1.9639,-0.5201861014664168
19640,1.964,-0.5178582752927012
19641,1.9641,-0.5155283449268754
19642,1.9642,-0.5131964165735432
19643,1.9643,-0.5108625964469443
19644,1.9644,-0.5085269907648994
19645,1.9645,-0.5061897057428966
19646,1.9646,-0.5038508475880203
19647,1.9647,-0.5015105224930174
19648,1.9648,-0.49916883663023587
19649,1.9649,-0.49682589614569617
19650,1.965,-0.494481807153045
19651,1.9651,-0.4921366757275499
19652,1.9652,-0.48979060790015005
19653,1.9653,-0.48744370965137823
19654,1.9654,-0.48509608690544015
19655,1.9655,-0.4827478455241515
19656,1.9656,-0.4803990913010023
19657,1.9657,-0.47804992995508366
19658,1.9658,-0.4757004671251724
19659,1.9659,-0.4733508083636744
19660,1.966,-0.4710010591306983
19661,1.9661,-0.46865132478798993
19662,1.9662,-0.4663017105930292
19663,1.9663,-0.4639523216929897
19664,1.9664,-0.4616032631188071
19665,1.9665,-0.4592546397791552
19666,1.9666,-0.45690655645454964
19667,1.9667,-0.45455911779131253
19668,1.9668,-0.4522124282956651
19669,1.9669,-0.44986659232775067
19670,1.967,-0.447521714095715
19671,1.9671,-0.445177897649719
19672,1.9672,-0.44283524687607856
19673,1.9673,-0.4404938654912371
19674,1.9674,-0.4381538570359646
19675,1.9675,-0.4358153248693488
19676,1.9676,-0.43347837216295804
19677,1.9677,-0.431143101894882
19678,1.9678,-0.42880961684392577
19679,1.9679,-0.4264780195836545
19680,1.968,-0.4241484124765853
19681,1.9681,-0.4218208976682659
19682,1.9682,-0.4194955770815062
19683,1.9683,-0.41717255241046103
19684,1.9684,-0.41485192511486313
19685,1.9685,-0.41253379641414345
19686,1.9686,-0.41021826728170874
19687,1.9687,-0.4079054384390548
19688,1.9688,-0.4055954103500518
19689,1.9689,-0.403288283215159
19690,1.969,-0.40098415696563583
19691,1.9691,-0.3986831312578408
19692,1.9692,-0.396385305467463
19693,1.9693,-0.39409077868383413
19694,1.9694,-0.3917996497041966
19695,1.9695,-0.3895120170280427
19696,1.9696,-0.3872279788514075
19697,1.9697,-0.3849476330612417
19698,1.9698,-0.3826710772297181
19699,1.9699,-0.3803984086086713
19700,1.97,-0.37812972412391166
19701,1.9701,-0.3758651203696715
19702,1.9702,-0.37360469360301357
19703,1.9703,-0.3713485397382449
19704,1.9704,-0.3690967543414201
19705,1.9705,-0.3668494326247327
19706,1.9706,-0.3646066694410811
19707,1.9707,-0.36236855927851436
19708,1.9708,-0.360135196254804
19709,1.9709,-0.35790667411195076
19710,1.971,-0.35568308621073197
19711,1.9711,-0.35346452552534846
19712,1.9712,-0.3512510846379534
19713,1.9713,-0.3490428557333023
19714,1.9714,-0.34683993059338747
19715,1.9715,-0.3446424005921227
19716,1.9716,-0.34245035668998025
19717,1.9717,-0.3402638894287165
19718,1.9718,-0.3380830889260923
19719,1.9719,-0.33590804487064474
19720,1.972,-0.3337388465163903
19721,1.9721,-0.33157558267768034
19722,1.9722,-0.32941834172396744
19723,1.9723,-0.327267211574688
19724,1.9724,-0.32512227969405266
19725,1.9725,-0.32298363308599287
19726,1.9726,-0.32085135828902256
19727,1.9727,-0.31872554137121323
19728,1.9728,-0.31660626792507696
19729,1.9729,-0.31449362306262607
19730,1.973,-0.3123876914103239
19731,1.9731,-0.31028855710410763
19732,1.9732,-0.3081963037844929
19733,1.9733,-0.3061110145916247
19734,1.9734,-0.30403277216034763
19735,1.9735,-0.3019616586154056
19736,1.9736,-0.29989775556655446
19737,1.9737,-0.2978411441037685
19738,1.9738,-0.2957919047924419
19739,1.9739,-0.2937501176686439
19740,1.974,-0.29171586223437107
19741,1.9741,-0.2896892174528628
19742,1.9742,-0.2876702617438912
19743,1.9743,-0.2856590729791756
19744,1.9744,-0.28365572847770304
19745,1.9745,-0.2816603050011799
19746,1.9746,-0.27967287874943486
19747,1.9747,-0.27769352535595004
19748,1.9748,-0.2757223198832947
19749,1.9749,-0.27375933681871467
19750,1.975,-0.2718046500696364
19751,1.9751,-0.26985833295930056
19752,1.9752,-0.26792045822239374
19753,1.9753,-0.265991098000647
19754,1.9754,-0.26407032383857965
19755,1.9755,-0.2621582066791813
19756,1.9756,-0.2602548168596994
19757,1.9757,-0.25836022410736037
19758,1.9758,-0.25647449753524104
19759,1.9759,-0.25459770563808265
19760,1.976,-0.25272991628821173
19761,1.9761,-0.25087119673136427
19762,1.9762,-0.24902161358275046
19763,1.9763,-0.2471812328229452
19764,1.9764,-0.24535011979394852
19765,1.9765,-0.24352833919519068
19766,1.9766,-0.2417159550796811
19767,1.9767,-0.2399130308500629
19768,1.9768,-0.2381196292548042
19769,1.9769,-0.23633581238433973
19770,1.977,-0.23456164166737686
19771,1.9771,-0.23279717786706391
19772,1.9772,-0.23104248107733458
19773,1.9773,-0.22929761071922528
19774,1.9774,-0.2275626255372461
19775,1.9775,-0.22583758359576006
19776,1.9776,-0.22412254227547398
19777,1.9777,-0.22241755826986195
19778,1.9778,-0.2207226875817071
19779,1.9779,-0.21903798551962575
19780,1.978,-0.21736350669470558
19781,1.9781,-0.21569930501707937
19782,1.9782,-0.2140454336926161
19783,1.9783,-0.2124019452195977
19784,1.9784,-0.21076889138551416
19785,1.9785,-0.2091463232637588
19786,1.9786,-0.2075342912105366
19787,1.9787,-0.20593284486163194
19788,1.9788,-0.20434203312938934
19789,1.9789,-0.20276190419956652
19790,1.979,-0.20119250552836132
19791,1.9791,-0.19963388383942357
19792,1.9792,-0.19808608512087353
19793,1.9793,-0.1965491546224486
19794,1.9794,-0.19502313685254807
19795,1.9795,-0.1935080755755194
19796,1.9796,-0.19200401380878507
19797,1.9797,-0.19051099382015957
19798,1.9798,-0.18902905712505863
19799,1.9799,-0.1875582444839466
19800,1.98,-0.18609859589963518
19801,1.9801,-0.18465015061472906
19802,1.9802,-0.18321294710908115
19803,1.9803,-0.1817870230973005
19804,1.9804,-0.18037241552630956
19805,1.9805,-0.17896916057288847
19806,1.9806,-0.17757729364134323
19807,1.9807,-0.17619684936116137
19808,1.9808,-0.1748278615847495
19809,1.9809,-0.17347036338511285
19810,1.981,-0.1721243870537541
19811,1.9811,-0.1707899640984637
19812,1.9812,-0.16946712524117796
19813,1.9813,-0.16815590041597617
19814,1.9814,-0.1668563187669697
19815,1.9815,-0.16556840864639905
19816,1.9816,-0.16429219761261127
19817,1.9817,-0.16302771242823805
19818,1.9818,-0.1617749790582625
19819,1.9819,-0.16053402266828776
19820,1.982,-0.15930486762269225
19821,1.9821,-0.15808753748298188
19822,1.9822,-0.15688205500604036
19823,1.9823,-0.15568844214254346
19824,1.9824,-0.15450672003535215
19825,1.9825,-0.15333690901798225
19826,1.9826,-0.15217902861306293
19827,1.9827,-0.1510330975309227
19828,1.9828,-0.14989913366816338
19829,1.9829,-0.14877715410629744
19830,1.983,-0.1476671751104342
19831,1.9831,-0.14656921212794877
19832,1.9832,-0.14548327978734282
19833,1.9833,-0.14440939189701246
19834,1.9834,-0.14334756144406197
19835,1.9835,-0.14229780059330527
19836,1.9836,-0.14126012068614568
19837,1.9837,-0.14023453223961785
19838,1.9838,-0.13922104494535903
19839,1.9839,-0.13821966766879523
19840,1.984,-0.13723040844820505
19841,1.9841,-0.13625327449394342
19842,1.9842,-0.13528827218759892
19843,1.9843,-0.13433540708136105
19844,1.9844,-0.1333946838972777
19845,1.9845,-0.13246610652662882
19846,1.9846,-0.13154967802933398
19847,1.9847,-0.13064540063343955
19848,1.9848,-0.1297532757345946
19849,1.9849,-0.12887330389559454
19850,1.985,-0.12800548484601437
19851,1.9851,-0.1271498174817997
19852,1.9852,-0.1263062998650173
19853,1.9853,-0.12547492922352854
19854,1.9854,-0.12465570195083436
19855,1.9855,-0.12384861360584781
19856,1.9856,-0.12305365891280279
19857,1.9857,-0.12227083176118592
19858,1.9858,-0.12150012520566666
19859,1.9859,-0.12074153146616223
19860,1.986,-0.11999504192785387
19861,1.9861,-0.11926064714134244
19862,1.9862,-0.11853833682275794
19863,1.9863,-0.11782809985401277
19864,1.9864,-0.11712992428300328
19865,1.9865,-0.11644379732395499
19866,1.9866,-0.11576970535772396
19867,1.9867,-0.11510763393220663
19868,1.9868,-0.11445756776279187
19869,1.9869,-0.11381949073282438
19870,1.987,-0.11319338589415706
19871,1.9871,-0.11257923546767568
19872,1.9872,-0.1119770208440054
19873,1.9873,-0.11138672258412852
19874,1.9874,-0.11080832042013
19875,1.9875,-0.11024179325590949
19876,1.9876,-0.10968711916807478
19877,1.9877,-0.10914427540675414
19878,1.9878,-0.10861323839649456
19879,1.9879,-0.10809398373722817
19880,1.988,-0.10758648620528471
19881,1.9881,-0.1070907197544324
19882,1.9882,-0.10660665751691928
19883,1.9883,-0.10613427180469809
19884,1.9884,-0.10567353411055264
19885,1.9885,-0.10522441510936231
19886,1.9886,-0.10478688465931951
19887,1.9887,-0.10436091180334334
19888,1.9888,-0.10394646477039537
19889,1.9889,-0.10354351097689873
19890,1.989,-0.10315201702820626
19891,1.9891,-0.10277194872012818
19892,1.9892,-0.10240327104047797
19893,1.9893,-0.10204594817064505
19894,1.9894,-0.10169994348729999
19895,1.9895,-0.10136521956402261
19896,1.9896,-0.10104173817310802
19897,1.9897,-0.10072946028728558
19898,1.9898,-0.10042834608161577
19899,1.9899,-0.1001383549353062
19900,1.99,-0.09985944543366815
19901,1.9901,-0.09959157537008478
19902,1.9902,-0.09933470174801606
19903,1.9903,-0.09908878078304739
19904,1.9904,-0.09885376790499523
19905,1.9905,-0.09862961776008972
19906,1.9906,-0.09841628421310422
19907,1.9907,-0.09821372034966525
19908,1.9908,-0.09802187847846294
19909,1.9909,-0.0978407101336512
19910,1.991,-0.09767016607715584
19911,1.9911,-0.09751019630111807
19912,1.9912,-0.0973607500303772
19913,1.9913,-0.09722177572493751
19914,1.9914,-0.09709322108255802
19915,1.9915,-0.09697503304127031
19916,1.9916,-0.09686715778211902
19917,1.9917,-0.09676954073176625
19918,1.9918,-0.0966821265652652
19919,1.9919,-0.09660485920875117
19920,1.992,-0.09653768184235767
19921,1.9921,-0.09648053690300024
19922,1.9922,-0.09643336608728986
19923,1.9923,-0.09639611035446455
19924,1.9924,-0.09636870992940988
19925,1.9925,-0.09635110430564736
19926,1.9926,-0.09634323224841362
19927,1.9927,-0.09634503179776066
19928,1.9928,-0.09635644027174822
19929,1.9929,-0.09637739426960601
19930,1.993,-0.09640782967494976
19931,1.9931,-0.09644768165911938
19932,1.9932,-0.09649688468446477
19933,1.9933,-0.09655537250768681
19934,1.9934,-0.09662307818330473
19935,1.9935,-0.09669993406701938
19936,1.9936,-0.0967858718192835
19937,1.9937,-0.09688082240874268
19938,1.9938,-0.09698471611588849
19939,1.9939,-0.09709748253658024
19940,1.994,-0.09721905058577796
19941,1.9941,-0.09734934850114418
19942,1.9942,-0.09748830384685875
19943,1.9943,-0.09763584351729931
19944,1.9944,-0.09779189374093544
19945,1.9945,-0.0979563800840863
19946,1.9946,-0.09812922745489616
19947,1.9947,-0.09831036010717648
19948,1.9948,-0.09849970164442329
19949,1.9949,-0.09869717502379866
19950,1.995,-0.09890270256018557
19951,1.9951,-0.09911620593025644
19952,1.9952,-0.09933760617654683
19953,1.9953,-0.09956682371170641
19954,1.9954,-0.09980377832260984
19955,1.9955,-0.10004838917461878
19956,1.9956,-0.10030057481582
19957,1.9957,-0.10056025318138434
19958,1.9958,-0.1008273415978588
19959,1.9959,-0.101101756787536
19960,1.996,-0.10138341487290767
19961,1.9961,-0.10167223138110001
19962,1.9962,-0.1019681212483444
19963,1.9963,-0.10227099882448534
19964,1.9964,-0.10258077787757475
19965,1.9965,-0.10289737159845141
19966,1.9966,-0.10322069260535083
19967,1.9967,-0.10355065294855523
19968,1.9968,-0.1038871641151253
19969,1.9969,-0.10423013703362652
19970,1.997,-0.10457948207883835
19971,1.9971,-0.10493510907662454
19972,1.9972,-0.10529692730869439
19973,1.9973,-0.10566484551754435
19974,1.9974,-0.10603877191125968
19975,1.9975,-0.10641861416854556
