index,t,value
9477,0.9477,-0.7505696817476094
9478,0.9478,-0.7507141329290873
9479,0.9479,-0.7508511657449896
9480,0.948,-0.7509807792878632
9481,0.9481,-0.7511029727235399
9482,0.9482,-0.7512177452911388
9483,0.9483,-0.7513250963030705
9484,0.9484,-0.7514250251450392
9485,0.9485,-0.7515175312760437
9486,0.9486,-0.7516026142283797
9487,0.9487,-0.7516802736076383
9488,0.9488,-0.7517505090927072
9489,0.9489,-0.7518133204357684
9490,0.949,-0.7518687074622966
9491,0.9491,-0.7519166700710562
9492,0.9492,-0.7519572082340984
9493,0.9493,-0.7519903219967567
9494,0.9494,-0.7520160114776425
9495,0.9495,-0.752034276868639
9496,0.9496,-0.7520451184348951
9497,0.9497,-0.7520485365148185
9498,0.9498,-0.7520445315200679
9499,0.9499,-0.7520331039355443
9500,0.95,-0.7520142543193826
9501,0.9501,-0.7519879833029408
9502,0.9502,-0.7519542915907895
9503,0.9503,-0.7519131799607012
9504,0.9504,-0.7518646492636375
9505,0.9505,-0.751808700423737
9506,0.9506,-0.751745334438301
9507,0.9507,-0.7516745523777799
9508,0.9508,-0.7515963553857581
9509,0.9509,-0.7515107446789377
9510,0.951,-0.7514177215471234
9511,0.9511,-0.7513172873532042
9512,0.9512,-0.751209443533136
9513,0.9513,-0.7510941915959233
9514,0.9514,-0.7509715331235994
9515,0.9515,-0.7508414697712067
9516,0.9516,-0.750704003266776
9517,0.9517,-0.7505591354113051
9518,0.9518,-0.7504068680787366
9519,0.9519,-0.7502472032159343
9520,0.952,-0.7500801428426616
9521,0.9521,-0.7499056890515544
9522,0.9522,-0.7497238440080989
9523,0.9523,-0.7495346099506036
9524,0.9524,-0.7493379891901744
9525,0.9525,-0.7491339841106861
9526,0.9526,-0.7489225971687554
9527,0.9527,-0.7487038308937127
9528,0.9528,-0.7484776878875714
9529,0.9529,-0.7482441708249986
9530,0.953,-0.7480032824532847
9531,0.9531,-0.7477550255923118
9532,0.9532,-0.74749940313452
9533,0.9533,-0.7472364180448776
9534,0.9534,-0.7469660733608443
9535,0.9535,-0.7466883721923391
9536,0.9536,-0.746403317721703
9537,0.9537,-0.7461109132036668
9538,0.9538,-0.7458111619653105
9539,0.9539,-0.7455040674060287
9540,0.954,-0.7451896329974926
9541,0.9541,-0.7448678622836102
9542,0.9542,-0.7445387588804879
9543,0.9543,-0.7442023264763908
9544,0.9544,-0.7438585688317009
9545,0.9545,-0.7435074897788756
9546,0.9546,-0.7431490932224076
9547,0.9547,-0.7427833831387789
9548,0.9548,-0.7424103635764203
9549,0.9549,-0.742030038655665
9550,0.955,-0.7416424125687037
9551,0.9551,-0.7412474895795413
9552,0.9552,-0.7408452740239466
9553,0.9553,-0.7404357703094101
9554,0.9554,-0.7400189829150907
9555,0.9555,-0.7395949163917717
9556,0.9556,-0.7391635753618084
9557,0.9557,-0.7387249645190815
9558,0.9558,-0.7382790886289425
9559,0.9559,-0.7378259525281663
9560,0.956,-0.737365561124896
9561,0.9561,-0.7368979193985917
9562,0.9562,-0.7364230323999774
9563,0.9563,-0.7359409052509864
9564,0.9564,-0.7354515431447064
9565,0.9565,-0.7349549513453232
9566,0.9566,-0.7344511351880663
9567,0.9567,-0.7339401000791497
9568,0.9568,-0.7334218514957175
9569,0.9569,-0.7328963949857811
9570,0.957,-0.7323637361681655
9571,0.9571,-0.7318238807324444
9572,0.9572,-0.7312768344388824
9573,0.9573,-0.7307226031183764
9574,0.9574,-0.7301611926723877
9575,0.9575,-0.7295926090728854
9576,0.9576,-0.7290168583622786
9577,0.9577,-0.7284339466533569
9578,0.9578,-0.7278438801292215
9579,0.9579,-0.7272466650432245
9580,0.958,-0.7266423077188976
9581,0.9581,-0.7260308145498916
9582,0.9582,-0.7254121919999028
9583,0.9583,-0.7247864466026104
9584,0.9584,-0.7241535849616054
9585,0.9585,-0.7235136137503194
9586,0.9586,-0.7228665397119589
9587,0.9587,-0.7222123696594299
9588,0.9588,-0.7215511104752712
9589,0.9589,-0.7208827691115769
9590,0.959,-0.7202073525899297
9591,0.9591,-0.7195248680013211
9592,0.9592,-0.7188353225060823
9593,0.9593,-0.7181387233338083
9594,0.9594,-0.7174350777832785
9595,0.9595,-0.716724393222387
9596,0.9596,-0.7160066770880591
9597,0.9597,-0.7152819368861799
9598,0.9598,-0.7145501801915102
9599,0.9599,-0.7138114146476136
9600,0.96,-0.7130656479667703
9601,0.9601,-0.7123128879299044
9602,0.9602,-0.7115531423864944
9603,0.9603,-0.7107864192545017
9604,0.9604,-0.7100127265202785
9605,0.9605,-0.7092320722384896
9606,0.9606,-0.7084444645320311
9607,0.9607,-0.7076499115919399
9608,0.9608,-0.7068484216773158
9609,0.9609,-0.706040003115229
9610,0.961,-0.7052246643006407
9611,0.9611,-0.7044024136963088
9612,0.9612,-0.7035732598327077
9613,0.9613,-0.7027372113079349
9614,0.9614,-0.7018942767876247
9615,0.9615,-0.7010444650048554
9616,0.9616,-0.7001877847600642
9617,0.9617,-0.6993242449209514
9618,0.9618,-0.6984538544223903
9619,0.9619,-0.6975766222663385
9620,0.962,-0.6966925575217382
9621,0.9621,-0.6958016693244304
9622,0.9622,-0.6949039668770517
9623,0.9623,-0.6939994594489517
9624,0.9624,-0.6930881563760836
9625,0.9625,-0.6921700670609193
9626,0.9626,-0.6912452009723447
9627,0.9627,-0.6903135676455692
9628,0.9628,-0.6893751766820215
9629,0.9629,-0.6884300377492534
9630,0.963,-0.687478160580843
9631,0.9631,-0.6865195549762886
9632,0.9632,-0.6855542308009158
9633,0.9633,-0.6845821979857661
9634,0.9634,-0.6836034665275089
9635,0.9635,-0.6826180464883226
9636,0.9636,-0.6816259479958052
9637,0.9637,-0.6806271812428607
9638,0.9638,-0.6796217564876025
9639,0.9639,-0.6786096840532413
9640,0.964,-0.6775909743279821
9641,0.9641,-0.6765656377649218
9642,0.9642,-0.6755336848819337
9643,0.9643,-0.6744951262615674
9644,0.9644,-0.6734499725509367
9645,0.9645,-0.6723982344616131
9646,0.9646,-0.6713399227695103
9647,0.9647,-0.6702750483147832
9648,0.9648,-0.6692036220017076
9649,0.9649,-0.6681256547985776
9650,0.965,-0.6670411577375857
9651,0.9651,-0.6659501419147136
9652,0.9652,-0.6648526184896222
9653,0.9653,-0.6637485986855282
9654,0.9654,-0.6626380937891039
9655,0.9655,-0.6615211151503452
9656,0.9656,-0.6603976741824702
9657,0.9657,-0.6592677823617918
9658,0.9658,-0.6581314512276104
9659,0.9659,-0.6569886923820866
9660,0.966,-0.6558395174901326
9661,0.9661,-0.6546839382792844
9662,0.9662,-0.6535219665395866
9663,0.9663,-0.6523536141234743
9664,0.9664,-0.6511788929456488
9665,0.9665,-0.6499978149829589
9666,0.9666,-0.6488103922742736
9667,0.9667,-0.6476166369203685
9668,0.9668,-0.6464165610837928
9669,0.9669,-0.6452101769887553
9670,0.967,-0.64399749692099
9671,0.9671,-0.6427785332276417
9672,0.9672,-0.6415532983171295
9673,0.9673,-0.6403218046590303
9674,0.9674,-0.6390840647839482
9675,0.9675,-0.6378400912833823
9676,0.9676,-0.6365898968096093
9677,0.9677,-0.6353334940755433
9678,0.9678,-0.634070895854618
9679,0.9679,-0.6328021149806458
9680,0.968,-0.6315271643476987
9681,0.9681,-0.6302460569099665
9682,0.9682,-0.6289588056816359
9683,0.9683,-0.6276654237367463
9684,0.9684,-0.6263659242090741
9685,0.9685,-0.625060320291981
9686,0.9686,-0.6237486252382897
9687,0.9687,-0.6224308523601533
9688,0.9688,-0.6211070150289092
9689,0.9689,-0.6197771266749564
9690,0.969,-0.6184412007876067
9691,0.9691,-0.6170992509149598
9692,0.9692,-0.615751290663755
9693,0.9693,-0.6143973336992432
9694,0.9694,-0.6130373937450428
9695,0.9695,-0.6116714845830034
9696,0.9696,-0.6102996200530619
9697,0.9697,-0.608921814053106
9698,0.9698,-0.607538080538837
9699,0.9699,-0.6061484335236188
9700,0.97,-0.6047528870783483
9701,0.9701,-0.6033514553313001
9702,0.9702,-0.6019441524679969
9703,0.9703,-0.6005309927310514
9704,0.9704,-0.599111990420041
9705,0.9705,-0.597687159891342
9706,0.9706,-0.5962565155580024
9707,0.9707,-0.5948200718895849
9708,0.9708,-0.5933778434120235
9709,0.9709,-0.5919298447074837
9710,0.971,-0.5904760904142022
9711,0.9711,-0.5890165952263535
9712,0.9712,-0.5875513738938872
9713,0.9713,-0.586080441222391
9714,0.9714,-0.5846038120729351
9715,0.9715,-0.5831215013619248
9716,0.9716,-0.5816335240609435
9717,0.9717,-0.5801398951966138
9718,0.9718,-0.5786406298504334
9719,0.9719,-0.5771357431586285
9720,0.972,-0.5756252503120058
9721,0.9721,-0.574109166555788
9722,0.9722,-0.5725875071894735
9723,0.9723,-0.5710602875666657
9724,0.9724,-0.5695275230949407
9725,0.9725,-0.5679892292356662
9726,0.9726,-0.5664454215038672
9727,0.9727,-0.5648961154680542
9728,0.9728,-0.5633413267500798
9729,0.9729,-0.5617810710249688
9730,0.973,-0.5602153640207667
9731,0.9731,-0.5586442215183853
9732,0.9732,-0.5570676593514325
9733,0.9733,-0.555485693406064
9734,0.9734,-0.5538983396208176
9735,0.9735,-0.5523056139864551
9736,0.9736,-0.5507075325457952
9737,0.9737,-0.549104111393564
9738,0.9738,-0.5474953666762185
9739,0.9739,-0.5458813145917992
9740,0.974,-0.544261971389754
9741,0.9741,-0.5426373533707799
9742,0.9742,-0.5410074768866654
9743,0.9743,-0.5393723583401104
9744,0.9744,-0.5377320141845839
9745,0.9745,-0.5360864609241329
9746,0.9746,-0.5344357151132382
9747,0.9747,-0.5327797933566307
9748,0.9748,-0.5311187123091414
9749,0.9749,-0.529452488675517
9750,0.975,-0.5277811392102678
9751,0.9751,-0.5261046807174847
9752,0.9752,-0.5244231300506846
9753,0.9753,-0.522736504112629
9754,0.9754,-0.5210448198551563
9755,0.9755,-0.5193480942790267
9756,0.9756,-0.5176463444337257
9757,0.9757,-0.5159395874173157
9758,0.9758,-0.5142278403762477
9759,0.9759,-0.5125111205052038
9760,0.976,-0.5107894450469096
9761,0.9761,-0.5090628312919772
9762,0.9762,-0.5073312965787146
9763,0.9763,-0.5055948582929686
9764,0.9764,-0.5038535338679344
9765,0.9765,-0.5021073407839941
9766,0.9766,-0.5003562965685356
9767,0.9767,-0.49860041879577144
9768,0.9768,-0.4968397250865751
9769,0.9769,-0.49507423310828935
9770,0.977,-0.49330396057456527
9771,0.9771,-0.4915289252451676
9772,0.9772,-0.4897491449258137
9773,0.9773,-0.4879646374679782
9774,0.9774,-0.48617542076872877
9775,0.9775,-0.48438151277054065
9776,0.9776,-0.48258293146111014
9777,0.9777,-0.4807796948731891
9778,0.9778,-0.47897182108438807
9779,0.9779,-0.4771593282170107
9780,0.978,-0.47534223443785706
9781,0.9781,-0.4735205579580566
9782,0.9782,-0.4716943170328709
9783,0.9783,-0.46986352996152586
9784,0.9784,-0.46802821508701087
9785,0.9785,-0.46618839079591934
9786,0.9786,-0.46434407551823803
9787,0.9787,-0.46249528772717696
9788,0.9788,-0.46064204593898866
9789,0.9789,-0.4587843687127683
9790,0.979,-0.4569222746502842
9791,0.9791,-0.4550557823957756
9792,0.9792,-0.4531849106357826
9793,0.9793,-0.4513096780989421
9794,0.9794,-0.44943010355581553
9795,0.9795,-0.4475462058186924
9796,0.9796,-0.44565800374140646
9797,0.9797,-0.44376551621914084
9798,0.9798,-0.44186876218824295
9799,0.9799,-0.43996776062604176
9800,0.98,-0.43806253055064337
9801,0.9801,-0.43615309102075733
9802,0.9802,-0.43423946113548945
9803,0.9803,-0.4323216600341679
9804,0.9804,-0.4303997068961324
9805,0.9805,-0.4284736209405684
9806,0.9806,-0.42654342142628515
9807,0.9807,-0.42460912765154857
9808,0.9808,-0.42267075895387146
9809,0.9809,-0.4207283347098269
9810,0.981,-0.41878187433486064
9811,0.9811,-0.4168313972830826
9812,0.9812,-0.4148769230470894
9813,0.9813,-0.41291847115775243
9814,0.9814,-0.4109560611840381
9815,0.9815,-0.40898971273280366
9816,0.9816,-0.4070194454486058
9817,0.9817,-0.4050452790134953
9818,0.9818,-0.4030672331468365
9819,0.9819,-0.40108532760509286
9820,0.982,-0.3990995821816464
9821,0.9821,-0.39711001670658597
9822,0.9822,-0.395116651046515
9823,0.9823,-0.3931195051043603
9824,0.9824,-0.39111859881915545
9825,0.9825,-0.38911395216586875
9826,0.9826,-0.38710558515517274
9827,0.9827,-0.385093517833271
9828,0.9828,-0.3830777702816781
9829,0.9829,-0.38105836261703785
9830,0.983,-0.3790353149909036
9831,0.9831,-0.37700864758955605
9832,0.9832,-0.37497838063378597
9833,0.9833,-0.37294453437869907
9834,0.9834,-0.37090712911351864
9835,0.9835,-0.36886618516137704
9836,0.9836,-0.36682172287911646
9837,0.9837,-0.3647737626570778
9838,0.9838,-0.36272232491891326
9839,0.9839,-0.36066743012136393
9840,0.984,-0.3586090987540747
9841,0.9841,-0.3565473513393717
9842,0.9842,-0.35448220843207584
9843,0.9843,-0.3524136906192822
9844,0.9844,-0.35034181852015917
9845,0.9845,-0.3482666127857596
9846,0.9846,-0.3461880940987847
9847,0.9847,-0.3441062831734057
9848,0.9848,-0.34202120075503695
9849,0.9849,-0.33993286762014757
9850,0.985,-0.33784130457603617
9851,0.9851,-0.33574653246064207
9852,0.9852,-0.33364857214231924
9853,0.9853,-0.331547444519647
9854,0.9854,-0.3294431705212035
9855,0.9855,-0.3273357711053735
9856,0.9856,-0.325225267260133
9857,0.9857,-0.32311168000283264
9858,0.9858,-0.3209950303800059
9859,0.9859,-0.3188753394671397
9860,0.986,-0.3167526283684845
9861,0.9861,-0.31462691821682465
9862,0.9862,-0.3124982301732874
9863,0.9863,-0.3103665854271132
9864,0.9864,-0.3082320051954616
9865,0.9865,-0.3060945107231931
9866,0.9866,-0.30395412328265037
9867,0.9867,-0.30181086417346353
9868,0.9868,-0.2996647547223193
9869,0.9869,-0.2975158162827676
9870,0.987,-0.2953640702349904
9871,0.9871,-0.29320953798560834
9872,0.9872,-0.29105224096744803
9873,0.9873,-0.28889220063934895
9874,0.9874,-0.28672943848592797
9875,0.9875,-0.2845639760173947
9876,0.9876,-0.2823958347693064
9877,0.9877,-0.2802250363023708
9878,0.9878,-0.2780516022022364
9879,0.9879,-0.27587555407926123
9880,0.988,-0.2736969135683174
9881,0.9881,-0.2715157023285566
9882,0.9882,-0.2693319420432144
9883,0.9883,-0.2671456544193752
9884,0.9884,-0.26495686118777606
9885,0.9885,-0.262765584102569
9886,0.9886,-0.260571844941134
9887,0.9887,-0.25837566550383095
9888,0.9888,-0.2561770676138002
9889,0.9889,-0.25397607311675086
9890,0.989,-0.25177270388072626
9891,0.9891,-0.24956698179590683
9892,0.9892,-0.2473589287743729
9893,0.9893,-0.24514856674990665
9894,0.9894,-0.24293591767775477
9895,0.9895,-0.2407210035344278
9896,0.9896,-0.2385038463174719
9897,0.9897,-0.23628446804525546
9898,0.9898,-0.23406289075674067
9899,0.9899,-0.231839136511282
9900,0.99,-0.22961322738839005
9901,0.9901,-0.22738518548751963
9902,0.9902,-0.22515503292785827
9903,0.9903,-0.2229227918480887
9904,0.9904,-0.2206884844061898
9905,0.9905,-0.21845213277919365
9906,0.9906,-0.21621375916299604
9907,0.9907,-0.21397338577210073
9908,0.9908,-0.21173103483942954
9909,0.9909,-0.20948672861607884
9910,0.991,-0.2072404893711193
9911,0.9911,-0.20499233939135728
9912,0.9912,-0.20274230098112112
9913,0.9913,-0.20049039646204786
9914,0.9914,-0.19823664817284403
9915,0.9915,-0.19598107846908167
9916,0.9916,-0.19372370972296696
9917,0.9917,-0.1914645643231231
9918,0.9918,-0.1892036646743584
9919,0.9919,-0.18694103319746175
9920,0.992,-0.1846766923289603
9921,0.9921,-0.18241066452091714
9922,0.9922,-0.18014297224069115
9923,0.9923,-0.17787363797072184
9924,0.9924,-0.17560268420831426
9925,0.9925,-0.17333013346539555
9926,0.9926,-0.1710560082683227
9927,0.9927,-0.16878033115762334
9928,0.9928,-0.1665031246878032
9929,0.9929,-0.16422441142709968
9930,0.993,-0.16194421395727862
9931,0.9931,-0.15966255487339026
9932,0.9932,-0.15737945678356582
9933,0.9933,-0.1550949423087757
9934,0.9934,-0.152809034082613
9935,0.9935,-0.15052175475107465
9936,0.9936,-0.14823312697232932
9937,0.9937,-0.1459431734164984
9938,0.9938,-0.1436519167654208
9939,0.9939,-0.14135937971244697
9940,0.994,-0.13906558496219312
9941,0.9941,-0.13677055523033732
9942,0.9942,-0.13447431324337397
9943,0.9943,-0.13217688173840939
9944,0.9944,-0.1298782834629188
9945,0.9945,-0.12757854117452622
9946,0.9946,-0.12527767764079747
9947,0.9947,-0.12297571563898113
9948,0.9948,-0.12067267795581425
9949,0.9949,-0.1183685873872735
9950,0.995,-0.11606346673837047
9951,0.9951,-0.11375733882290513
9952,0.9952,-0.11145022646326101
9953,0.9953,-0.1091421524901586
9954,0.9954,-0.10683313974245033
9955,0.9955,-0.10452321106687376
9956,0.9956,-0.10221238931784399
9957,0.9957,-0.09990069735721961
9958,0.9958,-0.09758815805406891
9959,0.9959,-0.09527479428446203
9960,0.996,-0.09296062893122368
9961,0.9961,-0.09064568488372794
9962,0.9962,-0.08832998503765098
9963,0.9963,-0.0860135522947656
9964,0.9964,-0.08369640956269393
9965,0.9965,-0.08137857975469924
9966,0.9966,-0.07906008578945165
9967,0.9967,-0.0767409505907937
9968,0.9968,-0.07442119708753211
9969,0.9969,-0.07210084821319024
9970,0.997,-0.06977992690580238
9971,0.9971,-0.06745845610766615
9972,0.9972,-0.0651364587651367
9973,0.9973,-0.06281395782837906
9974,0.9974,-0.06049097625116241
9975,0.9975,-0.05816753699060959
9976,0.9976,-0.05584366300700186
9977,0.9977,-0.05351937726351535
9978,0.9978,-0.05119470272602569
9979,0.9979,-0.048869662362860264
9980,0.998,-0.04654427914457908
9981,0.9981,-0.04421857604375593
9982,0.9982,-0.041892576034733106
9983,0.9983,-0.039566302093415495
9984,0.9984,-0.037239777197022754
9985,0.9985,-0.03491302432388079
9986,0.9986,-0.03258606645318442
9987,0.9987,-0.030258926564775718
9988,0.9988,-0.027931627638906702
9989,0.9989,-0.025604192656030863
9990,0.999,-0.02327664459655791
9991,0.9991,-0.020949006440634854
9992,0.9992,-0.018621301167927127
9993,0.9993,-0.01629355175737333
9994,0.9994,-0.013965781186979555
9995,0.9995,-0.011638012433568944
9996,0.9996,-0.009310268472586565
9997,0.9997,-0.006982572277835869
9998,0.9998,-0.004654946821283613
9999,0.9999,-0.002327415072809554
10000,1.0,-9.072406627079033e-16
10001,1.0001,0.0023272754320926344
10002,1.0002,0.004654388261177521
10003,1.0003,0.00698131552793493
10004,1.0004,0.009308034276265614
10005,1.0005,0.011634521553495255
10006,1.0006,0.013960754410621829
10007,1.0007,0.016286709902520884
10008,1.0008,0.018612365088192785
10009,1.0009,0.020937697030967897
10010,1.001,0.023262682798753723
10011,1.0011,0.025587299464245213
10012,1.0012,0.027911524105148133
10013,1.0013,0.030235333804428693
10014,1.0014,0.032558705650510486
10015,1.0015,0.034881616737523984
10016,1.0016,0.03720404416551122
10017,1.0017,0.039525965040672524
10018,1.0018,0.04184735647557107
10019,1.0019,0.04416819558937944
10020,1.002,0.04648845950808402
10021,1.0021,0.04880812536473141
10022,1.0022,0.05112717029963266
10023,1.0023,0.05344557146060687
10024,1.0024,0.0557633060031984
10025,1.0025,0.05808035109089402
10026,1.0026,0.06039668389536618
10027,1.0027,0.06271228159667694
10028,1.0028,0.06502712138352354
10029,1.0029,0.0673411804534422
10030,1.003,0.06965443601305353
10031,1.0031,0.07196686527827127
10032,1.0032,0.07427844547452664
10033,1.0033,0.07658915383700299
10034,1.0034,0.07889896761085731
10035,1.0035,0.08120786405144163
10036,1.0036,0.083515820424519
10037,1.0037,0.0858228140065056
10038,1.0038,0.08812882208467351
10039,1.0039,0.09043382195739506
10040,1.004,0.09273779093434542
10041,1.0041,0.09504070633674669
10042,1.0042,0.09734254549757022
10043,1.0043,0.09964328576178048
10044,1.0044,0.10194290448653717
10045,1.0045,0.10424137904143868
10046,1.0046,0.106538686808724
10047,1.0047,0.10883480518351336
10048,1.0048,0.1111297115740228
10049,1.0049,0.1134233834017785
10050,1.005,0.11571579810185718
10051,1.0051,0.11800693312309223
10052,1.0052,0.12029676592829563
10053,1.0053,0.12258527399448982
10054,1.0054,0.12487243481312928
10055,1.0055,0.1271582258903061
10056,1.0056,0.129442624746992
10057,1.0057,0.13172560891923857
10058,1.0058,0.1340071559584161
10059,1.0059,0.13628724343142662
10060,1.006,0.13856584892091653
10061,1.0061,0.14084295002551506
10062,1.0062,0.14311852436003367
10063,1.0063,0.1453925495557068
10064,1.0064,0.147665003260391
10065,1.0065,0.14993586313880505
10066,1.0066,0.15220510687272895
10067,1.0067,0.15447271216124372
10068,1.0068,0.15673865672092993
10069,1.0069,0.15900291828610444
10070,1.007,0.16126547460903157
10071,1.0071,0.16352630346013897
10072,1.0072,0.16578538262823345
10073,1.0073,0.16804268992072918
10074,1.0074,0.17029820316386585
10075,1.0075,0.17255190020291084
10076,1.0076,0.17480375890239735
10077,1.0077,0.17705375714632118
10078,1.0078,0.17930187283837842
10079,1.0079,0.18154808390216176
10080,1.008,0.1837923682813952
10081,1.0081,0.18603470394014282
10082,1.0082,0.1882750688630174
10083,1.0083,0.19051344105541446
10084,1.0084,0.1927497985437075
10085,1.0085,0.19498411937548416
10086,1.0086,0.19721638161974123
10087,1.0087,0.19944656336712016
10088,1.0088,0.20167464273010172
10089,1.0089,0.20390059784324086
10090,1.009,0.20612440686336114
10091,1.0091,0.2083460479697917
10092,1.0092,0.21056549936455346
10093,1.0093,0.2127827392725957
10094,1.0094,0.21499774594200685
10095,1.0095,0.21721049764421305
10096,1.0096,0.219420972674211
10097,1.0097,0.22162914935076092
10098,1.0098,0.22383500601661913
10099,1.0099,0.2260385210387301
10100,1.01,0.22823967280845905
10101,1.0101,0.2304384397417832
10102,1.0102,0.2326348002795212
10103,1.0103,0.23482873288753678
10104,1.0104,0.23702021605694235
10105,1.0105,0.23920922830432728
10106,1.0106,0.2413957481719484
10107,1.0107,0.2435797542279601
10108,1.0108,0.2457612250666048
10109,1.0109,0.24794013930844197
10110,1.011,0.2501164756005382
10111,1.0111,0.25229021261670076
10112,1.0112,0.2544613290576474
10113,1.0113,0.25662980365126137
10114,1.0114,0.2587956151527729
10115,1.0115,0.2609587423449647
10116,1.0116,0.26311916403839714
10117,1.0117,0.2652768590715957
10118,1.0118,0.26743180631127816
10119,1.0119,0.26958398465254163
10120,1.012,0.2717333730190889
10121,1.0121,0.2738799503634151
10122,1.0122,0.27602369566703333
10123,1.0123,0.27816458794066085
10124,1.0124,0.28030260622444375
10125,1.0125,0.28243772958814306
10126,1.0126,0.2845699371313562
10127,1.0127,0.2866992079837143
10128,1.0128,0.2888255213050791
10129,1.0129,0.29094885628576395
10130,1.013,0.2930691921467178
10131,1.0131,0.2951865081397478
10132,1.0132,0.2973007835477079
10133,1.0133,0.2994119976847015
10134,1.0134,0.30152012989629323
10135,1.0135,0.3036251595597108
10136,1.0136,0.3057270660840327
10137,1.0137,0.30782582891040594
10138,1.0138,0.3099214275122398
10139,1.0139,0.3120138413953996
10140,1.014,0.31410305009842376
10141,1.0141,0.31618903319270436
10142,1.0142,0.31827177028270615
10143,1.0143,0.32035124100614687
10144,1.0144,0.322427425034215
10145,1.0145,0.3245003020717498
10146,1.0146,0.326569851857458
10147,1.0147,0.3286360541640935
10148,1.0148,0.33069888879867093
10149,1.0149,0.3327583356026562
10150,1.015,0.3348143744521561
10151,1.0151,0.3368669852581314
10152,1.0152,0.3389161479665791
10153,1.0153,0.340961842558728
10154,1.0154,0.34300404905124376
10155,1.0155,0.3450427474964238
10156,1.0156,0.3470779179823783
10157,1.0157,0.3491095406332429
10158,1.0158,0.3511375956093547
10159,1.0159,0.3531620631074613
10160,1.016,0.3551829233609078
10161,1.0161,0.35720015663982263
10162,1.0162,0.359213743251326
10163,1.0163,0.3612236635397039
10164,1.0164,0.3632298978866182
10165,1.0165,0.3652324267112794
10166,1.0166,0.36723123047065653
10167,1.0167,0.3692262896596491
10168,1.0168,0.37121758481129535
10169,1.0169,0.37320509649694467
10170,1.017,0.3751888053264643
10171,1.0171,0.37716869194841146
10172,1.0172,0.3791447370502407
10173,1.0173,0.38111692135846914
10174,1.0174,0.38308522563888353
10175,1.0175,0.38504963069672576
10176,1.0176,0.38701011737686647
10177,1.0177,0.3889666665640099
10178,1.0178,0.39091925918286186
10179,1.0179,0.3928678761983338
10180,1.018,0.39481249861571044
10181,1.0181,0.39675310748084996
10182,1.0182,0.39868968388036263
10183,1.0183,0.40062220894178796
10184,1.0184,0.4025506638337943
10185,1.0185,0.40447502976634403
10186,1.0186,0.40639528799089286
10187,1.0187,0.4083114198005648
10188,1.0188,0.41022340653033074
10189,1.0189,0.41213122955719617
10190,1.019,0.4140348703003763
10191,1.0191,0.41593431022149413
10192,1.0192,0.417829530824739
10193,1.0193,0.41972051365704305
10194,1.0194,0.4216072403082984
10195,1.0195,0.42348969241149453
10196,1.0196,0.4253678516429173
10197,1.0197,0.4272416997223196
10198,1.0198,0.42911121841311567
10199,1.0199,0.4309763895225331
10200,1.02,0.43283719490180655
10201,1.0201,0.4346936164463464
10202,1.0202,0.4365456360959309
10203,1.0203,0.438393235834857
10204,1.0204,0.44023639769212797
10205,1.0205,0.44207510374164044
10206,1.0206,0.44390933610233413
10207,1.0207,0.4457390769383816
10208,1.0208,0.4475643084593538
10209,1.0209,0.44938501292040933
10210,1.021,0.451201172622442
10211,1.0211,0.45301276991226946
10212,1.0212,0.45481978718280025
10213,1.0213,0.45662220687320515
10214,1.0214,0.45842001146908756
10215,1.0215,0.46021318350264945
10216,1.0216,0.4620017055528775
10217,1.0217,0.46378556024568773
10218,1.0218,0.46556473025411016
10219,1.0219,0.4673391982984493
10220,1.022,0.4691089471464677
10221,1.0221,0.47087395961352935
10222,1.0222,0.47263421856278226
10223,1.0223,0.4743897069053166
10224,1.0224,0.476140407600347
10225,1.0225,0.4778863036553533
10226,1.0226,0.4796273781262617
10227,1.0227,0.4813636141176012
10228,1.0228,0.4830949947826828
10229,1.0229,0.4848215033237397
10230,1.023,0.48654312299210184
10231,1.0231,0.4882598370883698
10232,1.0232,0.48997162896255725
10233,1.0233,0.49167848201425257
10234,1.0234,0.49338037969279475
10235,1.0235,0.49507730549743434
10236,1.0236,0.4967692429774735
10237,1.0237,0.4984561757324412
10238,1.0238,0.5001380874122443
10239,1.0239,0.5018149617173407
10240,1.024,0.5034867823988751
10241,1.0241,0.5051535332588472
10242,1.0242,0.50681519815028
10243,1.0243,0.5084717609773537
10244,1.0244,0.5101232056955762
10245,1.0245,0.5117695163119313
10246,1.0246,0.5134106768850478
10247,1.0247,0.5150466715253321
10248,1.0248,0.5166774843951362
10249,1.0249,0.5183030997089038
10250,1.025,0.5199235017333379
10251,1.0251,0.5215386747875302
10252,1.0252,0.5231486032431246
10253,1.0253,0.5247532715244826
10254,1.0254,0.5263526641087968
10255,1.0255,0.5279467655262782
10256,1.0256,0.5295355603602838
10257,1.0257,0.5311190332474831
10258,1.0258,0.5326971688779856
10259,1.0259,0.5342699519955022
10260,1.026,0.5358373673974864
10261,1.0261,0.5373993999352948
10262,1.0262,0.5389560345143123
10263,1.0263,0.5405072560941081
10264,1.0264,0.542053049688592
10265,1.0265,0.5435934003661378
10266,1.0266,0.545128293249741
10267,1.0267,0.5466577135171561
10268,1.0268,0.5481816464010527
10269,1.0269,0.549700077189138
10270,1.027,0.5512129912243122
10271,1.0271,0.5527203739048026
10272,1.0272,0.5542222106843185
10273,1.0273,0.5557184870721744
10274,1.0274,0.5572091886334262
10275,1.0275,0.5586943009890406
