index,t,value
4319,0.4319,0.9074844245411176
4320,0.432,0.9048270524660202
4321,0.4321,0.9021339593682037
4322,0.4322,0.8994052515663722
4323,0.4323,0.8966410367852355
4324,0.4324,0.8938414241512637
4325,0.4325,0.8910065241883679
4326,0.4326,0.8881364488135448
4327,0.4327,0.8852313113324557
4328,0.4328,0.882291226434954
4329,0.4329,0.8793163101905571
4330,0.433,0.8763066800438646
4331,0.4331,0.8732624548099214
4332,0.4332,0.8701837546695271
4333,0.4333,0.8670707011644899
4334,0.4334,0.8639234171928354
4335,0.4335,0.8607420270039439
4336,0.4336,0.8575266561936528
4337,0.4337,0.8542774316992958
4338,0.4338,0.8509944817946908
4339,0.4339,0.8476779360850843
4340,0.434,0.8443279255020164
4341,0.4341,0.8409445822981706
4342,0.4342,0.8375280400421435
4343,0.4343,0.8340784336131712
4344,0.4344,0.8305958991958129
4345,0.4345,0.8270805742745623
4346,0.4346,0.8235325976284281
4347,0.4347,0.8199521093254533
4348,0.4348,0.816339250717183
4349,0.4349,0.8126941644330933
4350,0.435,0.8090169943749491
4351,0.4351,0.8053078857111239
4352,0.4352,0.8015669848708787
4353,0.4353,0.7977944395385713
4354,0.4354,0.7939903986478358
4355,0.4355,0.7901550123756912
4356,0.4356,0.7862884321366199
4357,0.4357,0.7823908105765893
4358,0.4358,0.7784623015670227
4359,0.4359,0.7745030601987334
4360,0.436,0.770513242775789
4361,0.4361,0.7664930068093522
4362,0.4362,0.7624425110114504
4363,0.4363,0.7583619152887224
4364,0.4364,0.7542513807361046
4365,0.4365,0.7501110696304606
4366,0.4366,0.7459411454241834
4367,0.4367,0.7417417727387408
4368,0.4368,0.7375131173581734
4369,0.4369,0.7332553462225597
4370,0.437,0.7289686274214116
4371,0.4371,0.7246531301870469
4372,0.4372,0.7203090248879074
4373,0.4373,0.715936483021832
4374,0.4374,0.7115356772092865
4375,0.4375,0.7071067811865489
4376,0.4376,0.7026499697988509
4377,0.4377,0.6981654189934746
4378,0.4378,0.6936533058128047
4379,0.4379,0.6891138083873485
4380,0.438,0.684547105928689
4381,0.4381,0.6799533787224198
4382,0.4382,0.6753328081210253
4383,0.4383,0.6706855765367186
4384,0.4384,0.666011867434253
4385,0.4385,0.6613118653236536
4386,0.4386,0.6565857557529585
4387,0.4387,0.6518337253008811
4388,0.4388,0.6470559615694442
4389,0.4389,0.6422526531765846
4390,0.439,0.6374239897486903
4391,0.4391,0.6325701619131253
4392,0.4392,0.6276913612907017
4393,0.4393,0.6227877804881112
4394,0.4394,0.6178596130903333
4395,0.4395,0.6129070536529786
4396,0.4396,0.6079302976946078
4397,0.4397,0.6029295416890275
4398,0.4398,0.5979049830575192
4399,0.4399,0.5928568201610598
4400,0.44,0.587785252292474
4401,0.4401,0.5826904796685772
4402,0.4402,0.5775727034222691
4403,0.4403,0.5724321255945898
4404,0.4404,0.5672689491267557
4405,0.4405,0.5620833778521301
4406,0.4406,0.5568756164881878
4407,0.4407,0.5516458706284334
4408,0.4408,0.5463943467342697
4409,0.4409,0.5411212521268767
4410,0.441,0.5358267949789979
4411,0.4411,0.5305111843067356
4412,0.4412,0.5251746299612976
4413,0.4413,0.5198173426207087
4414,0.4414,0.514439533781506
4415,0.4415,0.5090414157503712
4416,0.4416,0.503623201635761
4417,0.4417,0.4981851053394914
4418,0.4418,0.49272734154829245
4419,0.4419,0.48725012572533355
4420,0.442,0.4817536741017168
4421,0.4421,0.476238203667941
4422,0.4422,0.47070393216533485
4423,0.4423,0.4651510780774578
4424,0.4424,0.4595798606214877
4425,0.4425,0.45399049973954697
4426,0.4426,0.4483832160900328
4427,0.4427,0.4427582310389024
4428,0.4428,0.43711576665093094
4429,0.4429,0.4314560456809606
4430,0.443,0.4257792915650746
4431,0.4431,0.4200857284118086
4432,0.4432,0.4143755809932868
4433,0.4433,0.4086490747363488
4434,0.4434,0.4029064357136628
4435,0.4435,0.3971478906347811
4436,0.4436,0.3913736668372033
4437,0.4437,0.38558399227739776
4438,0.4438,0.3797790955218027
4439,0.4439,0.3739592057377991
4440,0.444,0.368124552684677
4441,0.4441,0.3622753667045484
4442,0.4442,0.3564118787132538
4443,0.4443,0.35053432019126246
4444,0.4444,0.34464292317451756
4445,0.4445,0.33873792024529226
4446,0.4446,0.3328195445229879
4447,0.4447,0.32688802965494407
4448,0.4448,0.3209436098072115
4449,0.4449,0.3149865196553038
4450,0.445,0.3090169943749468
4451,0.4451,0.3030352696327737
4452,0.4452,0.2970415815770384
4453,0.4453,0.2910361668282757
4454,0.4454,0.285019262469977
4455,0.4455,0.2789911060392305
4456,0.4456,0.2729519355173268
4457,0.4457,0.26690198932037756
4458,0.4458,0.26084150628989927
4459,0.4459,0.2547707256833815
4460,0.446,0.24868988716485446
4461,0.4461,0.2425992307954075
4462,0.4462,0.23649899702372512
4463,0.4463,0.23038942667659487
4464,0.4464,0.2242707609493824
4465,0.4465,0.21814324139654415
4466,0.4466,0.21200710992205662
4467,0.4467,0.2058626087698837
4468,0.4468,0.19970998051440977
4469,0.4469,0.1935494680508599
4470,0.447,0.18738131458572466
4471,0.4471,0.18120576362713778
4472,0.4472,0.17502305897527684
4473,0.4473,0.16883344471273506
4474,0.4474,0.16263716519488516
4475,0.4475,0.15643446504023284
4476,0.4476,0.1502255891207594
4477,0.4477,0.1440107825522549
4478,0.4478,0.1377902906846412
4479,0.4479,0.1315643590922825
4480,0.448,0.12533323356430462
4481,0.4481,0.11909716009487051
4482,0.4482,0.11285638487348285
4483,0.4483,0.10661115427526147
4484,0.4484,0.1003617148512133
4485,0.4485,0.09410831331851312
4486,0.4486,0.0878511965507459
4487,0.4487,0.08159061156816066
4488,0.4488,0.07532680552793623
4489,0.4489,0.06906002571440616
4490,0.449,0.06279051952931412
4491,0.4491,0.05651853448202566
4492,0.4492,0.05024431817977108
4493,0.4493,0.04396811831786682
4494,0.4494,0.03769018266993329
4495,0.4495,0.03141075907812744
4496,0.4496,0.025130095443337018
4497,0.4497,0.01884843971541166
4498,0.4498,0.012566039883356481
4499,0.4499,0.006283143965559662
4500,0.45,1.102182119232618e-15
4501,0.4501,-0.006283143965557458
4502,0.4502,-0.012566039883350723
4503,0.4503,-0.018848439715405903
4504,0.4504,-0.025130095443338364
4505,0.4505,-0.03141075907812879
4506,0.4506,-0.037690182669934645
4507,0.4507,-0.04396811831786462
4508,0.4508,-0.05024431817976533
4509,0.4509,-0.05651853448202346
4510,0.451,-0.06279051952931192
4511,0.4511,-0.06906002571440395
4512,0.4512,-0.07532680552793049
4513,0.4513,-0.08159061156815493
4514,0.4514,-0.08785119655074371
4515,0.4515,-0.09410831331851445
4516,0.4516,-0.10036171485121463
4517,0.4517,-0.10661115427525927
4518,0.4518,-0.11285638487348065
4519,0.4519,-0.11909716009487185
4520,0.452,-0.12533323356430245
4521,0.4521,-0.13156435909228031
4522,0.4522,-0.1377902906846355
4523,0.4523,-0.1440107825522492
4524,0.4524,-0.15022558912075723
4525,0.4525,-0.15643446504023065
4526,0.4526,-0.162637165194883
4527,0.4527,-0.16883344471273287
4528,0.4528,-0.17502305897527468
4529,0.4529,-0.18120576362713908
4530,0.453,-0.187381314585726
4531,0.4531,-0.19354946805085774
4532,0.4532,-0.1997099805144041
4533,0.4533,-0.20586260876987805
4534,0.4534,-0.21200710992205446
4535,0.4535,-0.21814324139654198
4536,0.4536,-0.22427076094938025
4537,0.4537,-0.23038942667658927
4538,0.4538,-0.23649899702372298
4539,0.4539,-0.2425992307954088
4540,0.454,-0.24868988716485577
4541,0.4541,-0.25477072568338277
4542,0.4542,-0.2608415062898937
4543,0.4543,-0.266901989320372
4544,0.4544,-0.2729519355173247
4545,0.4545,-0.27899110603922833
4546,0.4546,-0.28501926246997483
4547,0.4547,-0.2910361668282702
4548,0.4548,-0.2970415815770329
4549,0.4549,-0.303035269632775
4550,0.455,-0.30901699437494806
4551,0.4551,-0.31498651965530505
4552,0.4552,-0.3209436098072094
4553,0.4553,-0.326888029654942
4554,0.4554,-0.3328195445229858
4555,0.4555,-0.33873792024529015
4556,0.4556,-0.3446429231745155
4557,0.4557,-0.3505343201912571
4558,0.4558,-0.3564118787132484
4559,0.4559,-0.36227536670454635
4560,0.456,-0.36812455268467825
4561,0.4561,-0.37395920573780034
4562,0.4562,-0.37977909552180067
4563,0.4563,-0.38558399227739576
4564,0.4564,-0.39137366683720126
4565,0.4565,-0.3971478906347791
4566,0.4566,-0.4029064357136608
4567,0.4567,-0.4086490747363468
4568,0.4568,-0.4143755809932816
4569,0.4569,-0.42008572841180336
4570,0.457,-0.4257792915650726
4571,0.4571,-0.4314560456809586
4572,0.4572,-0.43711576665093216
4573,0.4573,-0.44275823103890044
4574,0.4574,-0.4483832160900308
4575,0.4575,-0.4539904997395482
4576,0.4576,-0.4595798606214857
4577,0.4577,-0.46515107807745587
4578,0.4578,-0.47070393216532974
4579,0.4579,-0.47623820366793596
4580,0.458,-0.48175367410171493
4581,0.4581,-0.4872501257253316
4582,0.4582,-0.4927273415482905
4583,0.4583,-0.49818510533948945
4584,0.4584,-0.5036232016357591
4585,0.4585,-0.5090414157503723
4586,0.4586,-0.5144395337815071
4587,0.4587,-0.5198173426207098
4588,0.4588,-0.5251746299612927
4589,0.4589,-0.5305111843067307
4590,0.459,-0.535826794978996
4591,0.4591,-0.5411212521268749
4592,0.4592,-0.5463943467342678
4593,0.4593,-0.5516458706284286
4594,0.4594,-0.5568756164881861
4595,0.4595,-0.5620833778521312
4596,0.4596,-0.5672689491267568
4597,0.4597,-0.5724321255945909
4598,0.4598,-0.5775727034222673
4599,0.4599,-0.5826904796685726
4600,0.46,-0.5877852522924722
4601,0.4601,-0.592856820161058
4602,0.4602,-0.5979049830575174
4603,0.4603,-0.6029295416890229
4604,0.4604,-0.6079302976946033
4605,0.4605,-0.6129070536529768
4606,0.4606,-0.6178596130903344
4607,0.4607,-0.6227877804881122
4608,0.4608,-0.6276913612906999
4609,0.4609,-0.6325701619131237
4610,0.461,-0.6374239897486885
4611,0.4611,-0.642252653176583
4612,0.4612,-0.6470559615694426
4613,0.4613,-0.6518337253008768
4614,0.4614,-0.6565857557529541
4615,0.4615,-0.6613118653236519
4616,0.4616,-0.6660118674342514
4617,0.4617,-0.6706855765367196
4618,0.4618,-0.6753328081210237
4619,0.4619,-0.6799533787224181
4620,0.462,-0.68454710592869
4621,0.4621,-0.6891138083873494
4622,0.4622,-0.693653305812803
4623,0.4623,-0.6981654189934705
4624,0.4624,-0.7026499697988468
4625,0.4625,-0.7071067811865474
4626,0.4626,-0.7115356772092849
4627,0.4627,-0.7159364830218304
4628,0.4628,-0.7203090248879059
4629,0.4629,-0.7246531301870454
4630,0.463,-0.7289686274214124
4631,0.4631,-0.7332553462225607
4632,0.4632,-0.7375131173581743
4633,0.4633,-0.741741772738737
4634,0.4634,-0.7459411454241797
4635,0.4635,-0.7501110696304591
4636,0.4636,-0.7542513807361032
4637,0.4637,-0.758361915288721
4638,0.4638,-0.7624425110114467
4639,0.4639,-0.7664930068093485
4640,0.464,-0.7705132427757898
4641,0.4641,-0.7745030601987342
4642,0.4642,-0.7784623015670236
4643,0.4643,-0.782390810576588
4644,0.4644,-0.7862884321366164
4645,0.4645,-0.7901550123756897
4646,0.4646,-0.7939903986478345
4647,0.4647,-0.79779443953857
4648,0.4648,-0.8015669848708753
4649,0.4649,-0.8053078857111204
4650,0.465,-0.8090169943749478
4651,0.4651,-0.8126941644330941
4652,0.4652,-0.8163392507171838
4653,0.4653,-0.819952109325452
4654,0.4654,-0.8235325976284269
4655,0.4655,-0.827080574274561
4656,0.4656,-0.8305958991958117
4657,0.4657,-0.83407843361317
4658,0.4658,-0.8375280400421403
4659,0.4659,-0.8409445822981675
4660,0.466,-0.8443279255020152
4661,0.4661,-0.8476779360850831
4662,0.4662,-0.8509944817946916
4663,0.4663,-0.8542774316992947
4664,0.4664,-0.8575266561936516
4665,0.4665,-0.8607420270039446
4666,0.4666,-0.863923417192836
4667,0.4667,-0.8670707011644888
4668,0.4668,-0.8701837546695242
4669,0.4669,-0.8732624548099186
4670,0.467,-0.8763066800438636
4671,0.4671,-0.879316310190556
4672,0.4672,-0.8822912264349528
4673,0.4673,-0.8852313113324546
4674,0.4674,-0.8881364488135438
4675,0.4675,-0.8910065241883686
4676,0.4676,-0.8938414241512643
4677,0.4677,-0.8966410367852362
4678,0.4678,-0.8994052515663696
4679,0.4679,-0.9021339593682013
4680,0.468,-0.9048270524660194
4681,0.4681,-0.9074844245411166
4682,0.4682,-0.9101059706849952
4683,0.4683,-0.9126915874035022
4684,0.4684,-0.9152411726209168
4685,0.4685,-0.9177546256839816
4686,0.4686,-0.9202318473658706
4687,0.4687,-0.922672739870115
4688,0.4688,-0.925077206834458
4689,0.4689,-0.9274451533346598
4690,0.469,-0.9297764858882498
4691,0.4691,-0.9320711124582105
4692,0.4692,-0.9343289424566115
4693,0.4693,-0.9365498867481916
4694,0.4694,-0.9387338576538733
4695,0.4695,-0.9408807689542246
4696,0.4696,-0.9429905358928646
4697,0.4697,-0.9450630751798048
4698,0.4698,-0.9470983049947441
4699,0.4699,-0.9490961449902944
4700,0.47,-0.9510565162951532
4701,0.4701,-0.9529793415172183
4702,0.4702,-0.9548645447466424
4703,0.4703,-0.9567120515588298
4704,0.4704,-0.9585217890173752
4705,0.4705,-0.9602936856769422
4706,0.4706,-0.9620276715860859
4707,0.4707,-0.9637236782900096
4708,0.4708,-0.9653816388332737
4709,0.4709,-0.9670014877624348
4710,0.471,-0.9685831611286307
4711,0.4711,-0.9701265964901062
4712,0.4712,-0.9716317329146734
4713,0.4713,-0.973098510982126
4714,0.4714,-0.9745268727865765
4715,0.4715,-0.9759167619387467
4716,0.4716,-0.9772681235681934
4717,0.4717,-0.978580904325472
4718,0.4718,-0.9798550523842466
4719,0.4719,-0.9810905174433338
4720,0.472,-0.9822872507286883
4721,0.4721,-0.98344520499533
4722,0.4722,-0.9845643345292056
4723,0.4723,-0.9856445951489975
4724,0.4724,-0.9866859442078675
4725,0.4725,-0.9876883405951371
4726,0.4726,-0.988651744737914
4727,0.4727,-0.9895761186026508
4728,0.4728,-0.9904614256966511
4729,0.4729,-0.9913076310695064
4730,0.473,-0.9921147013144775
4731,0.4731,-0.9928826045698138
4732,0.4732,-0.9936113105200085
4733,0.4733,-0.9943007903969989
4734,0.4734,-0.9949510169813002
4735,0.4735,-0.9955619646030797
4736,0.4736,-0.9961336091431724
4737,0.4737,-0.9966659280340298
4738,0.4738,-0.9971589002606138
4739,0.4739,-0.997612506361225
4740,0.474,-0.9980267284282714
4741,0.4741,-0.998401550108975
4742,0.4742,-0.9987369566060175
4743,0.4743,-0.9990329346781247
4744,0.4744,-0.9992894726405892
4745,0.4745,-0.9995065603657315
4746,0.4746,-0.9996841892832999
4747,0.4747,-0.999822352380809
4748,0.4748,-0.9999210442038161
4749,0.4749,-0.9999802608561371
4750,0.475,-1.0
4751,0.4751,-0.9999802608561371
4752,0.4752,-0.9999210442038161
4753,0.4753,-0.999822352380809
4754,0.4754,-0.9996841892833
4755,0.4755,-0.9995065603657316
4756,0.4756,-0.9992894726405892
4757,0.4757,-0.9990329346781248
4758,0.4758,-0.9987369566060176
4759,0.4759,-0.9984015501089752
4760,0.476,-0.9980267284282718
4761,0.4761,-0.9976125063612252
4762,0.4762,-0.9971589002606139
4763,0.4763,-0.99666592803403
4764,0.4764,-0.9961336091431726
4765,0.4765,-0.9955619646030802
4766,0.4766,-0.9949510169813001
4767,0.4767,-0.9943007903969988
4768,0.4768,-0.9936113105200083
4769,0.4769,-0.992882604569814
4770,0.477,-0.9921147013144783
4771,0.4771,-0.9913076310695066
4772,0.4772,-0.9904614256966513
4773,0.4773,-0.9895761186026512
4774,0.4774,-0.9886517447379143
4775,0.4775,-0.9876883405951381
4776,0.4776,-0.9866859442078679
4777,0.4777,-0.9856445951489979
4778,0.4778,-0.9845643345292053
4779,0.4779,-0.9834452049953297
4780,0.478,-0.9822872507286894
4781,0.4781,-0.9810905174433342
4782,0.4782,-0.9798550523842471
4783,0.4783,-0.9785809043254724
4784,0.4784,-0.9772681235681939
4785,0.4785,-0.9759167619387479
4786,0.4786,-0.974526872786577
4787,0.4787,-0.9730985109821265
4788,0.4788,-0.971631732914674
4789,0.4789,-0.9701265964901059
4790,0.479,-0.9685831611286313
4791,0.4791,-0.9670014877624353
4792,0.4792,-0.9653816388332743
4793,0.4793,-0.9637236782900103
4794,0.4794,-0.9620276715860866
4795,0.4795,-0.9602936856769438
4796,0.4796,-0.9585217890173757
4797,0.4797,-0.9567120515588304
4798,0.4798,-0.9548645447466431
4799,0.4799,-0.9529793415172191
4800,0.48,-0.951056516295154
4801,0.4801,-0.9490961449902939
4802,0.4802,-0.9470983049947449
4803,0.4803,-0.9450630751798056
4804,0.4804,-0.9429905358928654
4805,0.4805,-0.9408807689542266
4806,0.4806,-0.9387338576538741
4807,0.4807,-0.9365498867481925
4808,0.4808,-0.9343289424566124
4809,0.4809,-0.9320711124582114
4810,0.481,-0.929776485888252
4811,0.4811,-0.9274451533346607
4812,0.4812,-0.9250772068344576
4813,0.4813,-0.9226727398701146
4814,0.4814,-0.9202318473658716
4815,0.4815,-0.9177546256839826
4816,0.4816,-0.9152411726209191
4817,0.4817,-0.9126915874035031
4818,0.4818,-0.9101059706849961
4819,0.4819,-0.9074844245411176
4820,0.482,-0.9048270524660204
4821,0.4821,-0.9021339593682038
4822,0.4822,-0.8994052515663706
4823,0.4823,-0.8966410367852357
4824,0.4824,-0.8938414241512638
4825,0.4825,-0.8910065241883696
4826,0.4826,-0.8881364488135465
4827,0.4827,-0.8852313113324557
4828,0.4828,-0.882291226434954
4829,0.4829,-0.8793163101905571
4830,0.483,-0.8763066800438647
4831,0.4831,-0.8732624548099215
4832,0.4832,-0.8701837546695255
4833,0.4833,-0.86707070116449
4834,0.4834,-0.8639234171928355
4835,0.4835,-0.860742027003944
4836,0.4836,-0.8575266561936528
4837,0.4837,-0.8542774316992959
4838,0.4838,-0.8509944817946928
4839,0.4839,-0.8476779360850843
4840,0.484,-0.8443279255020165
4841,0.4841,-0.8409445822981707
4842,0.4842,-0.8375280400421417
4843,0.4843,-0.8340784336131714
4844,0.4844,-0.830595899195813
4845,0.4845,-0.8270805742745624
4846,0.4846,-0.8235325976284282
4847,0.4847,-0.8199521093254514
4848,0.4848,-0.8163392507171852
4849,0.4849,-0.8126941644330955
4850,0.485,-0.8090169943749491
4851,0.4851,-0.8053078857111239
4852,0.4852,-0.8015669848708766
4853,0.4853,-0.7977944395385713
4854,0.4854,-0.7939903986478359
4855,0.4855,-0.7901550123756912
4856,0.4856,-0.78628843213662
4857,0.4857,-0.7823908105765872
4858,0.4858,-0.7784623015670228
4859,0.4859,-0.7745030601987357
4860,0.486,-0.7705132427757914
4861,0.4861,-0.7664930068093523
4862,0.4862,-0.7624425110114482
4863,0.4863,-0.7583619152887224
4864,0.4864,-0.7542513807361048
4865,0.4865,-0.7501110696304607
4866,0.4866,-0.7459411454241835
4867,0.4867,-0.7417417727387385
4868,0.4868,-0.7375131173581735
4869,0.4869,-0.7332553462225598
4870,0.487,-0.728968627421414
4871,0.4871,-0.7246531301870495
4872,0.4872,-0.7203090248879075
4873,0.4873,-0.7159364830218321
4874,0.4874,-0.7115356772092866
4875,0.4875,-0.707106781186549
4876,0.4876,-0.702649969798851
4877,0.4877,-0.6981654189934722
4878,0.4878,-0.6936533058128047
4879,0.4879,-0.6891138083873485
4880,0.488,-0.684547105928689
4881,0.4881,-0.6799533787224198
4882,0.4882,-0.6753328081210254
4883,0.4883,-0.6706855765367212
4884,0.4884,-0.6660118674342531
4885,0.4885,-0.6613118653236537
4886,0.4886,-0.6565857557529586
4887,0.4887,-0.6518337253008785
4888,0.4888,-0.6470559615694443
4889,0.4889,-0.6422526531765848
4890,0.489,-0.6374239897486904
4891,0.4891,-0.6325701619131254
4892,0.4892,-0.627691361290699
4893,0.4893,-0.6227877804881141
4894,0.4894,-0.6178596130903362
4895,0.4895,-0.6129070536529787
4896,0.4896,-0.6079302976946079
4897,0.4897,-0.6029295416890247
4898,0.4898,-0.5979049830575192
4899,0.4899,-0.5928568201610599
4900,0.49,-0.5877852522924741
4901,0.4901,-0.5826904796685773
4902,0.4902,-0.5775727034222663
4903,0.4903,-0.5724321255945899
4904,0.4904,-0.5672689491267587
4905,0.4905,-0.5620833778521332
4906,0.4906,-0.556875616488191
4907,0.4907,-0.5516458706284305
4908,0.4908,-0.5463943467342698
4909,0.4909,-0.5411212521268768
4910,0.491,-0.5358267949789979
4911,0.4911,-0.5305111843067357
4912,0.4912,-0.5251746299612947
4913,0.4913,-0.5198173426207088
4914,0.4914,-0.5144395337815061
4915,0.4915,-0.5090414157503713
4916,0.4916,-0.5036232016357642
4917,0.4917,-0.49818510533949145
4918,0.4918,-0.49272734154829256
4919,0.4919,-0.48725012572533366
4920,0.492,-0.48175367410171693
4921,0.4921,-0.4762382036679411
4922,0.4922,-0.4707039321653318
4923,0.4923,-0.4651510780774579
4924,0.4924,-0.4595798606214878
4925,0.4925,-0.4539904997395471
4926,0.4926,-0.4483832160900329
4927,0.4927,-0.4427582310389025
4928,0.4928,-0.43711576665093427
4929,0.4929,-0.4314560456809607
4930,0.493,-0.4257792915650747
4931,0.4931,-0.4200857284118087
4932,0.4932,-0.4143755809932837
4933,0.4933,-0.4086490747363489
4934,0.4934,-0.4029064357136629
4935,0.4935,-0.39714789063478123
4936,0.4936,-0.3913736668372034
4937,0.4937,-0.3855839922773946
4938,0.4938,-0.37977909552180283
4939,0.4939,-0.3739592057378025
4940,0.494,-0.3681245526846804
4941,0.4941,-0.3622753667045485
4942,0.4942,-0.3564118787132539
4943,0.4943,-0.35053432019125924
4944,0.4944,-0.34464292317451767
4945,0.4945,-0.33873792024529237
4946,0.4946,-0.332819544522988
4947,0.4947,-0.3268880296549442
4948,0.4948,-0.3209436098072082
4949,0.4949,-0.3149865196553039
4950,0.495,-0.3090169943749503
4951,0.4951,-0.3030352696327772
4952,0.4952,-0.2970415815770385
4953,0.4953,-0.29103616682827244
4954,0.4954,-0.2850192624699771
4955,0.4955,-0.2789911060392306
4956,0.4956,-0.27295193551732694
4957,0.4957,-0.2669019893203777
4958,0.4958,-0.260841506289896
4959,0.4959,-0.2547707256833816
4960,0.496,-0.2486898871648546
4961,0.4961,-0.24259923079541104
4962,0.4962,-0.2364989970237287
4963,0.4963,-0.23038942667659154
4964,0.4964,-0.2242707609493825
4965,0.4965,-0.21814324139654426
4966,0.4966,-0.21200710992205674
4967,0.4967,-0.2058626087698838
4968,0.4968,-0.1997099805144064
4969,0.4969,-0.19354946805086
4970,0.497,-0.18738131458572477
4971,0.4971,-0.1812057636271379
4972,0.4972,-0.17502305897528048
4973,0.4973,-0.16883344471273518
4974,0.4974,-0.1626371651948853
4975,0.4975,-0.15643446504023295
4976,0.4976,-0.15022558912075953
4977,0.4977,-0.14401078255225502
4978,0.4978,-0.1377902906846378
4979,0.4979,-0.13156435909228262
4980,0.498,-0.12533323356430476
4981,0.4981,-0.11909716009487063
4982,0.4982,-0.11285638487348297
4983,0.4983,-0.10661115427526159
4984,0.4984,-0.10036171485121695
4985,0.4985,-0.09410831331851677
4986,0.4986,-0.08785119655074602
4987,0.4987,-0.08159061156816079
4988,0.4988,-0.0753268055279328
4989,0.4989,-0.06906002571440627
4990,0.499,-0.06279051952931425
4991,0.4991,-0.05651853448202578
4992,0.4992,-0.0502443181797712
4993,0.4993,-0.043968118317863396
4994,0.4994,-0.03769018266993342
4995,0.4995,-0.031410759078131116
4996,0.4996,-0.025130095443340692
4997,0.4997,-0.01884843971541178
4998,0.4998,-0.01256603988335305
4999,0.4999,-0.006283143965559785
5000,0.5,-1.2246467991473533e-15
5001,0.5001,0.006283143965557335
5002,0.5002,0.012566039883350602
5003,0.5003,0.018848439715405778
5004,0.5004,0.02513009544333469
5005,0.5005,0.031410759078125114
5006,0.5006,0.03769018266993452
5007,0.5007,0.04396811831786449
5008,0.5008,0.05024431817976876
5009,0.5009,0.05651853448202333
5010,0.501,0.06279051952931179
5011,0.5011,0.06906002571440382
5012,0.5012,0.07532680552793036
5013,0.5013,0.08159061156815481
5014,0.5014,0.08785119655074004
5015,0.5015,0.0941083133185108
5016,0.5016,0.10036171485121805
5017,0.5017,0.10661115427525915
5018,0.5018,0.11285638487348054
5019,0.5019,0.1190971600948682
5020,0.502,0.12533323356430232
5021,0.5021,0.1315643590922802
5022,0.5022,0.13779029068463536
5023,0.5023,0.14401078255224908
5024,0.5024,0.1502255891207536
5025,0.5025,0.156434465040227
5026,0.5026,0.16263716519488639
5027,0.5027,0.16883344471273626
5028,0.5028,0.17502305897527806
5029,0.5029,0.18120576362713547
5030,0.503,0.18738131458572238
5031,0.5031,0.19354946805085763
5032,0.5032,0.199709980514404
5033,0.5033,0.20586260876987791
5034,0.5034,0.21200710992205088
5035,0.5035,0.2181432413965384
5036,0.5036,0.22427076094938359
5037,0.5037,0.2303894266765926
5038,0.5038,0.23649899702372632
5039,0.5039,0.24259923079540868
5040,0.504,0.2486898871648522
5041,0.5041,0.2547707256833792
5042,0.5042,0.2608415062898936
5043,0.5043,0.26690198932037185
5044,0.5044,0.27295193551732116
5045,0.5045,0.27899110603922483
5046,0.5046,0.28501926246997816
5047,0.5047,0.2910361668282735
5048,0.5048,0.2970415815770362
5049,0.5049,0.3030352696327749
5050,0.505,0.30901699437494795
5051,0.5051,0.31498651965530156
5052,0.5052,0.3209436098072059
5053,0.5053,0.3268880296549385
5054,0.5054,0.33281954452298235
5055,0.5055,0.3387379202452867
5056,0.5056,0.3446429231745187
5057,0.5057,0.3505343201912603
5058,0.5058,0.3564118787132516
5059,0.5059,0.36227536670454624
5060,0.506,0.36812455268467814
5061,0.5061,0.3739592057378002
5062,0.5062,0.37977909552180056
5063,0.5063,0.3855839922773924
5064,0.5064,0.3913736668371979
5065,0.5065,0.39714789063477574
5066,0.5066,0.4029064357136639
5067,0.5067,0.40864907473635
5068,0.5068,0.4143755809932847
5069,0.5069,0.42008572841180647
5070,0.507,0.4257792915650725
5071,0.5071,0.43145604568095847
5072,0.5072,0.43711576665093205
5073,0.5073,0.44275823103890033
5074,0.5074,0.4483832160900275
5075,0.5075,0.45399049973954175
5076,0.5076,0.45957986062148876
5077,0.5077,0.4651510780774589
5078,0.5078,0.4707039321653328
5079,0.5079,0.476238203667939
5080,0.508,0.4817536741017148
5081,0.5081,0.4872501257253315
5082,0.5082,0.4927273415482904
5083,0.5083,0.49818510533948934
5084,0.5084,0.503623201635759
5085,0.5085,0.5090414157503691
5086,0.5086,0.5144395337815071
5087,0.5087,0.5198173426207097
5088,0.5088,0.5251746299612956
5089,0.5089,0.5305111843067336
5090,0.509,0.5358267949789959
5091,0.5091,0.5411212521268748
5092,0.5092,0.5463943467342677
5093,0.5093,0.5516458706284255
5094,0.5094,0.556875616488186
5095,0.5095,0.5620833778521253
5096,0.5096,0.5672689491267596
5097,0.5097,0.5724321255945908
5098,0.5098,0.5775727034222701
5099,0.5099,0.5826904796685753
5100,0.51,0.587785252292475
5101,0.5101,0.5928568201610579
5102,0.5102,0.5979049830575144
5103,0.5103,0.6029295416890228
5104,0.5104,0.6079302976946004
5105,0.5105,0.6129070536529739
5106,0.5106,0.6178596130903343
5107,0.5107,0.622787780488115
5108,0.5108,0.6276913612906998
5109,0.5109,0.6325701619131263
5110,0.511,0.6374239897486885
5111,0.5111,0.6422526531765855
5112,0.5112,0.6470559615694425
5113,0.5113,0.6518337253008794
5114,0.5114,0.6565857557529541
5115,0.5115,0.6613118653236465
5116,0.5116,0.666011867434254
5117,0.5117,0.6706855765367195
5118,0.5118,0.6753328081210261
5119,0.5119,0.679953378722418
5120,0.512,0.6845471059286898
