index,t,value
15334,1.5334,-1.397079151729815
15335,1.5335,-1.397490372602694
15336,1.5336,-1.3978966281132756
15337,1.5337,-1.398297916818111
15338,1.5338,-1.3986942372913993
15339,1.5339,-1.3990855881249908
15340,1.534,-1.399471967928394
15341,1.5341,-1.3998533753287798
15342,1.5342,-1.4002298089709888
15343,1.5343,-1.4006012675175252
15344,1.5344,-1.4009677496485788
15345,1.5345,-1.4013292540620181
15346,1.5346,-1.4016857794733975
15347,1.5347,-1.4020373246159612
15348,1.5348,-1.4023838882406503
15349,1.5349,-1.4027254691161044
15350,1.535,-1.4030620660286675
15351,1.5351,-1.4033936777823914
15352,1.5352,-1.4037203031990408
15353,1.5353,-1.4040419411180989
15354,1.5354,-1.404358590396765
15355,1.5355,-1.4046702499099675
15356,1.5356,-1.4049769185503629
15357,1.5357,-1.40527859522834
15358,1.5358,-1.4055752788720244
15359,1.5359,-1.4058669684272826
15360,1.536,-1.406153662857725
15361,1.5361,-1.4064353611447098
15362,1.5362,-1.4067120622873477
15363,1.5363,-1.4069837653025035
15364,1.5364,-1.4072504692248007
15365,1.5365,-1.4075121731066258
15366,1.5366,-1.40776887601813
15367,1.5367,-1.408020577047231
15368,1.5368,-1.408267275299625
15369,1.5369,-1.4085089698987772
15370,1.537,-1.408745659985933
15371,1.5371,-1.4089773447201188
15372,1.5372,-1.4092040232781464
15373,1.5373,-1.4094256948546162
15374,1.5374,-1.4096423586619113
15375,1.5375,-1.4098540139302158
15376,1.5376,-1.410060659907506
15377,1.5377,-1.4102622958595579
15378,1.5378,-1.410458921069945
15379,1.5379,-1.4106505348400509
15380,1.538,-1.410837136489059
15381,1.5381,-1.4110187253539634
15382,1.5382,-1.4111953007895686
15383,1.5383,-1.4113668621684914
15384,1.5384,-1.4115334088811649
15385,1.5385,-1.4116949403358396
15386,1.5386,-1.4118514559585849
15387,1.5387,-1.4120029551932918
15388,1.5388,-1.4121494375016748
15389,1.5389,-1.4122909023632744
15390,1.539,-1.4124273492754578
15391,1.5391,-1.412558777753424
15392,1.5392,-1.4126851873301947
15393,1.5393,-1.4128065775566325
15394,1.5394,-1.412922948001429
15395,1.5395,-1.413034298251117
15396,1.5396,-1.4131406279100616
15397,1.5397,-1.4132419366004667
15398,1.5398,-1.413338223962377
15399,1.5399,-1.4134294896536788
15400,1.54,-1.413515733350099
15401,1.5401,-1.4135969547452092
15402,1.5402,-1.4136731535504277
15403,1.5403,-1.413744329495011
15404,1.5404,-1.413810482326069
15405,1.5405,-1.4138716118085575
15406,1.5406,-1.4139277177252796
15407,1.5407,-1.413978799876888
15408,1.5408,-1.4140248580818848
15409,1.5409,-1.4140658921766227
15410,1.541,-1.4141019020153052
15411,1.5411,-1.4141328874699872
15412,1.5412,-1.4141588484305756
15413,1.5413,-1.41417978480483
15414,1.5414,-1.4141956965183622
15415,1.5415,-1.4142065835146367
15416,1.5416,-1.4142124457549714
15417,1.5417,-1.4142132832185377
15418,1.5418,-1.4142090959023597
15419,1.5419,-1.4141998838213152
15420,1.542,-1.4141856470081358
15421,1.5421,-1.4141663855134052
15422,1.5422,-1.4141420994055607
15423,1.5423,-1.414112788770892
15424,1.5424,-1.4140784537135418
15425,1.5425,-1.4140390943555046
15426,1.5426,-1.413994710836623
15427,1.5427,-1.4139453033146006
15428,1.5428,-1.4138908719649814
15429,1.5429,-1.4138314169811634
15430,1.543,-1.4137669385743938
15431,1.5431,-1.413697436973768
15432,1.5432,-1.413622912426229
15433,1.5433,-1.4135433651965663
15434,1.5434,-1.413458795567419
15435,1.5435,-1.4133692038392618
15436,1.5436,-1.4132745903304227
15437,1.5437,-1.4131749553770656
15438,1.5438,-1.4130702993332045
15439,1.5439,-1.4129606225706857
15440,1.544,-1.412845925479197
15441,1.5441,-1.4127262084662635
15442,1.5442,-1.4126014719572466
15443,1.5443,-1.4124717163953422
15444,1.5444,-1.4123369422415788
15445,1.5445,-1.412197149974817
15446,1.5446,-1.4120523400917464
15447,1.5447,-1.411902513106885
15448,1.5448,-1.4117476695525761
15449,1.5449,-1.4115878099789878
15450,1.545,-1.4114229349541105
15451,1.5451,-1.4112530450637564
15452,1.5452,-1.4110781409115494
15453,1.5453,-1.4108982231189362
15454,1.5454,-1.4107132923251715
15455,1.5455,-1.4105233491873317
15456,1.5456,-1.4103283943802918
15457,1.5457,-1.4101284285967375
15458,1.5458,-1.4099234525471582
15459,1.5459,-1.409713466959846
15460,1.546,-1.409498472580891
15461,1.5461,-1.4092784701741807
15462,1.5462,-1.4090534605213985
15463,1.5463,-1.4088234444220116
15464,1.5464,-1.4085884226932825
15465,1.5465,-1.4083483961702565
15466,1.5466,-1.4081033657057618
15467,1.5467,-1.4078533321704052
15468,1.5468,-1.4075982964525704
15469,1.5469,-1.4073382594584132
15470,1.547,-1.40707322211186
15471,1.5471,-1.4068031853546037
15472,1.5472,-1.4065281501460998
15473,1.5473,-1.406248117463564
15474,1.5474,-1.405963088301967
15475,1.5475,-1.405673063674036
15476,1.5476,-1.405378044610244
15477,1.5477,-1.4050780321588099
15478,1.5478,-1.404773027385695
15479,1.5479,-1.404463031374599
15480,1.548,-1.4041480452269548
15481,1.5481,-1.403828070061926
15482,1.5482,-1.4035031070164026
15483,1.5483,-1.4031731572449968
15484,1.5484,-1.4028382219200384
15485,1.5485,-1.4024983022315716
15486,1.5486,-1.402153399387347
15487,1.5487,-1.4018035146128307
15488,1.5488,-1.4014486491511802
15489,1.5489,-1.4010888042632517
15490,1.549,-1.4007239812275947
15491,1.5491,-1.4003541813404463
15492,1.5492,-1.399979405915726
15493,1.5493,-1.3995996562850328
15494,1.5494,-1.3992149337976398
15495,1.5495,-1.3988252398204841
15496,1.5496,-1.3984305757381725
15497,1.5497,-1.398030942952965
15498,1.5498,-1.3976263428847868
15499,1.5499,-1.3972167769712012
15500,1.55,-1.396802246667419
15501,1.5501,-1.3963827534462898
15502,1.5502,-1.395958298798297
15503,1.5503,-1.3955288842315516
15504,1.5504,-1.3950945112717879
15505,1.5505,-1.3946551814623578
15506,1.5506,-1.3942108963642248
15507,1.5507,-1.3937616575559586
15508,1.5508,-1.3933074666337308
15509,1.5509,-1.392848325211307
15510,1.551,-1.3923842349200428
15511,1.5511,-1.391915197408879
15512,1.5512,-1.3914412143443287
15513,1.5513,-1.3909622874104821
15514,1.5514,-1.3904784183089942
15515,1.5515,-1.389989608759075
15516,1.5516,-1.3894958604975005
15517,1.5517,-1.388997175278582
15518,1.5518,-1.3884935548741764
15519,1.5519,-1.3879850010736754
15520,1.552,-1.3874715156839996
15521,1.5521,-1.3869531005295916
15522,1.5522,-1.3864297574524116
15523,1.5523,-1.3859014883119232
15524,1.5524,-1.3853682949850985
15525,1.5525,-1.3848301793664035
15526,1.5526,-1.3842871433677937
15527,1.5527,-1.3837391889187063
15528,1.5528,-1.3831863179660548
15529,1.5529,-1.3826285324742207
15530,1.553,-1.3820658344250472
15531,1.5531,-1.381498225817833
15532,1.5532,-1.3809257086693227
15533,1.5533,-1.3803482850137025
15534,1.5534,-1.3797659569025913
15535,1.5535,-1.3791787264050317
15536,1.5536,-1.3785865956074912
15537,1.5537,-1.3779895666138415
15538,1.5538,-1.377387641545361
15539,1.5539,-1.3767808225407228
15540,1.554,-1.3761691117559893
15541,1.5541,-1.3755525113646037
15542,1.5542,-1.3749310235573822
15543,1.5543,-1.3743046505425056
15544,1.5544,-1.3736733945455133
15545,1.5545,-1.3730372578092926
15546,1.5546,-1.3723962425940701
15547,1.5547,-1.371750351177417
15548,1.5548,-1.3710995858542177
15549,1.5549,-1.3704439489366784
15550,1.555,-1.369783442754314
15551,1.5551,-1.3691180696539407
15552,1.5552,-1.368447831999666
15553,1.5553,-1.3677727321728828
15554,1.5554,-1.367092772572259
15555,1.5555,-1.3664079556137305
15556,1.5556,-1.3657182837304882
15557,1.5557,-1.3650237593729717
15558,1.5558,-1.3643243850088747
15559,1.5559,-1.3636201631231093
15560,1.556,-1.3629110962178155
15561,1.5561,-1.3621971868123484
15562,1.5562,-1.361478437443268
15563,1.5563,-1.360754850664332
15564,1.5564,-1.360026429046485
15565,1.5565,-1.3592931751778499
15566,1.5566,-1.3585550916637192
15567,1.5567,-1.3578121811265458
15568,1.5568,-1.3570644462059323
15569,1.5569,-1.3563118895586235
15570,1.557,-1.3555545138584955
15571,1.5571,-1.3547923217965487
15572,1.5572,-1.3540253160808913
15573,1.5573,-1.3532534994367396
15574,1.5574,-1.3524768746064018
15575,1.5575,-1.351695444349265
15576,1.5576,-1.3509092114418046
15577,1.5577,-1.3501181786775458
15578,1.5578,-1.349322348867073
15579,1.5579,-1.348521724838014
15580,1.558,-1.3477163094350315
15581,1.5581,-1.3469061055198122
15582,1.5582,-1.3460911159710576
15583,1.5583,-1.3452713436844688
15584,1.5584,-1.3444467915727443
15585,1.5585,-1.3436174625655648
15586,1.5586,-1.3427833596095828
15587,1.5587,-1.3419444856684133
15588,1.5588,-1.341100843722623
15589,1.5589,-1.3402524367697195
15590,1.559,-1.3393992678241404
15591,1.5591,-1.3385413399172432
15592,1.5592,-1.3376786560972944
15593,1.5593,-1.3368112194294584
15594,1.5594,-1.3359390329957865
15595,1.5595,-1.3350620998952034
15596,1.5596,-1.3341804232435084
15597,1.5597,-1.3332940061733454
15598,1.5598,-1.332402851834204
15599,1.5599,-1.331506963392406
15600,1.56,-1.330606344031094
15601,1.5601,-1.3297009969502194
15602,1.5602,-1.3287909253665313
15603,1.5603,-1.3278761325135657
15604,1.5604,-1.3269566216416335
15605,1.5605,-1.3260323960178084
15606,1.5606,-1.3251034589259116
15607,1.5607,-1.324169813666519
15608,1.5608,-1.3232314635569198
15609,1.5609,-1.3222884119311253
15610,1.561,-1.3213406621398511
15611,1.5611,-1.320388217550506
15612,1.5612,-1.3194310815471788
15613,1.5613,-1.3184692575306287
15614,1.5614,-1.31750274891827
15615,1.5615,-1.3165315591441646
15616,1.5616,-1.3155556916590014
15617,1.5617,-1.314575149930089
15618,1.5618,-1.3135899374413582
15619,1.5619,-1.3126000576933192
15620,1.562,-1.3116055142030707
15621,1.5621,-1.3106063105042822
15622,1.5622,-1.3096024501471808
15623,1.5623,-1.308593936698539
15624,1.5624,-1.3075807737416623
15625,1.5625,-1.306562964876376
15626,1.5626,-1.305540513719012
15627,1.5627,-1.3045134239023977
15628,1.5628,-1.3034816990758409
15629,1.5629,-1.3024453429051186
15630,1.563,-1.3014043590724622
15631,1.5631,-1.3003587512765482
15632,1.5632,-1.2993085232324773
15633,1.5633,-1.2982536786717702
15634,1.5634,-1.2971942213423495
15635,1.5635,-1.2961301550085267
15636,1.5636,-1.2950614834509848
15637,1.5637,-1.2939882104667844
15638,1.5638,-1.2929103398693202
15639,1.5639,-1.2918278754883268
15640,1.564,-1.290740821169862
15641,1.5641,-1.2896491807762909
15642,1.5642,-1.288552958186275
15643,1.5643,-1.287452157294752
15644,1.5644,-1.2863467820129317
15645,1.5645,-1.2852368362682747
15646,1.5646,-1.2841223240044808
15647,1.5647,-1.2830032491814753
15648,1.5648,-1.2818796157753942
15649,1.5649,-1.2807514277785705
15650,1.565,-1.2796186891995203
15651,1.5651,-1.2784814040629273
15652,1.5652,-1.2773395764096298
15653,1.5653,-1.2761932102966067
15654,1.5654,-1.275042309796961
15655,1.5655,-1.2738868789999018
15656,1.5656,-1.2727269220107527
15657,1.5657,-1.2715624429508978
15658,1.5658,-1.270393445957799
15659,1.5659,-1.2692199351849682
15660,1.566,-1.2680419148019557
15661,1.5661,-1.2668593889943345
15662,1.5662,-1.2656723619636856
15663,1.5663,-1.2644808379275834
15664,1.5664,-1.2632848211195797
15665,1.5665,-1.2620843157891901
15666,1.5666,-1.2608793262018723
15667,1.5667,-1.2596698566390336
15668,1.5668,-1.258455911397982
15669,1.5669,-1.257237494791934
15670,1.567,-1.2560146111499921
15671,1.5671,-1.2547872648171314
15672,1.5672,-1.2535554601541827
15673,1.5673,-1.2523192015378177
15674,1.5674,-1.251078493360533
15675,1.5675,-1.249833340030635
15676,1.5676,-1.2485837459722249
15677,1.5677,-1.247329715625173
15678,1.5678,-1.2460712534451328
15679,1.5679,-1.244808363903486
15680,1.568,-1.24354105148735
15681,1.5681,-1.2422693206995574
15682,1.5682,-1.2409931760586406
15683,1.5683,-1.2397126220988124
15684,1.5684,-1.2384276633699545
15685,1.5685,-1.237138304437597
15686,1.5686,-1.2358445498829056
15687,1.5687,-1.2345464043026633
15688,1.5688,-1.2332438723092547
15689,1.5689,-1.2319369585306494
15690,1.569,-1.2306256676103873
15691,1.5691,-1.2293100042075569
15692,1.5692,-1.2279899729967858
15693,1.5693,-1.2266655786682195
15694,1.5694,-1.2253368259275057
15695,1.5695,-1.2240037194957782
15696,1.5696,-1.2226662641096337
15697,1.5697,-1.2213244645211385
15698,1.5698,-1.2199783254977765
15699,1.5699,-1.2186278518224556
15700,1.57,-1.2172730482934853
15701,1.5701,-1.21591391972456
15702,1.5702,-1.2145504709447386
15703,1.5703,-1.2131827067984324
15704,1.5704,-1.211810632145385
15705,1.5705,-1.2104342518606548
15706,1.5706,-1.2090535708345993
15707,1.5707,-1.2076685939728558
15708,1.5708,-1.2062793261963254
15709,1.5709,-1.2048857724411555
15710,1.571,-1.2034879376587209
15711,1.5711,-1.2020858268156078
15712,1.5712,-1.2006794448935953
15713,1.5713,-1.1992687968896378
15714,1.5714,-1.1978538878158473
15715,1.5715,-1.19643472269947
15716,1.5716,-1.1950113065828925
15717,1.5717,-1.193583644523585
15718,1.5718,-1.1921517415941123
15719,1.5719,-1.1907156028821069
15720,1.572,-1.18927523349025
15721,1.5721,-1.1878306385362565
15722,1.5722,-1.186381823152853
15723,1.5723,-1.184928792487763
15724,1.5724,-1.1834715517036862
15725,1.5725,-1.1820101059782822
15726,1.5726,-1.1805444605041433
15727,1.5727,-1.1790746204888034
15728,1.5728,-1.1776005911546812
15729,1.5729,-1.1761223777390861
15730,1.573,-1.1746399854941938
15731,1.5731,-1.173153419687028
15732,1.5732,-1.1716626855994408
15733,1.5733,-1.1701677885280946
15734,1.5734,-1.1686687337844437
15735,1.5735,-1.1671655266947139
15736,1.5736,-1.1656581725998858
15737,1.5737,-1.164146676855666
15738,1.5738,-1.162631044832498
15739,1.5739,-1.161111281915501
15740,1.574,-1.159587393504479
15741,1.5741,-1.1580593850138938
15742,1.5742,-1.1565272618728457
15743,1.5743,-1.154991029525055
15744,1.5744,-1.1534506934288422
15745,1.5745,-1.151906259057108
15746,1.5746,-1.1503577318973155
15747,1.5747,-1.1488051174514693
15748,1.5748,-1.147248421236096
15749,1.5749,-1.1456876487822254
15750,1.575,-1.1441228056353707
15751,1.5751,-1.1425538973555072
15752,1.5752,-1.1409809295170548
15753,1.5753,-1.1394039077088576
15754,1.5754,-1.1378228375341632
15755,1.5755,-1.1362377246106032
15756,1.5756,-1.1346485745701733
15757,1.5757,-1.1330553930592073
15758,1.5758,-1.1314581857383819
15759,1.5759,-1.1298569582826585
15760,1.576,-1.1282517163812888
15761,1.5761,-1.1266424657377885
15762,1.5762,-1.1250292120699152
15763,1.5763,-1.123411961109651
15764,1.5764,-1.1217907186031797
15765,1.5765,-1.1201654903108678
15766,1.5766,-1.118536282007243
15767,1.5767,-1.116903099480975
15768,1.5768,-1.1152659485348533
15769,1.5769,-1.1136248349857676
15770,1.577,-1.1119797646646876
15771,1.5771,-1.1103307434166407
15772,1.5772,-1.1086777771006928
15773,1.5773,-1.1070208715899268
15774,1.5774,-1.1053600327714215
15775,1.5775,-1.1036952665462245
15776,1.5776,-1.1020265788293575
15777,1.5777,-1.1003539755497562
15778,1.5778,-1.0986774626502738
15779,1.5779,-1.096997046087656
15780,1.578,-1.095312731832517
15781,1.5781,-1.0936245258693216
15782,1.5782,-1.0919324341963605
15783,1.5783,-1.0902364628257313
15784,1.5784,-1.0885366177833158
15785,1.5785,-1.0868329051087597
15786,1.5786,-1.085125330855444
15787,1.5787,-1.0834139010904897
15788,1.5788,-1.081698621894697
15789,1.5789,-1.0799794993625496
15790,1.579,-1.078256539602187
15791,1.5791,-1.0765297487353829
15792,1.5792,-1.0747991328975228
15793,1.5793,-1.0730646982375827
15794,1.5794,-1.0713264509181066
15795,1.5795,-1.069584397115186
15796,1.5796,-1.0678385430184363
15797,1.5797,-1.066088894830969
15798,1.5798,-1.0643354587693965
15799,1.5799,-1.0625782410637699
15800,1.58,-1.0608172479575824
15801,1.5801,-1.0590524857077424
15802,1.5802,-1.0572839605845499
15803,1.5803,-1.0555116788716747
15804,1.5804,-1.053735646866134
15805,1.5805,-1.05195587087827
15806,1.5806,-1.0501723572317267
15807,1.5807,-1.0483851122634298
15808,1.5808,-1.0465941423235612
15809,1.5809,-1.0447994537755385
15810,1.581,-1.0430010529959917
15811,1.5811,-1.04119894637474
15812,1.5812,-1.0393931403147707
15813,1.5813,-1.0375836412322141
15814,1.5814,-1.0357704555563234
15815,1.5815,-1.0339535897294494
15816,1.5816,-1.0321330502070194
15817,1.5817,-1.030308843457506
15818,1.5818,-1.028480975962433
15819,1.5819,-1.0266494542163098
15820,1.582,-1.024814284726637
15821,1.5821,-1.0229754740138757
15822,1.5822,-1.0211330286114235
15823,1.5823,-1.0192869550655936
15824,1.5824,-1.0174372599355899
15825,1.5825,-1.0155839497934833
15826,1.5826,-1.0137270312241897
15827,1.5827,-1.0118665108254459
15828,1.5828,-1.010002395207786
15829,1.5829,-1.0081346909945177
15830,1.583,-1.0062634048217005
15831,1.5831,-1.0043885433381192
15832,1.5832,-1.0025101132052632
15833,1.5833,-1.0006281210973005
15834,1.5834,-0.9987425737010557
15835,1.5835,-0.9968534777159783
15836,1.5836,-0.994960839854147
15837,1.5837,-0.9930646668402042
15838,1.5838,-0.99116496541136
15839,1.5839,-0.9892617423173606
15840,1.584,-0.9873550043204655
15841,1.5841,-0.9854447581954225
15842,1.5842,-0.9835310107294443
15843,1.5843,-0.9816137687221833
15844,1.5844,-0.9796930389857093
15845,1.5845,-0.9777688283444833
15846,1.5846,-0.9758411436353275
15847,1.5847,-0.9739099917074289
15848,1.5848,-0.9719753794222723
15849,1.5849,-0.9700373136536447
15850,1.585,-0.968095801287603
15851,1.5851,-0.9661508492224505
15852,1.5852,-0.964202464368712
15853,1.5853,-0.962250653649109
15854,1.5854,-0.9602954239985353
15855,1.5855,-0.9583367823640323
15856,1.5856,-0.9563747357047644
15857,1.5857,-0.9544092909919872
15858,1.5858,-0.9524404552090514
15859,1.5859,-0.9504682353513345
15860,1.586,-0.9484926384262452
15861,1.5861,-0.946513671453191
15862,1.5862,-0.9445313414635534
15863,1.5863,-0.942545655500663
15864,1.5864,-0.9405566206197744
15865,1.5865,-0.9385642438880408
15866,1.5866,-0.9365685323844893
15867,1.5867,-0.9345694931999959
15868,1.5868,-0.9325671334372597
15869,1.5869,-0.9305614602107781
15870,1.587,-0.9285524806468214
15871,1.5871,-0.9265402018834078
15872,1.5872,-0.9245246310702775
15873,1.5873,-0.9225057753688675
15874,1.5874,-0.9204836419522859
15875,1.5875,-0.9184582380052876
15876,1.5876,-0.9164295707242469
15877,1.5877,-0.9143976473171336
15878,1.5878,-0.9123624750034788
15879,1.5879,-0.9103240610143797
15880,1.588,-0.908282412592429
15881,1.5881,-0.9062375369917187
15882,1.5882,-0.9041894414778081
15883,1.5883,-0.9021381333276959
15884,1.5884,-0.900083619829796
15885,1.5885,-0.8980259082839109
15886,1.5886,-0.8959650060012063
15887,1.5887,-0.8939009203041842
15888,1.5888,-0.891833658526658
15889,1.5889,-0.8897632280137255
15890,1.589,-0.8876896361217436
15891,1.5891,-0.8856128902183013
15892,1.5892,-0.8835329976821941
15893,1.5893,-0.8814499659033981
15894,1.5894,-0.8793638022830427
15895,1.5895,-0.8772745142333778
15896,1.5896,-0.8751821091777768
15897,1.5897,-0.873086594550666
15898,1.5898,-0.8709879777975266
15899,1.5899,-0.8688862663748633
15900,1.59,-0.8667814677501755
15901,1.5901,-0.8646735894019316
15902,1.5902,-0.8625626388195424
15903,1.5903,-0.8604486235033348
15904,1.5904,-0.8583315509645248
15905,1.5905,-0.8562114287251906
15906,1.5906,-0.854088264318239
15907,1.5907,-0.8519620652874083
15908,1.5908,-0.849832839187196
15909,1.5909,-0.847700593582863
15910,1.591,-0.8455653360503985
15911,1.5911,-0.8434270741764932
15912,1.5912,-0.8412858155585125
15913,1.5913,-0.8391415678044692
15914,1.5914,-0.8369943385329968
15915,1.5915,-0.8348441353733224
15916,1.5916,-0.8326909659652392
15917,1.5917,-0.8305348379590799
15918,1.5918,-0.8283757590156811
15919,1.5919,-0.8262137368063887
15920,1.592,-0.8240487790129816
15921,1.5921,-0.8218808933276771
15922,1.5922,-0.8197100874530958
15923,1.5923,-0.8175363691022336
15924,1.5924,-0.8153597459984347
15925,1.5925,-0.8131802258753641
15926,1.5926,-0.81099781647698
15927,1.5927,-0.8088125255575063
15928,1.5928,-0.8066243608814051
15929,1.5929,-0.8044333302233494
15930,1.593,-0.8022394413681943
15931,1.5931,-0.800042702110952
15932,1.5932,-0.7978431202567609
15933,1.5933,-0.7956407036208595
15934,1.5934,-0.7934354600285587
15935,1.5935,-0.7912273973152136
15936,1.5936,-0.789016523326196
15937,1.5937,-0.7868028459168659
15938,1.5938,-0.7845863729525367
15939,1.5939,-0.7823671123084778
15940,1.594,-0.7801450718698396
15941,1.5941,-0.777920259531657
15942,1.5942,-0.7756926831988151
15943,1.5943,-0.7734623507860183
15944,1.5944,-0.7712292702177634
15945,1.5945,-0.7689934494283119
15946,1.5946,-0.7667548963616617
15947,1.5947,-0.7645136189715183
15948,1.5948,-0.7622696252212668
15949,1.5949,-0.7600229230839439
15950,1.595,-0.7577735205422095
15951,1.5951,-0.7555214255883179
15952,1.5952,-0.7532666462240897
15953,1.5953,-0.7510091904608835
15954,1.5954,-0.7487490663195596
15955,1.5955,-0.7464862818304823
15956,1.5956,-0.7442208450334449
15957,1.5957,-0.7419527639776725
15958,1.5958,-0.7396820467217846
15959,1.5959,-0.7374087013337696
15960,1.596,-0.7351327358909511
15961,1.5961,-0.7328541584799633
15962,1.5962,-0.7305729771967203
15963,1.5963,-0.7282892001463884
15964,1.5964,-0.7260028354433565
15965,1.5965,-0.7237138912111999
15966,1.5966,-0.7214223755826823
15967,1.5967,-0.7191282966996804
15968,1.5968,-0.7168316627131863
15969,1.5969,-0.7145324817832706
15970,1.597,-0.7122307620790527
15971,1.5971,-0.709926511778673
15972,1.5972,-0.7076197390692633
15973,1.5973,-0.7053104521469171
15974,1.5974,-0.7029986592166617
15975,1.5975,-0.700684368492428
15976,1.5976,-0.6983675881970215
15977,1.5977,-0.6960483265620938
15978,1.5978,-0.6937265918281039
15979,1.5979,-0.6914023922443238
15980,1.598,-0.6890757360687576
15981,1.5981,-0.6867466315681461
15982,1.5982,-0.684415087017929
15983,1.5983,-0.6820811107022162
15984,1.5984,-0.6797447109137575
15985,1.5985,-0.6774058959539133
15986,1.5986,-0.6750646741326254
15987,1.5987,-0.6727210537683872
15988,1.5988,-0.6703750431882145
15989,1.5989,-0.6680266507276156
15990,1.599,-0.6656758847305604
15991,1.5991,-0.6633227535494555
15992,1.5992,-0.6609672655451082
15993,1.5993,-0.6586094290867002
15994,1.5994,-0.6562492525517579
15995,1.5995,-0.653886744326122
15996,1.5996,-0.6515219128039178
15997,1.5997,-0.6491547663875252
15998,1.5998,-0.6467853134875416
15999,1.5999,-0.6444135625227827
16000,1.6,-0.642039521920206
16001,1.6001,-0.6396632001149107
16002,1.6002,-0.6372846055501049
16003,1.6003,-0.6349037466770683
16004,1.6004,-0.6325206319551271
16005,1.6005,-0.6301352698516228
16006,1.6006,-0.6277476688418815
16007,1.6007,-0.6253578374091848
16008,1.6008,-0.622965784044739
16009,1.6009,-0.6205715172476447
16010,1.601,-0.6181750455248671
16011,1.6011,-0.6157763773912059
16012,1.6012,-0.6133755213692644
16013,1.6013,-0.6109724859894201
16014,1.6014,-0.6085672797897854
16015,1.6015,-0.6061599113162098
16016,1.6016,-0.6037503891222016
16017,1.6017,-0.6013387217689294
16018,1.6018,-0.5989249178251836
16019,1.6019,-0.5965089858673451
16020,1.602,-0.5940909344793588
16021,1.6021,-0.5916707722526968
16022,1.6022,-0.5892485077863325
16023,1.6023,-0.5868241496867086
16024,1.6024,-0.5843977065677062
16025,1.6025,-0.5819691870506071
16026,1.6026,-0.5795385997640942
16027,1.6027,-0.5771059533441735
16028,1.6028,-0.5746712564341756
16029,1.6029,-0.5722345176847159
16030,1.603,-0.5697957457536651
16031,1.6031,-0.5673549493061179
16032,1.6032,-0.5649121370143617
16033,1.6033,-0.562467317557847
16034,1.6034,-0.5600204996231554
16035,1.6035,-0.5575716919039693
16036,1.6036,-0.5551209031010411
16037,1.6037,-0.5526681419221617
16038,1.6038,-0.5502134170821305
16039,1.6039,-0.5477567373027143
16040,1.604,-0.5452981113126538
16041,1.6041,-0.5428375478475767
16042,1.6042,-0.5403750556500042
16043,1.6043,-0.5379106434693104
16044,1.6044,-0.5354443200616907
16045,1.6045,-0.5329760941901323
16046,1.6046,-0.5305059746243805
16047,1.6047,-0.5280339701409102
16048,1.6048,-0.5255600895228931
16049,1.6049,-0.5230843415601667
16050,1.605,-0.5206067350492021
16051,1.6051,-0.5181272787930782
16052,1.6052,-0.5156459816014417
16053,1.6053,-0.513162852290482
16054,1.6054,-0.5106778996828976
16055,1.6055,-0.5081911326078659
16056,1.6056,-0.5057025599010108
16057,1.6057,-0.5032121904043718
16058,1.6058,-0.5007200329663726
16059,1.6059,-0.49822609644178134
16060,1.606,-0.4957303896917114
16061,1.6061,-0.49323292158354076
16062,1.6062,-0.49073370099091745
16063,1.6063,-0.48823273679371226
16064,1.6064,-0.48573003787799224
16065,1.6065,-0.4832256131359881
16066,1.6066,-0.48071947146606275
16067,1.6067,-0.47821162177267895
16068,1.6068,-0.47570207296636857
16069,1.6069,-0.4731908339637004
16070,1.607,-0.4706779136872486
16071,1.6071,-0.4681633210655608
16072,1.6072,-0.46564706503312703
16073,1.6073,-0.4631291545303469
16074,1.6074,-0.46060959850349115
16075,1.6075,-0.4580884059047004
16076,1.6076,-0.4555655856919067
16077,1.6077,-0.4530411468288328
16078,1.6078,-0.4505150982849528
16079,1.6079,-0.44798744903545823
16080,1.608,-0.4454582080612331
16081,1.6081,-0.4429273843488118
16082,1.6082,-0.4403949868903543
16083,1.6083,-0.4378610246836117
16084,1.6084,-0.4353255067318952
16085,1.6085,-0.4327884420440352
16086,1.6086,-0.43024983963438207
16087,1.6087,-0.4277097085227258
16088,1.6088,-0.4251680577342955
16089,1.6089,-0.42262489629972044
16090,1.609,-0.42008023325499677
16091,1.6091,-0.4175340776414563
16092,1.6092,-0.4149864385057337
16093,1.6093,-0.41243732489973495
16094,1.6094,-0.40988674588060475
16095,1.6095,-0.40733471051069464
16096,1.6096,-0.4047812278575304
16097,1.6097,-0.40222630699378037
16098,1.6098,-0.3996699569972228
16099,1.6099,-0.39711218695070405
16100,1.61,-0.394553005942145
16101,1.6101,-0.39199242306445087
16102,1.6102,-0.3894304474155173
16103,1.6103,-0.3868670880981887
16104,1.6104,-0.3843023542202255
16105,1.6105,-0.38173625489427226
16106,1.6106,-0.37916879923782487
16107,1.6107,-0.3765999963731985
16108,1.6108,-0.374029855427495
16109,1.6109,-0.3714583855325704
16110,1.611,-0.3688855958250007
16111,1.6111,-0.36631149544605673
16112,1.6112,-0.36373609354166114
16113,1.6113,-0.3611593992623623
16114,1.6114,-0.35858142176330066
16115,1.6115,-0.356002170204176
16116,1.6116,-0.3534216537492151
16117,1.6117,-0.3508398815671385
16118,1.6118,-0.348256862831129
16119,1.6119,-0.3456726067187902
16120,1.612,-0.3430871224121457
16121,1.6121,-0.3405004190975581
16122,1.6122,-0.3379125059657341
16123,1.6123,-0.33532339221167307
