index,t,value
8756,0.8756,-0.0015123641285018415
8757,0.8757,-0.0017662778276090023
8758,0.8758,-0.0020210463502851883
8759,0.8759,-0.0022767915197655537
8760,0.876,-0.002533635041590352
8761,0.8761,-0.0027916984889247536
8762,0.8762,-0.003051103287922168
8763,0.8763,-0.003311970703076275
8764,0.8764,-0.0035744218226058423
8765,0.8765,-0.0038385775438598696
8766,0.8766,-0.0041045585587322145
8767,0.8767,-0.004372485339120692
8768,0.8768,-0.004642478122400789
8769,0.8769,-0.004914656896912062
8770,0.877,-0.005189141387505661
8771,0.8771,-0.005466051041092816
8772,0.8772,-0.0057455050122463755
8773,0.8773,-0.006027622148798505
8774,0.8774,-0.006312520977543423
8775,0.8775,-0.006600319689907541
8776,0.8776,-0.006891136127693084
8777,0.8777,-0.007185087768859497
8778,0.8778,-0.007482291713325609
8779,0.8779,-0.0077828646688577335
8780,0.878,-0.00808692293696342
8781,0.8781,-0.00839458239883989
8782,0.8782,-0.008705958501393773
8783,0.8783,-0.009021166243283849
8784,0.8784,-0.009340320161031798
8785,0.8785,-0.00966353431517046
8786,0.8786,-0.009990922276474898
8787,0.8787,-0.01032259711221889
8788,0.8788,-0.010658671372504452
8789,0.8789,-0.010999257076659857
8790,0.879,-0.01134446569968034
8791,0.8791,-0.011694408158742994
8792,0.8792,-0.012049194799786361
8793,0.8793,-0.012408935384143185
8794,0.8794,-0.012773739075266174
8795,0.8795,-0.01314371442549736
8796,0.8796,-0.013518969362925015
8797,0.8797,-0.013899611178289861
8798,0.8798,-0.01428574651200537
8799,0.8799,-0.01467748134121527
8800,0.88,-0.015074920966935926
8801,0.8801,-0.015478170001297004
8802,0.8802,-0.015887332354841452
8803,0.8803,-0.016302511223899266
8804,0.8804,-0.016723809078082838
8805,0.8805,-0.017151327647815642
8806,0.8806,-0.017585167911987012
8807,0.8807,-0.01802543008568415
8808,0.8808,-0.018472213607970606
8809,0.8809,-0.018925617129836786
8810,0.881,-0.019385738502168223
8811,0.8811,-0.019852674763842434
8812,0.8812,-0.020326522129901894
8813,0.8813,-0.020807375979844916
8814,0.8814,-0.02129533084599103
8815,0.8815,-0.021790480401955567
8816,0.8816,-0.02229291745122508
8817,0.8817,-0.022802733915814985
8818,0.8818,-0.02332002082506679
8819,0.8819,-0.02384486830451321
8820,0.882,-0.024377365564856673
8821,0.8821,-0.024917600891070146
8822,0.8822,-0.02546566163158559
8823,0.8823,-0.026021634187602283
8824,0.8824,-0.02658560400249363
8825,0.8825,-0.02715765555134464
8826,0.8826,-0.02773787233058353
8827,0.8827,-0.028326336847730144
8828,0.8828,-0.028923130611264974
8829,0.8829,-0.029528334120615368
8830,0.883,-0.03014202685624892
8831,0.8831,-0.030764287269898105
8832,0.8832,-0.03139519277487579
8833,0.8833,-0.0320348197365643
8834,0.8834,-0.032683243462973244
8835,0.8835,-0.033340538195448244
8836,0.8836,-0.03400677709948843
8837,0.8837,-0.03468203225571684
8838,0.8838,-0.03536637465092868
8839,0.8839,-0.03605987416931761
8840,0.884,-0.03676259958380171
8841,0.8841,-0.0374746185474818
8842,0.8842,-0.03819599758523451
8843,0.8843,-0.03892680208543586
8844,0.8844,-0.03966709629181098
8845,0.8845,-0.04041694329542961
8846,0.8846,-0.04117640502682671
8847,0.8847,-0.0419455422482474
8848,0.8848,-0.042724414546059436
8849,0.8849,-0.04351308032327064
8850,0.885,-0.04431159679220076
8851,0.8851,-0.045120019967283403
8852,0.8852,-0.04593840465801913
8853,0.8853,-0.04676680446205708
8854,0.8854,-0.047605271758424134
8855,0.8855,-0.04845385770089514
8856,0.8856,-0.04931261221150404
8857,0.8857,-0.05018158397419778
8858,0.8858,-0.051060820428646236
8859,0.8859,-0.05195036776417705
8860,0.886,-0.05285027091387526
8861,0.8861,-0.05376057354882083
8862,0.8862,-0.054681318072464874
8863,0.8863,-0.05561254561517717
8864,0.8864,-0.05655429602892245
8865,0.8865,-0.05750660788209205
8866,0.8866,-0.058469518454486336
8867,0.8867,-0.05944306373245059
8868,0.8868,-0.06042727840414783
8869,0.8869,-0.06142219585501091
8870,0.887,-0.062427848163320504
8871,0.8871,-0.06344426609594667
8872,0.8872,-0.06447147910424722
8873,0.8873,-0.06550951532011393
8874,0.8874,-0.06655840155217743
8875,0.8875,-0.06761816328216325
8876,0.8876,-0.0686888246614088
8877,0.8877,-0.0697704085075335
8878,0.8878,-0.07086293630125756
8879,0.8879,-0.0719664281833966
8880,0.888,-0.07308090295199524
8881,0.8881,-0.07420637805962638
8882,0.8882,-0.07534286961084752
8883,0.8883,-0.07649039235981445
8884,0.8884,-0.07764895970805566
8885,0.8885,-0.07881858370240324
8886,0.8886,-0.07999927503308718
8887,0.8887,-0.081191043031977
8888,0.8888,-0.0823938956710061
8889,0.8889,-0.0836078395607335
8890,0.889,-0.08483287994907776
8891,0.8891,-0.0860690207202098
8892,0.8892,-0.08731626439359791
8893,0.8893,-0.08857461212323278
8894,0.8894,-0.08984406369699349
8895,0.8895,-0.09112461753618592
8896,0.8896,-0.09241627069523817
8897,0.8897,-0.09371901886156139
8898,0.8898,-0.09503285635556119
8899,0.8899,-0.09635777613083082
8900,0.89,-0.09769376977448546
8901,0.8901,-0.0990408275076683
8902,0.8902,-0.10039893818621859
8903,0.8903,-0.10176808930149561
8904,0.8904,-0.10314826698136989
8905,0.8905,-0.10453945599137338
8906,0.8906,-0.10594163973601081
8907,0.8907,-0.10735480026023825
8908,0.8908,-0.10877891825108374
8909,0.8909,-0.11021397303945996
8910,0.891,-0.11165994260211412
8911,0.8911,-0.11311680356374279
8912,0.8912,-0.11458453119927409
8913,0.8913,-0.1160630994363045
8914,0.8914,-0.1175524808577027
8915,0.8915,-0.11905264670436269
8916,0.8916,-0.12056356687812825
8917,0.8917,-0.12208520994486555
8918,0.8918,-0.12361754313770931
8919,0.8919,-0.12516053236045485
8920,0.892,-0.12671414219111443
8921,0.8921,-0.12827833588563226
8922,0.8922,-0.12985307538175642
8923,0.8923,-0.13143832130306846
8924,0.8924,-0.1330340329631705
8925,0.8925,-0.134640168370028
8926,0.8926,-0.13625668423047516
8927,0.8927,-0.13788353595486572
8928,0.8928,-0.1395206776618799
8929,0.8929,-0.1411680621835037
8930,0.893,-0.14282564107014656
8931,0.8931,-0.14449336459590914
8932,0.8932,-0.1461711817640195
8933,0.8933,-0.14785904031241082
8934,0.8934,-0.14955688671946327
8935,0.8935,-0.15126466620987922
8936,0.8936,-0.15298232276072785
8937,0.8937,-0.15470979910763158
8938,0.8938,-0.15644703675110158
8939,0.8939,-0.1581939759630293
8940,0.894,-0.15995055579331693
8941,0.8941,-0.16171671407667065
8942,0.8942,-0.16349238743951902
8943,0.8943,-0.1652775113070996
8944,0.8944,-0.1670720199106795
8945,0.8945,-0.16887584629492247
8946,0.8946,-0.1706889223254105
8947,0.8947,-0.1725111786962884
8948,0.8948,-0.17434254493806176
8949,0.8949,-0.17618294942555776
8950,0.895,-0.17803231938598502
8951,0.8951,-0.17989058090716672
8952,0.8952,-0.1817576589458975
8953,0.8953,-0.18363347733645446
8954,0.8954,-0.18551795879921962
8955,0.8955,-0.18741102494946402
8956,0.8956,-0.18931259630625583
8957,0.8957,-0.19122259230150507
8958,0.8958,-0.19314093128914264
8959,0.8959,-0.19506753055443232
8960,0.896,-0.19700230632341104
8961,0.8961,-0.19894517377247461
8962,0.8962,-0.2008960470380657
8963,0.8963,-0.2028548392265182
8964,0.8964,-0.20482146242401128
8965,0.8965,-0.20679582770667052
8966,0.8966,-0.20877784515076198
8967,0.8967,-0.21076742384304523
8968,0.8968,-0.21276447189121736
8969,0.8969,-0.2147688964345252
8970,0.897,-0.21678060365444055
8971,0.8971,-0.21879949878549967
8972,0.8972,-0.22082548612624098
8973,0.8973,-0.22285846905027817
8974,0.8974,-0.22489835001745936
8975,0.8975,-0.22694503058517232
8976,0.8976,-0.2289984114197442
8977,0.8977,-0.23105839230798064
8978,0.8978,-0.2331248721687593
8979,0.8979,-0.23519774906480498
8980,0.898,-0.23727692021453503
8981,0.8981,-0.239362282004001
8982,0.8982,-0.24145372999896922
8983,0.8983,-0.24355115895708307
8984,0.8984,-0.24565446284013617
8985,0.8985,-0.2477635348264612
8986,0.8986,-0.24987826732338683
8987,0.8987,-0.25199855197982735
8988,0.8988,-0.2541242796989581
8989,0.8989,-0.25625534065098227
8990,0.899,-0.25839162428600293
8991,0.8991,-0.2605330193469798
8992,0.8992,-0.2626794138827999
8993,0.8993,-0.26483069526140046
8994,0.8994,-0.2669867501830203
8995,0.8995,-0.2691474646935216
8996,0.8996,-0.2713127241977952
8997,0.8997,-0.27348241347327873
8998,0.8998,-0.27565641668350155
8999,0.8999,-0.2778346173917767
9000,0.9,-0.28001689857494705
9001,0.9001,-0.2822031426371877
9002,0.9002,-0.2843932314239247
9003,0.9003,-0.2865870462358047
9004,0.9004,-0.28878446784276574
9005,0.9005,-0.29098537649813855
9006,0.9006,-0.29318965195286095
9007,0.9007,-0.29539717346974775
9008,0.9008,-0.29760781983782014
9009,0.9009,-0.29982146938671533
9010,0.901,-0.3020380000011559
9011,0.9011,-0.3042572891354769
9012,0.9012,-0.30647921382824656
9013,0.9013,-0.30870365071688666
9014,0.9014,-0.3109304760524123
9015,0.9015,-0.31315956571419473
9016,0.9016,-0.31539079522480756
9017,0.9017,-0.31762403976488296
9018,0.9018,-0.319859174188068
9019,0.9019,-0.3220960730359896
9020,0.902,-0.32433461055332513
9021,0.9021,-0.32657466070284624
9022,0.9022,-0.3288160971805678
9023,0.9023,-0.33105879343091066
9024,0.9024,-0.3333026226619353
9025,0.9025,-0.3355474578605682
9026,0.9026,-0.33779317180791496
9027,0.9027,-0.3400396370945817
9028,0.9028,-0.342286726136063
9029,0.9029,-0.34453431118810396
9030,0.903,-0.3467822643621617
9031,0.9031,-0.34903045764087226
9032,0.9032,-0.35127876289351573
9033,0.9033,-0.35352705189155254
9034,0.9034,-0.35577519632416277
9035,0.9035,-0.35802306781380633
9036,0.9036,-0.36027053793182917
9037,0.9037,-0.36251747821404956
9038,0.9038,-0.3647637601763901
9039,0.9039,-0.36700925533052375
9040,0.904,-0.36925383519952754
9041,0.9041,-0.37149737133354943
9042,0.9042,-0.37373973532549265
9043,0.9043,-0.3759807988267103
9044,0.9044,-0.3782204335626822
9045,0.9045,-0.3804585113487328
9046,0.9046,-0.382694904105734
9047,0.9047,-0.3849294838758064
9048,0.9048,-0.38716212283805107
9049,0.9049,-0.3893926933242152
9050,0.905,-0.391621067834426
9051,0.9051,-0.39384711905289344
9052,0.9052,-0.39607071986357373
9053,0.9053,-0.39829174336587203
9054,0.9054,-0.400510062890304
9055,0.9055,-0.40272555201417637
9056,0.9056,-0.40493808457720104
9057,0.9057,-0.407147534697146
9058,0.9058,-0.4093537767854383
9059,0.9059,-0.4115566855627691
9060,0.906,-0.41375613607464684
9061,0.9061,-0.4159520037069573
9062,0.9062,-0.41814416420147876
9063,0.9063,-0.42033249367139974
9064,0.9064,-0.42251686861675575
9065,0.9065,-0.42469716593988827
9066,0.9066,-0.4268732629608372
9067,0.9067,-0.42904503743274747
9068,0.9068,-0.4312123675571598
9069,0.9069,-0.4333751319993234
9070,0.907,-0.43553320990347405
9071,0.9071,-0.4376864809080509
9072,0.9072,-0.43983482516085914
9073,0.9073,-0.4419781233342052
9074,0.9074,-0.444116256639985
9075,0.9075,-0.44624910684474106
9076,0.9076,-0.4483765562846185
9077,0.9077,-0.45049848788032504
9078,0.9078,-0.45261478515200565
9079,0.9079,-0.454725332234086
9080,0.908,-0.45683001389002525
9081,0.9081,-0.45892871552703784
9082,0.9082,-0.46102132321076766
9083,0.9083,-0.46310772367984665
9084,0.9084,-0.4651878043604464
9085,0.9085,-0.46726145338073627
9086,0.9086,-0.4693285595852754
9087,0.9087,-0.47138901254936305
9088,0.9088,-0.47344270259326493
9089,0.9089,-0.4754895207964083
9090,0.909,-0.4775293590115234
9091,0.9091,-0.4795621098786384
9092,0.9092,-0.48158766683906384
9093,0.9093,-0.48360592414926384
9094,0.9094,-0.48561677689467814
9095,0.9095,-0.4876201210034047
9096,0.9096,-0.48961585325987184
9097,0.9097,-0.4916038713183618
9098,0.9098,-0.49358407371648777
9099,0.9099,-0.49555635988856556
9100,0.91,-0.4975206301788989
9101,0.9101,-0.49947678585496236
9102,0.9102,-0.5014247291205399
9103,0.9103,-0.503364363128673
9104,0.9104,-0.5052955919946075
9105,0.9105,-0.5072183208085889
9106,0.9106,-0.5091324556485963
9107,0.9107,-0.5110379035929191
9108,0.9108,-0.5129345727326886
9109,0.9109,-0.5148223721842644
9110,0.911,-0.5167012121015635
9111,0.9111,-0.518571003688212
9112,0.9112,-0.520431659209651
9113,0.9113,-0.5222830920050975
9114,0.9114,-0.5241252164994278
9115,0.9115,-0.5259579482148911
9116,0.9116,-0.5277812037827652
9117,0.9117,-0.5295949009548628
9118,0.9118,-0.5313989586149549
9119,0.9119,-0.5331932967900129
9120,0.912,-0.5349778366614006
9121,0.9121,-0.5367525005758973
9122,0.9122,-0.538517212056637
9123,0.9123,-0.5402718958138688
9124,0.9124,-0.5420164777556444
9125,0.9125,-0.5437508849983447
9126,0.9126,-0.5454750458771271
9127,0.9127,-0.5471888899561523
9128,0.9128,-0.5488923480387722
9129,0.9129,-0.5505853521775391
9130,0.913,-0.5522678356840915
9131,0.9131,-0.5539397331389003
9132,0.9132,-0.5556009804008943
9133,0.9133,-0.5572515146169345
9134,0.9134,-0.5588912742311367
9135,0.9135,-0.5605201989940887
9136,0.9136,-0.5621382299719029
9137,0.9137,-0.5637453095551271
9138,0.9138,-0.5653413814675393
9139,0.9139,-0.566926390774745
9140,0.914,-0.5685002838926726
9141,0.9141,-0.570063008595932
9142,0.9142,-0.5716145140259673
9143,0.9143,-0.5731547506991197
9144,0.9144,-0.5746836705145065
9145,0.9145,-0.5762012267617813
9146,0.9146,-0.5777073741286906
9147,0.9147,-0.579202068708527
9148,0.9148,-0.5806852680074063
9149,0.9149,-0.5821569309513868
9150,0.915,-0.5836170178934558
9151,0.9151,-0.5850654906203161
9152,0.9152,-0.5865023123590518
9153,0.9153,-0.5879274477836399
9154,0.9154,-0.5893408630212542
9155,0.9155,-0.5907425256584571
9156,0.9156,-0.5921324047472185
9157,0.9157,-0.593510470810762
9158,0.9158,-0.5948766958492376
9159,0.9159,-0.5962310533452668
9160,0.916,-0.5975735182692696
9161,0.9161,-0.5989040670847028
9162,0.9162,-0.6002226777530534
9163,0.9163,-0.6015293297386951
9164,0.9164,-0.6028240040135862
9165,0.9165,-0.6041066830618067
9166,0.9166,-0.6053773508838802
9167,0.9167,-0.6066359930009751
9168,0.9168,-0.6078825964589054
9169,0.9169,-0.6091171498319906
9170,0.917,-0.6103396432266894
9171,0.9171,-0.611550068285118
9172,0.9172,-0.6127484181883581
9173,0.9173,-0.613934687659623
9174,0.9174,-0.6151088729672002
9175,0.9175,-0.6162709719272682
9176,0.9176,-0.6174209839065061
9177,0.9177,-0.6185589098245593
9178,0.9178,-0.6196847521562765
9179,0.9179,-0.6207985149338167
9180,0.918,-0.6219002037485738
9181,0.9181,-0.6229898257528856
9182,0.9182,-0.6240673896616071
9183,0.9183,-0.6251329057534789
9184,0.9184,-0.6261863858723435
9185,0.9185,-0.6272278434281313
9186,0.9186,-0.628257293397734
9187,0.9187,-0.6292747523256323
9188,0.9188,-0.6302802383243853
9189,0.9189,-0.631273771074944
9190,0.919,-0.6322553718267216
9191,0.9191,-0.6332250633975622
9192,0.9192,-0.6341828701735049
9193,0.9193,-0.6351288181083048
9194,0.9194,-0.6360629347228546
9195,0.9195,-0.6369852491043768
9196,0.9196,-0.6378957919054633
9197,0.9197,-0.6387945953428877
9198,0.9198,-0.6396816931962801
9199,0.9199,-0.6405571208065923
9200,0.92,-0.6414209150744051
9201,0.9201,-0.6422731144580106
9202,0.9202,-0.6431137589713539
9203,0.9203,-0.6439428901817664
9204,0.9204,-0.6447605512075412
9205,0.9205,-0.6455667867152819
9206,0.9206,-0.6463616429171134
9207,0.9207,-0.6471451675676816
9208,0.9208,-0.647917409960997
9209,0.9209,-0.6486784209270535
9210,0.921,-0.6494282528283049
9211,0.9211,-0.6501669595559358
9212,0.9212,-0.6508945965259738
9213,0.9213,-0.6516112206751776
9214,0.9214,-0.6523168904567865
9215,0.9215,-0.6530116658360559
9216,0.9216,-0.6536956082856593
9217,0.9217,-0.6543687807808266
9218,0.9218,-0.6550312477943804
9219,0.9219,-0.6556830752915547
9220,0.922,-0.656324330724638
9221,0.9221,-0.6569550830274347
9222,0.9222,-0.6575754026095635
9223,0.9223,-0.6581853613505375
9224,0.9224,-0.6587850325937185
9225,0.9225,-0.6593744911400395
9226,0.9226,-0.6599538132415879
9227,0.9227,-0.6605230765949899
9228,0.9228,-0.6610823603346391
9229,0.9229,-0.6616317450257119
9230,0.923,-0.6621713126570393
9231,0.9231,-0.6627011466338033
9232,0.9232,-0.6632213317700242
9233,0.9233,-0.6637319542809113
9234,0.9234,-0.6642331017750168
9235,0.9235,-0.6647248632462377
9236,0.9236,-0.6652073290656088
9237,0.9237,-0.6656805909729603
9238,0.9238,-0.666144742068385
9239,0.9239,-0.6665998768035347
9240,0.924,-0.6670460909727652
9241,0.9241,-0.6674834817040746
9242,0.9242,-0.6679121474499066
9243,0.9243,-0.6683321879777833
9244,0.9244,-0.6687437043607429
9245,0.9245,-0.6691467989676391
9246,0.9246,-0.6695415754532728
9247,0.9247,-0.669928138748344
9248,0.9248,-0.6703065950492426
9249,0.9249,-0.6706770518076932
9250,0.925,-0.6710396177202066
9251,0.9251,-0.6713944027174176
9252,0.9252,-0.6717415179532152
9253,0.9253,-0.6720810757937286
9254,0.9254,-0.6724131898061634
9255,0.9255,-0.6727379747474858
9256,0.9256,-0.67305554655292
9257,0.9257,-0.673366022324322
9258,0.9258,-0.6736695203183807
9259,0.9259,-0.6739661599346816
9260,0.926,-0.6742560617035918
9261,0.9261,-0.6745393472740213
9262,0.9262,-0.6748161394010148
9263,0.9263,-0.6750865619332151
9264,0.9264,-0.6753507398001469
9265,0.9265,-0.6756087989993851
9266,0.9266,-0.6758608665835572
9267,0.9267,-0.6761070706472208
9268,0.9268,-0.6763475403135676
9269,0.9269,-0.6765824057210166
9270,0.927,-0.6768117980096438
9271,0.9271,-0.6770358493074964
9272,0.9272,-0.6772546927167337
9273,0.9273,-0.6774684622996641
9274,0.9274,-0.6776772930646264
9275,0.9275,-0.6778813209517517
9276,0.9276,-0.6780806828185781
9277,0.9277,-0.6782755164255343
9278,0.9278,-0.6784659604213026
9279,0.9279,-0.6786521543280536
9280,0.928,-0.678834238526538
9281,0.9281,-0.6790123542410527
9282,0.9282,-0.6791866435243258
9283,0.9283,-0.6793572492422012
9284,0.9284,-0.6795243150582657
9285,0.9285,-0.6796879854183259
9286,0.9286,-0.6798484055347809
9287,0.9287,-0.6800057213708557
9288,0.9288,-0.6801600796247417
9289,0.9289,-0.680311627713609
9290,0.929,-0.6804605137575086
9291,0.9291,-0.6806068865631725
9292,0.9292,-0.6807508956076801
9293,0.9293,-0.68089269102204
9294,0.9294,-0.6810324235746605
9295,0.9295,-0.6811702446546993
9296,0.9296,-0.6813063062553282
9297,0.9297,-0.6814407609568838
9298,0.9298,-0.6815737619099309
9299,0.9299,-0.681705462818206
9300,0.93,-0.6818360179214842
9301,0.9301,-0.6819655819783391
9302,0.9302,-0.6820943102488193
9303,0.9303,-0.6822223584770145
9304,0.9304,-0.6823498828735508
9305,0.9305,-0.6824770400979834
9306,0.9306,-0.6826039872411235
9307,0.9307,-0.6827308818072415
9308,0.9308,-0.6828578816962253
9309,0.9309,-0.6829851451856364
9310,0.931,-0.6831128309126995
9311,0.9311,-0.6832410978561867
9312,0.9312,-0.6833701053182704
9313,0.9313,-0.6835000129062514
9314,0.9314,-0.6836309805142569
9315,0.9315,-0.6837631683048365
9316,0.9316,-0.6838967366905087
9317,0.9317,-0.6840318463152295
9318,0.9318,-0.6841686580358064
9319,0.9319,-0.6843073329032324
9320,0.932,-0.6844480321439715
9321,0.9321,-0.6845909171411874
9322,0.9322,-0.6847361494158962
9323,0.9323,-0.6848838906080817
9324,0.9324,-0.6850343024577478
9325,0.9325,-0.6851875467859179
9326,0.9326,-0.6853437854755939
9327,0.9327,-0.6855031804526484
9328,0.9328,-0.6856658936666886
9329,0.9329,-0.6858320870718647
9330,0.933,-0.6860019226076455
9331,0.9331,-0.6861755621795385
9332,0.9332,-0.6863531676397839
9333,0.9333,-0.686534900768013
9334,0.9334,-0.6867209232518585
9335,0.9335,-0.686911396667544
9336,0.9336,-0.687106482460442
9337,0.9337,-0.6873063419255979
9338,0.9338,-0.6875111361882268
9339,0.9339,-0.687721026184192
9340,0.934,-0.6879361726404559
9341,0.9341,-0.6881567360555096
9342,0.9342,-0.6883828766797901
9343,0.9343,-0.6886147544960686
9344,0.9344,-0.6888525291998348
9345,0.9345,-0.6890963601796689
9346,0.9346,-0.6893464064975913
9347,0.9347,-0.689602826869416
9348,0.9348,-0.6898657796450908
9349,0.9349,-0.6901354227890379
9350,0.935,-0.6904119138604841
9351,0.9351,-0.6906954099937962
9352,0.9352,-0.6909860678788189
9353,0.9353,-0.6912840437412138
9354,0.9354,-0.691589493322802
9355,0.9355,-0.6919025718619176
9356,0.9356,-0.6922234340737704
9357,0.9357,-0.6925522341308223
9358,0.9358,-0.6928891256431701
9359,0.9359,-0.6932342616389523
9360,0.936,-0.6935877945447717
9361,0.9361,-0.6939498761661347
9362,0.9362,-0.6943206576679162
9363,0.9363,-0.6947002895548471
9364,0.9364,-0.6950889216520281
9365,0.9365,-0.6954867030854737
9366,0.9366,-0.6958937822626823
9367,0.9367,-0.6963103068532414
9368,0.9368,-0.6967364237694669
9369,0.9369,-0.6971722791470815
9370,0.937,-0.6976180183259247
9371,0.9371,-0.698073785830708
9372,0.9372,-0.698539725351817
9373,0.9373,-0.699015979726147
9374,0.9374,-0.699502690917996
9375,0.9375,-0.6999999999999994
9376,0.9376,-0.7005080471341222
9377,0.9377,-0.7010269715526942
9378,0.9378,-0.701556911539511
9379,0.9379,-0.7020980044109845
9380,0.938,-0.7026503864973533
9381,0.9381,-0.7032141931239615
9382,0.9382,-0.7037895585925839
9383,0.9383,-0.7043766161628366
9384,0.9384,-0.7049754980336406
9385,0.9385,-0.7055863353247575
9386,0.9386,-0.7062092580583985
9387,0.9387,-0.7068443951409048
9388,0.9388,-0.707491874344505
9389,0.9389,-0.7081518222891453
9390,0.939,-0.7088243644244016
9391,0.9391,-0.7095096250114736
9392,0.9392,-0.7102077271052611
9393,0.9393,-0.710918792536522
9394,0.9394,-0.7116429418941216
9395,0.9395,-0.7123802945073693
9396,0.9396,-0.7131309684284438
9397,0.9397,-0.7138950804149151
9398,0.9398,-0.7146727459123581
9399,0.9399,-0.7154640790370623
9400,0.94,-0.7162691925588452
9401,0.9401,-0.7170881978839594
9402,0.9402,-0.7179212050381015
9403,0.9403,-0.7187683226495368
9404,0.9404,-0.7196296579323176
9405,0.9405,-0.7205053166696124
9406,0.9406,-0.7213954031971485
9407,0.9407,-0.7223000203867642
9408,0.9408,-0.7232192696300747
9409,0.9409,-0.7241532508222519
9410,0.941,-0.7251020623459239
9411,0.9411,-0.7260658010551944
9412,0.9412,-0.7270445622597751
9413,0.9413,-0.7280384397092552
9414,0.9414,-0.7290475255774811
9415,0.9415,-0.7300719104470696
9416,0.9416,-0.7311116832940506
9417,0.9417,-0.7321669314726328
9418,0.9418,-0.733237740700107
9419,0.9419,-0.7343241950418828
9420,0.942,-0.7354263768966526
9421,0.9421,-0.736544366981705
9422,0.9422,-0.7376782443183636
9423,0.9423,-0.7388280862175781
9424,0.9424,-0.739993968265646
9425,0.9425,-0.7411759643100871
9426,0.9426,-0.7423741464456522
9427,0.9427,-0.7435885850004962
9428,0.9428,-0.7448193485224801
9429,0.9429,-0.746066503765636
9430,0.943,-0.7473301156767787
9431,0.9431,-0.748610247382273
9432,0.9432,-0.7499069601749487
9433,0.9433,-0.7512203135011865
9434,0.9434,-0.752550364948147
9435,0.9435,-0.7538971702311686
9436,0.9436,-0.7552607831813205
9437,0.9437,-0.7566412557331222
9438,0.9438,-0.7580386379124253
9439,0.9439,-0.7594529778244634
9440,0.944,-0.760884321642064
9441,0.9441,-0.7623327135940349
9442,0.9442,-0.7637981959537079
9443,0.9443,-0.7652808090276793
9444,0.9444,-0.7667805911446948
9445,0.9445,-0.7682975786447239
9446,0.9446,-0.7698318058682065
9447,0.9447,-0.7713833051454786
9448,0.9448,-0.7729521067863704
9449,0.9449,-0.774538239069992
9450,0.945,-0.7761417282346847
9451,0.9451,-0.7777625984681825
9452,0.9452,-0.7794008718979242
9453,0.9453,-0.7810565685815736
9454,0.9454,-0.782729706497714
9455,0.9455,-0.7844203015367391
9456,0.9456,-0.7861283674919124
9457,0.9457,-0.7878539160506481
9458,0.9458,-0.7895969567859532
9459,0.9459,-0.7913574971480779
9460,0.946,-0.7931355424563504
9461,0.9461,-0.7949310958912159
9462,0.9462,-0.7967441584864509
9463,0.9463,-0.7985747291216055
9464,0.9464,-0.800422804514613
9465,0.9465,-0.8022883792146129
9466,0.9466,-0.80417144559497
9467,0.9467,-0.8060719938464966
9468,0.9468,-0.8079900119708698
9469,0.9469,-0.809925485774258
9470,0.947,-0.8118783988611474
9471,0.9471,-0.8138487326283785
9472,0.9472,-0.8158364662593667
9473,0.9473,-0.8178415767185657
9474,0.9474,-0.8198640387461081
9475,0.9475,-0.8219038248526611
9476,0.9476,-0.8239609053144964
9477,0.9477,-0.8260352481687655
9478,0.9478,-0.8281268192089872
9479,0.9479,-0.8302355819807468
9480,0.948,-0.832361497777594
9481,0.9481,-0.8345045256371841
9482,0.9482,-0.8366646223376012
9483,0.9483,-0.8388417423939099
9484,0.9484,-0.8410358380549213
9485,0.9485,-0.8432468593001742
9486,0.9486,-0.8454747538371218
9487,0.9487,-0.8477194670985589
9488,0.9488,-0.8499809422402412
9489,0.9489,-0.8522591201387364
9490,0.949,-0.8545539393894916
9491,0.9491,-0.8568653363051195
9492,0.9492,-0.8591932449138877
9493,0.9493,-0.8615375969584685
9494,0.9494,-0.8638983218948693
9495,0.9495,-0.8662753468915984
9496,0.9496,-0.8686685968290544
9497,0.9497,-0.8710779942991349
9498,0.9498,-0.8735034596050706
9499,0.9499,-0.875944910761473
9500,0.95,-0.8784022634946149
9501,0.9501,-0.8808754312429283
9502,0.9502,-0.8833643251577357
9503,0.9503,-0.8858688541041732
9504,0.9504,-0.888388924662392
9505,0.9505,-0.8909244411289342
9506,0.9506,-0.8934753055183596
9507,0.9507,-0.8960414175650862
9508,0.9508,-0.8986226747254611
9509,0.9509,-0.9012189721800586
9510,0.951,-0.9038302028361866
9511,0.9511,-0.9064562573306482
9512,0.9512,-0.9090970240327021
9513,0.9513,-0.9117523890472583
9514,0.9514,-0.9144222362183009
9515,0.9515,-0.9171064471325364
9516,0.9516,-0.9198049011232522
9517,0.9517,-0.9225174752744338
9518,0.9518,-0.9252440444250771
9519,0.9519,-0.9279844811737337
9520,0.952,-0.9307386558832884
9521,0.9521,-0.9335064366859547
9522,0.9522,-0.9362876894885087
9523,0.9523,-0.9390822779777097
9524,0.9524,-0.9418900636260068
9525,0.9525,-0.9447109056974191
9526,0.9526,-0.947544661253656
9527,0.9527,-0.9503911851604678
9528,0.9528,-0.9532503300942112
9529,0.9529,-0.9561219465486482
9530,0.953,-0.9590058828419553
9531,0.9531,-0.9619019851239657
9532,0.9532,-0.9648100973836341
9533,0.9533,-0.9677300614567048
9534,0.9534,-0.9706617170336396
9535,0.9535,-0.9736049016677294
9536,0.9536,-0.9765594507834436
9537,0.9537,-0.979525197685002
9538,0.9538,-0.9825019735651565
9539,0.9539,-0.9854896075142066
