frequency_hz,magnitude,phase_rad
795.2,1.2184188985204865e-18,1.7092531262274895
795.4000000000001,1.431345789726217e-18,2.747202522239011
795.6,1.3800212924445855e-18,-2.2658720775901764
795.8000000000001,1.603055269318846e-18,-2.746426942576817
796.0,1.2139536624089462e-18,0.015846491173883374
796.2,1.4188939892085787e-18,1.6067118503798123
796.4000000000001,1.2918629036201006e-18,-2.235530078532721
796.6,1.5438083610076282e-18,2.2814325963930053
796.8000000000001,1.7474038788885595e-18,-0.18143695747770594
797.0,8.208728470079377e-19,0.9818402809064604
797.2,1.9695334492006114e-18,2.568680484481711
797.4000000000001,1.2997067168759102e-18,1.7592597888582189
797.6,1.9576681066468952e-18,-2.6927535741492643
797.8000000000001,2.145126293696194e-18,0.9050577311150406
798.0,8.10268470372163e-19,-0.48643630742274313
798.2,1.4235618586738508e-18,1.62743075860304
798.4000000000001,1.819032833852378e-18,-2.9310015287070383
798.6,1.3416256007448252e-18,-2.291135972269569
798.8000000000001,2.4836103977163905e-18,-1.554072836540274
799.0,1.6797634476942788e-17,2.161192446510501
799.2,1.16104340778709e-18,-2.462953438988541
799.4000000000001,1.6759524026304675e-18,1.7594157312938226
799.6,9.120911206785012e-19,-2.9322631530037575
799.8000000000001,1.0092650809813365e-18,0.5004708839272811
800.0,4.065463515656297e-19,-1.4506096146682046
800.2,1.4369831485116535e-18,0.14949513098448142
800.4000000000001,1.7481509461582203e-18,-3.081972812416921
800.6,2.604331853871879e-18,3.132602178585365
800.8000000000001,2.3050536797079597e-18,-2.112225490969098
801.0,1.1555027102003231e-18,1.7006544661221736
801.2,1.1555664529893464e-18,-1.319601288419965
801.4000000000001,1.756907533584075e-18,-0.34033513260368653
801.6,3.111284365575948e-19,-1.6635436192454403
801.8000000000001,1.788743979428252e-18,-0.488107107106026
802.0,9.651524343721142e-20,-2.444728514015729
802.2,3.1636369840075037e-18,-0.6354735365590501
802.4000000000001,9.978922199561583e-19,-2.7182540576367655
802.6,2.1888777493070185e-18,1.3852891800476166
802.8000000000001,5.4231447201949335e-19,-2.697289796515576
803.0,2.3005779682219744e-18,-1.0760685135349988
803.2,7.803013718608373e-19,0.8761547016130039
803.4000000000001,6.506002781607917e-19,1.9538110654291594
803.6,3.1608453375842056e-19,2.842670577160427
803.8000000000001,2.4436208741145674e-18,-0.12193079840967333
804.0,6.531630128353213e-19,0.14140926482928484
804.2,1.4664668050684933e-18,-0.3440300727517046
804.4000000000001,5.275184156342239e-19,-2.6477053828569757
804.6,1.224938956484448e-18,-2.157924859083744
804.8000000000001,3.1082908229424043e-19,2.696344892822154
805.0,1.8384629102219423e-18,-0.5123279381629859
805.2,4.658565890681819e-19,0.6702018566834723
805.4000000000001,2.6556239313050784e-19,-0.8232494742863288
805.6,4.300337455794217e-19,0.6009616751465611
805.8000000000001,1.7440991780569992e-18,-1.5512446448901174
806.0,6.243835359433909e-19,0.09667691002969563
806.2,5.426545401098934e-19,-1.8144073978339426
806.4000000000001,7.842339309745822e-19,1.4044699139340686
806.6,2.9354378295792394e-19,0.27147889483027127
806.8000000000001,2.913659502554115e-19,-0.5600285919354724
807.0,9.410259286579071e-19,2.692029731615237
807.2,6.332925372288788e-19,0.9524237993229245
807.4000000000001,1.219477213390459e-18,2.9732830315626826
807.6,7.906858218180617e-19,1.0964999606884065
807.8000000000001,1.12708787451967e-18,-0.6944461331709216
808.0,1.3331644495707909e-18,0.23801535903067378
808.2,4.820498030060776e-19,1.586585876494988
808.4000000000001,6.468409571272746e-19,0.9213174491867855
808.6,2.170533821016376e-19,-1.9146907032117402
808.8000000000001,1.826353685227538e-18,-0.33509024687325195
809.0,1.0970978107419743e-18,0.9615770270957147
809.2,9.42643189591026e-19,1.7485720843514871
809.4000000000001,1.258312214524827e-18,2.797090380309156
809.6,1.059693818033895e-18,1.7569584492785577
809.8000000000001,1.0934088635536785e-18,-1.4413592165039808
810.0,6.489763180913898e-19,0.5648778531046513
810.2,1.6069605943053751e-18,0.3277422124854917
810.4000000000001,1.1714965583003947e-18,-1.4611861877455132
810.6,3.1506048564667416e-18,3.0258085283965825
810.8000000000001,1.9449766607380865e-18,0.34851484607759725
811.0,3.9329716889936853e-19,-3.053461634955695
811.2,1.2932978289187535e-18,1.7305802370259442
811.4000000000001,1.3073308318114714e-18,-2.766226267708396
811.6,7.053960752270055e-19,-1.9507709470732644
811.8000000000001,1.1755458457130462e-18,2.1300949281542003
812.0,7.989171506983169e-19,0.2158236328564343
812.2,4.1193509572300763e-19,-0.04077915414270766
812.4000000000001,8.501636433574354e-19,-1.5631304791347345
812.6,1.5532876256510625e-18,-3.0376592141784395
812.8000000000001,1.1674174346717338e-18,-0.13526943603703415
813.0,4.421544397514835e-19,-1.344989682515902
813.2,1.0796434078281775e-18,0.5725597663267582
813.4000000000001,7.059226563092768e-19,2.3966475292854112
813.6,1.3068933932942629e-18,-1.2081762119500612
813.8000000000001,1.2945563358883396e-18,2.9656198236290026
814.0,2.1618102562046456e-18,-0.14681496073580916
814.2,7.498765050979502e-19,2.2789180878827207
814.4000000000001,1.0741281858209488e-18,-1.0217275504460581
814.6,4.16256174086238e-19,-2.9836239800157887
814.8000000000001,1.1493970872009981e-18,-0.5766895904083151
815.0,5.816083008867057e-18,-1.0111495079704398
815.2,2.2177788293736206e-19,-0.5774832999813124
815.4000000000001,1.6309566857213065e-18,2.1221836602438855
815.6,7.759001544341374e-19,-1.3220408026029051
815.8000000000001,6.830880375741527e-19,-0.6107739149810157
816.0,1.4949590451511206e-18,-0.5231656858579425
816.2,2.0289628694858553e-18,0.920178763087585
816.4000000000001,6.072416455537346e-19,-0.8871834015867296
816.6,1.5722134343307566e-18,2.3685069643513996
816.8000000000001,1.2727317338366916e-18,-0.7231462225796126
817.0,3.784394576395263e-18,2.513830140873002
817.2,2.787142829319691e-19,0.6670512311300621
817.4000000000001,5.226840795069489e-19,-1.152977858635836
817.6,1.2936922589539392e-18,-1.943286725332338
817.8000000000001,1.1332196179380033e-18,0.9061192990483347
818.0,6.248709973600456e-19,-1.8457573893293326
818.2,2.3258112503932e-18,0.48919310781759096
818.4000000000001,2.0958078866430056e-18,-1.9486149307573302
818.6,7.502925996533007e-19,1.8937899359212025
818.8000000000001,6.660636324673618e-19,-0.9332452127706159
819.0,2.55015239513895e-18,-1.0859063118838204
819.2,9.742735764451535e-19,0.8246087010131756
819.4000000000001,6.568705486776462e-18,1.488077560632077
819.6,1.9220544836311688e-18,-1.7412555794096405
819.8000000000001,1.2116344750132163e-18,1.5195666292330876
820.0,1.0241064020604728e-18,-0.5571522273638561
820.2,3.804412775632101e-18,1.3209051505502838
820.4000000000001,1.4752229936267263e-18,-1.983141835015043
820.6,2.1873767757868178e-18,1.2707740851345615
820.8000000000001,1.2627043825034223e-18,-0.4763751248537786
821.0,3.3739100111271257e-18,1.287622866319529
821.2,1.8295945639292834e-18,2.461999034546456
821.4000000000001,2.1087914409950634e-18,-2.9157247210154136
821.6,2.017746279882932e-18,-2.006774033828474
821.8000000000001,2.3574355268740827e-18,-1.1893397206685665
822.0,9.437967348730051e-19,-0.35747478733421967
822.2,1.601088421154863e-18,1.3300995073939796
822.4000000000001,6.458135901214425e-19,2.6620231858082906
822.6,7.481925347915849e-19,-1.926990430934655
822.8000000000001,1.0437065483727828e-18,-0.36733148046848735
823.0,2.3577407136368417e-18,0.9365862775535161
823.2,2.3306820757840874e-18,2.8300274876533402
823.4000000000001,5.950122400622719e-18,-0.3534615551002049
823.6,2.4382535084582105e-18,-2.661824830102422
823.8000000000001,1.6691184076228903e-18,-0.32974496075150356
824.0,6.018502490629486e-19,0.36178147033440056
824.2,3.1391277687225748e-18,0.5158224710201845
824.4000000000001,1.920254002679278e-18,2.9216143467834392
824.6,2.1467485978838865e-18,-1.459995529077844
824.8000000000001,1.4608513590778517e-18,-1.1590543960404716
825.0,2.54037240100296e-18,0.5811825332771209
825.2,1.9410440562038874e-18,3.0896438376751525
825.4000000000001,1.6334070931782866e-18,-0.20120245974631953
825.6,1.6626021893728331e-18,2.863920906771454
825.8000000000001,2.3987313621561774e-18,-0.304157768798303
826.0,6.047546985385844e-19,2.0941900413166064
826.2,2.5191984029761588e-18,-0.6314311156817247
826.4000000000001,2.960139008234088e-18,3.030182266349237
826.6,3.2495335984182512e-18,-1.8106090688129024
826.8000000000001,3.1182676787497492e-18,-2.881890559611665
827.0,4.7124353746547e-18,-0.6841256924906924
827.2,2.5543857683063667e-18,-0.07019975576653165
827.4000000000001,1.0870244545741297e-18,-1.8581346054532457
827.6,7.361743722973591e-19,0.9832246612178591
827.8000000000001,3.0094700517152192e-18,-1.6075201960208374
828.0,1.878115391939131e-18,0.4608097811198238
828.2,2.7830030935711976e-18,-0.15243673450246464
828.4000000000001,2.1084034421028393e-18,2.159903574397981
828.6,2.5940956211636746e-18,-0.47034015343416413
828.8000000000001,2.470875069422352e-18,-3.04826065874659
829.0,4.811728579620026e-18,-1.0725902210559595
829.2,5.9157946740719364e-18,0.3037949337192496
829.4000000000001,3.809312459172798e-18,3.084997220305933
829.6,1.6155399290071216e-18,0.23901223052716497
829.8000000000001,3.84328809933551e-18,-1.1519672610908085
830.0,6.7653557731521846e-18,0.2959602990836081
830.2,2.3108461142569194e-18,-1.8836800000778908
830.4000000000001,3.451062577783844e-18,1.0817401172445047
830.6,5.89005117058362e-18,-2.3954978365078685
830.8000000000001,3.1547999691611172e-18,0.2613195044369395
831.0,7.40912817643905e-18,-1.2895678036403462
831.2,8.32321794758132e-18,0.6254673100103685
831.4000000000001,2.4706558448680307e-18,-2.698494792495921
831.6,4.747955088843884e-18,0.012407268678615326
831.8000000000001,5.369768456696425e-18,-1.769794152825
832.0,1.3522531233763838e-17,0.19927469256127395
832.2,2.8828645156631544e-18,2.445407019226425
832.4000000000001,1.0405807335467639e-17,0.5619876239494389
832.6,1.8611211649327275e-17,-2.6469913171705777
832.8000000000001,4.2395101394695416e-17,-0.2654050304196784
833.0,4.00704004378745e-17,1.4742411236300248
833.2,3.3875342015260383e-17,-2.885190786882555
833.4000000000001,1.1863188264792945e-17,-0.43138281491097646
833.6,4.9986296773653335e-18,2.3723370023414945
833.8000000000001,2.8679530042908466e-18,-0.8784811689147901
834.0,2.4561814794265167e-18,1.4978627552999602
834.2,2.5268093286702547e-18,-0.08855286670171694
834.4000000000001,6.943921973290038e-18,0.7064838132675803
834.6,1.0874806579720381e-17,-2.594268601920475
834.8000000000001,3.633018372133037e-17,-0.2559738580732887
835.0,5.495841921769364e-17,1.568764535952253
835.2,4.2895816691811404e-17,-2.864958416990825
835.4000000000001,1.677449702914541e-17,-0.5112657625404402
835.6,1.019240551207813e-17,2.5561197524067447
835.8000000000001,1.9113350061047625e-18,0.25312153923437647
836.0,1.1959936158308338e-17,2.979920347345962
836.2,7.529160551377428e-18,-1.6201312962605836
836.4000000000001,3.2877677586997594e-18,2.949302263906629
836.6,3.73462416845983e-18,-0.19890378356354854
836.8000000000001,6.110303267311978e-18,2.3971468111602503
837.0,1.4802538186225806e-18,-1.8355082817528277
837.2,4.296847241991553e-18,3.055004147839933
837.4000000000001,3.6749519440915915e-18,-0.1429186482313429
837.6,3.487301784304567e-18,2.1148725840302394
837.8000000000001,1.0206977110010979e-18,-1.5854513392576868
838.0,3.908812167919149e-18,2.543518292965465
838.2,3.531298138899888e-18,-1.3225321083769073
838.4000000000001,1.311592970731191e-18,1.9974719671535617
838.6,1.6196573514439795e-18,-1.537775461079498
838.8000000000001,1.4734328782898556e-18,1.079674957723195
839.0,1.8765398918016052e-18,2.5815115962626254
839.2,3.4531902429481906e-18,-2.991259346936499
839.4000000000001,3.2513718706239516e-18,-1.5198009545233975
839.6,1.8437379758224348e-18,1.4770195296043531
839.8000000000001,1.8940276088843035e-18,2.8002990814125464
840.0,2.1192799580357357e-18,2.236874711254696
840.2,2.222007001909213e-18,-2.5193633184457918
840.4000000000001,9.82785264748033e-19,1.5752365281450544
840.6,2.4508569769604286e-18,-2.28808173001728
840.8000000000001,2.0619989765376616e-18,0.04243897298248405
841.0,3.3491004433490784e-18,2.2030171004264463
841.2,3.58466018708828e-18,-2.4272369913181286
841.4000000000001,1.4722093499601902e-18,-0.0902596344610043
841.6,1.9725852732205954e-18,0.7450491899061294
841.8000000000001,2.5194427165301658e-18,2.973500290567035
842.0,1.1910241942618292e-18,1.7043382024804115
842.2,3.611870532904353e-18,-2.338028493925149
842.4000000000001,1.0158262076385316e-18,0.5846297900390935
842.6,2.6459110871119614e-18,-1.7526905970156945
842.8000000000001,7.350356465969191e-19,1.5260030117742427
843.0,1.6916139081849342e-18,-2.1352076348941473
843.2,2.149635154526905e-18,-1.4397425943568327
843.4000000000001,2.9955752061526975e-18,-0.6672592764397189
843.6,2.421222302727043e-18,0.38078893774626243
843.8000000000001,9.953404974330721e-19,-3.094357330113897
844.0,3.6827967487430875e-19,2.0768999384254494
844.2,1.5068335195436327e-18,-1.2028640617213466
844.4000000000001,1.9762291843181567e-18,-0.1476488775806894
844.6,1.0351510427325478e-18,0.4265169434163575
844.8000000000001,1.7012414817982522e-18,1.537060759034229
845.0,2.1652044728281364e-18,-1.9506572805937796
845.2,3.3992450412889328e-18,-0.8587214457714523
845.4000000000001,1.2134034339540088e-18,-1.014085379768405
845.6,3.3808198596588612e-18,0.10769927663888992
845.8000000000001,5.200804670388533e-18,1.7882977470292736
846.0,3.3025903013217746e-19,-1.0445279918927513
846.2,2.188839142671583e-18,-1.5223376279637535
846.4000000000001,5.29823012962092e-18,-0.3256816511422403
846.6,5.5925327762489706e-18,0.2501569401928579
846.8000000000001,6.207525150528458e-18,1.133253095992796
847.0,9.331356327415635e-18,1.3604686029783424
847.2,3.3860233841429024e-18,1.8762698203736548
847.4000000000001,3.94659613749529e-18,2.8608350188695355
847.6,1.178504929139558e-18,-2.1243956278234015
847.8000000000001,1.4373186852475499e-18,2.718943428792596
848.0,1.0148006371286947e-18,-0.5745938007331846
848.2,6.522656116320622e-19,3.0616729620140917
848.4000000000001,3.549963446639462e-18,-0.3600776857042676
848.6,3.348033698472111e-18,0.27606457709275134
848.8000000000001,6.151700726576114e-18,0.9922997101117127
849.0,8.737934153651122e-18,1.5202248216250147
849.2,6.665555650964192e-18,2.2604213979603465
849.4000000000001,6.291865748761961e-18,2.617417232085244
849.6,3.857642568228445e-18,-2.6250979459067216
849.8000000000001,9.576565847607818e-19,3.1214783806632553
850.0,3.8238693938824157e-19,-0.9878637505134952
850.2,1.2212770780483842e-18,2.651251966956226
850.4000000000001,9.144098763868264e-19,-2.7662060180485812
850.6,1.5492568490664462e-18,-2.1495715737064383
850.8000000000001,5.458661069545737e-19,-1.3951123236637888
851.0,1.3986369166263876e-18,1.6824018780382362
851.2,2.843903721253997e-18,2.723956480703316
851.4000000000001,3.661691233144311e-18,2.858535929408857
851.6,2.491536973442566e-18,-2.808085546991862
851.8000000000001,1.6479300931641766e-18,-2.5475407294055628
852.0,4.0210810968892694e-19,-1.595167099141269
852.2,1.033846836841277e-18,2.2616904610398527
852.4000000000001,1.4546490633990518e-18,-2.9044392540322255
852.6,1.273127336496196e-18,-3.116004626417518
852.8000000000001,1.149830386851364e-18,-1.8384302051132626
853.0,1.816337799027065e-18,2.4150699254246675
853.2,2.8081221611325753e-18,-3.1336968661856677
853.4000000000001,1.6342380964767397e-18,1.5748565257148481
853.6,2.2183908321743674e-18,-2.9646911142457983
853.8000000000001,1.5664428199797193e-20,-0.2607961612352522
854.0,6.987424843749542e-19,-2.4920834443023474
854.2,7.174389559055865e-19,1.4416904742801562
854.4000000000001,3.070680493252687e-18,2.8783535545198573
854.6,3.945157054586441e-18,-2.710229499710896
854.8000000000001,4.44437606213386e-18,-2.2524039666307503
855.0,3.494395599162734e-18,-1.3455858013515354
855.2,2.424211713126519e-18,-1.3009831177556845
855.4000000000001,2.704189472732329e-18,-0.03963518630699781
855.6,1.1237586998209486e-19,0.37451380630306147
855.8000000000001,1.317573618753487e-18,1.1131401176123568
856.0,8.101197622867467e-19,2.5610947379197055
856.2,8.36242897100101e-19,1.2311492056690359
856.4000000000001,1.7005493127938191e-18,3.0219815753422687
856.6,2.1021694837423842e-18,2.548399087636423
856.8000000000001,3.279097207097508e-18,-2.552178880750327
857.0,5.211865398481367e-18,-1.5572376813750795
857.2,3.0228152533666928e-18,-1.1890584562917919
857.4000000000001,4.178076923198693e-18,-0.6311207042044861
857.6,1.839156478244744e-18,0.3615251150554542
857.8000000000001,4.908756823189912e-19,0.9987052239968436
858.0,3.759578659102759e-19,2.380186803544434
858.2,7.110854106805703e-19,-2.547185218805033
858.4000000000001,6.8880593332198285e-19,-0.43467956453641465
858.6,2.208940989444199e-18,-1.125287925806949
858.8000000000001,1.4772155267645466e-18,2.245869453609873
859.0,7.480799710380387e-19,-1.434155461628862
859.2,6.180168164548312e-19,-1.3044290931263811
859.4000000000001,2.518646484746482e-19,2.524735091683486
859.6,7.90731110838135e-19,1.1280211937677336
859.8000000000001,2.5805248322464235e-18,-1.0013793444887835
860.0,1.1104372900074567e-19,-0.5692019537856585
860.2,3.1480762942060686e-18,-1.5575181215201197
860.4000000000001,6.8720664780041625e-19,2.9153118308093284
860.6,7.014309372205594e-19,-1.9649895815242306
860.8000000000001,2.479800095391025e-18,-2.9807000252157785
861.0,4.105951698834208e-18,-1.7979834306733278
861.2,3.038346851253723e-18,-0.6823896518683803
861.4000000000001,2.7068540580686636e-18,-0.9238606837856796
861.6,1.982472781329821e-18,0.4404328251049824
861.8000000000001,1.2699689999667189e-18,0.5103109154598994
862.0,6.681923914174229e-19,0.32514945371622983
862.2,1.4687049729705568e-18,-2.044363829342428
862.4000000000001,1.5089370234716512e-18,0.06797529979843106
862.6,6.3910359154916085e-19,-0.3922512649150373
862.8000000000001,2.9853341725568767e-18,2.011496587224429
863.0,6.602990240704335e-18,-0.06784614580264352
863.2,2.9932548835574552e-18,0.4302936472506081
863.4000000000001,1.2097582119450856e-18,-1.0442047169429491
863.6,1.7908731492460533e-18,0.4013060629290319
863.8000000000001,4.57174979693458e-19,1.878889737538546
864.0,1.4285842683002688e-18,0.06568425533705105
864.2,1.5338364997211977e-18,-1.3382772168362151
864.4000000000001,2.3976721797768664e-18,-0.04895326069551749
864.6,3.3042020183062726e-18,-0.651772723547887
864.8000000000001,3.680372463841871e-18,1.006659675141991
865.0,9.222409509431953e-19,1.021233249587373
865.2,3.1720495305114325e-18,1.4953265603540766
865.4000000000001,1.813419739812141e-18,2.812282438747563
865.6,2.455861002689553e-19,1.013093413184033
865.8000000000001,1.8220989511415865e-18,-0.8169869494279987
866.0,8.158905546636989e-19,-0.010730978997720911
866.2,1.8044108296004518e-18,-0.4902749411072684
866.4000000000001,1.5335470515588059e-18,-0.31463764197678196
866.6,1.6598914710635551e-18,2.140284795597153
866.8000000000001,2.4066351212989762e-18,0.053773120339368034
867.0,1.5858981201048869e-18,1.7281149620277896
867.2,6.480977279801777e-19,2.128656465555806
867.4000000000001,4.0659825777603436e-19,1.9181229648095308
867.6,1.044548018823847e-18,0.1492421173451258
867.8000000000001,9.13135235734903e-19,-2.0256529426551766
868.0,2.0418001938014506e-18,-0.10317169443652231
868.2,2.9219839365600514e-18,-2.078622105866213
868.4000000000001,2.5564401004438416e-18,0.05093170650896359
868.6,6.0823757307349495e-19,-0.7350525399398693
868.8000000000001,8.396518901597643e-18,-0.06429081193354551
869.0,1.241823524681746e-17,1.5596026339989382
869.2,7.30397504650702e-18,-3.085917322545818
869.4000000000001,2.8600987354085906e-18,1.2531455122415422
869.6,1.399774643826182e-18,-2.960452066052495
869.8000000000001,9.670108429779544e-19,-0.00817813521744524
870.0,4.5262755889827395e-19,2.4315655274108066
870.2,1.0544511664569222e-18,-0.2822018194867125
870.4000000000001,9.564190590951987e-19,-0.6179840536356271
870.6,2.0647416501191267e-18,-2.9688776039112916
870.8000000000001,5.242278976161826e-18,0.07050715117536019
871.0,7.266645049698806e-18,1.4434894158108738
871.2,7.466849547027558e-18,3.0810452146257044
871.4000000000001,4.963403375490861e-18,-0.03045985997066878
871.6,2.986505854215039e-18,-3.0534499373192627
871.8000000000001,1.019996176090123e-18,1.1573896447776038
872.0,2.2640982999540612e-18,2.6770837038695
872.2,1.449384206949453e-18,-0.8452563980520111
872.4000000000001,1.6734392890351978e-18,-2.6491515956319587
872.6,3.302553103049513e-18,-1.2254757282268254
872.8000000000001,3.58974346717568e-18,2.6639876752156693
873.0,5.921623699164996e-18,-1.3249271307900838
873.2,7.130878502088017e-19,0.720341887302003
873.4000000000001,2.039557370887541e-18,-0.4031163672133898
873.6,7.997666351010593e-19,2.4649160631828444
873.8000000000001,1.370093588016047e-18,-0.6662376624743782
874.0,7.409942752022948e-19,1.896948034652084
874.2,2.021267000445609e-18,-0.7809071381579656
874.4000000000001,4.688909104059379e-19,-1.9197675027419177
874.6,9.91612934315909e-19,1.120807405791611
874.8000000000001,1.686164707470357e-18,2.3802837256158886
875.0,2.368264256197624e-18,-1.0516341336620287
875.2,1.2201070229554423e-18,0.07459733799881932
875.4000000000001,1.19328587547723e-18,-1.582694861188015
875.6,1.4624323334600138e-18,0.9264652062775653
875.8000000000001,2.6610433092151532e-18,-2.698541708218812
876.0,1.2677213118728276e-18,0.4796596134120249
876.2,2.2001765722931893e-18,-0.9214751373809406
876.4000000000001,1.6037491634885639e-18,0.6909562399692633
876.6,2.2591830306724983e-18,-0.45241063674493365
876.8000000000001,4.241069594856181e-18,0.31864183866694845
877.0,4.918726213249982e-18,1.4512132568756717
877.2,3.485329758309297e-18,2.7275924540262095
877.4000000000001,3.018005020895704e-18,-2.6500504668047213
877.6,1.5213102043422769e-18,2.1659770417185196
877.8000000000001,1.0344030860872875e-18,-2.8335489908027798
878.0,1.734146062381049e-18,1.0353957409221566
878.2,1.1660255247438318e-18,-1.2619385272060675
878.4000000000001,1.1752552418332247e-18,0.8324179747685915
878.6,1.733175737104626e-18,-1.5670255389547558
878.8000000000001,4.712810706192014e-18,0.16873188343111725
879.0,7.029355413617743e-18,1.0852738638879837
879.2,3.7954207201918955e-18,3.109208317018984
879.4000000000001,2.5184712507657042e-18,-1.4406387407116321
879.6,2.0247459069100475e-18,1.7339976181889694
879.8000000000001,1.480730966624172e-18,-1.2844637449480276
880.0,1.8011458459301665e-18,0.8473986065957965
880.2,3.582239480890499e-18,-1.4942984994527204
880.4000000000001,2.142167778635327e-18,0.9609351185473198
880.6,2.304320498517097e-18,-1.8643784980467526
880.8000000000001,2.011003130127505e-18,0.27951203650304624
881.0,2.370706884990744e-18,-3.1316360743471523
881.2,2.9663248140620914e-18,0.3619848791878849
881.4000000000001,2.69707357982688e-18,-1.680689579906865
881.6,4.3996631974249055e-18,0.2540517255183459
881.8000000000001,3.229271943820796e-18,-2.6458124151358153
882.0,6.541472597544646e-18,0.494757845706666
882.2,2.0206262060290096e-18,-2.9808930731603636
882.4000000000001,9.556638310929007e-18,-0.03254633394545467
882.6,1.0029060761931948e-17,-3.00586737031523
882.8000000000001,2.8717431648637055e-17,0.33968534202974743
883.0,1.0486218595890346e-17,1.7854713228045607
883.2,2.5827121326369088e-17,2.7295064484162173
883.4000000000001,1.0599289307139294e-17,-0.28651785375153466
883.6,5.116690246740757e-18,-2.757421255436164
883.8000000000001,3.0567811507445276e-18,-2.7560754233574
884.0,5.5158909113056666e-18,1.5940719538007946
884.2,3.715107362257207e-18,-0.7940084456851556
884.4000000000001,5.115460985349572e-18,-0.4564388480270807
884.6,9.620950654863083e-18,-2.8743026948091934
884.8000000000001,2.4555316287751315e-17,0.4577667284383024
885.0,9.525662068926831e-18,1.4599511427395098
885.2,2.874033348415062e-17,2.870838247546989
885.4000000000001,1.1081325658983433e-17,0.09152183029607722
885.6,9.496958623836785e-18,3.1080808173633323
885.8000000000001,1.3864157762085628e-18,-1.055373556144312
886.0,7.321627291996607e-18,2.694700023339098
886.2,2.2079162936624275e-18,-1.0792957208011826
886.4000000000001,4.325210917841992e-18,3.087112672824014
886.6,2.152015516347433e-18,-1.1457993031086642
886.8000000000001,5.0572695519333746e-18,2.542411779401775
887.0,2.3482401613188662e-18,-1.179145147165314
887.2,2.6848204055909466e-18,-3.0702160264573757
887.4000000000001,3.3272082664567703e-18,-1.1541271251021423
887.6,2.969789103944405e-18,2.2412598364767016
887.8000000000001,1.817134348105401e-18,-0.035865407649561795
888.0,2.608882271207872e-18,2.6570586393802555
888.2,2.6529106176941326e-18,-1.3377100707862646
888.4000000000001,1.7495702795671213e-18,2.6893515836097497
888.6,2.8542688516871175e-19,2.2808178472674765
888.8000000000001,4.707204400687424e-18,2.601030367040632
889.0,5.394185715772058e-18,-1.652815883360202
889.2,2.1928388763168227e-18,0.7703713993062752
889.4000000000001,1.7917196304825368e-18,-1.3601639145415347
889.6,1.1487382281105706e-18,0.753507649283159
889.8000000000001,1.6883507478705647e-18,-2.801063852111392
890.0,1.2619386827245695e-18,1.8140103763576423
890.2,2.312510229333006e-18,-1.9558403758628415
890.4000000000001,8.530982271679689e-19,1.4540253144065365
890.6,2.9023091607602442e-18,-2.685172179011808
890.8000000000001,3.088043759635293e-18,2.485691158918898
891.0,4.2779121019148745e-18,-1.7339135461812178
891.2,3.4278633846579467e-18,-0.03397358219819322
891.4000000000001,2.039781099656784e-18,-2.2789203469610815
891.6,2.195726109853858e-18,0.6648155949772407
891.8000000000001,1.9682270633648447e-18,3.0002628510996456
892.0,9.415436390134527e-19,-0.01239209256593073
892.2,1.9641697394349054e-18,-2.4382535620883505
892.4000000000001,1.9669283901418193e-18,-0.05025035992993264
892.6,1.4537164728096302e-18,0.4779319334063358
892.8000000000001,8.438813857600458e-19,0.8562995008948597
893.0,9.721034296872096e-19,1.7538576719462462
893.2,1.1651492735431586e-18,-0.235378745311592
893.4000000000001,2.3033423940638486e-18,-2.3214635372236634
893.6,1.3104887197548512e-18,0.4188581096200632
893.8000000000001,2.8385454813156693e-18,-1.4414746898885327
894.0,6.97477609352473e-19,0.265267489571185
894.2,4.348188626099298e-19,-1.009046684124571
894.4000000000001,2.411794618164612e-18,-0.6053552993773407
894.6,1.0697540854881316e-18,0.7079765507975205
894.8000000000001,2.4695212920972343e-18,0.09640088925096278
895.0,5.092590500672135e-18,2.5808661574639924
895.2,1.8912092763146766e-18,-2.3680993684620435
895.4000000000001,2.497745215972112e-18,-3.02958314910235
895.6,3.5140423196544732e-19,-0.47710277550542934
895.8000000000001,1.629066210391488e-18,2.1962186720412777
896.0,4.000696621483382e-19,-1.6719234106831704
896.2,1.1949117204704543e-18,-3.0677110906485594
896.4000000000001,1.2424376192434984e-18,-0.9556709186946141
896.6,3.0671645699310873e-18,1.8118098579232513
896.8000000000001,8.269217987022852e-19,-0.768842466716618
897.0,2.8220928957582677e-18,2.069638566912261
897.2,1.9995650642292874e-18,-1.8101409655056608
897.4000000000001,5.835510418740791e-19,0.861202369554023
897.6,4.510343691570896e-19,-0.4267929099576485
897.8000000000001,2.8167648071829614e-18,2.1152794335312315
898.0,1.1303847017469509e-18,-1.6421185123575983
898.2,2.1166353760977703e-18,-2.4928109672328915
898.4000000000001,1.38590742275748e-18,-1.8621961874323723
898.6,1.8129937089456993e-18,2.349135510221745
898.8000000000001,2.5519745315529275e-18,-2.706203756920144
899.0,3.256052294018235e-18,-1.9466040294140543
899.2,3.7989793722091305e-18,-1.0183734383799001
899.4000000000001,6.099371288267831e-19,0.7341999708910464
899.6,2.2340271597769186e-18,-0.04204506971723493
899.8000000000001,2.0617560848438966e-18,1.5387679572668214
900.0,6.855113076575475e-19,-1.793646847030203
900.2,1.8072275808428134e-18,-0.09959218999594033
900.4000000000001,2.157436136454646e-18,-1.047216877487434
900.6,2.2249937536157117e-18,0.3307677280853837
900.8000000000001,1.942416176800803e-18,-3.1306906569843216
