frequency_hz,magnitude,phase_rad
1212.875,1.2909949483010656e-07,-3.1415177672749044
1213.0,1.29074188548481e-07,-3.141517775799227
1213.125,1.2904889010322698e-07,-3.1415177843106314
1213.25,1.2902359949485603e-07,-3.1415177928223508
1213.375,1.2899831671597758e-07,-3.1415178013456297
1213.5,1.2897304176751637e-07,-3.1415178098481222
1213.625,1.2894777464340241e-07,-3.141517818351478
1213.75,1.2892251534387765e-07,-3.14151782686462
1213.875,1.2889726385995133e-07,-3.1415178353782895
1214.0,1.288720201936138e-07,-3.1415178438824225
1214.125,1.2884678433774036e-07,-3.141517852385656
1214.25,1.2882155629324436e-07,-3.141517860888786
1214.375,1.2879633605147013e-07,-3.1415178693860404
1214.5,1.2877112361552087e-07,-3.1415178779004718
1214.625,1.287459189801881e-07,-3.1415178863743787
1214.75,1.28720722137441e-07,-3.1415178948655194
1214.875,1.286955330906164e-07,-3.1415179033679657
1215.0,1.2867035183338066e-07,-3.1415179118643413
1215.125,1.2864517836029995e-07,-3.1415179203576393
1215.25,1.286200126722493e-07,-3.1415179288305666
1215.375,1.2859485476565002e-07,-3.141517937318107
1215.5,1.2856970463496187e-07,-3.14151794582289
1215.625,1.285445622785205e-07,-3.1415179542861504
1215.75,1.2851942769389418e-07,-3.14151796277346
1215.875,1.284943008746874e-07,-3.14151797126048
1216.0,1.2846918182075402e-07,-3.1415179797307813
1216.125,1.284440705275731e-07,-3.141517988202553
1216.25,1.2841896699469847e-07,-3.1415179966821056
1216.375,1.28393871212982e-07,-3.1415180051662013
1216.5,1.2836878318413526e-07,-3.141518013630612
1216.625,1.2834370290392702e-07,-3.14151802209518
1216.75,1.2831863037135106e-07,-3.1415180305588133
1216.875,1.2829356557571565e-07,-3.14151803903925
1217.0,1.2826850852297568e-07,-3.1415180475008744
1217.125,1.2824345920524838e-07,-3.1415180559570155
1217.25,1.2821841762064155e-07,-3.1415180644269025
1217.375,1.281933837622564e-07,-3.1415180728900456
1217.5,1.281683576328132e-07,-3.1415180813420074
1217.625,1.2814333922616785e-07,-3.1415180897935135
1217.75,1.2811832853874245e-07,-3.1415180982525643
1217.875,1.2809332556785994e-07,-3.141518106710086
1218.0,1.280683303106851e-07,-3.1415181151542217
1218.125,1.2804334276390797e-07,-3.141518123615629
1218.25,1.2801836292373932e-07,-3.141518132054247
1218.375,1.2799339078782949e-07,-3.141518140510232
1218.5,1.2796842635275853e-07,-3.1415181489489643
1218.625,1.279434696147749e-07,-3.141518157393159
1218.75,1.279185205735004e-07,-3.1415181658283875
1218.875,1.2789357922148601e-07,-3.1415181742741147
1219.0,1.2786864555834594e-07,-3.1415181827191443
1219.125,1.278437195796014e-07,-3.1415181911511265
1219.25,1.2781880128475501e-07,-3.1415181995865797
1219.375,1.2779389066744636e-07,-3.1415182080182875
1219.5,1.2776898772513277e-07,-3.1415182164571163
1219.625,1.2774409245573268e-07,-3.1415182248771174
1219.75,1.2771920485701407e-07,-3.1415182333134393
1219.875,1.276943249208549e-07,-3.141518241748838
1220.0,1.276694526513584e-07,-3.1415182501583385
1220.125,1.2764458804080887e-07,-3.141518258588945
1220.25,1.276197310867034e-07,-3.141518267011168
1220.375,1.2759488178571908e-07,-3.1415182754331505
1220.5,1.2757004013677034e-07,-3.1415182838483156
1220.625,1.2754520613562281e-07,-3.141518292274254
1220.75,1.2752037977353901e-07,-3.14151830069603
1220.875,1.274955610619158e-07,-3.1415183090955967
1221.0,1.2747074997956764e-07,-3.141518317503575
1221.125,1.2744594653105536e-07,-3.141518325924338
1221.25,1.2742115072397153e-07,-3.1415183343356436
1221.375,1.2739636253573603e-07,-3.141518342760892
1221.5,1.273715819780618e-07,-3.141518351137848
1221.625,1.2734680904341137e-07,-3.1415183595426983
1221.75,1.2732204372799263e-07,-3.1415183679257757
1221.875,1.2729728602366458e-07,-3.1415183763601906
1222.0,1.27272535939833e-07,-3.14151838474666
1222.125,1.2724779345955227e-07,-3.1415183931488
1222.25,1.272230585913562e-07,-3.1415184015444333
1222.375,1.271983313209897e-07,-3.141518409948583
1222.5,1.2717361165610144e-07,-3.1415184183298384
1222.625,1.271488995855422e-07,-3.141518426711867
1222.75,1.271241951132866e-07,-3.1415184351079097
1222.875,1.2709949822873571e-07,-3.141518443501007
1223.0,1.270748089347118e-07,-3.141518451881602
1223.125,1.2705012722226036e-07,-3.1415184602706834
1223.25,1.2702545309579775e-07,-3.141518468655673
1223.375,1.27000786544162e-07,-3.141518477036655
1223.5,1.2697612757202376e-07,-3.1415184854112432
1223.625,1.26951476170758e-07,-3.141518493779162
1223.75,1.269268323416017e-07,-3.1415185021662504
1223.875,1.2690219607591954e-07,-3.1415185105428045
1224.0,1.2687756737514658e-07,-3.1415185189206047
1224.125,1.26852946233007e-07,-3.14151852728967
1224.25,1.268283326498933e-07,-3.1415185356649693
1224.375,1.268037266191791e-07,-3.1415185440360127
1224.5,1.267791281404083e-07,-3.141518552397612
1224.625,1.2675453720960732e-07,-3.1415185607562384
1224.75,1.267299538248268e-07,-3.1415185691175034
1224.875,1.2670537798057803e-07,-3.141518577479875
1225.0,1.2668080967526283e-07,-3.141518585840008
1225.125,1.2665624890589543e-07,-3.1415185942039425
1225.25,1.2663169566863454e-07,-3.14151860255819
1225.375,1.266071499620958e-07,-3.1415186109052216
1225.5,1.265826117818946e-07,-3.141518619288925
1225.625,1.2655808112384952e-07,-3.1415186276064215
1225.75,1.2653355798877268e-07,-3.1415186359677385
1225.875,1.2650904236815946e-07,-3.1415186443194605
1226.0,1.2648453426338525e-07,-3.1415186526729784
1226.125,1.2646003366827463e-07,-3.1415186610162413
1226.25,1.2643554058277842e-07,-3.1415186693689185
1226.375,1.2641105499987013e-07,-3.141518677714757
1226.5,1.2638657692030204e-07,-3.1415186860454485
1226.625,1.2636210633835826e-07,-3.1415186943757067
1226.75,1.2633764325655818e-07,-3.1415187027086846
1226.875,1.2631318766419746e-07,-3.141518711042768
1227.0,1.2628873956184517e-07,-3.1415187194338814
1227.125,1.2626429894615345e-07,-3.1415187276994985
1227.25,1.2623986581827955e-07,-3.1415187360363928
1227.375,1.2621544016641098e-07,-3.141518744382268
1227.5,1.2619102199268192e-07,-3.141518752714229
1227.625,1.261666112941445e-07,-3.141518761045187
1227.75,1.261422080654858e-07,-3.141518769370628
1227.875,1.2611781230552986e-07,-3.141518777692475
1228.0,1.2609342401210534e-07,-3.141518785992863
1228.125,1.2606904318193088e-07,-3.1415187943278484
1228.25,1.2604466980946847e-07,-3.1415188026375835
1228.375,1.2602030389355096e-07,-3.1415188109640444
1228.5,1.259959454315698e-07,-3.1415188192757344
1228.625,1.2597159441824747e-07,-3.1415188275844215
1228.75,1.259472508551627e-07,-3.141518835901214
1228.875,1.2592291473329812e-07,-3.1415188442113533
1229.0,1.258985860546278e-07,-3.141518852526357
1229.125,1.2587426481151888e-07,-3.141518860824138
1229.25,1.2584995100603737e-07,-3.1415188691300098
1229.375,1.2582564463178227e-07,-3.1415188774362135
1229.5,1.258013456866913e-07,-3.1415188857452185
1229.625,1.257770541665207e-07,-3.141518894032584
1229.75,1.2575277007246972e-07,-3.1415189023371313
1229.875,1.2572849339351548e-07,-3.1415189106406607
1230.0,1.2570422413495404e-07,-3.1415189189282406
1230.125,1.256799622905187e-07,-3.141518927224679
1230.25,1.2565570785618267e-07,-3.1415189355174493
1230.375,1.2563146082936106e-07,-3.1415189438112607
1230.5,1.256072212075033e-07,-3.141518952104227
1230.625,1.255829889881259e-07,-3.1415189603824336
1230.75,1.2555876416810275e-07,-3.141518968670108
1230.875,1.2553454674341637e-07,-3.14151897695857
1231.0,1.2551033671169158e-07,-3.1415189852342666
1231.125,1.2548613406967317e-07,-3.141518993524613
1231.25,1.2546193881483204e-07,-3.1415190017988506
1231.375,1.2543775094343753e-07,-3.1415190100828605
1231.5,1.2541357045335457e-07,-3.1415190183540003
1231.625,1.2538939734215064e-07,-3.14151902663582
1231.75,1.2536523160437802e-07,-3.141519034886957
1231.875,1.2534107323751e-07,-3.1415190431761166
1232.0,1.253169222441308e-07,-3.1415190514506732
1232.125,1.2529277861210412e-07,-3.1415190597111353
1232.25,1.2526864234600365e-07,-3.141519067985705
1232.375,1.2524451343838988e-07,-3.1415190762482186
1232.5,1.2522039188685808e-07,-3.141519084526779
1232.625,1.2519627768937243e-07,-3.141519092755598
1232.75,1.2517217084929176e-07,-3.141519101024694
1232.875,1.2514807134822922e-07,-3.141519109300875
1233.0,1.2512397919866364e-07,-3.141519117554543
1233.125,1.2509989438646298e-07,-3.1415191258019206
1233.25,1.2507581691775723e-07,-3.141519134063812
1233.375,1.2505174678081478e-07,-3.1415191423198863
1233.5,1.2502768398043356e-07,-3.141519150563128
1233.625,1.2500362850898144e-07,-3.1415191588049414
1233.75,1.249795803673509e-07,-3.141519167061217
1233.875,1.2495553954561198e-07,-3.141519175310765
1234.0,1.2493150604810986e-07,-3.141519183559502
1234.125,1.2490747986842388e-07,-3.141519191793975
1234.25,1.2488346100450836e-07,-3.1415192000385295
1234.375,1.2485944945054048e-07,-3.141519208287349
1234.5,1.2483544520857966e-07,-3.141519216516265
1234.625,1.2481144827239187e-07,-3.14151922475162
1234.75,1.2478745864104508e-07,-3.1415192329838484
1234.875,1.2476347630667187e-07,-3.141519241227997
1235.0,1.2473950127645692e-07,-3.1415192494535336
1235.125,1.2471553353392496e-07,-3.1415192576814435
1235.25,1.2469157308807713e-07,-3.141519265919816
1235.375,1.2466761992631238e-07,-3.1415192741423583
1235.5,1.246436740547958e-07,-3.14151928236847
1235.625,1.2461973546391738e-07,-3.141519290581846
1235.75,1.245958041552597e-07,-3.141519298816243
1235.875,1.245718801216977e-07,-3.141519307031415
1236.0,1.245479633631658e-07,-3.1415193152577845
1236.125,1.2452405387457421e-07,-3.1415193234694745
1236.25,1.2450015165535143e-07,-3.141519331700352
1236.375,1.244762566989716e-07,-3.1415193399167585
1236.5,1.2445236900589558e-07,-3.141519348117146
1236.625,1.2442848857318664e-07,-3.1415193563234736
1236.75,1.244046153971113e-07,-3.141519364526927
1236.875,1.2438074947509337e-07,-3.1415193727289097
1237.0,1.2435689080583385e-07,-3.141519380982207
1237.125,1.2433303937854425e-07,-3.141519389138149
1237.25,1.243091952005404e-07,-3.1415193973553923
1237.375,1.2428535826096487e-07,-3.141519405572379
1237.5,1.2426152856227396e-07,-3.1415194137664186
1237.625,1.2423770609953222e-07,-3.1415194219672022
1237.75,1.2421389086870257e-07,-3.141519430171425
1237.875,1.2419008286681893e-07,-3.141519438367569
1238.0,1.2416628209548228e-07,-3.14151944653845
1238.125,1.2414248854708196e-07,-3.1415194547442393
1238.25,1.2411870222032e-07,-3.141519462934297
1238.375,1.2409492311039665e-07,-3.141519471125364
1238.5,1.2407115121837287e-07,-3.1415194793180308
1238.625,1.2404738653729062e-07,-3.141519487490141
1238.75,1.2402362906847423e-07,-3.141519495687619
1238.875,1.239998788020706e-07,-3.141519503868767
1239.0,1.23976135744175e-07,-3.141519512071355
1239.125,1.239523998856278e-07,-3.1415195202250445
1239.25,1.2392867122372503e-07,-3.1415195284097526
1239.375,1.2390494975838203e-07,-3.1415195365852036
1239.5,1.238812354837619e-07,-3.1415195447630175
1239.625,1.2385752840091573e-07,-3.1415195529216002
1239.75,1.2383382850420794e-07,-3.1415195611016777
1239.875,1.2381013579023683e-07,-3.141519569276299
1240.0,1.2378645025742174e-07,-3.141519577444105
1240.125,1.237627719019416e-07,-3.1415195856132914
1240.25,1.237391007220992e-07,-3.1415195937864397
1240.375,1.2371543671179568e-07,-3.1415196019612712
1240.5,1.2369177987254448e-07,-3.1415196101066316
1240.625,1.236681302004728e-07,-3.141519618267237
1240.75,1.2364448769095255e-07,-3.1415196264234524
1240.875,1.2362085234258225e-07,-3.1415196345877354
1241.0,1.2359722415103882e-07,-3.141519642739137
1241.125,1.2357360311411803e-07,-3.1415196509008285
1241.25,1.2354998922912858e-07,-3.1415196590520176
1241.375,1.2352638249431964e-07,-3.1415196672049808
1241.5,1.2350278290468108e-07,-3.141519675359617
1241.625,1.2347919045757272e-07,-3.1415196835067696
1241.75,1.2345560515132054e-07,-3.1415196916567276
1241.875,1.2343202698250552e-07,-3.1415196997950754
1242.0,1.2340845594873722e-07,-3.1415197079480444
1242.125,1.233848920470397e-07,-3.1415197160812567
1242.25,1.233613352729896e-07,-3.14151972423308
1242.375,1.2333778562650027e-07,-3.141519732374025
1242.5,1.233142430991302e-07,-3.1415197405236244
1242.625,1.2329070769555104e-07,-3.1415197486117403
1242.75,1.2326717941334332e-07,-3.1415197567497826
1242.875,1.2324365823947336e-07,-3.1415197649308975
1243.0,1.2322014417883476e-07,-3.1415197730286186
1243.125,1.231966372247389e-07,-3.141519781189533
1243.25,1.231731373800874e-07,-3.141519789292781
1243.375,1.2314964463851622e-07,-3.141519797422047
1243.5,1.2312615899673687e-07,-3.141519805551188
1243.625,1.2310268044974476e-07,-3.1415198136836358
1243.75,1.2307920900042572e-07,-3.14151982180669
1243.875,1.2305574464033648e-07,-3.141519829926322
1244.0,1.2303228737200498e-07,-3.141519838040222
1244.125,1.2300883718732486e-07,-3.141519846158491
1244.25,1.2298539408760048e-07,-3.1415198542656766
1244.375,1.2296195806609336e-07,-3.141519862389441
1244.5,1.229385291247913e-07,-3.1415198705026266
1244.625,1.2291510725480054e-07,-3.1415198786147216
1244.75,1.228916924596773e-07,-3.1415198867199265
1244.875,1.228682847309398e-07,-3.141519894829304
1245.0,1.2284488407306378e-07,-3.141519902932967
1245.125,1.228214904715965e-07,-3.141519911039132
1245.25,1.2279810393636574e-07,-3.1415199191547076
1245.375,1.2277472445384697e-07,-3.141519927254863
1245.5,1.2275135202976973e-07,-3.1415199353554413
1245.625,1.2272798665647718e-07,-3.141519943449201
1245.75,1.2270462833255764e-07,-3.1415199515550376
1245.875,1.2268127705471e-07,-3.1415199596457137
1246.0,1.2265793282026618e-07,-3.1415199677430317
1246.125,1.226345956257167e-07,-3.1415199758316024
1246.25,1.226112654714382e-07,-3.1415199839217602
1246.375,1.2258794234949692e-07,-3.1415199920189667
1246.5,1.2256462626123653e-07,-3.141520000108131
1246.625,1.2254131720108038e-07,-3.14152000819233
1246.75,1.2251801516878687e-07,-3.1415200162797126
1246.875,1.224947201584636e-07,-3.1415200243565904
1247.0,1.2247143217270794e-07,-3.141520032439561
1247.125,1.2244815120170735e-07,-3.141520040518541
1247.25,1.224248772483727e-07,-3.1415200486063712
1247.375,1.224016103027029e-07,-3.1415200566949406
1247.5,1.2237835037170004e-07,-3.1415200647547863
1247.625,1.2235509744553445e-07,-3.1415200728264425
1247.75,1.223318515254603e-07,-3.1415200809024983
1247.875,1.223086126036792e-07,-3.1415200889817125
1248.0,1.222853806829149e-07,-3.1415200970458845
1248.125,1.2226215575514977e-07,-3.1415201051142705
1248.25,1.2223893782296276e-07,-3.141520113188176
1248.375,1.222157268785404e-07,-3.1415201212532207
1248.5,1.221925229225202e-07,-3.1415201293182577
1248.625,1.2216932594959284e-07,-3.141520137368384
1248.75,1.2214613596217967e-07,-3.1415201454345807
1248.875,1.2212295294889538e-07,-3.1415201534913963
1249.0,1.2209977691492658e-07,-3.141520161577214
1249.125,1.2207660785357413e-07,-3.141520169604694
1249.25,1.2205344576191314e-07,-3.141520177662794
1249.375,1.2203029063730095e-07,-3.1415201857251427
1249.5,1.2200714247920857e-07,-3.141520193771894
1249.625,1.2198400128215175e-07,-3.141520201812932
1249.75,1.2196086704715383e-07,-3.1415202098755106
1249.875,1.219377397635799e-07,-3.141520217927514
1250.0,1.2191461943833588e-07,-3.141520225953726
1250.125,1.2189150606371903e-07,-3.1415202340078765
1250.25,1.2186839963517337e-07,-3.141520242055718
1250.375,1.2184530015247177e-07,-3.141520250101039
1250.5,1.2182220761191974e-07,-3.141520258127533
1250.625,1.2179912201314607e-07,-3.1415202661628996
1250.75,1.2177604335143883e-07,-3.141520274200202
1250.875,1.217529716236495e-07,-3.141520282239757
1251.0,1.217299068290484e-07,-3.141520290273827
1251.125,1.2170684895959084e-07,-3.141520298314781
1251.25,1.2168379801766037e-07,-3.141520306330759
1251.375,1.216607539999491e-07,-3.1415203143628356
1251.5,1.2163771690264036e-07,-3.1415203224015196
1251.625,1.2161468672217795e-07,-3.1415203304177353
1251.75,1.2159166345719928e-07,-3.1415203384489945
1251.875,1.215686471041631e-07,-3.1415203464637136
1252.0,1.2154563766106737e-07,-3.1415203544933643
1252.125,1.2152263512559513e-07,-3.141520362497418
1252.25,1.2149963949350848e-07,-3.141520370523595
1252.375,1.2147665076213457e-07,-3.141520378550471
1252.5,1.2145366892688289e-07,-3.1415203865549897
1252.625,1.2143069399141926e-07,-3.141520394552905
1252.75,1.2140772595001686e-07,-3.141520402564759
1252.875,1.2138476479549273e-07,-3.141520410601322
1253.0,1.2136181053190744e-07,-3.1415204185724988
1253.125,1.2133886314466648e-07,-3.1415204266311783
1253.25,1.2131592264451757e-07,-3.1415204346112406
1253.375,1.2129298902524133e-07,-3.1415204426166206
1253.5,1.2127006228305547e-07,-3.1415204506193635
1253.625,1.21247142410815e-07,-3.1415204586343273
1253.75,1.2122422941252494e-07,-3.1415204666326333
1253.875,1.2120132328043216e-07,-3.1415204746282246
1254.0,1.2117842401603688e-07,-3.141520482618717
1254.125,1.2115553161268926e-07,-3.141520490625683
1254.25,1.2113264606962507e-07,-3.141520498611329
1254.375,1.2110976738649574e-07,-3.141520506593088
1254.5,1.2108689555554566e-07,-3.141520514602904
1254.625,1.2106403057613263e-07,-3.1415205225853957
1254.75,1.2104117244672782e-07,-3.1415205305718823
1254.875,1.210183211634439e-07,-3.1415205385604223
1255.0,1.2099547672385224e-07,-3.1415205465606433
1255.125,1.209726391239092e-07,-3.1415205545213714
1255.25,1.209498083665948e-07,-3.141520562509723
1255.375,1.2092698444085413e-07,-3.1415205704941664
1255.5,1.209041673494941e-07,-3.1415205784709173
1255.625,1.2088135708854041e-07,-3.1415205864455493
1255.75,1.208585536528158e-07,-3.141520594417375
1255.875,1.2083575704361e-07,-3.141520602397969
1256.0,1.2081296725579476e-07,-3.141520610373729
1256.125,1.2079018428741328e-07,-3.1415206183436153
1256.25,1.207674081352996e-07,-3.1415206262945077
1256.375,1.2074463879549387e-07,-3.1415206342866973
1256.5,1.2072187627006985e-07,-3.1415206422458186
1256.625,1.2069912054937845e-07,-3.1415206502146718
1256.75,1.2067637163835366e-07,-3.1415206581746893
1256.875,1.2065362952641715e-07,-3.1415206661402872
1257.0,1.206308942170121e-07,-3.141520674092435
1257.125,1.2060816570414877e-07,-3.141520682052677
1257.25,1.2058544398872455e-07,-3.141520690016004
1257.375,1.2056272906197768e-07,-3.141520697977578
1257.5,1.205400209272039e-07,-3.1415207059298353
1257.625,1.205173195761481e-07,-3.141520713883096
1257.75,1.204946250127539e-07,-3.1415207218377468
1257.875,1.2047193722713485e-07,-3.1415207297864147
1258.0,1.204492562241606e-07,-3.1415207377324226
1258.125,1.2042658199425973e-07,-3.141520745675443
1258.25,1.2040391454084706e-07,-3.1415207536292766
1258.375,1.203812538531909e-07,-3.1415207615814875
1258.5,1.203585999364127e-07,-3.1415207695193557
1258.625,1.2033595278288384e-07,-3.1415207774454843
1258.75,1.2031331239766028e-07,-3.1415207853937903
1258.875,1.202906787624517e-07,-3.1415207933351614
1259.0,1.2026805189328942e-07,-3.141520801284395
1259.125,1.202454317777964e-07,-3.1415208092018467
1259.25,1.2022281841083176e-07,-3.141520817133566
1259.375,1.202002117936461e-07,-3.14152082507834
1259.5,1.2017761192291802e-07,-3.1415208330075393
1259.625,1.2015501879520278e-07,-3.1415208409268174
1259.75,1.2013243241299665e-07,-3.1415208488679593
1259.875,1.2010985276218195e-07,-3.141520856799767
1260.0,1.200872798525463e-07,-3.141520864709438
1260.125,1.2006471367559359e-07,-3.1415208726357657
1260.25,1.200421542265418e-07,-3.141520880562022
1260.375,1.2001960150638482e-07,-3.1415208884828183
1260.5,1.1999705551193102e-07,-3.1415208963963335
1260.625,1.1997451623895486e-07,-3.1415209043114167
1260.75,1.1995198368743305e-07,-3.1415209122407015
1260.875,1.199294578516569e-07,-3.1415209201494934
1261.0,1.1990693872923362e-07,-3.141520928058113
1261.125,1.1988442632024444e-07,-3.14152093597039
1261.25,1.1986192062041253e-07,-3.1415209438833367
1261.375,1.1983942162528063e-07,-3.1415209517923834
1261.5,1.198169293360616e-07,-3.1415209596978393
1261.625,1.1979444374752229e-07,-3.1415209675941558
1261.75,1.1977196485764637e-07,-3.141520975504618
1261.875,1.197494926636612e-07,-3.1415209834059414
1262.0,1.1972702716186364e-07,-3.1415209913175444
1262.125,1.1970456835130315e-07,-3.141520999208175
1262.25,1.1968211622846207e-07,-3.1415210071114275
1262.375,1.1965967079077497e-07,-3.141521015014503
1262.5,1.1963723203400157e-07,-3.1415210229052684
1262.625,1.1961479995905545e-07,-3.141521030783689
1262.75,1.1959237456434744e-07,-3.141521038679619
1262.875,1.1956995583827656e-07,-3.1415210465870262
1263.0,1.1954754378825293e-07,-3.1415210544643846
1263.125,1.195251384061522e-07,-3.141521062355698
1263.25,1.1950273969348524e-07,-3.1415210702480243
1263.375,1.1948034763998225e-07,-3.14152107813821
1263.5,1.1945796225149785e-07,-3.141521086014625
1263.625,1.1943558352080097e-07,-3.141521093886293
1263.75,1.1941321144812996e-07,-3.141521101781088
1263.875,1.1939084602530443e-07,-3.141521109660761
1264.0,1.1936848725696053e-07,-3.141521117529118
1264.125,1.1934613513562859e-07,-3.1415211254082975
1264.25,1.193237896594458e-07,-3.1415211332876436
1264.375,1.1930145082693548e-07,-3.141521141155868
1264.5,1.1927911863435433e-07,-3.141521149037337
1264.625,1.1925679308077686e-07,-3.1415211568880057
1264.75,1.1923447416226604e-07,-3.141521164767537
1264.875,1.1921216187492227e-07,-3.1415211726379857
1265.0,1.1918985621827997e-07,-3.141521180488825
1265.125,1.1916755718905902e-07,-3.1415211883629275
1265.25,1.1914526478549318e-07,-3.1415211962335934
1265.375,1.1912297900179827e-07,-3.141521204095626
1265.5,1.1910069983820104e-07,-3.1415212119419897
1265.625,1.1907842729307935e-07,-3.1415212197986726
1265.75,1.1905616136260171e-07,-3.1415212276630156
1265.875,1.1903390204153719e-07,-3.141521235525825
1266.0,1.190116493298219e-07,-3.1415212433719666
1266.125,1.1898940322633295e-07,-3.1415212512177195
1266.25,1.189671637270832e-07,-3.141521259064907
1266.375,1.1894493082365583e-07,-3.1415212669421146
1266.5,1.1892270452410104e-07,-3.1415212747711356
1266.625,1.189004848197586e-07,-3.1415212826045256
1266.75,1.1887827171187646e-07,-3.141521290459196
1266.875,1.1885606518827651e-07,-3.1415212983279974
1267.0,1.1883386525679055e-07,-3.141521306144904
1267.125,1.1881167190769045e-07,-3.1415213140074676
1267.25,1.1878948514317041e-07,-3.1415213218251004
1267.375,1.187673049619125e-07,-3.1415213296566677
1267.5,1.1874513135790446e-07,-3.141521337508948
1267.625,1.1872296432663785e-07,-3.1415213453508626
1267.75,1.1870080386862947e-07,-3.1415213531849866
1267.875,1.1867864997994091e-07,-3.141521361007632
1268.0,1.1865650266147637e-07,-3.141521368836661
1268.125,1.1863436190535179e-07,-3.141521376667383
1268.25,1.1861222771352614e-07,-3.1415213844998116
1268.375,1.1859010007874086e-07,-3.14152139232965
1268.5,1.1856797900394516e-07,-3.1415214001508645
1268.625,1.1854586448140113e-07,-3.1415214079661156
1268.75,1.185237565141244e-07,-3.1415214157912326
1268.875,1.1850165508861697e-07,-3.1415214236110622
1269.0,1.1847956022089316e-07,-3.1415214314606446
1269.125,1.1845747189464966e-07,-3.141521439237384
1269.25,1.184353901032016e-07,-3.141521447064581
1269.375,1.1841331485624496e-07,-3.141521454879737
1269.5,1.1839124614308116e-07,-3.1415214626963044
1269.625,1.1836918396490449e-07,-3.1415214704987093
1269.75,1.1834712831979433e-07,-3.1415214783197456
1269.875,1.1832507920053969e-07,-3.1415214861287732
1270.0,1.1830303660980938e-07,-3.1415214939350267
1270.125,1.1828100054101904e-07,-3.141521501733722
1270.25,1.1825897099625516e-07,-3.141521509546633
1270.375,1.1823694796651168e-07,-3.141521517352666
1270.5,1.182149314538747e-07,-3.141521525142817
1270.625,1.1819292145476529e-07,-3.141521532938622
1270.75,1.181709179676603e-07,-3.141521540750185
1270.875,1.1814892098824449e-07,-3.1415215485437717
1271.0,1.1812693051260999e-07,-3.1415215563336965
1271.125,1.1810494654278024e-07,-3.1415215641210397
1271.25,1.1808296907393158e-07,-3.1415215719230525
1271.375,1.1806099810098791e-07,-3.1415215797217297
1271.5,1.1803903362400215e-07,-3.1415215874960056
1271.625,1.1801707564033103e-07,-3.1415215952878617
1271.75,1.1799512414874499e-07,-3.1415216030736595
1271.875,1.1797317914163555e-07,-3.1415216108704227
1272.0,1.1795124062234774e-07,-3.1415216186497337
1272.125,1.1792930858360854e-07,-3.1415216264253814
1272.25,1.1790738302921713e-07,-3.1415216342170247
1272.375,1.1788546394756302e-07,-3.141521642006655
1272.5,1.1786355134275714e-07,-3.1415216497794707
1272.625,1.1784164520875709e-07,-3.1415216575320613
1272.75,1.1781974555302921e-07,-3.141521665318378
1272.875,1.1779785235368537e-07,-3.1415216731094255
1273.0,1.1777596562686259e-07,-3.1415216808651
1273.125,1.1775408535828854e-07,-3.1415216886278436
1273.25,1.1773221155506823e-07,-3.1415216964092703
1273.375,1.1771034420096044e-07,-3.141521704189318
1273.5,1.1768848330837453e-07,-3.141521711957763
1273.625,1.1766662886438027e-07,-3.1415217197006835
1273.75,1.1764478087576053e-07,-3.1415217274826643
1273.875,1.1762293932561136e-07,-3.1415217352582667
1274.0,1.1760110422510234e-07,-3.1415217430025786
1274.125,1.1757927556549585e-07,-3.141521750739601
1274.25,1.1755745335282418e-07,-3.141521758513748
1274.375,1.175356375636034e-07,-3.1415217662920583
1274.5,1.1751382821883517e-07,-3.1415217740272805
1274.625,1.1749202529971082e-07,-3.1415217817338736
1274.75,1.1747022883181473e-07,-3.1415217895588814
1274.875,1.1744843874263505e-07,-3.1415217973476284
1275.0,1.1742665511954838e-07,-3.1415218051317413
1275.125,1.1740487792785599e-07,-3.1415218128543096
1275.25,1.1738310710648773e-07,-3.1415218205572715
1275.375,1.1736134274857458e-07,-3.141521828243733
1275.5,1.1733958478233599e-07,-3.1415218360223776
1275.625,1.1731783323515512e-07,-3.141521843775084
1275.75,1.1729608809089727e-07,-3.1415218515086756
1275.875,1.1727434936198086e-07,-3.141521859228598
1276.0,1.1725261703194922e-07,-3.1415218669828935
1276.125,1.1723089110673294e-07,-3.1415218747186042
1276.25,1.1720917157681333e-07,-3.141521882456061
1276.375,1.1718745844793762e-07,-3.141521890191848
1276.5,1.1716575171014065e-07,-3.141521897917053
1276.625,1.1714405136896249e-07,-3.141521905637178
1276.75,1.1712235741309477e-07,-3.14152191337382
1276.875,1.1710066984677693e-07,-3.141521921120231
1277.0,1.1707898866212369e-07,-3.141521928830719
1277.125,1.1705731385999566e-07,-3.14152193658398
1277.25,1.1703564543389584e-07,-3.1415219442708096
1277.375,1.170139833932346e-07,-3.1415219519848976
1277.5,1.169923277227776e-07,-3.1415219597202584
1277.625,1.1697067842357547e-07,-3.1415219674559
1277.75,1.1694903549109222e-07,-3.141521975167995
1277.875,1.1692739893093029e-07,-3.1415219828749015
1278.0,1.1690576873220853e-07,-3.1415219905729552
1278.125,1.1688414489569064e-07,-3.1415219983113998
1278.25,1.1686252741861157e-07,-3.141522006016024
1278.375,1.1684091629966017e-07,-3.1415220137214557
1278.5,1.1681931153440602e-07,-3.1415220214417006
1278.625,1.1679771312117512e-07,-3.1415220291491286
1278.75,1.1677612105633606e-07,-3.141522036854736
1278.875,1.1675453534030626e-07,-3.1415220445523957
1279.0,1.167329559681679e-07,-3.1415220522519243
