frequency_hz,magnitude,phase_rad
1220.6000000000001,5.300592748976199e-18,-0.12361326412988843
1220.8,8.265939446846099e-19,2.721932387341021
1221.0,4.105034496481585e-18,-0.30556984341399857
1221.2,2.176597999834458e-18,-2.276301328813092
1221.4,7.554915659188654e-18,0.041598259812401145
1221.6000000000001,5.200175207534414e-18,-0.2049344974411426
1221.8,2.4409081688983794e-18,-0.06583739308131649
1222.0,2.9255184842148407e-18,1.2678617596911972
1222.2,1.4978337654048855e-18,-3.0350801003848416
1222.4,4.233725932356592e-18,0.39632044561256985
1222.6000000000001,3.4389888385410405e-18,-0.44331007510444925
1222.8,4.230833760745576e-18,-0.8104372288270397
1223.0,6.302314961183512e-18,0.5063092406250375
1223.2,1.9348613899489956e-18,1.229418202893932
1223.4,9.729368572091662e-18,0.8013794074202628
1223.6000000000001,3.8784544419331525e-18,2.1630706859626594
1223.8,6.025477479672191e-18,-2.1828257014529338
1224.0,1.6158923599067902e-17,1.9874294786805073
1224.2,1.637574709428091e-17,-2.063124424968978
1224.4,6.888433519554553e-18,-0.44838935530767876
1224.6000000000001,9.186615225142892e-18,-0.09187239330102753
1224.8,1.079580087650129e-17,1.9511586248000958
1225.0,7.126768147302029e-18,-1.374573181524041
1225.2,3.917818946717829e-18,-2.056287705358533
1225.4,5.820152592270158e-18,0.20704750240142886
1225.6000000000001,1.4983827618948469e-18,0.626542428603197
1225.8,2.6530423912187803e-18,1.4651117216858511
1226.0,2.9831090091009825e-18,2.2077933140511745
1226.2,5.625875668894764e-18,-1.7884194687591113
1226.4,5.3896712670563735e-18,-0.4519966334789605
1226.6000000000001,7.968613872089232e-18,-0.19412795469546165
1226.8,1.9324294622042427e-18,0.47328730811367864
1227.0,4.016465164346945e-18,0.7590769008338394
1227.2,5.995399592175212e-18,-2.3147867088133283
1227.4,8.660552449655765e-18,0.11707793441304667
1227.6000000000001,2.8992169884264146e-18,-2.274885154412748
1227.8,1.0209058795921458e-17,0.16939060392660762
1228.0,1.3051351481474982e-18,2.6475879820323955
1228.2,9.1022800075452e-18,-2.7667943777118973
1228.4,1.5056653492224242e-17,-0.06440933398124135
1228.6000000000001,6.9696044273778e-18,0.1821159445668049
1228.8000000000002,3.526613434566176e-18,0.2344092326448493
1229.0,3.688921489154204e-18,2.150980124293504
1229.2,6.94158249296328e-18,-1.7273632170826843
1229.4,4.605984107551577e-18,-0.7207619323680577
1229.6000000000001,3.662788337283996e-18,-0.4952896078948533
1229.8000000000002,1.5869996245542218e-17,0.17053763598061092
1230.0,2.4553248555232095e-17,1.4132724206244192
1230.2,1.9483882674627808e-17,-2.8497631086143054
1230.4,7.512857587332384e-18,-0.2127163234572947
1230.6000000000001,7.425010351290059e-19,3.1383556368126198
1230.8000000000002,8.694824598650987e-18,0.7016248206247527
1231.0,1.3767893550360107e-18,-2.306819332341796
1231.2,1.2661114513866254e-18,-2.0028594061512712
1231.4,3.7029394342916604e-18,0.9395768483015415
1231.6000000000001,7.626422635096435e-18,0.3829721710603885
1231.8000000000002,1.2371424390156347e-17,2.0836899644266182
1232.0,4.902608956624586e-18,2.7940830047941727
1232.2,5.191990751529549e-18,-2.318798684741988
1232.4,4.5773481054439e-18,-0.675079583965855
1232.6000000000001,2.6683888649977905e-18,1.057136680894224
1232.8000000000002,2.524275309934743e-18,-0.888969935916526
1233.0,3.37692561064318e-18,-2.9064916574835316
1233.2,4.9037575006412176e-18,-1.6308354184181648
1233.4,3.4478323710255027e-18,-0.4456160596518954
1233.6000000000001,1.0442432404577958e-17,-0.02118586270026487
1233.8000000000002,2.3000980315771776e-18,1.0870495266583926
1234.0,3.262864753982494e-18,2.6025455552649754
1234.2,5.88379348305834e-18,-2.827764969803062
1234.4,1.2377165028451975e-17,-0.18156827795707364
1234.6000000000001,8.448080533506209e-18,-0.1313001011050677
1234.8000000000002,6.695887290050932e-18,-0.13057868633148595
1235.0,1.5324930295538343e-17,1.9400124019868934
1235.2,6.64788451856432e-18,-1.1451104202386173
1235.4,8.005312838736678e-18,-2.176585242574787
1235.6000000000001,1.398140493374908e-17,0.5210796520634989
1235.8000000000002,1.4838670915527833e-17,1.99119914572392
1236.0,1.3640380512318648e-17,-1.402001564829103
1236.2,6.957270649707852e-18,0.8394220549910284
1236.4,8.900077655733381e-18,2.1381930768848787
1236.6000000000001,1.2041447163016927e-17,-0.8625379351396735
1236.8000000000002,6.282630088485327e-18,3.001839106402929
1237.0,1.1890717184764533e-17,0.26697597766068787
1237.2,1.3134563558532071e-18,-2.0165230776820757
1237.4,5.864387053636591e-18,0.9202259672266759
1237.6000000000001,2.081656784350339e-18,0.9598958098250148
1237.8000000000002,3.9441214633400244e-18,2.3121210944677633
1238.0,5.1981123241987205e-18,1.93876413138758
1238.2,7.716664427211739e-18,-1.8457488818614038
1238.4,3.427593236308777e-18,0.5455575216857756
1238.6000000000001,4.290001747753935e-18,-0.4546285216322239
1238.8000000000002,3.967352961738746e-18,-2.4411964109717545
1239.0,2.3638645791949074e-18,1.7220768850290926
1239.2,6.4662905187931435e-18,-2.5457628506196768
1239.4,7.34202614446175e-18,0.4857352446744223
1239.6000000000001,1.0862108147445378e-17,-0.5351053038240289
1239.8000000000002,2.0684588638538504e-18,-3.1372387536267152
1240.0,6.215866796840844e-18,1.236232590514036
1240.2,5.757631236226697e-18,-0.6534039909731347
1240.4,2.575939780813212e-18,-1.5196949292835318
1240.6000000000001,3.4848061257399735e-18,0.6347906256731296
1240.8000000000002,2.8716210457881755e-18,1.8775190162181827
1241.0,5.547151423784664e-18,0.28151314228491814
1241.2,4.076322224134005e-18,-1.666588571027695
1241.4,3.2948151110345486e-18,1.1104585980030652
1241.6000000000001,3.661225871478054e-18,-2.2995934717655593
1241.8000000000002,2.7819641936722276e-18,-0.22136615042872282
1242.0,9.11101308582172e-18,0.03155876268020326
1242.2,3.547421860007432e-18,1.1383282183358165
1242.4,2.63683737961274e-18,1.9185877327408398
1242.6000000000001,1.3146311883723156e-17,0.351336620916587
1242.8000000000002,1.4250911873614464e-17,1.6263063762004393
1243.0,1.2108663560056897e-17,2.6913420433459483
1243.2,1.8362662194890664e-17,-2.1051039852534914
1243.4,1.1840376532550215e-17,-0.19675532776005714
1243.6000000000001,1.0431202028120054e-17,1.9098252890035756
1243.8000000000002,6.378144939502011e-18,-1.0729063069635358
1244.0,6.934796300932602e-18,2.0409541886853506
1244.2,1.610779947854879e-17,-1.9805918239891689
1244.4,1.3655759454349766e-17,0.14199699884487582
1244.6000000000001,1.516896887068046e-18,-1.062862249434125
1244.8000000000002,5.555846753754538e-18,2.3472943932027808
1245.0,1.3453465626210862e-17,-2.401492611663395
1245.2,1.2165550097911557e-17,-0.726814671470131
1245.4,8.850805592918165e-18,-0.9482231626565221
1245.6000000000001,1.0287038197993481e-17,0.5998583630091795
1245.8000000000002,5.582650850045547e-18,2.1833463334180747
1246.0,2.7754835624546617e-18,-1.284935378604129
1246.2,8.793594264360411e-18,-0.9089343332129866
1246.4,4.472568964748122e-18,-0.11136451073671882
1246.6000000000001,7.78029905752951e-18,0.32278799718940254
1246.8000000000002,5.265961802248305e-18,1.0557668145757395
1247.0,2.550249597217185e-18,2.2960896860680586
1247.2,4.429545232431688e-18,-1.5083661629531502
1247.4,7.209193248854946e-18,0.1556944100065173
1247.6000000000001,8.568631142409754e-18,0.13474037741070863
1247.8000000000002,6.10762794237207e-18,0.40689460730820126
1248.0,8.154909195427296e-18,0.625216061979993
1248.2,1.6782594727626333e-18,0.7213720819892491
1248.4,3.0754158842063226e-18,-0.6936165382341827
1248.6000000000001,1.6038346347734304e-17,0.583985377827217
1248.8000000000002,1.754517184253323e-17,1.2361749463176237
1249.0,1.6824902871988552e-17,-3.0966111084645127
1249.2,1.7418870265384877e-17,-1.7031806479666838
1249.4,2.4971134175283097e-17,-0.28844729156065435
1249.6000000000001,3.015351339560604e-17,0.6286114577720369
1249.8000000000002,1.8738847837680747e-17,1.181079220151786
1250.0,2.6851554475383932e-17,1.7730733726264216
1250.2,1.9392134953011103e-17,2.577546638256275
1250.4,1.2164634085185303e-17,2.3113257834729715
1250.6000000000001,1.1101828706951773e-17,-2.514185812447188
1250.8000000000002,8.536266136670382e-18,2.963170609155441
1251.0,3.38313005873786e-18,-2.0369152426112227
1251.2,6.963756071588098e-18,-0.3496870569513096
1251.4,1.2484203655235211e-17,-1.3661260595017624
1251.6000000000001,1.0698604447016125e-17,1.3977530037818569
1251.8000000000002,8.580301404048502e-18,1.909191983167759
1252.0,7.035404684652289e-18,-1.3875339400734803
1252.2,2.9194330263403558e-18,-2.424776629231402
1252.4,8.122026138665572e-18,1.774561158542306
1252.6000000000001,7.589255085274664e-18,-0.9971654123919791
1252.8000000000002,1.3705950109010375e-17,2.711269077102469
1253.0,5.569546784269129e-18,-0.7495257028590352
1253.2,4.703025462723375e-18,-0.9148913956681651
1253.4,9.97704109599371e-18,0.7999982578977135
1253.6000000000001,6.54360730617984e-18,1.9798804143839988
1253.8000000000002,1.0573901551852489e-17,3.1400173904329653
1254.0,1.7185721545094813e-18,-2.5795251401799617
1254.2,9.915230429587176e-18,-1.7405568507501432
1254.4,3.910077031285271e-18,-0.10789655971429779
1254.6000000000001,7.161605622903415e-18,-0.6200812525467425
1254.8000000000002,3.7773012511205905e-18,1.4992096849948824
1255.0,4.322124802119728e-18,2.860685874528538
1255.2,9.028595455299238e-18,-2.2866346536168405
1255.4,9.907002710165326e-18,0.18848927547428398
1255.6000000000001,9.460274314483283e-18,0.2530478471155681
1255.8000000000002,1.3892336214105163e-17,2.3642765246202666
1256.0,4.94633926632517e-18,-2.4580563626861
1256.2,8.560762534460656e-19,1.7067762925687038
1256.4,2.7160940284637543e-18,-1.8030413309192643
1256.6000000000001,3.3756594249933292e-18,-0.41214488852649034
1256.8000000000002,2.5475740359436227e-18,1.0036279713730258
1257.0,4.146277955600382e-18,-1.6305348354741531
1257.2,4.653016609027431e-18,-0.9708120917494858
1257.4,3.59498003528079e-18,-0.37266711070424163
1257.6000000000001,1.1048478529158278e-18,-0.13584662156468522
1257.8000000000002,3.0148780346529193e-18,2.215501655798028
1258.0,5.712221116134408e-18,-1.041639110024167
1258.2,4.034500461554825e-18,-1.183956890890891
1258.4,7.83065525647473e-18,0.03673656006238665
1258.6000000000001,5.894904582609195e-18,0.011770785417664865
1258.8000000000002,5.252755335046853e-18,1.7625660089482795
1259.0,2.8714546083312594e-18,-0.20281750266262988
1259.2,7.683249544246224e-18,-0.44453080545602663
1259.4,1.1316404702912613e-17,0.8239485803734161
1259.6000000000001,6.438569311035099e-18,1.5994133455106383
1259.8000000000002,8.399678750947836e-18,2.227174106020727
1260.0,2.4169530612891172e-18,-2.333120213864247
1260.2,3.871571207885116e-18,-2.924965951664231
1260.4,5.962733304474841e-18,-0.29056631499029373
1260.6000000000001,5.942134477104537e-18,0.12089122921440601
1260.8000000000002,9.254623583508056e-18,1.3839597724829227
1261.0,6.691790907687793e-18,-2.9107715276579036
1261.2,3.3739782615948175e-18,-2.770785559743049
1261.4,2.595486833308954e-18,0.3319906782270371
1261.6000000000001,2.523295290793956e-18,0.397916135488889
1261.8000000000002,6.1671348786676846e-18,1.6831211105667816
1262.0,3.6306395792075195e-18,1.7579592615437925
1262.2,8.988098081005916e-18,-2.198859338820594
1262.4,6.060817122986889e-18,-0.7053830013162457
1262.6000000000001,4.4789659704159375e-18,-0.3809362638226257
1262.8000000000002,4.700742831228389e-18,0.8058825936360794
1263.0,3.3097341259817227e-18,0.2981476484913557
1263.2,1.0580272577169365e-17,-2.087733517975264
1263.4,7.911045064361192e-18,0.618575954184386
1263.6000000000001,1.1765975831296995e-17,-0.35378862081514695
1263.8000000000002,1.0393455672321477e-17,2.3375724235704145
1264.0,8.952426459618505e-18,-1.4809268008885044
1264.2,4.985201845855653e-18,-0.4643477369570207
1264.4,6.954616996552576e-18,-0.7758395024490414
1264.6000000000001,1.1922325142992239e-17,0.3981568476182799
1264.8000000000002,5.420104977652221e-18,0.9771152112019806
1265.0,2.782166509779138e-18,-1.4303587567308393
1265.2,7.44628904754143e-18,-1.4298448095556717
1265.4,1.7636580432432016e-17,-0.16005952943521418
1265.6000000000001,2.6666747822745446e-17,0.0600351577617601
1265.8000000000002,3.246806976462639e-17,1.0919862642977956
1266.0,2.5814322380377914e-17,1.6215489981726734
1266.2,2.789629323836166e-17,2.30581388946429
1266.4,1.1551896026787003e-17,3.036363459191306
1266.6000000000001,4.983413464627635e-18,-1.9269888691304764
1266.8000000000002,5.439019600973258e-18,2.3247423228446276
1267.0,4.8567596144345225e-18,1.6615284574313032
1267.2,7.859177238686577e-18,2.895390174464115
1267.4,3.627263718172511e-18,2.7358783072787767
1267.6000000000001,5.27593902342999e-18,-2.1531663235005483
1267.8000000000002,3.5184720526046155e-18,2.1151855487717
1268.0,2.5738467925806132e-18,2.166488454252857
1268.2,6.3022644534986676e-18,-2.5934800150668034
1268.4,4.387461595803484e-18,-0.0034195223933371523
1268.6000000000001,5.549171381419529e-18,-0.04841034234563599
1268.8000000000002,3.647140209944352e-18,2.298798220913303
1269.0,7.546676514239941e-19,-2.322430250897665
1269.2,8.48244516729381e-18,-2.2976543221954895
1269.4,3.110545749814271e-18,0.35057506541291245
1269.6000000000001,6.156205734964902e-18,-0.3724884828811486
1269.8000000000002,4.614611587576574e-18,2.510337090514981
1270.0,3.2924227458664782e-18,2.474005791219636
1270.2,1.5535099485791715e-17,-2.0054854007165375
1270.4,1.1025109262465673e-17,-0.22212217341545112
1270.6000000000001,1.0307080849344373e-17,-0.15492288241993804
1270.8000000000002,1.2880513838655095e-17,1.8483512669599453
1271.0,1.2564172358498333e-18,-0.8318292832012916
1271.2,1.6537931947864406e-17,-2.0524968949505324
1271.4,2.3143038704958578e-17,-0.022607467859056048
1271.6000000000001,3.7717363700542267e-17,-0.11433611369077983
1271.8000000000002,6.378798819363642e-17,1.8674042202511494
1272.0,2.3812605602485674e-17,-1.5772980150134943
1272.2,5.266803124438788e-17,1.2688415454617374
1272.4,3.185431230436187e-17,-3.0304051063228132
1272.6000000000001,2.0828230659108625e-17,3.0566146898295554
1272.8000000000002,9.010225725308961e-18,-1.5078788729851273
1273.0,2.73539644011419e-18,-1.9594645333391913
1273.2,6.368835871326809e-18,0.7109725785745016
1273.4,7.759544798945946e-18,-2.752934433152913
1273.6000000000001,4.125880847323385e-18,-2.718981852556325
1273.8000000000002,3.401259226420644e-18,-2.05025442165714
1274.0,2.8375484349464852e-18,-1.0278347065136741
1274.2,1.7631719155415476e-18,0.24218284820956634
1274.4,1.3379824565884987e-18,-0.540679612864743
1274.6000000000001,1.6450970740095817e-18,0.25101334804762293
1274.8000000000002,1.2421068528337584e-18,0.967696684090419
1275.0,1.4130677925837414e-18,3.130981146552
1275.2,4.053606510341034e-18,-2.0212131613126885
1275.4,2.0364783756714457e-18,-0.8836575536366126
1275.6000000000001,6.937311609727725e-18,0.3353188902868741
1275.8000000000002,9.635844299942166e-18,1.815505716016349
1276.0,3.535599856893597e-18,-1.49807677416341
1276.2,9.695097892435681e-18,-1.8215965964178544
1276.4,1.1824888971503551e-17,0.1502418408893122
1276.6000000000001,2.4280979754096306e-17,-0.17839793548351415
1276.8000000000002,3.8210269045197264e-17,1.8318605398486816
1277.0,6.236622882789989e-18,-1.5605169373126822
1277.2,3.5708791807962083e-17,1.3482960524851464
1277.4,2.3020106708672245e-17,3.1191590070869006
1277.6000000000001,1.0605005329752424e-17,-2.9733186465175354
1277.8000000000002,4.890669341932386e-18,-2.7220501681616374
1278.0,5.385831142188013e-18,-1.1854542270814779
1278.2,6.845020034855952e-18,0.5948538026661574
1278.4,7.999200925788694e-18,2.7540484015340967
1278.6000000000001,6.397949241206375e-18,2.9423963305313183
1278.8000000000002,2.70063861220489e-18,-2.035246024265149
1279.0,4.17531714871293e-18,-0.2530490489433191
1279.2,4.073596763867324e-18,3.04244925943307
1279.4,4.38718683102748e-18,2.314299065472392
1279.6000000000001,3.897023100858195e-18,-1.9337066001427785
1279.8000000000002,9.275677815407653e-18,2.949562579991863
1280.0,7.817231829191515e-18,-1.5158070140203774
1280.2,6.863318734785542e-18,0.41144057977635456
1280.4,1.4684640460437135e-18,2.381596286325499
1280.6000000000001,2.3636710228863685e-18,-0.6702320535620626
1280.8000000000002,3.997848373340188e-18,-1.14606409972362
1281.0,3.0372306085645054e-18,-0.7348345494525225
1281.2,1.9159858873827514e-18,2.2439588377159674
1281.4,1.1802313608060735e-18,-0.752198135321875
1281.6000000000001,6.327392888028919e-18,-0.628541718529821
1281.8000000000002,5.7600873124229135e-18,0.9992501072788145
1282.0,4.749663733694639e-18,2.031384364560553
1282.2,1.3771664050221857e-17,-2.006758972934412
1282.4,1.8614164912530265e-17,-0.1834340877706721
1282.6000000000001,2.2017019562802466e-17,0.009174660582156506
1282.8000000000002,3.4190007883866674e-17,1.7556796627790519
1283.0,1.360627466548431e-17,-2.136611242397333
1283.2,3.43419382899396e-17,1.371859549463453
1283.4,1.9030245281896705e-17,-3.055997497880726
1283.6000000000001,1.451655160888216e-17,-2.8869781942392696
1283.8000000000002,8.33701180873801e-18,-1.6167086229924188
1284.0,6.235928676613053e-19,2.512418205598874
1284.2,4.527398962842137e-18,1.5945678756814494
1284.4,2.0561863550827226e-18,-2.6039475143758843
1284.6000000000001,2.3714524500685638e-18,2.1964134776200024
1284.8000000000002,1.671680839077591e-18,-0.5820724151873745
1285.0,2.6092051797293804e-18,-1.371761379887647
1285.2,2.7817950797467245e-18,-0.9891472107866036
1285.4,1.91311375785775e-18,-0.9695007864729581
1285.6000000000001,6.488986716486344e-18,-0.08257664776176399
1285.8000000000002,4.8577708964773874e-18,1.3033612878304612
1286.0,8.987305653825402e-18,1.6108156656810715
1286.2,4.8771107622886716e-18,2.7287501932668548
1286.4,5.0176898776757384e-18,1.543616099268263
1286.6000000000001,3.322882876321025e-18,-1.9792218730449689
1286.8000000000002,2.5256095411025038e-18,-2.8405595251367473
1287.0,3.542611303721311e-18,0.8026553039306218
1287.2,8.853190490183014e-18,-2.4258131218944885
1287.4,9.777457603857303e-18,-0.24842203730476364
1287.6000000000001,2.3686788054402885e-17,-0.31895827769800833
1287.8000000000002,4.952905179725491e-17,1.9543305484627704
1288.0,1.9224774343277756e-17,-1.842374269882258
1288.2,5.103654660892805e-17,1.2251936632036844
1288.4,3.137501021328191e-17,-2.9596747132512817
1288.6000000000001,2.1726087132360067e-17,3.0180947394773012
1288.8000000000002,1.5508470848283073e-17,-1.2449040223504868
1289.0,4.8705336447354536e-18,-2.1918056839354167
1289.2,8.241849916030791e-18,1.4381996474050263
1289.4,9.608499541541391e-18,3.1297367535019065
1289.6000000000001,9.628702541328252e-18,3.038154289297938
1289.8000000000002,8.071183865033121e-18,-1.2720054647365961
1290.0,1.5592509725886479e-18,2.3550888294431824
1290.2,7.526822488454529e-18,1.6657951844805052
1290.4,9.723707055784744e-18,3.0649527995501686
1290.6000000000001,1.2449952585678836e-17,-2.937782884884458
1290.8000000000002,1.0564316578063341e-17,-1.8134390682096322
1291.0,5.281704430446764e-18,-2.001575405216741
1291.2,5.3468369366977985e-18,-0.7811524155680674
1291.4,5.021406592835931e-18,-1.6914643817532526
1291.6000000000001,3.957631422581492e-18,2.5790736298254404
1291.8000000000002,5.746879756397593e-18,-1.9007442493241287
1292.0,5.254467756117579e-19,-1.9899982147897115
1292.2,4.1207404867659194e-18,0.2871329612320264
1292.4,5.5733171494258436e-18,2.8879966658937684
1292.6000000000001,6.80767729755832e-18,-2.9400846054268404
1292.8000000000002,5.766618997978683e-18,-1.7205029200505746
1293.0,6.6717488592376604e-18,-0.49604989891102946
1293.2,2.16603079326598e-18,-0.39614367175108234
1293.4,2.0251104718785158e-18,-2.6563961340835167
1293.6000000000001,1.651509472088528e-18,2.902048078883437
1293.8000000000002,7.096373711761433e-18,-2.701018017408037
1294.0,7.38790415861688e-18,-1.6905780330787852
1294.2,5.586436818176517e-18,0.08287063613501182
1294.4,3.3226675745916817e-18,-3.0189842653914822
1294.6000000000001,1.5060065002164012e-18,-2.83769396062214
1294.8000000000002,2.9353243703856236e-18,-0.6013348538885015
1295.0,2.3448787933089803e-18,-0.9381725101404725
1295.2,3.624046394304055e-18,-2.9577008976144614
1295.4,2.0886106639483765e-18,-3.0936735732659204
1295.6000000000001,3.2111085909629022e-18,-3.10051338279769
1295.8000000000002,8.503135446150259e-19,-2.788116087587931
1296.0,5.576209788310619e-19,1.4639687481673496
1296.2,1.938084216998814e-18,0.5412327602297736
1296.4,4.684638597877084e-18,2.7613814376334656
1296.6000000000001,8.095129848982279e-18,-2.7610366520102305
1296.8000000000002,6.402789620157213e-18,-2.0588152253476872
1297.0,7.87647023750142e-18,-1.7157833135211347
1297.2,5.925858535339302e-18,-0.7667530334554765
1297.4,6.768327311935803e-18,-0.5212730914063854
1297.6000000000001,2.6944313742517284e-18,0.7279184981866733
1297.8000000000002,3.1509428997582585e-18,2.362650426157329
1298.0,2.8434966421238447e-18,-2.113155125929854
1298.2,7.489966486357539e-19,-1.8248050446517772
1298.4,2.177481508583161e-18,0.627613886530516
1298.6000000000001,2.624801068063874e-18,-2.712404051031868
1298.8000000000002,2.8461986082204063e-18,-0.5441276950082029
1299.0,3.568667556747585e-18,-1.0506317706255093
1299.2,5.818280597697377e-18,-1.4712343304176276
1299.4,5.558979478631321e-18,0.08412468890826719
1299.6000000000001,7.787033586220181e-18,0.2302268385187728
1299.8000000000002,7.629006129911258e-18,-2.8012612963021932
1300.0,1.588526345475893e-18,2.889796547653436
1300.2,7.08530104126612e-18,-0.648830975866713
1300.4,3.4012477986921523e-18,2.064704845956918
1300.6000000000001,1.1446232300192625e-18,1.0759876604732526
1300.8000000000002,1.7054739769274994e-18,-1.6680711132696122
1301.0,5.294078526489424e-18,-1.4060466735140136
1301.2,1.5558451660645284e-18,-0.8378214594470016
1301.4,3.7395589667233484e-18,-0.6004248027903778
1301.6000000000001,5.815162412358709e-18,-0.053783892648966665
1301.8000000000002,4.6886316383280754e-18,1.2928371075714808
1302.0,3.836499002157206e-18,0.783039325328681
1302.2,4.208276542245152e-18,1.690176510300207
1302.4,4.098018278083431e-18,2.814708055112827
1302.6000000000001,3.874135339626655e-18,-2.2545221966306315
1302.8000000000002,3.1402398111437886e-18,0.2405698440349694
1303.0,4.047808490991496e-18,0.8889816402893121
1303.2,2.2680712214928854e-18,-2.437092381032865
1303.4,4.3221735883166187e-19,-0.26957256026630966
1303.6000000000001,2.9790812393983528e-18,-2.06470688605386
1303.8000000000002,5.37140454356547e-18,-1.75934575789017
1304.0,3.972324650170182e-18,2.4544250614751073
1304.2,1.0617081550563292e-17,-2.2013269615731685
1304.4,1.145290614931139e-18,-0.25711627068367876
1304.6000000000001,3.1832437950992557e-18,0.4634348164663322
1304.8000000000002,7.951728491658831e-18,1.3613826934453312
1305.0,7.118667682764815e-18,-0.991831612627983
1305.2,1.4880239396767527e-18,-1.6546484821508205
1305.4,4.140672847590259e-18,0.5332814051481983
1305.6000000000001,1.3512332703898992e-18,-0.8443722716464785
1305.8000000000002,4.9991398575186245e-18,2.947044911807676
1306.0,2.489491474137229e-18,0.6767627548346135
1306.2,2.398997612826752e-18,-2.16272231294064
1306.4,2.8187862689934454e-18,1.661540435110495
1306.6000000000001,3.988663469075247e-18,-2.9540359072869773
1306.8000000000002,1.549908774066238e-18,2.7709664901778366
1307.0,2.3497771053454275e-18,1.16601798815866
1307.2,3.879772467018939e-18,3.0028317852569977
1307.4,4.492798434556396e-18,2.076543783913476
1307.6000000000001,6.6674595511084845e-18,-0.9620817967634039
1307.8000000000002,1.0173541266440693e-17,-2.592001398943763
1308.0,6.7966945439261924e-18,-1.451573489273621
1308.2,7.656876776590997e-18,-0.8478389416047413
1308.4,3.200740750335865e-18,-3.081586898402581
1308.6000000000001,3.6723327406445795e-18,1.0948129775305704
1308.8000000000002,1.652256952379793e-18,0.7733805138078075
1309.0,6.772515271943279e-18,0.7717362225512878
1309.2,4.437087369976235e-18,-2.2804866062400313
1309.4,2.0604955957511665e-18,-1.294452330559657
1309.6000000000001,3.648318023294722e-19,-1.8358909536251464
1309.8000000000002,1.8592418035889473e-18,-2.470583939822958
1310.0,4.521247829917118e-18,-0.8785726262966106
1310.2,6.431329443950477e-18,-1.3720399139614226
1310.4,3.0910913378708935e-18,-1.3785491507413068
1310.6000000000001,1.7724156180352173e-18,-0.6995788262632573
1310.8000000000002,8.283345081393478e-18,1.3685904457086817
1311.0,4.736268474932226e-18,-0.3765009399728174
1311.2,6.359189398678663e-18,-2.5981773339791157
1311.4,3.507230687426761e-18,1.1569138390111078
1311.6000000000001,2.7143857564117597e-18,-1.5714137573463456
1311.8000000000002,6.655206008463448e-18,2.9890749158986627
1312.0,5.381233917544719e-18,0.3800053818259598
1312.2,5.960709737174468e-18,-1.444812075656433
1312.4,1.1474668386301416e-18,0.5755696359691186
1312.6000000000001,5.006445403760689e-18,-1.2551652982928565
1312.8000000000002,6.369260669315044e-18,-2.869307097973255
1313.0,1.705776384890409e-18,0.2583225540531559
1313.2,4.832508261242106e-18,2.0225212222506745
1313.4,6.225466218517686e-18,1.2844613942615206
1313.6000000000001,9.634775007802707e-18,-1.3883010072107296
1313.8000000000002,2.193701012163711e-18,-0.3276830680245933
1314.0,5.9702113015636345e-18,0.5838141267788994
1314.2,1.0102584841182614e-17,-2.736357338125971
1314.4,8.787349876436451e-18,0.3076391537291632
1314.6000000000001,8.558493089675164e-18,-0.7142635747879957
1314.8000000000002,2.6668776943371858e-18,-2.838913689352239
1315.0,1.1168264124840999e-17,1.9757920528901678
1315.2,7.981816972665008e-18,-2.262578872225964
1315.4,1.1848538405118921e-17,2.6402635502871896
1315.6000000000001,1.2440047367633045e-17,-0.4179641983824889
1315.8000000000002,9.379800667360031e-18,2.752924979044403
1316.0,6.5195245049933935e-18,-1.0586859720270219
1316.2,7.558316655299689e-18,-0.5117514739126636
1316.4,1.1843256593409029e-17,-2.4187484018682235
1316.6000000000001,1.274763906545106e-17,0.22247691972818143
1316.8000000000002,3.316851336679783e-18,2.8856449563065034
1317.0,5.2269405821687755e-18,2.938200360012887
1317.2,8.333964909281858e-18,-0.8850364859590693
1317.4,3.3321523227442946e-18,0.07621908218263553
1317.6000000000001,5.757491887210691e-18,1.744631521096865
1317.8000000000002,2.160728602427925e-18,-0.4814812258325775
1318.0,5.790503596022913e-18,0.8887606116008243
1318.2,6.215770892174155e-18,-2.0889115395174183
1318.4,9.418134978570725e-19,-0.5142711021072518
1318.6000000000001,7.291339237876897e-18,-1.431993850408606
1318.8000000000002,3.3235041409506456e-18,3.0132906599914744
1319.0,3.3405327011027448e-18,0.17770747910506082
1319.2,6.521933504950115e-18,-3.116941063206014
1319.4,3.4602617898144217e-18,1.4675496836188628
1319.6000000000001,8.86046584491026e-18,-1.0243784393082718
1319.8000000000002,6.3296483466312976e-18,2.8982175570951987
1320.0,4.792356732291395e-18,0.4635229702069141
1320.2,1.013693054628844e-17,-0.41099949434738975
1320.4,3.987403360534504e-18,2.0135549328421884
1320.6000000000001,2.769061525046761e-18,1.8317459559676734
1320.8000000000002,6.215395809242011e-18,-2.623714615377584
1321.0,1.2705328925001087e-17,-0.15841314294680967
1321.2,3.3766816237876647e-18,-2.9991324259053016
1321.4,1.5025997907603524e-17,2.5098858386671945
1321.6000000000001,1.1362273458798565e-17,-1.8638239673138528
1321.8000000000002,1.7397647828752453e-17,0.01573079971504772
1322.0,2.5470087246987635e-17,1.353508575010146
1322.2,2.9728065863384935e-17,-2.4188546912549618
1322.4,1.2986126419336175e-17,-1.4653853464246693
1322.6000000000001,1.3852900608915814e-17,1.1271512015186533
1322.8000000000002,7.835967965986144e-18,0.6000142617214469
1323.0,9.948349497250586e-18,3.075295725864428
