frequency_hz,magnitude,phase_rad
1229.2,5.220813137392872e-18,-2.923914980641938
1229.4,4.9403504758055496e-18,2.5289155304889834
1229.6000000000001,2.5491982279840854e-18,-1.7876461375929
1229.8000000000002,4.2800986372465965e-18,2.5845746448142104
1230.0,1.92952483058786e-18,-0.37132013247625345
1230.2,2.510558401284111e-18,-1.6394312946754668
1230.4,2.113887200458908e-18,0.5852441574694316
1230.6000000000001,4.992826669137681e-18,0.6187405799360144
1230.8000000000002,1.026285301866269e-18,-2.974417861465688
1231.0,1.0557112012887112e-17,-0.553291943967089
1231.2,3.2022896379925524e-18,0.9788850662268225
1231.4,7.948085569581704e-18,1.3088926446984448
1231.6000000000001,2.642540949648402e-18,0.33292005442429345
1231.8000000000002,5.483484225619538e-18,0.8327846557430155
1232.0,6.380820384225601e-18,1.7740635623081784
1232.2,8.248452345244122e-18,-3.087823700378943
1232.4,1.0813790627594775e-18,-1.4490767902631188
1232.6000000000001,4.0368357887695266e-18,1.369412987808693
1232.8000000000002,1.3869761985427532e-18,1.8523950357193708
1233.0,1.5794935924299631e-18,0.9984637869931202
1233.2,5.175153333351647e-18,-2.4316411847966584
1233.4,3.38730082613988e-18,2.462099715632514
1233.6000000000001,6.282042875674905e-18,-0.8553053715921045
1233.8000000000002,3.2754173801131234e-18,-0.5465396735594511
1234.0,2.8858303327103533e-18,1.5770946752930841
1234.2,4.358482080072862e-18,3.0549799456795306
1234.4,2.8593424130169398e-18,0.4526015108616507
1234.6000000000001,6.090469738864439e-18,-0.1226876662991913
1234.8000000000002,7.8045986507576e-18,0.333616733320587
1235.0,1.970279997948329e-17,2.1671995796342864
1235.2,5.353754595093372e-18,-2.3902376024449135
1235.4,4.275805245290748e-18,-2.079671694025352
1235.6000000000001,8.165083538841967e-18,-1.4989951993183939
1235.8000000000002,9.674504081059701e-18,2.368312650835469
1236.0,3.721164179868189e-18,0.5489713759878263
1236.2,1.154002827345311e-18,-1.2199193902890646
1236.4,2.6371451873204423e-18,-2.11395158958252
1236.6000000000001,7.733442001751603e-18,-1.2483611748930175
1236.8000000000002,5.165483131865611e-18,0.6234296488225586
1237.0,1.0192273161232244e-17,1.1555165212869865
1237.2,3.5074687637018524e-18,-2.6428298453324492
1237.4,1.6580910275923427e-18,-2.9089786510389817
1237.6000000000001,7.18381023333238e-18,1.0850703894324576
1237.8000000000002,6.064597061473357e-18,2.88323620929457
1238.0,3.227381584851644e-18,-1.917293696250785
1238.2,7.254079696052406e-18,-1.7956571750757264
1238.4,4.959401396254187e-18,1.2185054262839148
1238.6000000000001,5.278503489063855e-18,-1.5058972571609741
1238.8000000000002,8.065763531871092e-18,-1.9693719096220352
1239.0,3.507211317437984e-18,2.9841278463989593
1239.2,4.436550889320712e-18,-1.1468107493258795
1239.4,1.6160722651774237e-18,-0.34955237148477775
1239.6000000000001,5.536254426410012e-18,-0.14857108717284598
1239.8000000000002,3.1698098923934765e-18,2.5419500600237077
1240.0,1.8326271511044857e-18,-3.0558836588017337
1240.2,8.76695239890639e-18,-0.8794346284752287
1240.4,5.579344029982849e-18,0.30096009233882814
1240.6000000000001,4.878693622304269e-18,0.19180352165528894
1240.8000000000002,4.194797998131906e-18,-2.6707979871496166
1241.0,3.3979136315106666e-18,-0.16781612295121087
1241.2,3.5819656592051474e-18,-1.2592621514755866
1241.4,7.969165437159024e-18,2.003080679719829
1241.6000000000001,2.4286955554648213e-18,1.974451318709594
1241.8000000000002,1.3066861175058821e-17,-1.42142218350143
1242.0,1.5479833898810142e-17,-0.6769490356425504
1242.2,1.1959855931329984e-17,0.6588754786726484
1242.4,8.519438102090919e-18,1.5417306701913225
1242.6000000000001,1.588578263509983e-17,0.3160583912378526
1242.8000000000002,1.3741666097026566e-17,0.7834231387758359
1243.0,2.025022209219083e-17,2.2643664072196885
1243.2,1.3033749342675841e-17,-3.01115747504977
1243.4,9.034460024498604e-18,-1.1532086797762882
1243.6000000000001,1.4574295148966495e-17,0.9924815523186492
1243.8000000000002,1.0696056090398406e-17,-3.1328990598821083
1244.0,9.559650791734168e-18,1.9185217022775494
1244.2,7.312905104963448e-18,-1.7553716679619917
1244.4,4.713185064065031e-18,0.5326549228500397
1244.6000000000001,5.013997210452359e-18,-2.740660341146466
1244.8000000000002,7.977417663192317e-18,1.6413551743477575
1245.0,1.1482428796543048e-17,2.9742697532458515
1245.2,6.981536782582727e-18,-1.3421285132416885
1245.4,4.654183608694888e-18,-2.1320634969197703
1245.6000000000001,5.962635804287831e-18,0.9688386754798092
1245.8000000000002,2.585019405072749e-18,0.4826104918755442
1246.0,3.271087897488395e-18,0.0404543196637208
1246.2,1.474279236168301e-18,-1.3299073588653545
1246.4,3.895512631077069e-18,2.626397160774919
1246.6000000000001,1.4233552664825412e-18,0.9662627841119524
1246.8000000000002,5.521955290974797e-18,0.4881573658399291
1247.0,4.8093172021109784e-18,1.7495559359440722
1247.2,9.071355306346417e-19,-0.7445834765036156
1247.4,2.3433958926417853e-18,2.6538997790061307
1247.6000000000001,5.674812935653275e-18,-1.197899461103076
1247.8000000000002,6.936979568013151e-18,0.5981421393503206
1248.0,1.578334631216992e-17,1.1198675577944646
1248.2,1.3783265659111854e-17,2.6125816385176672
1248.4,1.0493640732869107e-17,-2.5841128698511273
1248.6000000000001,7.24962811952596e-18,1.1487129671437566
1248.8000000000002,1.603266946943666e-17,2.311199083144959
1249.0,1.8536087673711424e-17,-2.679549459295662
1249.2,1.6083502265690896e-17,-1.4975412684548168
1249.4,1.2333766628330131e-17,0.14384362532360995
1249.6000000000001,8.379919219403261e-18,2.2140490567945483
1249.8000000000002,7.113538568627041e-18,-1.4663125462805573
1250.0,6.347327646858705e-18,3.0709269026481683
1250.2,1.2377668064781244e-17,-0.9940294469884138
1250.4,4.67696737165779e-18,1.6383262238237022
1250.6000000000001,5.737508311255595e-18,-1.2451105756341478
1250.8000000000002,9.311655253988285e-18,-2.7887111907139994
1251.0,2.12156442020845e-18,-2.7366959625817886
1251.2,3.804520228326147e-18,0.14130014641850988
1251.4,6.242231121478717e-18,-0.8608614772823183
1251.6000000000001,5.862893602348778e-18,1.5156546692143704
1251.8000000000002,5.267479857832683e-18,2.9038396661464665
1252.0,1.815874468256427e-18,-1.2325017471490007
1252.2,7.27790933919645e-18,-1.5015337830224655
1252.4,5.8352438200627855e-18,-0.4357967066162497
1252.6000000000001,3.1267291568043148e-18,0.14863037232443965
1252.8000000000002,5.879575167642338e-18,1.6069750025625407
1253.0,3.770680063184325e-18,-2.567872396244341
1253.2,9.447177863809553e-18,-1.327237539292404
1253.4,1.4837481784600606e-17,0.1680988155900463
1253.6000000000001,1.629166352763087e-17,1.3412975159861564
1253.8000000000002,1.189034512684495e-17,2.5152761306139175
1254.0,6.8530908803803424e-18,-2.3091932173758782
1254.2,4.958885050431587e-18,0.03197495206119693
1254.4,3.2012444131376658e-18,0.6787547186571169
1254.6000000000001,1.851715943707092e-18,1.3211691415701932
1254.8000000000002,4.0173104041628776e-18,0.7175446531956748
1255.0,2.8883801089511586e-18,1.9000904982180646
1255.2,5.263377792063921e-18,-1.7953735910076194
1255.4,4.622650161376108e-18,0.8027439721449289
1255.6000000000001,4.712995879090192e-18,1.516219200443031
1255.8000000000002,1.7708392091103517e-18,1.8413360028169599
1256.0,2.0979595576690132e-18,3.1129031793829895
1256.2,6.363983993734504e-18,2.9661131974715347
1256.4,4.95587117578263e-19,0.7719005263895375
1256.6000000000001,4.2570602384482776e-18,-0.9972031975281962
1256.8000000000002,1.659795662020227e-18,2.4169642115548498
1257.0,9.187129634072134e-18,-1.688232951822756
1257.2,4.8758979908279264e-18,-0.776332564540305
1257.4,4.649695286396159e-18,-0.612608081488962
1257.6000000000001,4.46846072844749e-18,-2.3641730027701797
1257.8000000000002,3.4468612545592302e-18,-1.8234596466275976
1258.0,1.3705973778040494e-18,0.9841845413087813
1258.2,5.288102518944303e-18,-1.5407276556134304
1258.4,4.396814153026289e-18,-0.011331892179388842
1258.6000000000001,4.095136235425836e-18,0.8140563468676574
1258.8000000000002,5.221904331823178e-18,2.5710845843204027
1259.0,6.605904327547529e-18,-0.47784608551844604
1259.2,9.581777504034844e-18,0.37142631998342635
1259.4,1.1362450913964049e-17,1.5495247729183672
1259.6000000000001,1.0365491479258919e-17,3.1081633121727146
1259.8000000000002,6.720424500478386e-18,-2.371713943513507
1260.0,2.0108547728454384e-18,-1.2043478585377152
1260.2,2.593918054395158e-18,2.7841239997272798
1260.4,5.94917610156986e-18,-1.47814350842967
1260.6000000000001,5.010189838953782e-18,-1.2924980477015084
1260.8000000000002,7.71988737657535e-18,0.6964120079175494
1261.0,1.6971560757998628e-17,-2.891890207793123
1261.2,5.062340328484514e-18,1.061074618051054
1261.4,7.563576420305169e-18,1.4012506937907652
1261.6000000000001,4.878635484337354e-18,2.2690541613241577
1261.8000000000002,3.0387254974642214e-18,2.384968076509324
1262.0,1.6469644864097416e-18,3.0994759124835505
1262.2,2.9105814307586322e-18,-1.3532493083383617
1262.4,3.3796250992930052e-18,-0.706530310234034
1262.6000000000001,3.9226991684149674e-18,-1.6040107354748312
1262.8000000000002,1.5890365143139736e-18,-0.26168088940323525
1263.0,8.078681464814974e-18,0.33919929245065145
1263.2,4.7340064440526814e-18,2.679005979163796
1263.4,3.3340484482029523e-18,1.045044338224854
1263.6000000000001,3.0095128662217798e-18,-0.6679291936111108
1263.8000000000002,2.0629681409662686e-18,0.9192135467854018
1264.0,3.0502004653871184e-18,-0.22723842288338214
1264.2,7.610165319599606e-18,3.037738678051508
1264.4,1.8913860329518826e-18,1.0149033657353137
1264.6000000000001,3.7513491331150525e-18,-1.1410681876096067
1264.8000000000002,1.3014502686713964e-18,2.3262393774692356
1265.0,1.7893677187516394e-18,-1.5332119680331109
1265.2,4.161738256792497e-18,2.993953980914631
1265.4,5.013957330679468e-18,1.5795631016507417
1265.6000000000001,2.6331061247935913e-18,-1.615742071742313
1265.8000000000002,9.596666367315288e-18,1.928873551230193
1266.0,3.8273586523107926e-18,-2.2441724044591576
1266.2,3.683160671363164e-18,1.6239818034168507
1266.4,2.7476132753312108e-18,-0.4079150580569661
1266.6000000000001,6.096768975968965e-18,0.23688803172448364
1266.8000000000002,1.075999692118646e-17,1.655818976531111
1267.0,6.3273216733120565e-18,-3.0313171622733392
1267.2,1.0314688085975977e-17,-2.9750257577781065
1267.4,6.828285095791083e-18,-2.088343848548368
1267.6000000000001,5.0774759683911365e-18,-2.05522134067425
1267.8000000000002,1.2289634958618432e-18,0.5128085337036438
1268.0,3.8522071653111562e-19,-2.4793743048980024
1268.2,1.6548481055957753e-18,2.6790970947040234
1268.4,1.4652575454028406e-18,-0.5588729556977086
1268.6000000000001,3.803071886907453e-18,-0.425270865305753
1268.8000000000002,4.9397697559882226e-18,0.8256371617216057
1269.0,4.379900047585616e-18,2.3723055209399733
1269.2,6.198817957911306e-18,-1.9207115797029675
1269.4,1.1517858480095937e-18,0.6887573238249052
1269.6000000000001,3.181132842400048e-18,-0.9503544844397774
1269.8000000000002,2.562408353284378e-18,1.9593045078470392
1270.0,1.374106965558327e-18,1.9706830251906429
1270.2,7.998044121146465e-18,-2.262699029057675
1270.4,2.480425058992228e-18,-1.0190077814432672
1270.6000000000001,2.9718309902550134e-18,-2.7903783877878525
1270.8000000000002,3.6439804922927245e-18,1.8741432968581795
1271.0,2.4268096991299004e-18,-0.9391899961414139
1271.2,1.458547796011991e-18,-1.6968623589854686
1271.4,2.110550676508329e-18,3.0808692750083466
1271.6000000000001,6.69616836050376e-18,-0.8006219947621146
1271.8000000000002,6.904759743236863e-18,1.4713318909495112
1272.0,1.7452280776157105e-18,-1.5888483579839332
1272.2,9.047707423053424e-18,-2.7127816623415337
1272.4,8.39462470969743e-18,-0.6738939579412915
1272.6000000000001,4.5050955454148855e-18,0.7291105399803145
1272.8000000000002,4.645971548989444e-18,2.4310296929921518
1273.0,2.592727318313935e-18,-1.0391863765652751
1273.2,4.622324636045124e-18,-1.0324797555814167
1273.4,6.6677187077032166e-18,-0.3294384432730788
1273.6000000000001,5.5074570322818626e-18,-0.4450325903437195
1273.8000000000002,4.1732026862418166e-18,2.0667411295506293
1274.0,5.565296847780628e-19,0.25255824617976413
1274.2,7.956661603381634e-18,-2.4038305943495972
1274.4,6.025815652097221e-18,-0.05697455790351246
1274.6000000000001,1.4703949159584955e-18,-0.46724099180819373
1274.8000000000002,3.672396701656484e-18,2.0662874210087185
1275.0,3.0770296524202376e-18,-0.292465641991686
1275.2,7.165617345097203e-18,-2.525842261005752
1275.4,6.488766170318657e-18,-0.7159535777427635
1275.6000000000001,1.0238842877394006e-17,-0.6103819743740823
1275.8000000000002,1.0582007988589036e-17,1.4138813819800071
1276.0,7.42163033340953e-19,-1.4573119684729283
1276.2,1.3891693052744072e-17,-2.238645043528794
1276.4,2.186228955648907e-17,-0.8162794916648899
1276.6000000000001,3.332241221024506e-17,-0.5870458335581642
1276.8000000000002,4.9740816719392296e-17,1.0349667699705867
1277.0,1.7279846181621337e-17,-1.0655656593498801
1277.2,4.843837937461909e-17,0.5711963792384238
1277.4,3.088750174315088e-17,2.268044370199074
1277.6000000000001,1.9307530300698432e-17,2.340386653284916
1277.8000000000002,1.4047939882906414e-17,-2.5129490109116226
1278.0,4.768186396699375e-18,-0.8515196244234653
1278.2,1.2126924831084903e-17,0.22600960844326332
1278.4,1.1976594639755122e-17,1.942369189918555
1278.6000000000001,9.569959793354154e-18,2.59550607620146
1278.8000000000002,6.203756365471566e-18,-2.3147450439227337
1279.0,3.6168479721724366e-18,-0.3533977688321936
1279.2,4.333593823388417e-18,0.054412922132999725
1279.4,8.866640384667286e-18,1.9735083800163082
1279.6000000000001,7.271696041018861e-18,2.342903328006266
1279.8000000000002,9.111726542951186e-18,-2.9949260700907723
1280.0,1.4706283986048392e-18,1.6223269217973857
1280.2,8.844953311115324e-18,-0.8239433325032818
1280.4,6.4355559186438556e-18,1.0710027775836908
1280.6000000000001,3.534615655813641e-18,1.320871150471615
1280.8000000000002,5.382143960492503e-18,-2.8304244348296517
1281.0,4.205756819392255e-18,-0.20300179603898622
1281.2,6.065156123052287e-18,-0.26494155213363135
1281.4,8.627165841662703e-18,2.138666664962538
1281.6000000000001,6.3789417111569806e-18,0.9613480967652153
1281.8000000000002,5.409125212792047e-18,1.8352260729875973
1282.0,5.720569213233758e-18,1.362733188743989
1282.2,1.6036578141365204e-17,-1.205933158806868
1282.4,1.7527820558574038e-17,0.735812000416549
1282.6000000000001,2.8520767413144476e-17,0.8746736091722882
1282.8000000000002,5.0601486231602065e-17,2.5866876063441673
1283.0,1.854813670491122e-17,-0.33497802617011513
1283.2,5.2420366673315296e-17,2.127768193422203
1283.4,3.197204373399906e-17,-2.494153042394494
1283.6000000000001,2.095440527868252e-17,-2.2270275746045085
1283.8000000000002,8.281122436881945e-18,-0.6289923404915866
1284.0,3.122660633354602e-18,1.4740032451460527
1284.2,8.882126757594905e-18,2.226879523380359
1284.4,1.0005812225390418e-17,-2.561435036314262
1284.6000000000001,9.665202601221072e-18,-2.660419307186961
1284.8000000000002,4.792517970953412e-18,-0.9065004333359832
1285.0,1.5184769822349159e-18,1.369439914310559
1285.2,5.0167136532824485e-18,2.542792888319745
1285.4,1.0023375584279296e-17,-2.6026577358107823
1285.6000000000001,7.063009303811133e-18,-2.3675265603827946
1285.8000000000002,8.58215531364657e-18,-1.4603025497638704
1286.0,3.0898269843046045e-18,-1.6279671057593834
1286.2,6.83484455283056e-18,2.3077781698544424
1286.4,3.4068581174318008e-18,2.517588752155861
1286.6000000000001,6.038249425348083e-18,-1.7215744779306037
1286.8000000000002,4.8281251732993894e-18,-0.6131997862672889
1287.0,4.19011835543339e-18,0.17803161586585647
1287.2,2.768411625463036e-18,1.8535204230293472
1287.4,7.11314372665716e-18,-2.0044854023008
1287.6000000000001,3.2469905119446897e-18,-2.8246659312652365
1287.8000000000002,6.741284641946555e-18,1.4343999286943707
1288.0,5.648517724806263e-18,-2.9330389256922715
1288.2,5.2487014232513055e-18,0.8502218527616094
1288.4,1.991489105417413e-18,-3.1142843319378564
1288.6000000000001,3.843077692430973e-18,2.965669804034171
1288.8000000000002,3.0486901715631445e-18,-1.2290065335523837
1289.0,4.147822940264368e-18,3.036019062058333
1289.2,4.800181405393512e-18,2.765412566505739
1289.4,7.090629926818413e-18,3.0343758707472905
1289.6000000000001,2.391234818544871e-18,2.9045565018144512
1289.8000000000002,4.040465161271773e-18,3.101183088920801
1290.0,1.4760286848495406e-18,2.1428716614212293
1290.2,3.921188128725115e-18,1.977553370528956
1290.4,6.009785665425078e-18,2.365196257184729
1290.6000000000001,1.096740612379824e-17,2.8609061412140466
1290.8000000000002,1.0219345839319047e-17,-3.0228748922924127
1291.0,1.3580507975408043e-17,-2.3188253971697206
1291.2,1.0107172382793402e-17,-1.9315862434655533
1291.4,7.304118165819954e-18,-1.6000618142227687
1291.6000000000001,3.864490946686487e-18,-1.1879474903165053
1291.8000000000002,3.9864310361010616e-18,-1.0650052820930376
1292.0,1.4511299742523711e-18,0.9675768272344668
1292.2,3.951954358857285e-18,-0.323478284008184
1292.4,2.7347174858375117e-18,2.8634195681597725
1292.6000000000001,6.418795976047378e-18,-2.910957666579047
1292.8000000000002,4.3056829453578214e-18,-2.3177181057861205
1293.0,1.1896350351756933e-17,2.0541078020171595
1293.2,7.896014111720271e-18,-2.5505563919332883
1293.4,8.817993296329765e-18,-1.5729144839848812
1293.6000000000001,4.046937019989901e-18,-0.9413011715302793
1293.8000000000002,3.775314357395673e-18,2.8416936880999444
1294.0,8.400953329447257e-19,2.0024642735165328
1294.2,5.813935571603742e-18,2.7713639670389845
1294.4,4.880440187274553e-18,-1.0224714416111003
1294.6000000000001,3.2210110066251313e-18,-0.9158946591630006
1294.8000000000002,1.4431281196578191e-18,0.15442156075778918
1295.0,4.60603529150135e-18,-1.6658534922083912
1295.2,5.663577852366048e-18,-2.268978043791886
1295.4,5.444323110490042e-18,-3.073330592263266
1295.6000000000001,4.9890163079705525e-18,-2.217568559059291
1295.8000000000002,1.670688078771781e-18,1.8217115576631329
1296.0,1.0531773918253926e-18,-1.2571053485103096
1296.2,1.9371081931818354e-18,-1.7819675076616321
1296.4,3.3091709301022457e-18,-2.5607741741957195
1296.6000000000001,6.968538847294735e-18,-1.773908528652653
1296.8000000000002,1.2821424879996184e-17,-1.2007430582892333
1297.0,1.4568428854131043e-17,-0.7120987857978904
1297.2,9.50621623494845e-18,-0.300430806029199
1297.4,9.419510763872e-18,-0.06827479315317682
1297.6000000000001,1.9006815947733528e-18,-0.7957182022673287
1297.8000000000002,6.16746780193706e-18,2.395126456890495
1298.0,4.3123753644695325e-18,2.8745692780099574
1298.2,3.60462454595896e-18,-2.6233742307167924
1298.4,8.346366215225956e-19,0.17006625710485998
1298.6000000000001,3.0071200402584214e-18,-2.0969960776297913
1298.8000000000002,5.322000699372247e-18,-0.40534251599239346
1299.0,1.286734077423971e-17,-1.941110078431918
1299.2,5.7700288817668216e-18,-1.3012606081601723
1299.4,1.8973899224072753e-18,0.5489321798740593
1299.6000000000001,4.066027983529948e-18,1.429702335081529
1299.8000000000002,3.788735542497e-18,-2.9383918351449303
1300.0,2.063566875332885e-18,-2.0742450061165134
1300.2,3.5321767707630476e-18,-1.1339990353279998
1300.4,7.478659504168804e-18,1.3922897446903977
1300.6000000000001,2.4832557709529963e-18,1.8423712724364603
1300.8000000000002,4.564506371692147e-18,1.2879653027901203
1301.0,2.958308763917372e-18,0.599800297459514
1301.2,1.9565925780300157e-18,-0.9516191333883269
1301.4,1.7059067324177238e-18,-0.030967200219346205
1301.6000000000001,4.521565818880775e-18,2.386150961310151
1301.8000000000002,8.948059032765285e-18,2.8268526513271435
1302.0,5.247625105405208e-18,-2.11429541484764
1302.2,1.039781765987423e-17,-2.3597529048476145
1302.4,6.0418963284209785e-18,-1.0610168205552208
1302.6000000000001,5.307657149024647e-18,-0.4367629401367989
1302.8000000000002,8.26905972564321e-18,0.9432418337861198
1303.0,3.3727021421161077e-18,0.9280209387575232
1303.2,6.719499504771309e-18,-1.9030759983769905
1303.4,3.881442555805842e-18,-1.0748823645311218
1303.6000000000001,3.064902425677427e-18,-1.0343404638321767
1303.8000000000002,2.544633154733296e-18,3.060491155996598
1304.0,4.8818717375381175e-18,-1.6578393884823648
1304.2,9.08194689746378e-18,-2.309140703162812
1304.4,3.0967907928167725e-18,-2.2805219877310727
1304.6000000000001,5.016871369450148e-19,0.0563609784566675
1304.8000000000002,7.948432574896564e-18,0.7751300910905601
1305.0,4.555097159449541e-18,-1.96650581547609
1305.2,1.1314188175881578e-18,1.5688359738121618
1305.4,7.652625822414295e-18,-0.815167397365933
1305.6000000000001,2.6914213912765616e-18,-1.8187757662735367
1305.8000000000002,4.776864710242628e-18,1.881047882335382
1306.0,2.1208529975026908e-18,0.31380897140923286
1306.2,3.781114555922302e-18,-1.7427932935664743
1306.4,1.3674236393433124e-18,2.4103348305123293
1306.6000000000001,7.89593618337219e-18,-2.568079971777615
1306.8000000000002,5.757470137082057e-18,3.075405026526394
1307.0,2.6894098953434552e-18,-0.007583735352272753
1307.2,1.810209778984711e-18,2.130012957189809
1307.4,3.4726241584891556e-18,0.6283897859315571
1307.6000000000001,1.1807792192402055e-17,-1.5766296636356265
1307.8000000000002,7.068667043846481e-18,-1.6091846567597916
1308.0,8.421944094616784e-18,-1.0747089126478355
1308.2,6.422118758271595e-18,-0.7567270916335757
1308.4,4.781639089793698e-18,0.49723146855961414
1308.6000000000001,8.504569648759119e-18,-0.32865116594836474
1308.8000000000002,3.2250945272882262e-18,2.113413400009266
1309.0,1.9793659850394906e-17,0.02619892996525703
1309.2,4.955053823429404e-18,-2.2567397726030554
1309.4,2.4532977942110787e-18,1.7113604820391277
1309.6000000000001,1.5107312805604916e-18,0.691975264947962
1309.8000000000002,3.462530911543816e-18,2.291025643567544
1310.0,4.35515745571156e-18,-0.7782478161595344
1310.2,6.908679258524523e-18,-1.9164099451175443
1310.4,9.556484774780228e-19,-1.974152460821488
1310.6000000000001,3.1383372618014123e-18,2.173351060506155
1310.8000000000002,1.3074336323872116e-17,1.7085031447062402
1311.0,8.722919992190753e-18,-0.07863015107791159
1311.2,5.5628338782990375e-18,-2.8177385252754292
1311.4,5.7769499159971965e-18,1.0662574288696671
1311.6000000000001,2.6938896886199913e-18,-0.6761850909125258
1311.8000000000002,7.006203746998722e-18,2.659062202025328
1312.0,6.463073848625032e-18,-0.4284215164345127
1312.2,6.032890083700452e-18,-2.2806286956972297
1312.4,2.086058323216196e-18,1.1548443100575407
1312.6000000000001,3.500967639236685e-18,-2.4625596073920093
1312.8000000000002,5.1505626235396576e-18,2.5718382972473437
1313.0,6.362444005131614e-18,0.2876557860722537
1313.2,4.0327712069182895e-18,-2.206549024980387
1313.4,8.738881782250598e-18,2.417165086432348
1313.6000000000001,3.2747230656487006e-18,-1.8977945031314325
1313.8000000000002,2.69744632936247e-18,1.1603255680676536
1314.0,9.451510082124773e-18,-0.5083078173508999
1314.2,7.694251732235885e-18,-2.8772702809633572
1314.4,6.25885752642123e-18,-0.5307259827162765
1314.6000000000001,3.1966526136704023e-18,-2.286350249717585
1314.8000000000002,1.3622402034929336e-17,2.4219511997686065
1315.0,1.4990936262674516e-17,2.5177334733819894
1315.2,5.8161324085253855e-18,2.2553066882911863
1315.4,2.1662372933147513e-17,0.9979397747550623
1315.6000000000001,3.0113553179481716e-17,-1.7631109197099715
1315.8000000000002,2.6016305901378446e-17,2.7337333756471867
1316.0,1.8167358623198195e-17,1.5650759028826973
1316.2,2.403428780112957e-17,-0.30487408291714124
1316.4,2.293872390952541e-17,-1.9189538194434541
1316.6000000000001,1.3286787989341913e-17,-0.8286280076623526
1316.8000000000002,8.556835792071027e-18,2.452545763953907
1317.0,1.5089092081026836e-17,2.1057136559582137
1317.2,1.6299890730717603e-17,-1.3500768566284234
1317.4,2.4360118364215672e-18,0.573922116500733
1317.6000000000001,1.1664516181830235e-17,0.5239752061574642
1317.8000000000002,7.008348547913664e-18,-1.88749955778425
1318.0,8.437103136875775e-18,1.3754703654721085
1318.2,2.3593452215115273e-18,0.14513728967164521
1318.4,2.785592962832562e-18,-1.853749289865991
1318.6000000000001,1.2037105172848141e-17,-0.46889527922924085
1318.8000000000002,7.264672609032435e-18,-2.0885267895596864
1319.0,6.718080102105152e-18,-2.8521820361126884
1319.2,8.063300879794175e-18,2.848651160494501
1319.4,3.5170599846673465e-18,-3.042180613591685
1319.6000000000001,9.120292294445288e-18,-0.7014989301110639
1319.8000000000002,5.820631087769752e-18,2.301264890241049
1320.0,7.416594838819583e-18,1.4178834234397653
1320.2,9.116515600693087e-18,-1.871195244329144
1320.4,1.4609728907843824e-17,1.113634808024567
1320.6000000000001,1.7523076033841533e-17,0.14347180373599241
1320.8000000000002,1.3390371321877063e-17,-1.86067592460867
1321.0,4.305936586281672e-18,0.38744045550775713
1321.2,1.536653990703622e-17,-1.9958813601398195
1321.4,4.038370489318724e-17,-3.1250917231303945
1321.6000000000001,1.9577091849449833e-17,0.7690030152174793
1321.8000000000002,1.6633313083071953e-17,-0.3103648842256501
1322.0,2.53038658919177e-17,-1.5698060489559573
1322.2,2.3909828236177723e-17,3.0948028133080214
1322.4,1.1850504331958769e-17,1.5571979588862155
1322.6000000000001,3.7578912614654034e-17,0.8830791587906082
1322.8000000000002,1.4029202118306704e-17,-0.15091556659164188
1323.0,1.7579989332562906e-17,-1.5854082018201412
1323.2,1.5481206011847776e-17,-0.8286223754477147
1323.4,1.1333664787829409e-17,-2.6716845255613393
1323.6000000000001,1.66466606656898e-17,2.3000218625754614
1323.8000000000002,1.1328887341504413e-17,0.3073099664118714
1324.0,1.2394303091250338e-17,-1.5195217890246167
1324.2,1.2532812333670722e-17,-2.255719132522299
1324.4,9.706901675562175e-18,-2.7285519599410724
1324.6000000000001,2.749102600116306e-17,2.7283679523590165
1324.8000000000002,3.5494856130242575e-17,1.5965989770487912
1325.0,1.3646384183803452e-17,-1.1371446964900882
1325.2,1.579467968267275e-17,-0.9522936581078949
1325.4,3.251672548665753e-18,-1.4423658519179992
1325.6000000000001,2.499788516611786e-18,1.043775621042154
1325.8000000000002,1.6172894322859344e-17,1.2798537039164124
1326.0,2.3930476863647048e-17,-0.297814644973433
1326.2,3.471337285699284e-17,-1.5412510359379976
1326.4,1.9842613806227075e-17,-2.946553979728447
1326.6000000000001,1.4614660365042192e-17,2.9475924938031426
1326.8000000000002,2.7447148425763432e-17,1.8440487772781435
1327.0,4.4634583902917683e-17,-2.4779676810327063
1327.2,2.3210955735552455e-17,0.11483158436333729
1327.4,3.43188355886649e-18,2.3568724334448623
1327.6000000000001,4.537394470753663e-18,-0.5988384759666616
1327.8000000000002,1.7397442549885713e-17,2.847546211267808
1328.0,2.800417910944417e-17,0.955914891050407
1328.2,3.874553054082135e-17,-0.41428126020764083
1328.4,2.4727653951342008e-17,-1.5752850894373485
1328.6000000000001,1.0083593502411217e-17,-1.747297558518026
1328.8000000000002,1.9222009575790057e-17,-2.404001653080841
1329.0,1.682801221643043e-17,2.299639285879966
1329.2,1.5148020203735494e-17,-0.02166997573323834
1329.4,1.5817704171223387e-17,-1.5273616618570518
1329.6000000000001,1.466411984133989e-17,-2.9452188266772943
1329.8000000000002,1.5884411891348756e-17,2.5082436235519148
1330.0,1.9733259347221752e-17,1.6767536591260805
1330.2,1.9650008472749437e-17,0.6917636196100256
1330.4,1.7969640125051724e-17,-0.07125038014009541
1330.6000000000001,1.9686197942981726e-17,-1.265205493759678
1330.8000000000002,2.1795884679635072e-17,-2.9001740129688574
1331.0,7.997430601735539e-18,-0.14849941787621432
1331.2,2.1450407341556775e-17,-0.1769184620335484
1331.4,1.580283259122846e-17,-1.2952049487291892
