frequency_hz,magnitude,phase_rad
1082.6000000000001,1.6632080339479752e-17,-2.4886311185752192
1082.7,1.9907208980540556e-17,-0.19834289689741313
1082.8,2.5568614965983543e-17,-0.6362472602460922
1082.9,2.325658253042064e-17,1.6389833232309095
1083.0,3.4609351059696376e-18,-0.17164092014137441
1083.1000000000001,2.989723626925456e-17,0.8202739083394855
1083.2,8.513037320815846e-18,0.9705221627295204
1083.3,7.72248831339554e-18,1.4149483922962267
1083.4,1.6676357979106323e-17,-0.41336607205094145
1083.5,3.4826437504078504e-18,0.22513141539324252
1083.6000000000001,1.0137558416929317e-17,-1.8017213022639302
1083.7,3.8844815125607477e-17,1.5160645418450687
1083.8,1.3842702136451832e-17,-0.899527839989628
1083.9,4.96678018531716e-18,-1.685245557950955
1084.0,1.9793019008312996e-17,-2.140557625027087
1084.1000000000001,7.052827305390963e-18,2.9442806792307743
1084.2,5.951610516245425e-18,1.8952462634686895
1084.3,5.3329201583070016e-18,1.991144194110859
1084.4,3.707318093908014e-18,-1.4298238709715374
1084.5,2.1385527164190835e-17,0.3423958860562537
1084.6000000000001,8.586229640196465e-18,-0.24128276807516996
1084.7,1.3528021987920044e-17,-2.046790347858471
1084.8,1.5471280882574005e-18,1.4109191557667953
1084.9,2.132811082797398e-18,-2.2049736902638966
1085.0,5.991861219270577e-18,0.3828410542575982
1085.1000000000001,8.982669491046564e-18,-1.209754283058122
1085.2,8.79444151463952e-18,-0.9398971468974338
1085.3,3.949802865636077e-18,1.0748079641813915
1085.4,2.6061664150659946e-17,-0.4472325787978318
1085.5,2.2540511634573915e-17,1.4047576725403987
1085.6000000000001,2.1664651958879023e-17,1.8093400616458477
1085.7,3.934061686360389e-17,-2.0292073813730003
1085.8,8.542622093292588e-18,0.5407379520193101
1085.9,1.1069715267642296e-18,-2.643631793028001
1086.0,5.2939879146797575e-18,0.37840661746186394
1086.1000000000001,1.4331632642140059e-18,2.275150523989041
1086.2,7.35850320213989e-18,-1.289595159282064
1086.3,4.892383111903681e-18,-0.9654449558182936
1086.4,7.312932054523954e-18,-0.5879276602695431
1086.5,6.4418669024611666e-18,1.9313976454541077
1086.6000000000001,9.391032274927808e-18,-1.8113713993386964
1086.7,7.025845316892326e-18,-1.0888304979118713
1086.8,8.094149992198077e-18,-1.0379619471225046
1086.9,8.198413188200989e-18,-0.3953985342908516
1087.0,2.9020016064030196e-18,0.8088408733744905
1087.1000000000001,1.6832751647386553e-17,-0.5154081619423617
1087.2,7.180335536553394e-18,0.5988235139167658
1087.3,1.0279219592167842e-17,-0.2768054597772341
1087.4,7.650830538987784e-18,1.671070061911124
1087.5,7.32294887043773e-18,-1.675413050375447
1087.6000000000001,7.348170462010304e-18,-0.2866560830635553
1087.7,2.758996413309702e-18,-0.7712515859462549
1087.8,1.1128105117393529e-17,-0.07515377817225129
1087.9,1.0920342615644952e-17,2.5188948948022714
1088.0,2.1748011224265952e-17,-1.146965938487149
1088.1000000000001,2.967984908005801e-17,0.6196197034752722
1088.2,3.144940770945571e-17,2.793379411916366
1088.3,2.4117393189600478e-17,-1.635566664294138
1088.4,1.751633752434779e-17,-0.19920831317029414
1088.5,7.497463609136056e-18,1.5664170488604692
1088.6000000000001,8.981256181024037e-18,-2.5159497018774037
1088.7,1.8642306719261783e-17,-1.5215401298092082
1088.8,2.3737882251986985e-17,-0.18794848897767666
1088.9,8.915364719981378e-18,0.7373974726139005
1089.0,4.600797013393819e-18,-0.22516304497081222
1089.1000000000001,9.401043190371294e-18,-0.2642862539700548
1089.2,8.781069241115252e-18,-0.13944952150306325
1089.3,1.156544041087999e-18,-2.229275066941899
1089.4,1.6645467782823992e-17,-0.21784570201929135
1089.5,1.4579510252145257e-17,0.6841185267008328
1089.6000000000001,7.700952178043727e-18,2.0091193208482183
1089.7,7.204035815009271e-18,-1.6781181870010713
1089.8,1.233352191011901e-17,0.31742933846055393
1089.9,1.1231338243106866e-17,-0.3857180879726217
1090.0,1.2987473233808996e-17,1.3397098667924687
1090.1000000000001,1.2398241413586996e-17,0.6140992852443976
1090.2,1.531352648830008e-17,-3.1199817009755737
1090.3,2.4964216922594877e-17,-0.08788058803136795
1090.4,2.813565893798987e-17,1.3100501080867046
1090.5,2.940594064622531e-17,1.9541221931185027
1090.6000000000001,3.3496081617161385e-17,3.072332189981377
1090.7,2.8222058498990295e-17,-2.9206556426353547
1090.8,3.585213765854796e-17,-1.9104874214092389
1090.9,1.6386873692721964e-17,-1.5395169232818513
1091.0,1.5793418548606067e-17,-0.9005414446559107
1091.1000000000001,1.0878919502907622e-17,-0.6707163818381549
1091.2,1.0723783157244642e-17,-0.09404899193720027
1091.3,1.983841942347076e-18,-0.9692349614871858
1091.4,9.743067741916835e-18,-0.9468823811604483
1091.5,9.026657981008456e-18,-1.5360401600960827
1091.6000000000001,4.859020366096432e-18,-1.8396049855566678
1091.7,6.842378013280307e-18,-0.9502222559687771
1091.8,1.4078166431946043e-17,-0.9654376618853836
1091.9,8.076653616827037e-18,-0.22478641845143513
1092.0,5.0791791875259646e-18,-0.21969768887229477
1092.1000000000001,8.85406229083876e-18,-2.6735230279027316
1092.2,1.4996556974824836e-17,-1.2949953813800579
1092.3,1.9321073016152143e-17,-1.2185767086423545
1092.4,1.6328660270923335e-17,-1.100970543809352
1092.5,2.4436929574901015e-17,-0.43189161672725973
1092.6000000000001,2.47396043546326e-17,-0.26495084928695517
1092.7,1.3333317978289926e-17,0.5672688497425067
1092.8,1.244545874567141e-17,-0.23514444279716468
1092.9,1.7254730613776684e-17,0.8815912493672876
1093.0,1.676599190078229e-17,-0.7418582215265523
1093.1000000000001,2.1130296538695127e-17,1.3065950122471843
1093.2,9.251753568102178e-18,2.6458952781038017
1093.3,1.0323283205471328e-17,-1.6292394221891564
1093.4,9.814460069322917e-18,-0.8688265301042138
1093.5,1.0204020731956855e-17,-0.01154050148976211
1093.6000000000001,6.4137344015528254e-18,0.03568161746259553
1093.7,1.6190070799147144e-18,1.9907025051836553
1093.8,1.1569236399664466e-17,-0.8854982495129757
1093.9,4.678230850291307e-18,0.6017925557834873
1094.0,1.3457550975290659e-17,-0.26945920893043535
1094.1000000000001,8.417108659430785e-18,0.9432556046117061
1094.2,3.3007841165981884e-18,2.696043979540738
1094.3,9.965679756417619e-18,-1.666766465950455
1094.4,1.2421936772780844e-17,-0.38973675341257263
1094.5,1.349442138093646e-17,-0.10067681509657284
1094.6000000000001,1.1409575330873947e-17,0.5893282635268107
1094.7,6.966988073218715e-18,1.4503439128958135
1094.8,6.682334331025779e-18,-1.54737346644468
1094.9,9.877218628512605e-18,-1.5036477895737719
1095.0,9.167364455182864e-18,-0.23298040460135755
1095.1000000000001,1.1516630787825183e-17,0.0875031774233371
1095.2,1.1912296606674362e-17,0.8500900454554855
1095.3,1.0826023441838704e-17,-0.7329972069478035
1095.4,1.2721999943097098e-17,0.7845801531176659
1095.5,3.767901104691825e-18,2.2435421985086763
1095.6000000000001,1.0643654163161271e-17,-0.18362631362930532
1095.7,1.2485749661163999e-17,-0.1846732050224858
1095.8,1.8139272366938753e-17,1.928145260365534
1095.9,3.3999534957684376e-18,-2.3809342764068195
1096.0,6.681480800067222e-18,-0.11441904144021581
1096.1000000000001,4.964446948838428e-18,0.1929304460153986
1096.2,6.016226766438109e-18,-1.6607780222571011
1096.3,5.431809658692485e-18,-1.4268771906689477
1096.4,3.8853313222993155e-18,-1.5769587072210942
1096.5,1.0418361758319031e-17,2.432475057608901
1096.6000000000001,1.8756044323706605e-17,-1.6740942287876013
1096.7,1.695906064739797e-17,-1.669319716245764
1096.8,3.121308915487148e-17,-1.319731024370183
1096.9,2.816892741709045e-17,-0.3554444044448971
1097.0,2.369903658367591e-17,0.200442114035789
1097.1000000000001,1.4306487948776355e-17,1.475258465559982
1097.2,1.382552003192924e-17,-1.7086306017732842
1097.3,1.1339945276389544e-17,-0.8823499717296742
1097.4,2.4083671710219625e-17,-0.7947459795937086
1097.5,1.1987227409119182e-17,0.6995378659743021
1097.6000000000001,7.16268460848054e-18,-2.1530906074978784
1097.7,3.1445206609169595e-17,-1.5776493899577901
1097.8,4.5551704259888095e-17,-1.0551874769646878
1097.9,6.343599366390375e-17,-0.41816543394893474
1098.0,5.3754673304757156e-17,0.15837240887806303
1098.1000000000001,4.448847300321427e-17,0.9145281343704879
1098.2,9.359689676432112e-18,-2.705897686655506
1098.3,5.437913761069531e-17,-1.067654438017663
1098.4,1.0908715509975037e-16,-0.33543315649959343
1098.5,1.474169090352409e-16,0.2874253446016919
1098.6000000000001,1.733101953817943e-16,0.9651193233737316
1098.7,1.8031285076165158e-16,1.630924905394213
1098.8,1.6273649951122565e-16,2.2975316274690107
1098.9,1.2423335489727445e-16,3.018572964159347
1099.0,9.372848140939251e-17,-2.656102169596362
1099.1000000000001,5.3555680461320295e-17,-1.829497354937325
1099.2,2.021907319799125e-17,-0.14409630423594053
1099.3,1.833742368044406e-17,1.7689578776108033
1099.4,2.6965291836245958e-17,2.710746116357212
1099.5,2.3135313712629568e-17,-2.5860594474668672
1099.6000000000001,1.0229715488288352e-17,-1.6019039921864298
1099.7,1.2511364740067627e-17,-0.42358270621979394
1099.8,2.2362773210352948e-17,1.7594836016298203
1099.9,1.5534861462969866e-17,2.926178735513342
1100.0,1.5815015253921936e-17,-3.0195911129567574
1100.1000000000001,9.141291986802596e-18,-1.2154280279359921
1100.2,1.495255311581836e-17,3.0691135709202335
1100.3,1.3188994418120577e-17,-0.1412489236165391
1100.4,2.944535046773849e-17,2.137615928904996
1100.5,1.995021955575334e-17,-2.5535101134890423
1100.6000000000001,1.6179301936388457e-17,-1.8798289846860274
1100.7,9.075301672869555e-18,0.03457280248454076
1100.8,2.5220851286477537e-18,2.4011066545062865
1100.9,1.1624399882906098e-17,2.583353907827134
1101.0,1.3837133192944604e-17,-2.2153695513451797
1101.1000000000001,6.043286850237753e-18,-1.7988359451245433
1101.2,1.0142886398359951e-17,-1.1691027795509332
1101.3,1.0037979316092165e-17,0.4100540453388093
1101.4,1.1809915511987577e-17,2.732991729961872
1101.5,6.7549408659587165e-18,-2.8435065286973997
1101.6000000000001,1.0577536463532944e-17,-1.864263713962782
1101.7,9.926274116192017e-18,-1.0576922644010969
1101.8,6.6560878455760274e-18,0.673526963966521
1101.9,3.101961668660196e-18,1.249371563448704
1102.0,1.224640459329742e-17,2.527448248885269
1102.1000000000001,1.373819745749047e-17,-2.20115847917771
1102.2,6.8685186701425965e-18,-0.23697259225274397
1102.3,3.212238410790728e-18,2.273043368817988
1102.4,7.598448891044957e-18,1.6481364015199504
1102.5,1.8890343996853393e-17,2.9753396625919364
1102.6000000000001,2.5732569528034816e-17,-1.5624037071002828
1102.7,1.8305027235215316e-17,0.7160232790723249
1102.8,2.4882157260745264e-17,3.065762017400852
1102.9,2.6116839700138342e-17,-1.8091043865056378
1103.0,1.3634576761602928e-17,0.760033373325116
1103.1000000000001,3.867481596828468e-18,2.64710966152274
1103.2,1.3446743187861256e-17,-2.4184842454335294
1103.3,1.896961162899012e-17,-1.4003852357168798
1103.4,1.0937739984671273e-17,-0.7127920938390444
1103.5,1.8214963491882527e-18,2.4304754359109477
1103.6000000000001,6.1331265670415585e-18,-1.2921038818778796
1103.7,7.742376127831213e-18,-1.5505282938969334
1103.8,5.677809988178374e-18,-0.24448558471834905
1103.9,2.862499006064368e-18,2.7553806458658467
1104.0,7.229690221658574e-18,-1.8767170612782027
1104.1000000000001,9.724347756059104e-18,-1.4482368778723498
1104.2,7.729044316822227e-18,-0.6692472983255836
1104.3,2.9621774266267535e-18,1.230483043746885
1104.4,4.0232571076125584e-18,1.0684815871584874
1104.5,3.0542198187641634e-18,-0.9779786040306252
1104.6000000000001,3.747262417674355e-18,1.8488234577341252
1104.7,4.982615317587706e-18,-2.181268423614179
1104.8,1.1794233285827942e-18,-0.7068245204609449
1104.9,4.05124636339445e-18,-1.6156577491182438
1105.0,7.315531796428538e-18,1.7349581843066868
1105.1000000000001,9.85001868828282e-18,-1.762748092958278
1105.2,6.702386891775494e-18,-0.15381138663798544
1105.3,2.9805530936691062e-18,-0.17830701614094968
1105.4,7.773921657846212e-18,-2.9006278123132914
1105.5,5.6851512591600825e-18,-0.9318151962941251
1105.6000000000001,8.227878532625806e-18,-0.44461211621167285
1105.7,8.582012544110432e-18,1.7868089645499645
1105.8,2.5224288271187713e-18,1.3711318010166353
1105.9,1.2014941551674071e-17,2.6712616893977126
1106.0,1.4776980630673966e-17,-2.7576473427986117
1106.1000000000001,1.3083440598914916e-17,-1.657490105786846
1106.2,6.97903250702521e-18,-0.6243094478383947
1106.3,4.113883198681826e-18,0.7887975387399093
1106.4,8.352450515493374e-18,-2.5984721848557215
1106.5,7.784297221022858e-18,2.89337062410777
1106.6000000000001,7.816614539738533e-18,-2.126194187386091
1106.7,8.70828396796832e-18,-1.972114463960322
1106.8,4.2912947374279194e-18,-0.832365338507104
1106.9,7.889058324132384e-18,2.259156745992324
1107.0,1.3477503537098153e-17,3.073408190285076
1107.1000000000001,1.609472788863933e-17,-1.5762687420692079
1107.2,1.415764621660534e-17,-0.022007087654443157
1107.3,1.638169188008423e-17,2.805379286228154
1107.4,1.6203497726140363e-17,-2.6044868347113135
1107.5,3.922354159709662e-17,-1.7720044054453334
1107.6000000000001,9.406419633463674e-18,1.1741946067884403
1107.7,3.589616127773392e-18,1.8883684991915697
1107.8,1.851099164397843e-17,-2.0826070526060754
1107.9,1.6371747371171913e-17,-0.11386666703007343
1108.0,1.1613203564586179e-17,-1.1770288002723444
1108.1000000000001,1.401990549510245e-17,-2.112184560240812
1108.2,1.2956094562935068e-17,2.9194597900846984
1108.3,2.028155820206513e-17,-2.3542059489245704
1108.4,1.262181715219561e-17,0.0956558016003815
1108.5,1.5939078836104965e-17,-0.9898814841603661
1108.6000000000001,1.0064898139249976e-17,1.677168382454402
1108.7,1.2049770218365371e-17,3.035116657445275
1108.8,1.8205174321725903e-17,-2.341317856698826
1108.9,1.7290478380527254e-17,-1.7956311940943508
1109.0,2.135996138948398e-17,-1.9086732547215761
1109.1000000000001,3.123399051784016e-17,-1.5891998157603129
1109.2,2.7168826725119526e-17,-0.28586594868292775
1109.3,9.330593820296902e-18,1.464390586085997
1109.4,3.68630277292972e-18,1.7033182853118605
1109.5,1.62297658711901e-17,-1.1926978248547364
1109.6000000000001,1.1143383764677463e-17,-2.708654542771163
1109.7,4.485930072286831e-18,0.3117984294681951
1109.8,1.4863705279395407e-17,-0.5558169023241819
1109.9,6.78119237698292e-18,2.5555362299878728
1110.0,1.3243880585746759e-17,-2.8066265966243953
1110.1000000000001,1.5372832382733675e-17,-1.9578071678067368
1110.2,1.057238767061446e-17,-0.48841532441843644
1110.3,5.471777684587524e-18,-2.1995470373623465
1110.4,7.43889247974749e-18,-1.506176411634797
1110.5,6.5617069148097676e-18,-0.48560318721426254
1110.6000000000001,7.770181224058667e-18,2.266153327716485
1110.7,7.25327019331419e-18,-1.954143298353971
1110.8,3.854731321780224e-18,-0.9792037112133202
1110.9,1.4771811878365097e-17,1.9431917191241905
1111.0,2.443052338392609e-17,-2.7976804415338052
1111.1000000000001,1.7627769675649935e-17,-2.5841963051768393
1111.2,2.4064511857392542e-17,-2.002941568425937
1111.3,1.7575632127213266e-17,-2.5428325257475444
1111.4,3.2270833908446043e-17,-1.539402654012374
1111.5,2.4258401715169514e-17,0.16781484982656936
1111.6000000000001,1.8839780254189856e-17,2.504913271763744
1111.7,2.4757537155582192e-17,-2.5095215120770384
1111.8,1.3197092762590299e-17,-0.4238572786924361
1111.9,2.639094221275364e-17,2.3527240355551227
1112.0,4.015329270131028e-17,-2.9185441227171514
1112.1000000000001,2.8098759319906433e-17,-2.251087814772892
1112.2,1.8671307068553792e-17,2.3707165935033943
1112.3,7.468022223284544e-17,-2.857053360346767
1112.4,6.065944193783803e-17,-1.785953851606023
1112.5,2.530906835242961e-17,0.44413990277583804
1112.6000000000001,1.477118795926848e-16,2.746219518375728
1112.7,2.58885596614092e-16,-2.517819344148
1112.8,3.0989668964548056e-16,-1.5271636156660628
1112.9,2.691759949576941e-16,-0.6366338282951518
1113.0,1.5866795767913147e-16,0.3479497633733648
1113.1000000000001,3.068765467105145e-17,0.9400444347069437
1113.2,6.482453354900991e-17,-0.970366613989424
1113.3,8.147842941207419e-17,0.02948357752423276
1113.4,2.7116675984574108e-17,0.741665424839788
1113.5,2.359140772445983e-17,-0.7219777499942678
1113.6000000000001,4.300598707727716e-17,-0.3513429636981395
1113.7,3.6033598773227124e-17,0.4734069814866238
1113.8,1.0729558282287904e-17,0.019040864273678213
1113.9,2.0951530188347856e-17,-0.6672594171433497
1114.0,1.6413757147666018e-17,0.08720411125009041
1114.1000000000001,5.405965446075496e-18,-0.961910883877824
1114.2,3.1632741472546186e-17,-0.6947790676130063
1114.3,3.029890186714023e-17,-0.13864814967823705
1114.4,1.0733504849257465e-17,-0.05178183912935521
1114.5,2.0499980889910272e-17,-0.3774007711676959
1114.6000000000001,2.354597410034594e-17,-0.1992521918668881
1114.7,2.2647361475992668e-17,0.6489012682361395
1114.8,1.717438025968158e-17,-1.1137033712350277
1114.9,8.698790643266996e-18,-1.4322820086646098
1115.0,9.452917446450898e-18,-0.31247523790739345
1115.1000000000001,2.8713649786392655e-17,-0.23240017275028169
1115.2,2.1185054412403805e-17,-0.8137254887659668
1115.3,2.0731273225134492e-17,0.04608854669366177
1115.4,1.2985126832507684e-17,0.8893054311263415
1115.5,1.1643130448073469e-17,-1.1975896190000508
1115.6000000000001,2.6589083922952345e-17,-0.6290508174722763
1115.7,1.1720903103612083e-17,-0.33826479828122835
1115.8,2.453748758412728e-17,-1.0485718946615072
1115.9,2.657943556701914e-17,-0.19452201346154935
1116.0,2.7189905576272718e-17,0.04829480777121372
1116.1000000000001,1.634881155566e-17,0.45084849318308184
1116.2,1.2010428132026657e-17,-0.09834484143504893
1116.3,1.3274483871195035e-17,0.42357435297437723
1116.4,3.0837500015773823e-18,0.48785375974462075
1116.5,1.6432649272512356e-17,-0.4417973836626095
1116.6000000000001,1.2440231658201876e-17,-0.23404036081211052
1116.7,1.1318056045978001e-17,0.24971185478399655
1116.8,7.292616189157967e-18,-0.3929887402019551
1116.9,1.4591446889675723e-17,-0.21570173950766633
1117.0,1.2936010724414902e-17,0.1886929490889389
1117.1000000000001,9.722797012353021e-18,-1.1860159277030367
1117.2,1.6412910476540684e-17,-0.13527006206734218
1117.3,2.175666090286876e-18,0.9032337156615386
1117.4,1.0316225869082384e-17,0.5931139799255897
1117.5,3.7231202739271825e-17,-1.2488029346715348
1117.6000000000001,1.2998582894963762e-17,0.2353644880985344
1117.7,1.880380367559679e-17,0.4194561395878154
1117.8,1.632248657904468e-17,-0.5749948308715385
1117.9,1.6672390738373878e-17,-0.10207561667567816
1118.0,1.10687465617737e-17,0.020300699097949886
1118.1000000000001,7.944726933934475e-18,-0.7513437216854012
1118.2,1.0506940890156327e-17,-0.4203765710329175
1118.3,2.0700627553483164e-17,0.28132502652408586
1118.4,8.343335742926646e-18,2.0779623998306445
1118.5,9.574781048887283e-18,-1.0948190884600753
1118.6000000000001,1.0653448173160602e-17,-0.9691660588683805
1118.7,1.6365226809570423e-17,-0.6005565083691151
1118.8,1.3076207281303493e-17,0.482445689798812
1118.9,6.29247797054407e-18,-1.4962406938856894
1119.0,2.5273410560902803e-17,-0.5439160843173019
1119.1000000000001,1.7177098147792122e-17,-0.13207347326197388
1119.2,1.8191328451765724e-17,0.9283189646624428
1119.3,9.526418923688208e-18,-2.992083609175488
1119.4,1.3669867885697107e-17,-1.1467548901611224
1119.5,1.8722702834188094e-17,-0.4271487719664398
1119.6000000000001,1.2271342560535257e-17,-0.49601260657093105
1119.7,1.2893380663185706e-17,0.1733597422431164
1119.8,1.0264516745136254e-17,-1.04180281125835
1119.9,9.933381087376631e-18,0.3925413310123907
1120.0,1.1105710299020922e-17,-0.832504072967231
1120.1000000000001,1.2774413178380048e-17,-0.7812678584639698
1120.2,1.5881962958409522e-17,0.3262478093459526
1120.3,1.2325013226532208e-17,-1.290385158380331
1120.4,9.79460311465226e-18,1.202837396671261
1120.5,1.814337611115979e-17,-0.41274562976315393
1120.6000000000001,1.8837487093917432e-17,-0.8512784690786258
1120.7,1.2029636116025539e-17,0.6696687358143768
1120.8,2.408741049683291e-17,-0.9828057916238273
1120.9,9.994978835568076e-18,1.4230948219760862
1121.0,1.764821635059395e-17,-0.5285952838862413
1121.1000000000001,1.5631285088097034e-17,-0.7240834407618405
1121.2,2.0116220513288147e-17,-0.08643677167290274
1121.3,1.0368210279470127e-17,0.16440089560106622
1121.4,9.139454175798006e-18,-0.7595738043561725
1121.5,2.2120158965191014e-17,0.13743038715535139
1121.6000000000001,4.069111551917366e-18,-1.2067233439343956
1121.7,1.6353480127117615e-17,-0.3937497114479375
1121.8,1.2097537210423722e-17,-0.33803011382022374
1121.9,1.0469051711602226e-17,0.08693210536057706
1122.0,1.2195927091956882e-17,-0.27898634543580747
1122.1000000000001,1.609285905329884e-17,-0.8849568526509046
1122.2,2.896237908314963e-17,0.523051494639513
1122.3,6.5691821468817945e-18,-2.086818342488833
1122.4,7.818396778987382e-18,-0.3573460857978083
1122.5,2.048462162316967e-17,-0.46265763622076356
1122.6000000000001,1.75971293754477e-17,-0.1687318455664299
1122.7,1.1452656273988833e-17,0.9152278876007426
1122.8,1.565664068889272e-17,-0.9628100451548899
1122.9,3.2165962487834923e-18,2.0271433646281887
1123.0,2.858904051632553e-17,-0.8374163876548396
1123.1000000000001,2.659001352238666e-17,-0.2637908022583743
1123.2,1.5562374916030146e-17,0.5137973484986711
1123.3,1.3697763341182706e-17,0.038114593663362076
1123.4,4.554322371178818e-18,-1.9252866392756203
1123.5,3.451218212249873e-17,-0.2848753186016127
1123.6000000000001,1.6260082753288937e-17,0.014286124060963122
1123.7,2.1345366362354476e-17,0.4087320598557936
1123.8,9.752541947520927e-18,0.32282077406241927
1123.9,2.0760963822946642e-17,-1.6876110537919908
1124.0,6.04815455788564e-17,-0.03799712136842229
1124.1000000000001,6.58060386840597e-17,-0.08322365080111249
1124.2,1.095247080208438e-16,1.5954800955790776
1124.3,5.202521164201515e-17,-1.6408652700481334
1124.4,1.1505837609579824e-16,1.1804290246265898
1124.5,6.072503188048471e-17,3.0648415799842543
1124.6000000000001,3.9690188280908387e-17,-2.9135002432076926
1124.7,2.0174381226181513e-17,-0.5820504926274235
1124.8,2.5725541135962375e-17,-1.1400707337620053
1124.9,4.849025356275147e-17,1.779157095999975
1125.0,3.479446971265814e-17,-2.288511934077452
1125.1000000000001,1.3687501848532182e-17,-0.4985021259684283
1125.2,2.104234560875147e-17,-0.7510735894814115
1125.3,1.7632815482630927e-17,-0.4446189799850345
1125.4,3.2713116876818064e-17,1.4312853583062188
1125.5,1.8815125488405668e-17,-1.612420299858994
1125.6000000000001,8.420933371381865e-18,2.7271909872079396
1125.7,3.0021774567895695e-17,-0.8988226939467246
1125.8,1.689287052170709e-17,0.053723556818257405
1125.9,2.0008013527514253e-17,2.007200927682306
1126.0,2.1431316101993798e-17,-0.8121263029769528
1126.1000000000001,1.736988183927043e-17,2.9535695522232315
1126.2,4.434265472034246e-17,-0.591564657711233
1126.3,1.1422901346030792e-17,1.8186249493901139
1126.4,1.197842896460352e-17,0.5123279608918195
1126.5,1.3960755553987138e-17,0.6024811184356015
1126.6000000000001,3.449495717129237e-17,-2.3723952468381895
1126.7,5.055330891910114e-17,0.06301219839958425
1126.8,2.0214733971376314e-17,-2.67512690023575
1126.9,3.0793372835677824e-17,0.7775214202077672
1127.0,1.582803698365602e-17,-2.748826319963051
1127.1000000000001,3.40435541655526e-17,-1.4629061897804596
1127.2,3.1787155027183995e-17,0.8951341388870085
1127.3,5.132251659925381e-17,-1.8121960530490955
1127.4,7.016734494229163e-17,0.9962673911131018
1127.5,5.431523002055617e-17,-1.876953518797177
1127.6000000000001,2.6661563094402117e-17,0.44964541807198993
1127.7,9.849113767937136e-18,0.2811860982500648
1127.8,4.533532629345578e-17,-0.7950833422979635
1127.9,8.450300102614068e-17,1.8315450606926553
1128.0,9.057384845700373e-17,-1.269345790868027
1128.1000000000001,6.110944400946142e-17,1.9880760000274103
1128.2,9.326915001034515e-17,-0.979015091112582
1128.3,7.449994659240583e-17,1.1556334926391296
1128.4,6.724718506848623e-17,2.7351909680937583
1128.5,1.7410356351752435e-16,-0.49634684187618827
1128.6000000000001,2.53113124187461e-16,2.5434887646144655
1128.7,3.821822283180956e-16,-0.520181912964171
1128.8,5.123572362691629e-16,2.1284758986626886
1128.9,3.18982915954681e-16,-2.098505933745529
1129.0,2.964321352291842e-16,-1.3811033275434816
1129.1000000000001,4.3850973129546846e-16,0.718718267123692
1129.2,3.3184529281515527e-16,-2.761188131878691
1129.3,2.1771114720566735e-16,0.23081400191923246
1129.4,1.2455554114390958e-16,-2.503742381761408
1129.5,1.0716714969284003e-16,0.1730492821124049
1129.6000000000001,5.846705900744789e-17,2.0171673664919316
1129.7,6.718279133258061e-17,-1.724774078988414
1129.8,7.286906208076188e-17,0.9684379120088356
1129.9,7.941409509139622e-17,-1.7205864463881044
1130.0,9.249018058627427e-17,0.9973743405584206
1130.1000000000001,6.359327008571696e-17,-1.989579807437159
1130.2,3.2454177265670503e-17,0.4137420326980867
1130.3,1.1358405364228323e-17,0.1423498992138242
1130.4,4.5278571100397186e-17,-0.06199387606658208
1130.5,4.216209120472675e-17,2.0400129308342816
1130.6000000000001,8.109837977124398e-17,-1.4550913364905183
1130.7,6.063099225691723e-17,0.5621248689920176
1130.8,1.0648649903763802e-16,-0.23391784751849062
1130.9,1.6021481061121285e-16,1.604408114435241
1131.0,7.131584094332403e-17,-1.9303567106807331
1131.1000000000001,1.6310131890602156e-16,1.1534511524289637
1131.2,1.393170575747712e-16,3.084583580739304
1131.3,2.86877714954127e-17,-1.966994624213642
1131.4,2.546057495509754e-17,-1.5518830450049894
1131.5,1.3390101127507973e-17,-1.101017584597916
1131.6000000000001,4.2636665752469e-17,1.3020091492140262
1131.7,6.346721687213325e-17,-2.6817055318068355
1131.8,2.3079873483310513e-17,0.4378471006062888
1131.9,4.60252248822219e-17,-1.840269995591572
1132.0,2.954918477822813e-17,0.395207380799485
1132.1000000000001,2.09596427181648e-17,1.9875360828329278
1132.2,2.3812662305996285e-17,-1.873497796008733
1132.3,1.8022475434669285e-17,1.6189615444160457
1132.4,4.223557657196931e-17,-1.4517016790924728
1132.5,2.960572635860163e-17,1.062738560897366
1132.6000000000001,5.1713967552806855e-18,-1.0007508996352634
1132.7,1.3014525822273297e-17,1.9358843344581798
1132.8,1.9012318844380956e-17,-2.648853694865899
1132.9,3.930600365782108e-17,-0.9122452512063559
1133.0,2.7223740768039236e-17,1.96508041136569
1133.1000000000001,2.2352962255105763e-17,-0.6859830555736823
1133.2,2.4202955257699557e-17,2.393863337723816
1133.3,2.494172568414661e-17,-1.239128082297733
1133.4,9.501903378663416e-18,-0.2012784698265507
1133.5,6.00413485396987e-18,-2.757192770485364
1133.6000000000001,3.0457442792415014e-17,0.15094374050640783
1133.7,3.192451172472572e-17,2.9852061404899914
1133.8,2.1304673204730014e-17,-0.5898943277373518
1133.9,4.27770465073464e-18,3.097747560713011
1134.0,3.60150765149893e-18,1.0464832582741312
1134.1000000000001,8.083525399473816e-18,2.011147376064069
1134.2,2.8289973996990727e-17,-2.1696294559013443
1134.3,1.8228963079684706e-17,0.49206338202079125
1134.4,2.632998943718118e-17,-2.08944452821438
1134.5,2.358777235743546e-17,0.1890860308741341
1134.6000000000001,6.724225221994249e-18,2.0506619103359807
1134.7,1.934050874437851e-17,-2.9924417194550563
1134.8,1.5393265535737294e-17,-0.5633342208924003
1134.9,9.693545381330702e-18,-1.1657905046492012
