frequency_hz,magnitude,phase_rad
2482.2000000000003,2.217007474987838e-18,-3.030076122426201
2482.4,1.028434987986218e-18,1.4576809945700264
2482.6000000000004,2.607238459302673e-18,-1.1277076203460439
2482.8,1.3287456091502978e-18,-2.3828188036646547
2483.0,1.984863556590135e-18,1.383559898894459
2483.2000000000003,3.1633092673980492e-18,-2.6754002982971077
2483.4,5.888859807837224e-18,1.004829810235576
2483.6000000000004,4.360900960108552e-18,-0.9239827628508499
2483.8,7.923180975150867e-18,2.90088831095874
2484.0,7.069362867032901e-19,2.88856547040688
2484.2000000000003,9.927271304979906e-18,-2.9185097117184218
2484.4,1.2798280446551978e-17,1.305283468016429
2484.6000000000004,2.0041834759027538e-17,-1.2889114843582872
2484.8,4.981411566468423e-17,3.0312789883912954
2485.0,4.781546578856859e-17,-1.592019618501217
2485.2000000000003,5.461535061166357e-17,0.06509706613649732
2485.4,2.4053083533066915e-17,-1.6413747681747437
2485.6000000000004,1.7509548243018603e-17,1.652182576810162
2485.8,1.6189213780026336e-17,-0.00779159399461613
2486.0,4.0763749002943972e-19,-2.0373196555799153
2486.2000000000003,1.1362054418191834e-17,0.03120020629570109
2486.4,8.045659979343538e-18,-1.4772911384713525
2486.6000000000004,8.197566362606246e-18,1.4392793074067063
2486.8,8.43611078630324e-18,0.057223312549580505
2487.0,1.1404296701450988e-18,2.5576313857823187
2487.2000000000003,7.784969017082427e-18,0.17680522316946687
2487.4,9.289103537819252e-18,-2.0947871915713177
2487.6000000000004,7.848595476020115e-18,0.11819236019190255
2487.8,7.56607953408831e-18,0.3395756878580655
2488.0,1.5120372090938225e-18,-0.19728395208313304
2488.2000000000003,6.1791235960743595e-18,-0.1100229199370132
2488.4,3.806823354245305e-18,-0.7481363463399691
2488.6000000000004,4.723637286220159e-18,0.9693739580183163
2488.8,5.276365178620867e-18,0.19455694339187188
2489.0,6.92060885432271e-19,0.5100757840925249
2489.2000000000003,5.330146729118226e-18,0.1088020066006425
2489.4,1.7337542712701839e-18,-0.9290706729998028
2489.6000000000004,4.678682430735097e-18,1.5638505862937757
2489.8,2.2887072698595713e-18,0.5533956833188423
2490.0,1.0349459458248258e-18,-1.0524007046613189
2490.2000000000003,4.824836485568753e-18,-0.3814656133020811
2490.4,3.1399173469361473e-18,-0.8023902202589485
2490.6000000000004,3.682026963174107e-18,1.642929331234656
2490.8,2.491496858699322e-18,0.9849422334137398
2491.0,9.053165993660409e-18,-1.609162527658454
2491.2000000000003,5.736745770778869e-18,-0.018599872435993422
2491.4,4.216558514400287e-18,-0.11450540670414534
2491.6000000000004,4.0295037852852754e-18,0.5800977596169834
2491.8,2.1455601317956654e-18,1.1315696815084468
2492.0,7.189174360788767e-19,-2.068759400701463
2492.2000000000003,6.0423933759642425e-18,-0.06414102795217742
2492.4,3.3065067592287557e-18,-1.100755117902058
2492.6000000000004,3.65061244944094e-18,1.176476034947841
2492.8,4.0499878084709075e-18,-0.07583013647031543
2493.0,1.3213699482436333e-18,1.1542451598998404
2493.2000000000003,4.940686328450201e-18,-0.44650616532840054
2493.4,4.151860540338671e-18,-0.5158127132118935
2493.6000000000004,4.8100313429237066e-18,0.7499529297077397
2493.8,3.619406087659058e-18,1.0203450278018877
2494.0,1.4358102240576873e-18,3.079631788269322
2494.2000000000003,3.875688890757063e-18,-0.7498224655786522
2494.4,4.762554049815342e-18,-0.7624083472738811
2494.6000000000004,4.2149147836978606e-18,0.3324314014786258
2494.8,3.997524500508933e-18,0.47201070528607714
2495.0,2.119920222783472e-18,1.9584601255189
2495.2000000000003,3.45550015905605e-18,-0.2687794651166272
2495.4,3.2089616124233293e-18,-0.9716470403196009
2495.6000000000004,3.595796618302791e-18,0.7733818701016799
2495.8,4.1643483251273935e-18,0.6286437605584856
2496.0,9.074140032481384e-19,-1.0919392924155649
2496.2000000000003,3.3600162480020676e-18,-0.24642391691141563
2496.4,2.744803772212824e-18,-0.5305405175885685
2496.6000000000004,4.409926044406208e-18,0.8486122996829231
2496.8,3.677028351675218e-18,0.9847011049587551
2497.0,1.6928870275896658e-18,3.127904803454262
2497.2000000000003,2.011082048486247e-18,0.152497681231816
2497.4,8.635194286320936e-18,-2.020855138702305
2497.6000000000004,9.846230208830048e-18,-0.425382188069595
2497.8,3.7201381763340634e-18,0.49619545497117884
2498.0,3.1615295028691233e-18,-0.35386320248517933
2498.2000000000003,4.347923744008789e-18,0.018383787865040125
2498.4,4.36494999660499e-18,0.047785400983780646
2498.6000000000004,4.312085141824433e-18,0.8495502318171381
2498.8,3.589906377961586e-18,0.7052483365950812
2499.0,6.800725725057494e-19,0.7543642278117548
2499.2000000000003,2.898846547052889e-18,-0.35294408274913347
2499.4,2.4932960812254488e-18,0.21656048413987064
2499.6000000000004,3.398017578003226e-18,1.0228608949176035
2499.8,4.051081991053622e-18,1.4864584358664228
2500.0,7.159359831517261e-19,-2.5926942491329688
2500.2000000000003,3.463956836910693e-18,-0.6617804629315815
2500.4,3.43062731136281e-18,-1.3565328496846434
2500.6000000000004,3.3829319641862662e-18,0.46253372061527936
2500.8,2.849651163209981e-18,1.1231424418537714
2501.0,7.691333037582347e-18,-2.105015204065563
2501.2000000000003,4.94344787108511e-18,-0.14754488317562725
2501.4,6.324150229001774e-18,-0.12180318671613484
2501.6000000000004,5.1614383772265696e-18,0.3324635908532426
2501.8,2.959983303054496e-18,1.3885150599030742
2502.0,1.051673226559337e-18,-2.2585953395140113
2502.2000000000003,3.822066602080201e-18,-0.31949202459718995
2502.4,3.67570736968493e-18,-0.7680799442594559
2502.6000000000004,4.539283101578419e-18,0.7191063916297736
2502.8,4.039432680846176e-18,0.6787528667604216
2503.0,4.94025507311343e-19,1.7651266574154116
2503.2000000000003,3.631247095230225e-18,-0.30247889468547273
2503.4,4.7668910559353675e-18,-0.31928504899115434
2503.6000000000004,3.468054316034942e-18,0.8399145867719973
2503.8,3.896212972918999e-18,0.6195216816098892
2504.0,9.940018397940749e-19,2.0415651561126693
2504.2000000000003,3.1310216337798807e-18,0.721415723576767
2504.4,9.986640439705886e-19,-0.1062943530127532
2504.6000000000004,3.703024136299201e-18,1.3535047046091626
2504.8,2.007083027884988e-18,1.6489339772549532
2505.0,4.9905771722207686e-18,-2.0800921679810376
2505.2000000000003,4.946260859653181e-18,-1.001782258628609
2505.4,6.3567758104781236e-18,-0.557797774867637
2505.6000000000004,5.6139149960968035e-18,0.2985855951013432
2505.8,4.4030328045031335e-18,0.7916529708057587
2506.0,1.7299165399902391e-18,-2.367510298348354
2506.2000000000003,2.7631696441588684e-18,-0.6906345439062581
2506.4,5.844097865459179e-18,-0.3663088261564785
2506.6000000000004,9.343560529463758e-18,0.25330175705147623
2506.8,8.284611690221116e-18,1.3448968065454672
2507.0,2.6183832980992714e-18,2.3608565805264914
2507.2000000000003,2.9410258332513565e-18,0.8606913158929962
2507.4,3.863759640520443e-18,-1.2573142532155235
2507.6000000000004,1.33338636013224e-18,0.3209376760144168
2507.8,3.1139071416311137e-18,-0.17026271104275054
2508.0,2.783292699722652e-19,-1.3492422112151328
2508.2000000000003,3.269959620107706e-18,-0.2780393397105972
2508.4,5.14976651871782e-18,0.12202654415097497
2508.6000000000004,6.376781561874604e-18,0.5430596912906512
2508.8,3.6774377729087255e-18,0.8109217596524602
2509.0,1.3538139567459798e-18,2.1637242792425107
2509.2000000000003,2.742041403004683e-18,-0.646491438001295
2509.4,3.1271893910581337e-18,-1.5358294399636792
2509.6000000000004,4.283312123360957e-18,1.0391171536588615
2509.8,5.06136173589267e-18,0.6016186350669015
2510.0,5.53911607087537e-19,1.112226024471829
2510.2000000000003,4.459315815390768e-18,-0.4604496546992757
2510.4,4.705232126823835e-18,-1.4741767464055229
2510.6000000000004,3.4392094928288697e-18,0.5914861930620887
2510.8,5.611084976614474e-18,0.37877261749296004
2511.0,1.648964933525981e-18,0.16723736735581726
2511.2000000000003,3.4120553781811014e-18,0.4449566370169602
2511.4,1.3517110154485502e-18,-0.5954790766784759
2511.6000000000004,3.51069864623181e-18,1.0377299939433793
2511.8,3.1540651890789767e-18,0.3192145624523646
2512.0,5.558638640214651e-19,1.6145489870501644
2512.2000000000003,2.1221550694626264e-18,-0.514113394892068
2512.4,2.3911859920147616e-18,-0.8391696271003058
2512.6000000000004,3.3933280133620223e-18,0.8965672513000504
2512.8,3.431434112212663e-18,0.29616029799646487
2513.0,7.643332108046282e-19,0.9328854478588691
2513.2000000000003,2.7163880142995662e-18,-0.24453870519406287
2513.4,2.3713805653633023e-18,-0.5903178972666913
2513.6000000000004,4.789229205033931e-18,0.31078780338677403
2513.8,3.136332228698168e-18,0.2472744538958607
2514.0,2.241147240751975e-18,0.8029944712547181
2514.2000000000003,4.034057823456814e-18,0.1731009200994165
2514.4,1.866709028631264e-18,1.2452246081570757
2514.6000000000004,4.946215067011586e-18,1.3919261983256308
2514.8,3.1499196519928064e-18,2.277934275378168
2515.0,5.545908323240151e-18,-2.1553323589953663
2515.2000000000003,5.788694044725136e-18,-1.3001681838908183
2515.4,6.5988340316691726e-18,-0.7576895109513463
2515.6000000000004,6.357658683704976e-18,0.129196861023429
2515.8,3.742263225280365e-18,0.6691478163302449
2516.0,3.419989306225715e-19,-0.4766132176676837
2516.2000000000003,3.8117059555217955e-18,-0.8073516104342571
2516.4,5.831706017044866e-18,-0.14890865462763825
2516.6000000000004,8.100745269479275e-18,0.2703906661815071
2516.8,6.5205406771585545e-18,1.289586069944992
2517.0,1.0291041293577157e-18,2.8363575482754975
2517.2000000000003,2.9199809101789537e-18,0.9064215645983998
2517.4,4.732482870258256e-19,-0.6608232710641815
2517.6000000000004,1.1745605633826984e-18,1.00874511358095
2517.8,1.1074820179117018e-18,-0.938929113634006
2518.0,1.458897726638739e-18,-2.209687433648042
2518.2000000000003,3.487133320691132e-18,-0.27255380240625554
2518.4,3.948956644164924e-18,-0.046448114345055906
2518.6000000000004,6.674561629552275e-18,0.3800352314689255
2518.8,3.047593553818836e-18,0.42902604453423354
2519.0,6.910201375585598e-19,1.5110629064282746
2519.2000000000003,3.5281385040233364e-18,-0.687060414172127
2519.4,2.4635247374854905e-18,-2.0071776384107567
2519.6000000000004,4.7643054747851864e-18,1.0474550743579396
2519.8,4.30921091402919e-18,0.18435482307142126
2520.0,4.282562107672389e-19,0.39602393685137294
2520.2000000000003,4.975069230181139e-18,-1.0667765844196921
2520.4,3.699596491719878e-18,-0.7714567726863405
2520.6000000000004,5.06322342215264e-18,0.6058427931277558
2520.8,4.0843233108906e-18,0.7141357589338168
2521.0,7.784764032151182e-19,2.848703337524328
2521.2000000000003,3.6255920803299235e-18,-0.7944787502138546
2521.4,3.72270302982546e-18,-0.09095644961785299
2521.6000000000004,7.967098862927673e-18,0.5567243455108454
2521.8,1.046340839316903e-17,1.3832990732024677
2522.0,3.457913263575429e-18,-1.6991570098226219
2522.2000000000003,8.23567855165132e-18,1.063772233881445
2522.4,5.886793565240923e-18,-2.74764144075619
2522.6000000000004,3.537181340187923e-18,2.8185344860127
2522.8,7.408622464422359e-18,-0.8834739223855365
2523.0,2.229088380359344e-18,1.097879234103232
2523.2000000000003,4.557291648811858e-18,-1.3345937144750102
2523.4,3.1021052749783395e-18,-0.3966763298880005
2523.6000000000004,6.186360179632933e-18,0.07839934618868871
2523.8,3.8975715727404974e-18,0.5417530735392563
2524.0,2.1854524980436178e-18,0.6408322953453748
2524.2000000000003,3.157621831948132e-18,-0.39503874072684747
2524.4,2.6877884683733914e-18,-0.13937539380494912
2524.6000000000004,4.577001061426478e-18,0.8843673771730886
2524.8,2.5024972384736584e-18,0.7735486989322263
2525.0,1.5837713766818544e-18,2.396516014011455
2525.2000000000003,2.622706238679343e-18,-1.0285041638983485
2525.4,3.155331101131582e-18,-1.4083164236326684
2525.6000000000004,4.304567439550478e-18,0.1234296706161169
2525.8,4.515588457257102e-18,0.15743416266110935
2526.0,2.5238184371307774e-18,-0.018021308294746848
2526.2000000000003,3.700787113206083e-18,0.33692705238043186
2526.4,7.472645251912936e-19,-1.173725626570221
2526.6000000000004,6.933157664587486e-18,0.2711234960106918
2526.8,2.660746707152932e-18,1.1278179683627492
2527.0,4.766374400826129e-19,0.9173401575202904
2527.2000000000003,2.4041180750212386e-18,-1.080400396043927
2527.4,3.2348526071005456e-18,0.07676753959040894
2527.6000000000004,2.484037005828082e-18,0.7686827297494789
2527.8,6.079355145676683e-19,1.8363037133936468
2528.0,2.3258964783572566e-18,-1.4927125859428918
2528.2000000000003,5.635338969854554e-18,-0.6441995852540594
2528.4,4.765240079624681e-18,-0.45743652125744994
2528.6000000000004,5.61951713362587e-18,0.5695920372098314
2528.8,3.5396777700976754e-18,0.38593598912695365
2529.0,2.199036686759487e-18,1.278886835903906
2529.2000000000003,3.4089534592810644e-18,-0.40672154673332817
2529.4,4.697931682541171e-18,-0.306483712046487
2529.6000000000004,4.915334358168475e-18,0.736466729412366
2529.8,3.339419392188474e-18,1.6514043354691335
2530.0,3.578098470652182e-19,2.6037155178651736
2530.2000000000003,4.343743544312074e-18,-0.6454831547995727
2530.4,3.533766815611026e-18,-0.6212156928474951
2530.6000000000004,4.8496620985695835e-18,0.531167884885195
2530.8,3.076356407085711e-18,1.0825026544723904
2531.0,2.2566366683047024e-18,-1.8622173473884607
2531.2000000000003,4.824248273401322e-18,-0.8825534352457524
2531.4,6.459689802509826e-18,-0.42188388787611486
2531.6000000000004,9.011241905089437e-18,0.34868524059722655
2531.8,1.0026262418178246e-17,1.426686407340071
2532.0,3.020390401982717e-18,-1.524120881394327
2532.2000000000003,8.642702224178286e-18,1.1042979806654492
2532.4,5.2840161826237475e-18,-2.8197231822923006
2532.6000000000004,3.1274302766108293e-18,2.58499415945898
2532.8,6.5538974668791556e-18,-0.9884629787713707
2533.0,1.967957220577551e-18,-0.9416952424630576
2533.2000000000003,7.244238991727465e-18,-1.2279273410245288
2533.4,6.412772600983044e-18,-0.35450333117465693
2533.6000000000004,5.5362418905029326e-18,0.42102891950782484
2533.8,3.792916578268423e-18,0.682324063387423
2534.0,1.0948359601661422e-18,0.5088361580320764
2534.2000000000003,5.356006800190427e-18,-0.2296496126699464
2534.4,3.513508085912005e-18,-0.5888612631274677
2534.6000000000004,6.5562167068453e-18,0.7542449725482776
2534.8,6.378037830835403e-18,1.083722876828882
2535.0,4.120855285794395e-18,-1.9518712386049135
2535.2000000000003,2.881018852294602e-19,1.786552944778195
2535.4,2.9548182329402607e-18,-0.45013839136555905
2535.6000000000004,4.244070832398554e-18,0.025077351550475455
2535.8,1.3481439719918667e-18,0.3597972214196271
2536.0,1.216415215815973e-18,-0.489054438391691
2536.2000000000003,4.8968142919281586e-18,-0.20376649714169717
2536.4,2.8386785239163924e-18,-0.8938717957476433
2536.6000000000004,7.508440807291817e-18,0.17968470377734277
2536.8,4.1570874307181045e-18,0.9680276205123689
2537.0,7.370768121521749e-19,0.20236480794993073
2537.2000000000003,2.6751889579195406e-18,-0.8826165803938235
2537.4,4.13931121090161e-18,-0.7238045899993878
2537.6000000000004,4.716343820278095e-18,0.25183588311871086
2537.8,3.716126800246019e-18,0.3798324446112857
2538.0,1.4778660678002418e-18,0.020371902461511018
2538.2000000000003,5.274097812373669e-18,-0.9091437891717152
2538.4,6.929023593491041e-18,-0.6753351130292903
2538.6000000000004,7.09927940469612e-18,-0.029332232676698024
2538.8,7.543529710384098e-18,0.42743799007353844
2539.0,7.765297300487796e-18,1.0944763459181712
2539.2000000000003,5.975448901305033e-18,0.7628530368065309
2539.4,3.1430723081462455e-18,0.8033345656341322
2539.6000000000004,4.755465639393847e-18,0.6512629317335682
2539.8,3.825272172707383e-18,1.7054110187526674
2540.0,2.108964300528156e-18,1.997718050017974
2540.2000000000003,1.620117950710509e-18,-0.16213379342396037
2540.4,1.6662333203482172e-18,-0.7672164506096372
2540.6000000000004,3.6206428090885185e-18,0.11371862900034575
2540.8,2.3072509459139188e-18,1.1850769404690684
2541.0,1.5748702510851516e-18,-1.5157544704987578
2541.2000000000003,2.9117914250372407e-18,-0.2563685041043534
2541.4,3.4509026938787385e-18,-0.39663245591641094
2541.6000000000004,4.2282351302824294e-18,0.3941852107178076
2541.8,3.8093154311728855e-18,0.6553962439847938
2542.0,2.483946490296094e-18,1.012181702930408
2542.2000000000003,1.895539981150398e-18,-0.10810028506095153
2542.4,3.0459709639338284e-18,0.043864167758209976
2542.6000000000004,3.7566050987506415e-18,0.9220729355792175
2542.8,2.0520700285608775e-18,0.8890123995335363
2543.0,2.19378560851998e-19,-1.5356539012250277
2543.2000000000003,3.901317708552295e-18,-0.7659059352722715
2543.4,5.005650157661746e-18,-0.30701876173300274
2543.6000000000004,5.07409343313836e-18,0.2950653306101508
2543.8,2.629192253644936e-18,0.8183164108170115
2544.0,2.152631082105298e-18,1.2438037102808135
2544.2000000000003,4.4409155931146046e-18,-0.6296448997105465
2544.4,3.222511378527209e-18,-0.6936933848063701
2544.6000000000004,5.642513069998501e-18,0.778361853990336
2544.8,6.850452262636155e-18,1.1890085286621905
2545.0,3.595025423704582e-18,-1.9111782914115443
2545.2000000000003,6.958235701564329e-19,2.1721952485893317
2545.4,2.022677325932866e-18,-0.4769066414505001
2545.6000000000004,3.548918251498895e-18,-0.09513300306610836
2545.8,1.1598584532862126e-18,1.5750988377596489
2546.0,1.5187149797189399e-18,-1.046775591254011
2546.2000000000003,3.9152465133675494e-18,-0.7278169391926376
2546.4,6.097411805184059e-18,-0.2598863830166693
2546.6000000000004,5.168526841310933e-18,0.2667486398344289
2546.8,4.478686809071659e-18,0.6551726481352871
2547.0,1.7990065937059956e-18,0.8953188410612462
2547.2000000000003,3.223245810439576e-18,-0.5472947661509825
2547.4,5.390447545858827e-18,-0.2508618657042296
2547.6000000000004,4.7027736337859916e-18,0.3944417125661393
2547.8,4.981684023936692e-18,1.1237085809688068
2548.0,2.6430363690339504e-18,-1.2341447141870858
2548.2000000000003,4.044878602849124e-18,-0.4761935014440265
2548.4,6.083466400905621e-18,-0.635367602257846
2548.6000000000004,4.914389409731843e-18,0.029809427918156887
2548.8,6.869118177206446e-18,0.42875963717615856
2549.0,2.0538836039320128e-18,2.205259481776406
2549.2000000000003,6.042628780252425e-18,0.679396624911106
2549.4,3.788666040361819e-18,0.45071939648509934
2549.6000000000004,4.537973792827728e-18,0.7706597117428252
2549.8,3.929266433211931e-18,1.5952433943276296
2550.0,2.2631240620385274e-18,2.6090633250083455
2550.2000000000003,1.487491770728891e-18,-1.5867336576935982
2550.4,3.3239834036616945e-18,-0.834633124857649
2550.6000000000004,2.7207666280165665e-18,0.570538714681679
2550.8,3.4521557157720083e-18,0.48401261621824493
2551.0,1.0686629117147316e-19,2.553133441328846
2551.2000000000003,3.302784469976578e-18,-0.4848998019718957
2551.4,5.0305456480189895e-18,-0.5677403465116857
2551.6000000000004,4.253739897541465e-18,0.614497336201764
2551.8,6.948576413157348e-18,0.5594182841380595
2552.0,2.813660289897222e-18,0.7810736119921565
2552.2000000000003,4.025062919774275e-18,0.5961521822207596
2552.4,2.832794611445547e-18,-0.39056193035820663
2552.6000000000004,4.4528522496583595e-18,0.8183897875983855
2552.8,4.351541596511948e-18,0.6697074632519658
2553.0,6.456938903945495e-19,0.6256561215096695
2553.2000000000003,3.1486048565518696e-18,-0.10341528441165673
2553.4,5.336129824067488e-18,-0.6145016059415388
2553.6000000000004,3.6193139816431965e-18,0.7218738811581413
2553.8,4.804900230445127e-18,0.14661941506508921
2554.0,1.3812579022507987e-18,0.7385947617534904
2554.2000000000003,8.423914614184456e-18,0.04603460399178305
2554.4,6.1444175409514006e-18,-1.2689584317461975
2554.6000000000004,1.0242691603166416e-17,1.5648050361392256
2554.8,1.9116648268225558e-17,0.03853842592822689
2555.0,1.7316287780683126e-17,1.0160398530950312
2555.2000000000003,1.4435600351342642e-17,-3.0443279284673648
2555.4,5.5175392230673456e-18,1.2140204657227105
2555.6000000000004,3.312817432385147e-18,-0.9770777843167878
2555.8,3.101562441855714e-18,2.8123641513143607
2556.0,2.0212070157413686e-18,-2.4967852535202817
2556.2000000000003,1.361188194279261e-18,-0.6736174049741397
2556.4,7.157765998665462e-18,-2.1940050503557016
2556.6000000000004,1.495870793379854e-17,-0.36518528201839207
2556.8,4.993842557544883e-18,1.4594101418276844
2557.0,3.2016411871713464e-18,0.3622917332806317
2557.2000000000003,3.2134307979606116e-18,-0.8206858949369022
2557.4,6.70569240390561e-18,0.2346040306904066
2557.6000000000004,4.870662378057482e-18,0.38027132285754334
2557.8,5.836789058799135e-18,1.7242381074542505
2558.0,2.9355177487633293e-18,-1.5672128225595559
2558.2000000000003,2.5128966864913195e-18,-0.270868586064423
2558.4,4.897111437860208e-18,-0.08293612302706209
2558.6000000000004,3.981554551385986e-18,0.49985700298164415
2558.8,2.6945689623198393e-18,0.9517671072088276
2559.0,1.200066584846087e-18,-0.8012750367871742
2559.2000000000003,4.334361639986551e-18,-0.6237525546430677
2559.4,5.333460455278257e-18,-0.1920710442687239
2559.6000000000004,4.718169077796301e-18,0.5990951828763729
2559.8,4.003108002246673e-18,1.2712851813760608
2560.0,6.296331809347043e-19,-1.3839660000075704
2560.2000000000003,5.178604109806735e-18,-0.7025974327283443
2560.4,5.357703658375488e-18,-0.6681730405868248
2560.6000000000004,4.7021495055621515e-18,0.4766229666449864
2560.8,5.781793741081723e-18,1.202089042105809
2561.0,5.296593550763959e-18,-1.4490541544996332
2561.2000000000003,5.0390113367166985e-18,-0.06709508557169667
2561.4,5.900705092663882e-18,-0.14608070328906486
2561.6000000000004,5.333854659701347e-18,0.6154312709840184
2561.8,6.137036254826473e-18,0.723461260299696
2562.0,1.0216003640195914e-18,0.7315512365053043
2562.2000000000003,5.0677093819573336e-18,-0.01120060664371298
2562.4,4.136650627280852e-18,-0.1875881112052827
2562.6000000000004,6.600657299787373e-18,0.7515111144845901
2562.8,5.4439191421995606e-18,1.0949952016503293
2563.0,2.5840766343606362e-18,2.307293446677857
2563.2000000000003,3.6206657614868545e-18,-0.7714662101593344
2563.4,5.733385387650883e-18,-0.5732191489397102
2563.6000000000004,5.056088838669202e-18,0.8393829315522944
2563.8,5.867687781675594e-18,0.5490815173628224
2564.0,1.2018568091011074e-18,-1.8122251731992072
2564.2000000000003,7.077126331560619e-18,-0.32485899548938735
2564.4,7.793495976628384e-18,-0.9716069890468119
2564.6000000000004,9.803380461196055e-18,1.257457111653067
2564.8,1.9809557388956045e-17,0.13806755235296994
2565.0,1.4428758929705457e-17,1.5776596966920795
2565.2000000000003,1.5053948204963635e-17,-3.0226457357548226
2565.4,7.218695938092526e-18,0.9027867370956189
2565.6000000000004,5.9106539117895834e-18,-0.4100349811386536
2565.8,4.750445504749612e-18,2.190854531836743
2566.0,2.443024016335394e-18,3.0096128004703364
2566.2000000000003,3.3988622675688927e-19,-1.6470017045138425
2566.4,7.132371106609049e-18,-2.2224340527950033
2566.6000000000004,1.5962551078865518e-17,-0.322715616473335
2566.8,7.014379437168415e-18,1.4940710844619276
2567.0,3.1697499316043906e-18,0.4458266436189051
2567.2000000000003,1.5354642640636837e-18,-2.1138398476383373
2567.4,4.170798573664537e-18,0.36900443655597825
2567.6000000000004,3.594796959317809e-18,-0.021939165353544607
2567.8,2.5833955721559468e-18,1.4468352758416878
2568.0,1.0268091256749375e-18,0.17385095613405313
2568.2000000000003,4.2326380178899155e-18,-1.743929464496608
2568.4,4.0294665596028034e-18,-0.23171455283323344
2568.6000000000004,3.535931942938777e-18,-0.23995151387396002
2568.8,2.2953707380042157e-18,1.0701380584654414
2569.0,3.500850333253598e-18,-0.8649158620760637
2569.2000000000003,4.061970642452873e-18,-0.29886787479393473
2569.4,2.6899646692704088e-18,-0.1884829411182541
2569.6000000000004,9.038828065354008e-18,0.004080845121691211
2569.8,5.462172274572554e-18,1.5886177460744557
2570.0,1.625678794132482e-18,0.17778651748764102
2570.2000000000003,5.4536249132272635e-18,-1.096330817411794
2570.4,4.559893530095407e-18,-0.25206682362798705
2570.6000000000004,4.263385090156895e-18,0.44668459248514886
2570.8,7.692112341603075e-18,1.8219529081394155
2571.0,9.79945687695455e-18,-1.2423249215645988
2571.2000000000003,5.405378039326582e-18,0.0014554850774710297
2571.4,9.604635390607553e-18,0.04771059458691734
2571.6000000000004,7.608905291044168e-18,0.14649798618526239
2571.8,3.609060757745549e-18,0.9577950167109774
2572.0,5.068455840741933e-19,1.5501307324593068
2572.2000000000003,2.2801143234800463e-18,-1.0541336341760144
2572.4,7.463634044474648e-18,0.15861066105495017
2572.6000000000004,7.503231806933148e-18,0.5094949534564999
2572.8,4.967300306976285e-18,1.2005729686276172
2573.0,1.853655564155576e-18,2.4837198355044103
2573.2000000000003,1.878784928794033e-18,-0.48852988770442
2573.4,4.1367058317763825e-18,0.008887258858099299
2573.6000000000004,6.319670949148492e-18,0.3141772077516662
2573.8,6.464585145727101e-18,2.066514631025818
2574.0,4.603191561128747e-18,-2.1511906462267913
2574.2000000000003,5.871160243544285e-18,-0.6840277297008749
2574.4,8.719250725702901e-18,-0.37045009826831277
2574.6000000000004,1.0839417903993217e-17,0.03704934556178695
2574.8,6.129215830014131e-18,1.0109140943118398
2575.0,1.0927093434028365e-18,2.5295527972349876
2575.2000000000003,3.52545110616145e-18,-0.6456528192821992
2575.4,5.886216170433816e-18,-0.3372606613291115
2575.6000000000004,7.665996278752037e-18,0.3079764820431732
2575.8,5.977284863135152e-18,1.2906581516121107
2576.0,1.495657670186418e-18,-2.639456321788811
2576.2000000000003,5.5309670712626335e-18,-1.2321490015319791
2576.4,8.234155441951585e-18,-0.34676452723685414
2576.6000000000004,7.734217462986525e-18,0.4457924099950814
2576.8,6.9023242338461e-18,1.0297624155041294
2577.0,2.2360659184142696e-18,2.265842167066487
2577.2000000000003,2.6897504887188685e-18,-1.3028735375129408
2577.4,6.1070524361299975e-18,-0.625086274537427
2577.6000000000004,4.1244478142660015e-18,0.7714256560391617
2577.8,7.30101168095212e-18,0.40616075974551025
2578.0,2.7178364703402954e-18,-1.7174359844079703
2578.2000000000003,5.2682507028732466e-18,-1.9922381575833745
2578.4,8.543954822238623e-18,-0.12777717374389477
2578.6000000000004,7.934230255662789e-18,-0.09585842039937952
2578.8,4.469407318631558e-18,0.851044675477838
2579.0,1.5483871230019866e-18,-1.032830967347497
2579.2000000000003,3.5851141525274135e-18,-0.3813076732910782
2579.4,6.4655575152547e-18,-0.3898855795297811
2579.6000000000004,1.1847185479940002e-17,-0.05436558936463996
2579.8,7.163843596684376e-18,1.0867080064543557
2580.0,1.9838294020136984e-18,1.1163036943910334
2580.2000000000003,3.0810398506744563e-18,-0.6868372444261762
2580.4,5.798773666473358e-18,-0.3275594442794202
2580.6000000000004,6.42235086703683e-18,0.27504099340441546
2580.8,4.9418848805934885e-18,1.191211317708678
2581.0,4.0282667228246e-18,-1.5410964843495218
2581.2000000000003,4.4558287309127555e-18,-0.5376443168076288
2581.4,9.537300204114414e-18,-0.2308852878308409
2581.6000000000004,8.327674794664792e-18,0.0328579109607544
2581.8,5.8697622231889726e-18,0.6375592940530417
2582.0,1.2971316625965884e-18,0.3169413670941225
2582.2000000000003,4.859083989714123e-18,-0.13170888797274688
2582.4,5.6191348941856674e-18,-0.35590339887695277
2582.6000000000004,9.66658699376195e-18,0.15125144448850614
2582.8,6.301710092524145e-18,0.8778672104098612
2583.0,2.723121783186091e-18,0.8307806706908102
2583.2000000000003,3.0093579102856238e-18,-0.40325134017972225
2583.4,5.49529925525098e-18,0.07016488616007992
2583.6000000000004,8.257228127405555e-18,0.1591219743912665
2583.8,5.338649746194509e-18,1.5380091500768807
2584.0,2.9418367137956734e-18,-1.3292525644827022
2584.2000000000003,8.267574390622526e-18,-0.46551137437731516
2584.4,1.047174902697524e-17,-0.023781751468279454
