frequency_hz,magnitude,phase_rad
978.2,1.9117407895294432e-17,0.4418212658044766
978.4000000000001,7.197577634352022e-17,3.024908739623664
978.6,5.750864475820583e-17,2.4770245239344257
978.8000000000001,3.337374857207117e-17,1.2698795572851265
979.0,6.343826798235162e-17,-0.1593917729986474
979.2,8.716132176747424e-17,-1.5472855552710307
979.4000000000001,7.413810224803818e-17,-2.171430900101809
979.6,1.4810681797774172e-16,3.099947344544129
979.8000000000001,1.3323834861484818e-16,2.2210802382111843
980.0,3.357380960634532e-16,-1.5480250060373546
980.2,1.3234107435058628e-16,0.9162678041199013
980.4000000000001,9.786568997437608e-17,0.12246497746973041
980.6,6.434567165259037e-17,-0.6229246943132655
980.8000000000001,3.80860651299593e-17,-1.6611509869018177
981.0,1.6591750349762092e-17,2.758163944413688
981.2,2.1320570102112134e-17,1.1434199324051457
981.4000000000001,3.445451178560681e-17,1.484118404357248
981.6,1.9865156451066615e-17,2.47734962017723
981.8000000000001,2.2823445555238537e-17,-1.8282362519323674
982.0,1.049660932896804e-17,-0.10228414621786129
982.2,1.0458704938395755e-17,1.1552614613767827
982.4000000000001,5.022115684448269e-17,3.1045412628958062
982.6,2.6704539917312454e-17,2.745943033746925
982.8000000000001,2.837216025506139e-17,1.7278699228975212
983.0,3.972423667182145e-17,0.09221722911331669
983.2,5.113158577045422e-17,-1.4511199615164467
983.4000000000001,8.469155487477419e-17,-2.4429064881156113
983.6,1.2659783817039017e-16,3.0716304544959705
983.8000000000001,1.5314932615831711e-16,2.246458155830852
984.0,3.620103863523721e-16,-1.5613195956028145
984.2,1.4927112757049323e-16,0.8003562983519511
984.4000000000001,1.1768486881836043e-16,0.09168892619993266
984.6,7.54090877417977e-17,-0.9933263840825679
984.8000000000001,6.526991994629133e-17,-1.9700963415196506
985.0,1.4164753417711347e-17,-2.6620286378676252
985.2,3.7715754513808957e-17,1.8629285008675422
985.4000000000001,4.2350438039635884e-17,1.258883102566359
985.6,5.464644748808534e-18,2.1813792443620765
985.8000000000001,8.493060081545531e-17,0.11978625853904136
986.0,1.2222351471701893e-16,1.2391964886641547
986.2,1.0046855760072504e-16,-2.6239957283919813
986.4000000000001,6.085641771429038e-17,-1.9942201060642397
986.6,1.3689472825777074e-16,3.137822956473987
986.8000000000001,7.48578990181813e-17,2.332066542958666
987.0,2.883270663264169e-16,-1.6387808507964052
987.2,1.2907977822417703e-16,0.7438022029762389
987.4000000000001,8.462082429303947e-17,0.24231899388298705
987.6,7.626792718247877e-17,-0.4379669070402842
987.8000000000001,4.106338557633001e-17,-1.9593482869424632
988.0,2.483423970333828e-17,3.0586561521620363
988.2,5.773958732801516e-17,2.231529111282197
988.4000000000001,3.4769115080229115e-17,1.0803973480346205
988.6,1.9651559475113122e-17,-2.3497640832698243
988.8000000000001,5.818408217504625e-18,2.128404794404513
989.0,4.207683895004291e-17,-0.4914051431208895
989.2,3.7787046904823566e-17,1.3315219662857003
989.4000000000001,8.630121476748416e-17,-2.8166513047004376
989.6,7.231633728159209e-17,-1.3830923965809108
989.8000000000001,1.1526441041258726e-16,2.2594075827813374
990.0,1.3798473639367564e-16,-1.7430454075933857
990.2,3.196210431089219e-17,-0.5458344341713631
990.4000000000001,8.881047437211289e-17,0.117210323005768
990.6,7.995436328117857e-17,1.2413053616279257
990.8000000000001,1.656517719899161e-16,-1.9114802238158777
991.0,9.577159333376855e-17,1.785504100000369
991.2,1.386106681129585e-16,-1.166732034678121
991.4000000000001,1.1268238123216655e-16,1.497330985141676
991.6,1.3693268219032439e-17,1.9012754011521276
991.8000000000001,8.996919910673163e-17,-1.480365913949689
992.0,6.006799191556219e-17,1.0894288173579598
992.2,2.0840504652689764e-17,1.9743847358033073
992.4000000000001,7.47576310772319e-17,-2.7181911445532076
992.6,1.7464761171945234e-17,0.5092527570510708
992.8000000000001,2.7671436603385716e-17,1.0600532540991277
993.0,3.516872723201908e-17,-1.0114078881814001
993.2,3.356233351056851e-18,-0.363958612528615
993.4000000000001,2.6931727693968815e-17,3.090385106168391
993.6,6.517229177374534e-17,-3.068570343992333
993.8000000000001,7.240572154888668e-17,2.1426754950945295
994.0,1.5496093405861995e-16,-1.4585037246034933
994.2,5.32505215396566e-17,1.0432648106349796
994.4000000000001,4.366159764484229e-17,0.5554402662272782
994.6,3.989612314257545e-17,-1.3859542992265395
994.8000000000001,4.027035667408058e-17,-2.1918455255674236
995.0,2.4326119780661578e-17,0.8917116152456478
995.2,2.6758505057071535e-17,2.8397415104133854
995.4000000000001,1.1738159894783251e-17,-3.0907562269670454
995.6,2.7298032021002347e-17,2.8806304204111224
995.8000000000001,2.3634599816553807e-17,0.6416618778486578
996.0,5.1436225197214874e-17,1.397189532993518
996.2,5.993278292180314e-17,-0.925610304182388
996.4000000000001,7.344644659743779e-17,-2.3778970529593124
996.6,1.1050972581433656e-16,2.8963308743544176
996.8000000000001,1.5090565875597716e-16,2.378250459018542
997.0,3.0838976158959857e-16,-1.556267651889691
997.2,1.121109840791025e-16,1.042400087716991
997.4000000000001,7.630331200209158e-17,0.08566795571412304
997.6,7.937042642379838e-17,-1.224661735883915
997.8000000000001,6.221416544417847e-17,-2.1251952754965098
998.0,2.997632448613044e-17,-2.4487303948035564
998.2,1.5551622447699424e-17,2.1351016313705413
998.4000000000001,2.2490524150475683e-17,2.1896055926262874
998.6,4.494575271022959e-18,-0.12142942726385762
998.8000000000001,2.477527721583592e-17,0.3227309186888648
999.0,5.007001473953845e-17,-0.11524404458513446
999.2,3.4799494230704834e-17,-0.9586112589314356
999.4000000000001,4.454665067106588e-17,-2.6441155067603805
999.6,1.4417769672105274e-16,3.111604383799616
999.8000000000001,1.5491209757797858e-16,2.590484841189209
1000.0,3.8632197747862253e-16,-1.6130743730173032
1000.2,1.4580068114201547e-16,0.8819808346318417
1000.4000000000001,1.3190013373375665e-16,0.002954914239391873
1000.6,1.1926196085330493e-16,-0.7137895423580022
1000.8000000000001,4.352899015044106e-17,-1.4484141151670793
1001.0,3.907890969913572e-17,3.033512266341752
1001.2,3.3345865740753555e-17,1.9734131289908476
1001.4000000000001,3.8193664228599154e-17,0.6544470763791349
1001.6,1.6832050087483847e-17,-0.7145488612146396
1001.8000000000001,2.640634451037359e-17,-1.4345971392886967
1002.0,9.520321708269107e-18,-0.007862809144523085
1002.2,1.2524276460484465e-17,1.1790913365530957
1002.4000000000001,8.527489687247417e-18,-1.528254905846698
1002.6,1.333957508418344e-17,-2.265138890797644
1002.8000000000001,1.8052725100641828e-17,1.5147665243010053
1003.0,4.466951739335361e-17,-0.7425840284824846
1003.2,4.101108876464836e-17,-0.8363918456870894
1003.4000000000001,4.5966081218721814e-17,-2.4935951229649125
1003.6,1.0508717086557335e-16,2.956383625558974
1003.8000000000001,1.3821072261312953e-16,2.210096953725025
1004.0,3.3888248870955233e-16,-1.5568580452515046
1004.2,1.256506922933427e-16,0.8576688282997709
1004.4000000000001,1.4510767046422364e-16,0.07598953213837172
1004.6,1.0758604856813313e-16,-0.6621154916543625
1004.8000000000001,6.024921291584136e-17,-2.0544498654312404
1005.0,5.464590798695551e-17,-3.1362466417408448
1005.2,4.680826038118423e-17,1.7166261846763962
1005.4000000000001,5.2198407231184035e-17,1.0553729565870156
1005.6,2.0689472727987673e-17,0.635618056296962
1005.8000000000001,2.5311164733164984e-17,-1.1467805824606545
1006.0,2.4419135853653394e-17,-0.13077323751597375
1006.2,1.5789406952037283e-17,-0.11523404610241178
1006.4000000000001,3.820289522478702e-17,0.1098342191887008
1006.6,3.601433793492898e-17,-1.4745038080356805
1006.8000000000001,9.16650018446669e-18,-1.9953709515557938
1007.0,8.945041661760568e-18,-2.7193172591403894
1007.2,3.8205565988064585e-17,2.617517141935483
1007.4000000000001,3.183170562943569e-17,2.1759450099074686
1007.6,1.726166683437832e-17,1.5652534953811141
1007.8000000000001,1.0631957320047101e-17,1.4764975320970348
1008.0,5.638817419991704e-17,0.11265783394092242
1008.2,5.057488864959862e-17,-0.7442721129946619
1008.4000000000001,6.583211322636069e-17,-2.3303009768942173
1008.6,1.2612264584652413e-16,-3.077793737480667
1008.8000000000001,1.5693431794946056e-16,2.365560806489778
1009.0,3.979925841780765e-16,-1.6437812595426937
1009.2,1.7405361195584516e-16,1.024235673531411
1009.4000000000001,1.633523567162054e-16,0.2430084185577674
1009.6,9.73156101731958e-17,-0.7483747115481936
1009.8000000000001,7.014352357091665e-17,-2.032781978700015
1010.0,2.4869564070279293e-17,-2.417280100135594
1010.2,6.079064035664008e-17,1.6210261773204786
1010.4000000000001,4.1714394584240543e-17,0.36816851390116667
1010.6,5.839002423602533e-17,-0.8441258422756577
1010.8000000000001,3.831482692988453e-17,-1.1566598745811785
1011.0,1.0912312393190875e-17,1.9065801617955744
1011.2,1.8388503667942963e-17,1.1205199256832228
1011.4000000000001,4.685867732486072e-17,0.9401806338213388
1011.6,2.3298244594762954e-17,-0.9102015819666447
1011.8000000000001,2.306320362935058e-17,-1.045096253760776
1012.0,1.0546903592521554e-17,-0.2984557891708312
1012.2,3.540767964681978e-17,2.318931138140647
1012.4000000000001,2.8601290135677624e-17,0.2162382831070599
1012.6,1.3186270772392213e-17,-1.6822295648810357
1012.8000000000001,2.845631930376405e-17,-2.223195516768099
1013.0,2.2303631637199873e-17,-1.033237663759319
1013.2,1.51747406477434e-17,0.3314948097776504
1013.4000000000001,4.5126860692039394e-17,2.0357415411239974
1013.6,2.6373770940020248e-18,1.586994889230726
1013.8000000000001,4.851692374745873e-17,0.003323626237130469
1014.0,8.507541252320712e-17,1.5239065072089315
1014.2,1.3562578845250913e-16,-1.93730250126942
1014.4000000000001,2.3543186375287273e-17,-1.7814733257388295
1014.6,1.2095739193392273e-16,2.385291176210987
1014.8000000000001,1.6844955429380887e-16,-2.7710214818611325
1015.0,2.5716107031150665e-16,-1.5593289215864878
1015.2,1.4319119228515223e-16,-0.10341230303233558
1015.4000000000001,1.958008174269604e-16,0.771846635541636
1015.6,9.560783048474669e-17,-0.9690191373084529
1015.8000000000001,1.2362493160177068e-16,-1.5607211670966907
1016.0,1.9437399461319867e-17,2.08979012484216
1016.2,8.256563369660545e-17,1.4772156392831173
1016.4000000000001,1.9417066796052447e-17,0.31185913996859316
1016.6,4.2435399927300134e-17,0.1280151692294949
1016.8000000000001,4.8798944951501206e-17,-1.3343915984819645
1017.0,2.8253058130321096e-17,-0.813626757709617
1017.2,5.1976101383472025e-17,1.2178427662796047
1017.4000000000001,7.011141923867322e-17,0.8221910764006464
1017.6,6.383579005734425e-17,-1.6174573140201278
1017.8000000000001,2.952046251248716e-17,-0.8707534059562432
1018.0,1.2042332225340762e-17,-2.196510882608739
1018.2,4.8579727160464084e-17,1.462600261840624
1018.4000000000001,6.153659367091394e-17,1.3761542800067093
1018.6,2.835564781345824e-17,-0.3234144669352444
1018.8000000000001,9.318041512072903e-17,-2.276062218385451
1019.0,9.451482629546935e-17,0.23600484614158235
1019.2,7.994234152917679e-17,2.6156211608897904
1019.4000000000001,1.128358233388979e-16,1.197425298859226
1019.6,2.1091764093776073e-16,-2.37505711619254
1019.8000000000001,1.7206032658722672e-16,-0.5197835239798518
1020.0,9.229013756194686e-17,1.7589652655917918
1020.2,1.657167124314019e-16,-2.984940754540594
1020.4000000000001,2.2059848756232603e-16,-0.503582563853313
1020.6,5.693047761255732e-17,2.097501233002532
1020.8000000000001,1.1825175717041438e-16,-0.4086087639354284
1021.0,9.426558425494274e-17,2.611705137593749
1021.2,4.406219018243911e-17,-0.12388037307419199
1021.4000000000001,5.419634957190112e-18,1.2421287703792125
1021.6,6.016717127623778e-17,-0.3255460171138286
1021.8000000000001,2.3642853054305575e-17,-2.7448197792532394
1022.0,3.173374325803404e-17,-1.4696135664913543
1022.2,3.9653478771735056e-17,1.6556603284774767
1022.4000000000001,5.5425234506995075e-17,0.2039145818018621
1022.6,9.272343670437499e-18,2.915872500235695
1022.8000000000001,7.38838118719397e-17,-1.1733678887040262
1023.0,4.671874469387288e-17,1.9457656977698727
1023.2,3.2272694316124605e-17,0.592328121914867
1023.4000000000001,2.817827110153152e-17,-3.075861456530739
1023.6,9.407938715762896e-17,-0.6427295957336977
1023.8000000000001,5.816987422223344e-17,2.0363992314415387
1024.0,5.138907531859088e-17,-1.6853491878633344
1024.2,5.606676529521502e-17,1.5465413666377814
1024.4,3.190823409600992e-17,-1.0106320954787817
1024.6000000000001,1.841386193174622e-17,0.5631222589488656
1024.8,2.5992079360294874e-17,-1.450714984591169
1025.0,2.1063639832600944e-17,1.4993121465915886
1025.2,3.4654286648779373e-17,-2.3433549347852174
1025.4,6.442971193075799e-17,0.5825651125778991
1025.6000000000001,7.35190962857537e-17,-2.11373623916724
1025.8,5.4349858053376593e-17,-0.15574894140838652
1026.0,6.077104939049175e-18,1.3026425201155027
1026.2,4.177040414000136e-17,2.7795197159513196
1026.4,1.0069988270023693e-16,-0.6463430327299298
1026.6000000000001,4.3845505690780666e-17,1.4624480411951801
1026.8,3.7106098080208324e-17,-0.027035242983368696
1027.0,2.2548607049185907e-17,2.731309813864354
1027.2,2.4165352361658642e-17,0.7507534723611281
1027.4,4.961099619068611e-17,1.0334107154926402
1027.6000000000001,2.5021286512266044e-17,-1.543264571085998
1027.8,7.762894695487992e-18,-2.506210181396753
1028.0,3.736046975707848e-17,-3.045245622853221
1028.2,2.9226612663897244e-17,3.0990627312442673
1028.4,3.046513704871497e-17,-1.1026490922746177
1028.6000000000001,4.811943182267452e-17,-0.17364112618455899
1028.8,3.504828518210911e-17,-1.6423145575057816
1029.0,4.627958980273333e-17,0.6077606193756085
1029.2,2.562283225386472e-17,2.938793988569789
1029.4,5.861049662550241e-17,1.0091828595393244
1029.6000000000001,9.501467192175966e-17,-2.3417743322104254
1029.8,9.489620255179593e-17,-0.38389570334757245
1030.0,3.8591928059660864e-17,1.736082560356376
1030.2,7.295085592162039e-17,-3.0684683510351127
1030.4,1.1494513181585435e-16,-0.46005974452359505
1030.6000000000001,3.772042789197893e-17,1.4256254631336909
1030.8,2.6797390066093756e-17,-0.4314108584828619
1031.0,4.3728099334035077e-17,2.847704589509355
1031.2,2.7450947077383504e-17,-0.6919354403627719
1031.4,2.063676176788137e-17,0.2712380484062548
1031.6000000000001,3.6834233819395226e-17,-0.4520678387069671
1031.8,1.064982442298221e-17,-0.0852877179836949
1032.0,7.875105146319703e-18,3.039057667359099
1032.2,2.4674639806999742e-17,1.1611129561622768
1032.4,2.6206928457982893e-17,-0.42959732704306386
1032.6000000000001,3.4654925277342793e-17,0.405334388312637
1032.8,2.0905371221199994e-17,-0.9138926778127656
1033.0,4.5017270059942324e-17,1.5216070453373425
1033.2,3.794252600247618e-17,2.7169244279341225
1033.4,4.144951908221605e-17,0.7982371373390263
1033.6000000000001,4.921428992646195e-17,-1.8105034923786865
1033.8,1.5439419934162874e-17,0.26765790688335556
1034.0,1.6809387863297153e-17,-2.103469412474471
1034.2,6.123539028484195e-17,1.3505987167616038
1034.4,3.327003119325332e-17,2.2909950528291567
1034.6000000000001,5.600895066255567e-17,-1.1274824217050006
1034.8,1.2391229711277775e-16,-2.2901073824206324
1035.0,1.5003404112943075e-16,1.0007334355650268
1035.2,8.929639661909088e-17,-2.1657593874178813
1035.4,8.328684518417429e-17,0.5072822601780752
1035.6000000000001,1.8084675018881431e-16,-2.601526146173805
1035.8,1.7760774263822497e-16,-0.2506883994443315
1036.0,9.759340774526203e-17,1.5830658130197182
1036.2,1.4359897143352555e-16,-2.83963968471689
1036.4,2.0924431364046194e-16,-0.5622330664355172
1036.6000000000001,9.096858172994371e-17,1.7761396116958565
1036.8,8.254971436109456e-17,0.07056618832372594
1037.0,9.82783953124348e-17,3.0262089130261267
1037.2,6.953748830564799e-17,-0.23690168830092145
1037.4,1.598170505666349e-17,-1.1415121525457061
1037.6000000000001,5.668522854309693e-17,0.5617183671443806
1037.8,2.5310306790289107e-17,2.4824663262399276
1038.0,4.5883122337734194e-17,-2.610045064459454
1038.2,6.0406900542192636e-18,-1.8714339870396723
1038.4,6.490740648593321e-17,-0.6159735303378291
1038.6000000000001,3.9212968676126635e-17,1.3178538696273516
1038.8,4.0802992155801667e-17,-0.08701435464950028
1039.0,4.7251973793811596e-17,2.353385021223944
1039.2,1.39841928722868e-17,-0.7210616963783544
1039.4,2.4328303025093166e-17,0.540911589254488
1039.6000000000001,2.5415140997037725e-17,0.8997045999900696
1039.8,4.9156869835055696e-18,-2.6024966266697365
1040.0,2.5951430281178952e-17,-2.969319654105561
1040.2,7.142654161590983e-18,1.1647524983090454
1040.4,2.3212115310468942e-17,-0.874743391642524
1040.6000000000001,2.2862465310906335e-17,0.8077256704343031
1040.8,2.2662885864988845e-17,-0.47473741047153134
1041.0,2.062543863571432e-17,2.4127592949884074
1041.2,5.6288221516994956e-18,3.0429620692106463
1041.4,2.9699943697616916e-17,-0.5013750968578478
1041.6000000000001,1.3318800918548982e-17,0.9463148456596764
1041.8,9.666666350227623e-18,-0.36235829090709676
1042.0,4.6288344409884235e-17,-2.4176285330383527
1042.2,5.341141549505968e-17,0.20760942774280525
1042.4,1.573562720282901e-17,-0.19191460602200994
1042.6000000000001,5.42528096955289e-17,0.813177116623317
1042.8,2.5083936014639012e-17,-3.1343537383553017
1043.0,8.694282635947927e-18,-2.6641335519857723
1043.2,1.1135256182813505e-17,-0.7104593894545278
1043.4,3.413211319311174e-17,0.05758273811791301
1043.6000000000001,1.5690448631067988e-17,-0.048668116643496136
1043.8,4.205363207760513e-17,0.29934341088192257
1044.0,5.914847154214258e-17,2.0261425972762805
1044.2,3.7352002159775295e-17,2.9660591609080087
1044.4,2.732620926470866e-17,-1.1403770426517874
1044.6000000000001,2.340367165107824e-17,-0.37093370789564395
1044.8,2.2933041174030854e-17,-0.6240809759926417
1045.0,2.0633597440076146e-17,2.0217512263569875
1045.2,1.022147910948871e-17,1.0820604379082879
1045.4,1.4254634963842386e-17,0.2358315740702001
1045.6000000000001,1.8735700452760743e-17,0.5202425195258993
1045.8,1.0047975573344647e-17,-0.5389512074190815
1046.0,1.724066277192344e-17,2.6359372619402897
1046.2,1.4406336826463514e-17,0.9322730192841211
1046.4,9.58299447604392e-18,0.5503493018349221
1046.6000000000001,1.4526053246878188e-17,0.12946586155159567
1046.8,6.302805620200052e-18,0.25838870690604354
1047.0,7.134437906152065e-18,-2.970542507521731
1047.2,2.2483777372671476e-17,1.732371737389701
1047.4,1.7736468369256892e-17,-0.5340261898034265
1047.6000000000001,1.0096853306582434e-17,0.04117525755452516
1047.8,1.1755038658694446e-17,-0.5865743829737468
1048.0,3.0079532118607765e-17,2.547741345101512
1048.2,1.4611924166985536e-17,-1.8769663256016158
1048.4,4.173882272188161e-17,0.11454475843703303
1048.6000000000001,2.6018170317166447e-17,0.296597019577881
1048.8,1.9102351505020224e-17,-1.2162411891881784
1049.0,6.015810093860684e-17,1.9198479195620024
1049.2,3.7064643850108964e-17,-2.228246747518645
1049.4,2.7549622207701436e-17,-0.4154427859953635
1049.6000000000001,4.725830153772346e-18,2.406314226227187
1049.8,3.8028380127847353e-17,-0.5809835101458475
1050.0,2.7886650969476817e-17,1.0584772256296795
1050.2,1.6967204976121777e-17,1.0297491150674358
1050.4,1.414521754400366e-17,0.4217728591165069
1050.6000000000001,1.301162940106641e-17,0.9508079266249694
1050.8,1.5991494945549595e-17,0.9924476167136121
1051.0,2.6231433438330548e-17,2.1707474405273626
1051.2,2.586822094266137e-17,1.5193572084221922
1051.4,1.7101382322013586e-17,2.6106425774444264
1051.6000000000001,1.1945610396282876e-17,1.4283828175763924
1051.8,2.669788019550932e-17,-2.4644469854940594
1052.0,3.037911322554356e-17,2.703070371184439
1052.2,2.833150103893065e-17,-2.0188917777293134
1052.4,1.480766907975978e-17,-0.9107592824020849
1052.6000000000001,2.4818873935852488e-17,-0.984111852715973
1052.8,2.108549459836275e-17,-1.2221296670557729
1053.0,6.665457687724371e-18,-0.8762117296149907
1053.2,8.189884166125674e-18,0.6029333072760743
1053.4,1.6822829273508068e-17,-0.1276099963543063
1053.6000000000001,1.9287309783662568e-17,-0.14513211010201416
1053.8,9.759686751681225e-18,-0.770691734482632
1054.0,8.478864428492289e-18,1.6318937984643778
1054.2,1.2543013446970513e-17,0.7831245603917174
1054.4,2.5189242532764207e-17,0.374246054103012
1054.6000000000001,2.461860654958641e-17,-0.057515962770931094
1054.8,2.9577567101973733e-17,-0.470558063743214
1055.0,5.239540021977705e-17,1.646112464859677
1055.2,2.6786778795513324e-17,-2.6956016201485666
1055.4,8.37989665458642e-18,1.6221922685984533
1055.6000000000001,2.24619669434533e-17,0.6543779320198394
1055.8,5.63422480997897e-18,0.3254989785114698
1056.0,1.8799962584337088e-17,1.39931412669541
1056.2,1.348109988352946e-17,1.2091841115574653
1056.4,1.7201537370077738e-17,2.5533392033041817
1056.6000000000001,1.468940770276277e-17,2.709775117209807
1056.8,3.128139013153812e-17,-1.20374687241504
1057.0,1.3500556792854304e-17,2.805771812298196
1057.2,1.518698927995725e-17,2.837702769363812
1057.4,9.081028313672118e-18,1.2475192397926422
1057.6000000000001,1.2490339551614524e-17,-0.3245338053521434
1057.8,2.1658758147815687e-17,-2.0448413149042164
1058.0,2.1719653014975353e-17,-2.0171814697285706
1058.2,1.8368625087427418e-17,0.04572215048171621
1058.4,2.4499385043274546e-17,-0.2183037411694991
1058.6000000000001,2.934085917475393e-17,-0.37599338897445317
1058.8,2.0170503925742126e-17,-0.39186556336963385
1059.0,2.705227099563005e-17,1.572167639186133
1059.2,1.740898634118624e-17,1.6730065905882583
1059.4,1.2282033819461632e-17,0.3213368555378328
1059.6000000000001,2.982758688059515e-17,0.09815635667629581
1059.8,3.399786136000571e-17,-0.2767311784272119
1060.0,5.612473303035854e-17,1.7740082106279125
1060.2,3.3492731205195515e-17,-2.4096511644768235
1060.4,1.5001601670415905e-17,-0.5526961802688244
1060.6000000000001,1.5736640882336817e-17,1.160048817633529
1060.8,1.1320550926621741e-17,0.007211444518601724
1061.0,1.7013877120158522e-17,1.6951882291839802
1061.2,1.2447826303393557e-17,2.094568318542149
1061.4,1.3674866832938598e-17,1.2181747832730363
1061.6000000000001,1.814299120218723e-17,-0.24200529634394585
1061.8,6.92762580195358e-18,-1.151061654228456
1062.0,1.2816063309662153e-17,1.6270423970357344
1062.2,1.4714539225499154e-17,1.0930378910839094
1062.4,6.966405480831994e-18,1.2345173585483875
1062.6000000000001,3.0323514059137808e-18,-2.3834839499378155
1062.8,2.8538383933608207e-17,-1.1296309039421928
1063.0,1.4842990169518125e-17,1.3768182183808981
1063.2,9.069492594535264e-18,1.2498285908883247
1063.4,3.133009973239534e-17,0.11345965435284142
1063.6000000000001,4.075189797563726e-17,0.5302679586103808
1063.8,3.2104689778723777e-17,0.485304460971924
1064.0,4.569303995634631e-17,2.186716930384095
1064.2,1.1515154255264355e-17,-2.8119238593129947
1064.4,6.919252138178095e-17,1.1078313231129848
1064.6000000000001,5.79888289804832e-17,2.424744466727501
1064.8,5.592112787840002e-17,-2.7049240840161786
1065.0,3.0348354339125167e-17,-1.2533232499525657
1065.2,3.159094739464039e-17,1.0907653029708877
1065.4,1.8488070923344974e-17,2.277358748220294
1065.6000000000001,1.563975343957335e-17,-1.6570282809247665
1065.8,2.5176005404430283e-17,-1.5607408809417975
1066.0,2.1426699395950695e-17,2.2879167502653837
1066.2,1.2424459896590088e-17,-2.4565154540176595
1066.4,3.359466711101638e-17,1.0279891127051128
1066.6000000000001,1.272144576359617e-17,0.3842576456789055
1066.8,3.2552009375046526e-17,-1.3776761762702185
1067.0,4.226349197793681e-17,1.2348666715080316
1067.2,2.2151058121676218e-17,3.0138608655761066
1067.4,9.322140598575389e-18,2.34572249139882
1067.6000000000001,9.141366428504777e-18,0.0726414404345298
1067.8,1.386234645835113e-17,-0.8242849085623997
1068.0,2.0596590695023052e-17,1.96778364609384
1068.2,3.908513129602536e-17,2.1982189098453966
1068.4,3.8468143982542015e-17,1.363762506469811
1068.6000000000001,4.978354631240119e-17,-1.9572974599861173
1068.8,1.0221439805928892e-16,-1.9871351986954648
1069.0,1.2971580505128874e-16,1.6614581099027095
1069.2,7.603412168323703e-17,-1.08279419054757
1069.4,4.5634197291274896e-17,-1.3521904807880365
1069.6000000000001,2.994639320359878e-17,1.3654897581498366
1069.8,2.977109071448181e-17,1.425914946749557
1070.0,5.319167091709976e-18,-1.9518474682768678
1070.2,1.1244484927379995e-17,-0.38212864785402
1070.4,1.7696959381779072e-17,-2.4783839070215468
1070.6000000000001,2.483983150096589e-18,1.7301555536851922
1070.8,1.6387154909127578e-17,0.758715486532204
1071.0,1.7781664955006965e-17,-1.206734569903547
1071.2,7.192817804454199e-18,-1.9083711393060652
1071.4,7.416394051131412e-18,-0.20017370501820553
1071.6000000000001,3.061991707359866e-17,0.5607429878327497
1071.8,8.76123157031826e-18,0.9770398039085035
1072.0,1.763997710221656e-17,2.3976094277451656
1072.2,1.1950917522359913e-17,0.3970055770978959
1072.4,2.125851336123034e-17,-2.268744455417059
1072.6000000000001,2.5552560406559357e-17,0.8973831491355363
1072.8,3.063981579835308e-17,-0.630656945754965
1073.0,2.4926847239636045e-17,2.3494847353375725
1073.2,2.16077852519644e-17,-2.7307365932839507
1073.4,2.573374485454766e-17,0.7753736943720457
1073.6000000000001,9.10389284528597e-18,1.0561655265148946
1073.8,2.3561587671885e-17,-0.9455922300419914
1074.0,2.3136344646532414e-17,1.480425108909625
1074.2,9.18511283962845e-18,1.9942041954075294
1074.4,7.754030203878854e-18,1.8520714088209882
1074.6000000000001,5.200851784120113e-18,-0.9003285825109215
1074.8,9.276246930090983e-18,-1.281708375537839
1075.0,1.3187661681243515e-17,0.2259413602128929
1075.2,1.850791227376425e-17,1.5283148946511087
1075.4,1.1416425479195174e-17,1.150514127549183
1075.6000000000001,1.1109643778019435e-17,2.554899464697253
1075.8,1.6387209441514545e-17,1.6538745859010964
1076.0,1.9501315964593012e-17,-3.024878875770635
1076.2,8.003170787974218e-18,-2.392554028984917
1076.4,3.471198311453332e-17,0.07482675391177841
1076.6000000000001,2.998177163161363e-17,0.3536429747747822
1076.8,1.2334790263974505e-17,-0.2538015105822216
1077.0,4.9170393219679723e-17,1.7568972951807076
1077.2,1.9022672904260077e-17,-2.366919517271654
1077.4,2.5662948154046502e-17,-2.7180411071656603
1077.6000000000001,1.927150361271666e-17,1.7246808942682232
1077.8,1.1171450437002602e-17,1.0142025707631224
1078.0,3.2574408369030996e-17,2.4560071786267974
1078.2,2.7446907799275135e-17,-2.512166867605965
1078.4,2.5616709685413286e-17,-0.7890158569284004
1078.6000000000001,1.9218777599876193e-17,0.045073001897171866
1078.8,4.442541580021098e-17,-0.11795746122733455
1079.0,5.260954015903692e-18,-2.2399922162194286
1079.2,3.209395389159188e-17,2.208608919827949
1079.4,1.6603974919584296e-17,1.388857870214597
1079.6000000000001,1.635391622712507e-17,1.1248223913210318
1079.8,8.769641680782784e-18,-0.7726520809117805
1080.0,3.270655200004754e-17,2.1130819853152882
1080.2,1.5914338548879084e-17,2.846924954137722
1080.4,1.1072134513560913e-17,1.9316224981336791
1080.6000000000001,7.758987008168114e-18,2.3264048454340704
1080.8,3.157366488279723e-18,-2.2346558340583678
1081.0,9.544730930721456e-18,-2.0896387905399836
1081.2,8.315379660676582e-18,1.538420791379564
1081.4,1.768058682849908e-18,-3.020154121307949
1081.6000000000001,1.56947855597105e-17,-2.998125410169767
1081.8,5.2450131122790896e-18,-1.3303243496591026
1082.0,6.9280798475862975e-18,3.0646419816727106
1082.2,2.2344058331303436e-17,1.6663331007463043
1082.4,3.900695148338844e-18,1.5634934796133733
1082.6000000000001,4.208650986344888e-18,0.26970178005583534
1082.8,1.636312847305696e-17,-1.4819087577085752
1083.0,2.117220526201744e-17,2.876984340048419
