frequency_hz,magnitude,phase_rad
1252.3333333333333,7.308383400660765e-18,2.035564833666777
1252.6666666666665,2.1971757775037237e-18,2.908798767962835
1253.0,5.806577038882127e-18,1.5302422533912536
1253.3333333333333,1.6613294579408278e-17,2.3419203243883415
1253.6666666666665,1.3356767247833713e-17,-2.3573779614387314
1254.0,7.408000061181695e-18,-1.0731779803629597
1254.3333333333333,6.8011487549563565e-18,-3.0198802497480397
1254.6666666666665,3.861208495291073e-18,-2.4897096463329897
1255.0,5.813457740280311e-18,0.013299852933692074
1255.3333333333333,1.2031560933056805e-17,2.4179654850407384
1255.6666666666665,8.491853231524274e-18,-2.4281151217402694
1256.0,2.943280652984547e-18,-2.797612162158901
1256.3333333333333,5.208924400284047e-18,2.1549254054800024
1256.6666666666665,5.523241927683045e-18,-1.8828444049000088
1257.0,2.2815992575598615e-18,3.054767727784797
1257.3333333333333,9.061274829733815e-18,2.477951683806008
1257.6666666666665,1.1807518195710656e-17,-2.0720565677292657
1258.0,7.17646952857994e-18,-1.067130587049672
1258.3333333333333,3.3053905718902522e-18,-2.5422176628714537
1258.6666666666665,4.02873462202581e-18,-2.034819242978524
1259.0,1.9982958726895954e-18,0.5118716546363268
1259.3333333333333,4.0822317373449154e-18,2.452788084959279
1259.6666666666665,8.23650108484025e-18,-2.2592805094182906
1260.0,3.751689732538881e-18,0.033723735750697904
1260.3333333333333,7.904068618537049e-18,2.1050934740794207
1260.6666666666665,9.253116597127498e-18,-2.6626414094643893
1261.0,3.584980020202077e-18,0.8621177934752514
1261.3333333333333,1.9319208212425023e-17,2.4305950393941482
1261.6666666666665,2.8735294652328873e-17,-2.4823298057845515
1262.0,1.2205968417243327e-17,-1.4415184894117554
1262.3333333333333,1.5628582733369637e-17,-1.124094746046615
1262.6666666666665,7.465580941098381e-18,0.21846029322804297
1263.0,4.009169581077393e-18,0.6410252088127776
1263.3333333333333,6.486073742162766e-18,1.2932904160577292
1263.6666666666665,3.602394024584313e-18,2.5050088359712115
1264.0,1.1065359643403647e-17,2.345437752283816
1264.3333333333333,1.6938390776722398e-17,2.967241794071273
1264.6666666666665,1.7977678648837864e-17,-2.2431101476817235
1265.0,5.897301130926087e-18,-0.9333308529360033
1265.3333333333333,1.575004002935704e-17,2.3448106241429714
1265.6666666666665,2.24635087214591e-17,-2.5530502411552556
1266.0,2.6171071726675257e-17,-1.5451441336146887
1266.3333333333333,1.6371758521818617e-17,-0.28610788981727125
1266.6666666666665,6.3549890935110105e-18,1.415171412860883
1267.0,2.4872344722620866e-18,-2.8137237275744336
1267.3333333333333,6.1903136773864545e-18,-2.1319934387570045
1267.6666666666665,3.035059972143987e-18,-2.2748807607018824
1268.0,4.591545224500996e-18,0.6287742358230061
1268.3333333333333,6.079902476441745e-18,2.6039171468155273
1268.6666666666665,1.0923148910663824e-18,-3.0261791579270425
1269.0,8.962476542793775e-18,1.0068423372176278
1269.3333333333333,2.7642500237858808e-17,2.400865196197164
1269.6666666666665,3.5233447655759874e-17,-2.8435757901161494
1270.0,3.5502475118457155e-17,-1.8996742462395626
1270.3333333333333,2.2386599099431168e-17,-0.88462289502762
1270.6666666666665,8.68779134038792e-18,-0.3035000164959699
1271.0,1.1793029079218437e-18,0.6992398963795299
1271.3333333333333,1.4825843467016307e-18,0.3158241649556902
1271.6666666666665,2.988671189715869e-18,-1.4117875030842273
1272.0,4.449757670894321e-18,1.0060426145505577
1272.3333333333333,9.183950101283406e-18,2.7565476753716354
1272.6666666666665,9.597374085323514e-18,-2.4831386420218236
1273.0,5.716198159885182e-18,-0.45257650625406254
1273.3333333333333,1.8943094845514938e-17,2.456369532511335
1273.6666666666665,2.8336946014600347e-17,-2.567979318606716
1274.0,2.865679826250428e-17,-1.589898022900558
1274.3333333333333,2.359386575455726e-17,-0.7286592305306341
1274.6666666666665,4.532419830455816e-18,-0.1267939430323744
1275.0,6.029288410692317e-18,-1.3223880871794738
1275.3333333333333,9.720714780110973e-18,0.44919240239022196
1275.6666666666665,2.292856622056609e-18,1.8551241563837375
1276.0,1.145840833077746e-18,2.863406907482723
1276.3333333333333,3.2346322552808165e-18,-2.647245185333992
1276.6666666666665,7.154345361435536e-18,-2.460037626965837
1277.0,2.006133548664693e-18,2.8613949424916365
1277.3333333333333,1.3740389042277258e-17,2.2520952436438173
1277.6666666666665,2.609328627037386e-17,-2.3530159201357645
1278.0,2.3228332540211222e-17,-0.877741187299417
1278.3333333333333,2.0415014617723652e-17,-0.702125922932858
1278.6666666666665,8.176841840195198e-18,0.841970446003178
1279.0,1.6483555516777377e-19,-0.6702451681731209
1279.3333333333333,3.278032599360508e-18,-1.3895028355521124
1279.6666666666665,1.9140335656166915e-18,-0.6129833172498973
1280.0,1.0581152111507342e-18,-1.2079389498041941
1280.3333333333333,5.115619323817135e-18,2.176448419003981
1280.6666666666665,1.0006280094854083e-17,-2.846102471480923
1281.0,4.7903161996468944e-18,-2.802645570739546
1281.3333333333333,9.557008008805953e-18,2.9762479066236436
1281.6666666666665,2.4350236121179364e-17,-2.241713186948433
1282.0,2.121767898713357e-17,-1.294251299550774
1282.3333333333333,2.5287888569006837e-17,-0.7997554262508176
1282.6666666666665,6.65807018730385e-18,0.250324371252908
1283.0,1.2240770994707329e-18,-0.8774684839584095
1283.3333333333333,8.295232803479076e-18,-1.4258508677587796
1283.6666666666665,4.95954603341481e-18,-0.35381896066438884
1284.0,2.8821996734401286e-18,0.032696646487772534
1284.3333333333333,2.401467701186743e-18,-1.399089883641034
1284.6666666666665,3.54264559434813e-18,-1.7293730885742231
1285.0,3.0292372843383652e-18,-1.104488124927634
1285.3333333333333,5.133372204370572e-18,2.760270650855875
1285.6666666666665,1.0408320618684412e-17,-2.749557283158449
1286.0,1.7510383654886605e-17,-1.1451472037805386
1286.3333333333333,1.2855684111076361e-17,-0.40676467596093097
1286.6666666666665,7.576894191213294e-18,0.24713391229758028
1287.0,4.0355112294968635e-18,0.9172563274478511
1287.3333333333333,2.7222105275584705e-18,0.45744011281061253
1287.6666666666665,3.438525120172262e-18,-1.7562285338644401
1288.0,9.9623463797619e-19,0.6734635222510401
1288.3333333333333,1.6997339336984974e-18,-0.9486808691642911
1288.6666666666665,4.4414811326199695e-18,-2.141023976750961
1289.0,1.4725721551431256e-18,1.648310803295407
1289.3333333333333,6.881569279845819e-18,2.0909811597052594
1289.6666666666665,1.4247694926363643e-17,-2.349461706318449
1290.0,2.005778686053228e-17,-1.6438727220730063
1290.3333333333333,1.5621560561901566e-17,-0.6169998324648562
1290.6666666666665,7.94057601921279e-18,0.6079404537549636
1291.0,1.5993330936703755e-18,1.705095242683297
1291.3333333333333,4.2945982385656745e-18,0.044056304264363896
1291.6666666666665,3.051252042176376e-18,0.21914882930769192
1292.0,3.4238103364369988e-18,-1.6897154814475723
1292.3333333333333,4.090466821410048e-18,0.00971853377951358
1292.6666666666665,3.6822505881233924e-18,1.928480272472581
1293.0,9.749532115274648e-19,-1.8451198375918467
1293.3333333333333,6.501790656814371e-18,2.20345546361637
1293.6666666666665,1.1425523007612638e-17,-2.4080575425216613
1294.0,1.6689591819442147e-17,-1.0301444361772398
1294.3333333333333,1.633533059349279e-17,-0.5515221741182943
1294.6666666666665,6.003973172953061e-18,0.6969204186853963
1295.0,2.0409265598538723e-18,-2.723304214621465
1295.3333333333333,1.5739535585120444e-18,2.5009738300364526
1295.6666666666665,1.2055137387643309e-18,1.1237122978905214
1296.0,5.230277984546082e-19,0.4474937988321616
1296.3333333333333,4.3070606710289146e-18,-1.129825995242855
1296.6666666666665,6.130210395232282e-18,-1.8469933994344983
1297.0,3.2640531604750123e-18,-1.28922569368721
1297.3333333333333,9.705064515701508e-18,2.1703083045044713
1297.6666666666665,1.2619032204882742e-17,-2.5570539826708436
1298.0,1.8901409219925173e-17,-1.0621964521154945
1298.3333333333333,1.6620771104138416e-17,-0.5751836322901607
1298.6666666666665,9.883742126029884e-18,0.7075038402484635
1299.0,1.9998862678894173e-18,-1.0459308320649507
1299.3333333333333,3.136493152637006e-18,-0.9181742809703346
1299.6666666666665,1.9221622096538404e-18,1.3268278304711003
1300.0,2.924596679503839e-18,1.013521384568229
1300.3333333333333,5.964133524419346e-18,-0.8779226935187003
1300.6666666666665,6.346019260987204e-18,-1.3555341444963394
1301.0,3.468025475677666e-18,0.486124626606007
1301.3333333333333,3.3242743000565963e-18,1.5433601942139066
1301.6666666666665,3.0005335298134573e-18,0.44410237148603876
1302.0,2.731951492058399e-18,-1.1934997163630177
1302.3333333333333,1.5877027970364565e-18,2.7142520019536036
1302.6666666666665,3.739368122911331e-18,-1.080369085105753
1303.0,5.225089191154346e-18,-0.3217209429320314
1303.3333333333333,7.968852124649974e-18,0.9086568655998974
1303.6666666666665,6.170426019365146e-18,-3.0246512723052734
1304.0,3.133422095405465e-18,2.957320248776919
1304.3333333333333,2.44774505494958e-18,-1.5881565089504788
1304.6666666666665,1.7270598604307775e-18,-0.2267376221823177
1305.0,4.9161131930257965e-18,-1.501185907882457
1305.3333333333333,2.3309111446664478e-18,-1.4139013201146988
1305.6666666666665,6.442114403744262e-18,-0.5463796291649
1306.0,8.237393793114284e-18,1.6699806778623694
1306.3333333333333,4.0697406346986785e-18,-2.1202853111662905
1306.6666666666665,1.842026412664054e-18,-1.0542918700845794
1307.0,4.510708303121664e-18,-1.321775303051438
1307.3333333333333,1.2984659569171525e-18,-0.9920982314979873
1307.6666666666665,3.2226770288221108e-18,-1.8486592399606354
1308.0,6.501661733872254e-18,-0.06904855875395187
1308.3333333333333,3.271099466968433e-18,0.6191260160283234
1308.6666666666665,5.900313239608155e-18,-1.9679800752054786
1309.0,6.949959899284886e-19,1.0850492274842973
1309.3333333333333,5.553845830234902e-18,2.0675334514692296
1309.6666666666665,7.929357554868048e-18,-1.1102042455307195
1310.0,1.3491320137688488e-17,0.4313324375897621
1310.3333333333333,2.010225959347176e-18,-1.6238212138312111
1310.6666666666665,5.030237856838013e-18,-1.685030994386438
1311.0,5.1970922027323815e-18,-0.6071060010265464
1311.3333333333333,5.813881916974648e-18,1.3814690759352815
1311.6666666666665,6.793370984909469e-18,-2.143684119651455
1312.0,1.2773863407573505e-17,0.6646898382827207
1312.3333333333333,9.131198800281042e-18,2.7032398901167203
1312.6666666666665,7.923909918013473e-18,-1.4349870051064955
1313.0,2.4112386455711864e-18,-1.8822231220046803
1313.3333333333333,5.829426345766624e-18,-2.4157070006067842
1313.6666666666665,1.0921861398270476e-17,-0.20846538050999056
1314.0,4.7774674217656625e-18,1.148389337845835
1314.3333333333333,8.655612435048781e-18,-1.7589321597089163
1314.6666666666665,6.1871735317398034e-18,0.6380896577984814
1315.0,2.92496813522868e-18,0.6275744008973811
1315.3333333333333,3.836204155817072e-18,-1.6140063707170915
1315.6666666666665,1.7085839614826021e-18,2.085255991615487
1316.0,3.648398349109704e-18,2.0097239516501286
1316.3333333333333,4.324535876830222e-18,3.0713257847102957
1316.6666666666665,4.262771721171054e-18,-0.5829343387601392
1317.0,3.538653958505896e-18,-0.7674769953274023
1317.3333333333333,5.252888847512685e-18,2.449698469474157
1317.6666666666665,8.548530162179696e-18,-0.9046254268969554
1318.0,8.982867462822215e-18,2.316383017856218
1318.3333333333333,8.138542237924017e-18,-1.562642361327718
1318.6666666666665,5.382187582731666e-18,1.172811274005958
1319.0,1.1309682031533073e-17,-0.4964311660381758
1319.3333333333333,2.510388313817884e-18,2.3051970224886715
1319.6666666666665,6.232826450442731e-18,1.318103893819648
1320.0,8.519147703576847e-18,0.30517977619358594
1320.3333333333333,5.387928607166857e-18,-2.973293000194221
1320.6666666666665,5.3155632771076746e-18,1.8315096171070222
1321.0,9.295917129921323e-18,0.6497063676910504
1321.3333333333333,7.014286119213938e-18,-2.1800693481286397
1321.6666666666665,1.6323270038853223e-17,-3.0426342904198966
1322.0,1.3127778917275046e-17,0.2691216920567176
1322.3333333333333,7.684113972904968e-18,-1.8784143409820477
1322.6666666666665,1.534946536587714e-17,-2.7908258986918404
1323.0,2.2142033350367744e-17,0.6036993305877204
1323.3333333333333,1.3208422171567746e-17,-2.6771491309306508
1323.6666666666665,1.2319702957610537e-17,-2.5763671656924854
1324.0,8.526038695948887e-18,-1.4312108708506799
1324.3333333333333,4.947605415286911e-18,0.8396624619661888
1324.6666666666665,2.021001994202187e-17,-1.09083049636083
1325.0,1.8332054743676588e-17,2.36285174016557
1325.3333333333333,1.5949781714971493e-17,-0.7293444425184488
1325.6666666666665,1.1269477152758912e-17,-0.4751851862286645
1326.0,1.9080397134776885e-17,2.9949990126551422
1326.3333333333333,1.6270342093444725e-17,-0.43285207654370855
1326.6666666666665,9.843304202997619e-18,-0.1205913410663906
1327.0,2.807489976667619e-18,-3.094952228450135
1327.3333333333333,1.3038512741195283e-17,0.5077670589361002
1327.6666666666665,7.698395483638478e-18,0.24859486608193576
1328.0,6.520224101993136e-18,2.5411566353867863
1328.3333333333333,7.421014104431898e-18,1.8025796409735557
1328.6666666666665,3.4977592599674935e-18,-0.2686203730969981
1329.0,7.582479677667364e-18,-3.0420381555924285
1329.3333333333333,6.9063738344762114e-18,2.2599516894606264
1329.6666666666665,6.480360900888966e-18,-1.673634568190662
1330.0,1.1126488153539136e-17,-1.4444597093032345
1330.3333333333333,3.847296201129508e-18,-1.1120526285602463
1330.6666666666665,4.124435596200894e-18,0.696230783802275
1331.0,1.8430785796230094e-17,-0.4899271223492162
1331.3333333333333,1.020214169577676e-17,0.8096723008619081
1331.6666666666665,1.4803157246896117e-17,1.6449216601913317
1332.0,6.294310381898192e-18,2.1949897471662614
1332.3333333333333,6.02236869578454e-18,-2.518050451636956
1332.6666666666665,9.801929634685995e-18,2.219933836830802
1333.0,2.3650012811339047e-18,2.928903757991321
1333.3333333333333,3.782003732141747e-18,-2.428121505309388
1333.6666666666665,1.5461270172259878e-17,-2.8320241508066895
1334.0,1.0641245340235078e-17,-0.4123798083328114
1334.3333333333333,9.479017248515824e-18,-1.0792984292642025
1334.6666666666665,5.615943910842084e-18,-2.923683433029873
1335.0,1.7786074900089512e-17,0.9238674519590214
1335.3333333333333,1.1896045246447113e-17,-2.5167447021027076
1335.6666666666665,1.563655614070573e-17,-2.783107993785059
1336.0,1.3408783327493313e-17,-1.8255822007363467
1336.3333333333333,1.3979222313452576e-17,-0.09006638204648094
1336.6666666666665,1.3206702438720627e-17,-0.7282475303896122
1337.0,1.9868134089767895e-17,2.226630910771737
1337.3333333333333,1.374512944753223e-17,-0.290052088628366
1337.6666666666665,7.539095504649041e-18,-1.4556014646990199
1338.0,1.3360795913471386e-17,2.9513452456657565
1338.3333333333333,1.6317583345399747e-17,-0.07695223803300445
1338.6666666666665,9.909193686744605e-18,-0.5540717373518884
1339.0,1.0918066516493007e-17,2.8787532865320826
1339.3333333333333,1.0157846492897742e-17,0.5026961566007246
1339.6666666666665,1.0559724827005912e-17,-0.8104094308859392
1340.0,8.530119446748486e-18,3.120792907022148
1340.3333333333333,4.286270541817125e-18,0.1167939635068676
1340.6666666666665,1.2763368631647715e-17,0.316895706505102
1341.0,1.2289841551012836e-17,2.1813420475092915
1341.3333333333333,1.5410392086409146e-17,2.1350645346994677
1341.6666666666665,1.1322098871523301e-17,-2.309642178886304
1342.0,5.409752848106398e-18,-1.9381390705611197
1342.3333333333333,4.414410278055076e-18,0.19436627285444877
1342.6666666666665,1.0597280173398414e-18,0.7179896120317605
1343.0,7.593120360510564e-19,-1.8983417802547282
1343.3333333333333,4.208150490634034e-18,0.09102185906964019
1343.6666666666665,4.477237761606681e-18,-0.6053164027407615
1344.0,5.747994769671418e-18,3.1144289226905717
1344.3333333333333,1.8805396939849535e-18,-2.391779434803789
1344.6666666666665,2.5988525867179615e-18,-2.6944461180391412
1345.0,1.5533141684365183e-18,2.6592461219436903
1345.3333333333333,3.6565868427193375e-18,1.255309225319178
1345.6666666666665,9.987457232187098e-18,-2.3239742649620685
1346.0,7.406021111915514e-18,-2.9591678866628346
1346.3333333333333,1.479945402835832e-17,-0.35827018940139765
1346.6666666666665,9.549017529077601e-18,-0.04551529451437187
1347.0,2.2802318993438312e-18,-2.4635641297349657
1347.3333333333333,6.909070580564344e-18,-0.22366939565037078
1347.6666666666665,1.6749864839021837e-18,-1.3783975484683388
1348.0,2.680807589299184e-18,-2.3488541276898274
1348.3333333333333,6.46008428922548e-18,2.118330669853244
1348.6666666666665,3.6463229380179614e-18,-2.203775229610801
1349.0,2.1018473329100822e-18,-3.128162609123497
1349.3333333333333,6.012470874592898e-18,1.908277890559962
1349.6666666666665,5.5415148204962346e-18,-1.6336908663755294
1350.0,5.1647054041591874e-18,-1.17988316356283
1350.3333333333333,4.112106312231296e-18,-0.5715323076592123
1350.6666666666665,3.395333144720143e-18,1.2939628344233445
1351.0,5.165525252044206e-18,-1.9315376085247793
1351.3333333333333,3.979571144571982e-18,-0.6017536439013531
1351.6666666666665,5.199281804284866e-18,-0.9879720506231077
1352.0,4.2669417265916605e-18,-2.8121861320362673
1352.3333333333333,4.265965648297622e-18,0.9681824017436664
1352.6666666666665,3.3138857897820388e-18,-1.6539623978973945
1353.0,7.810006931251577e-18,3.1093827671920335
1353.3333333333333,1.0789826307608092e-17,1.773629372066903
1353.6666666666665,9.357602974138163e-18,-1.2630285391731273
1354.0,1.4909400741195645e-17,-1.3452585698511117
1354.3333333333333,5.160030613194743e-19,-1.2432738072228904
1354.6666666666665,1.17631191153653e-17,1.104796518880283
1355.0,9.431677434939757e-19,0.6510989452540635
1355.3333333333333,6.4007859479362555e-18,0.04405475236660107
1355.6666666666665,6.1352538116309676e-18,-0.6307585391385485
1356.0,4.836544411837521e-18,-0.5478909433355678
1356.3333333333333,2.0706873832277475e-18,-0.40548256812183286
1356.6666666666665,3.468753024057919e-18,-1.6027652944121735
1357.0,3.9691535408116966e-18,-3.0213029563114917
1357.3333333333333,2.8591071543384256e-18,-2.5760198389169813
1357.6666666666665,8.048893690054552e-18,-2.4277306281515574
1358.0,2.3495504234921986e-17,-2.163289576780782
1358.3333333333333,1.416304782247727e-17,-0.18002695574460761
1358.6666666666665,8.865134355093262e-18,0.477554099340003
1359.0,6.304870240198188e-18,1.5570720090207477
1359.3333333333333,7.236986689422802e-18,0.3388506035256458
1359.6666666666665,9.341751315243906e-18,-0.8320448866831958
1360.0,4.717428127408847e-18,-1.4992436140058407
1360.3333333333333,6.36368395905111e-18,-0.767704808214875
1360.6666666666665,5.2965142770371566e-18,-0.9602481469770754
1361.0,3.3102410033632872e-18,2.2927706948298803
1361.3333333333333,1.385141572407353e-17,1.5257472677381674
1361.6666666666665,4.796157059832697e-18,0.4614340350151559
1362.0,7.402283674049254e-18,-1.5241110026078781
1362.3333333333333,9.128364101324076e-18,-0.7066091842043589
1362.6666666666665,1.6656540210307904e-17,0.08677813868453668
1363.0,1.701383559606629e-17,0.3257277975643402
1363.3333333333333,1.4989484064904792e-17,0.7596658845475652
1363.6666666666665,1.6145226967876946e-17,0.8777776338546558
1364.0,1.3130627194985596e-17,1.9154698309599192
1364.3333333333333,1.0998740127466383e-17,1.96105634114307
1364.6666666666665,1.3270348655830957e-17,2.416358842783817
1365.0,1.2794974205665711e-17,2.7359889651127034
1365.3333333333333,3.91960160008583e-18,3.087959411237405
1365.6666666666665,6.7507469880901994e-18,-1.5682801045865344
1366.0,8.687998291238194e-18,-1.7795072467766928
1366.3333333333333,9.442604006241423e-18,-0.7814862345147255
1366.6666666666665,9.161188764351325e-18,-0.005509772252809549
1367.0,8.283798718341665e-18,0.5416219923882146
1367.3333333333333,1.6747258080009452e-17,0.7242111255124274
1367.6666666666665,1.904868341397291e-17,0.9268007477723511
1368.0,1.4739835211826196e-17,1.5009594668964434
1368.3333333333333,1.3343655118346734e-17,1.9381988351980006
1368.6666666666665,1.1578578389966986e-17,1.86146172535443
1369.0,1.652135932902698e-17,2.35619888154775
1369.3333333333333,1.4461911737065433e-17,-3.08534986426064
1369.6666666666665,1.1502252441439968e-17,-2.6079607961659144
1370.0,4.09719103336391e-18,-2.892555009107654
1370.3333333333333,6.082752514570847e-18,1.4129027098747222
1370.6666666666665,5.905269113470116e-18,-2.4955203886475936
1371.0,8.635827819967378e-18,2.9142342355141677
1371.3333333333333,5.559031465801083e-18,1.974726161218113
1371.6666666666665,6.410527199528486e-18,-1.791237846043761
1372.0,2.470830480984962e-18,-2.588177142432197
1372.3333333333333,3.700912823077977e-18,0.42611417985082883
1372.6666666666665,6.421333185650476e-18,-2.252398162634413
1373.0,4.4222840451460105e-18,2.9923703913348363
1373.3333333333333,7.739898552549644e-18,2.036433070180284
1373.6666666666665,5.4278612878297395e-18,-1.8761660271659726
1374.0,1.035366386644178e-17,1.6608740514557154
1374.3333333333333,1.5593291990106589e-18,3.021027474536413
1374.6666666666665,2.702350699054994e-18,0.22363097600902218
1375.0,2.345209810813913e-18,2.021883315625189
1375.3333333333333,5.0903696783671635e-18,1.6171999017023861
1375.6666666666665,2.312182432246608e-18,-1.869681750773323
1376.0,3.1685550943411655e-18,-1.7129229680525215
1376.3333333333333,1.1666525747566298e-18,-2.4906219393616844
1376.6666666666665,4.869332829107561e-18,-1.2689524657334166
1377.0,3.0634754845056108e-18,1.6171499737226729
1377.3333333333333,6.95634377360931e-18,1.7864816018140883
1377.6666666666665,7.948117304392033e-18,-1.993958034708901
1378.0,1.1439410816888095e-17,-2.732762980590049
1378.3333333333333,2.9399169288141355e-18,0.05504739684552056
1378.6666666666665,1.0004472592614448e-18,-2.726301918130486
1379.0,5.127253177609326e-18,3.0053195483095587
1379.3333333333333,4.263791631669578e-18,1.5121361924347494
1379.6666666666665,3.033416768078693e-18,-0.8356090467356603
1380.0,4.727101025394566e-18,2.641977657311847
1380.3333333333333,4.0503524775536e-18,1.8800481700953624
1380.6666666666665,2.124503944635135e-18,-2.3441874346208076
1381.0,5.108254737466654e-18,-2.0606157815713226
1381.3333333333333,8.98382788089258e-18,1.546247992425502
1381.6666666666665,2.852519042873314e-18,-0.8151410519783612
1382.0,4.510501800363082e-18,2.5852977819703815
1382.3333333333333,6.570146066447569e-18,-2.7298757449847146
1382.6666666666665,4.005981696464287e-18,2.217979188485888
1383.0,4.075746926325063e-18,-2.7854140349218457
1383.3333333333333,6.883748130780484e-18,2.9037155308314695
1383.6666666666665,3.0630089001850476e-18,-2.2835468439049564
1384.0,2.0952949270757335e-18,0.4568572660156078
1384.3333333333333,1.088495586110786e-18,0.19030810125143252
1384.6666666666665,9.5163343922275e-18,-0.4210717202813873
1385.0,5.145926983802357e-18,-2.903126378123997
1385.3333333333333,1.1180780645354505e-18,-0.15616191093153942
1385.6666666666665,2.6268689639698848e-18,-0.6030966120952084
1386.0,5.249812467970597e-18,2.771969186890271
1386.3333333333333,5.00373128101736e-18,2.307052512937411
1386.6666666666665,5.3352657721707376e-18,-2.4682834722966884
1387.0,6.448999869772917e-19,0.17006444094779438
1387.3333333333333,3.974445486582735e-18,1.4071867626336318
1387.6666666666665,2.8550009345158868e-18,-1.134034405808374
1388.0,1.3133839848852311e-18,2.769184136253803
1388.3333333333333,3.386837796679203e-18,1.9579658544499643
1388.6666666666665,6.829895338885822e-18,-2.443642437376274
1389.0,2.3641450919692828e-18,2.081980715345534
1389.3333333333333,5.782779547769792e-18,1.9710036699016802
1389.6666666666665,6.041769517628312e-18,-2.420639242977349
1390.0,1.0099916669630046e-17,1.3915304298887932
1390.3333333333333,2.086202274161983e-18,-2.4531143090412795
1390.6666666666665,4.748601391828399e-18,-2.1431401182206384
1391.0,3.094376682902074e-18,2.406162253047949
1391.3333333333333,1.501808756424934e-18,0.12259872484990078
1391.6666666666665,9.604287275635397e-19,-2.0222551854774857
1392.0,2.787424854016471e-18,-1.605394707136957
1392.3333333333333,3.095825559994132e-18,1.5801203248073967
1392.6666666666665,4.886713400073543e-18,-1.991225193903275
1393.0,2.093350160144851e-18,-2.12706296677162
1393.3333333333333,7.451287984819302e-18,2.0729931901167924
1393.6666666666665,1.2434790514147473e-17,-1.8674233250277266
1394.0,1.6016627371856827e-17,1.5013349092491641
1394.3333333333333,3.0568780078528174e-18,-2.234088927293658
1394.6666666666665,3.261985769791313e-18,-1.823550743827536
1395.0,3.615764262570712e-18,2.833011010576563
1395.3333333333333,3.5948024540425334e-19,0.1402498170517788
1395.6666666666665,3.4119029188477887e-18,-2.197275014257336
1396.0,7.704094585357854e-19,1.8827753895022294
1396.3333333333333,8.225995347305918e-19,-2.738268587256524
1396.6666666666665,4.434970550683373e-18,-1.1228627960851632
1397.0,3.250674364881729e-18,3.0657935236571814
1397.3333333333333,1.938106677422173e-18,1.655332501474971
1397.6666666666665,1.0519181595656257e-17,-2.0238417340098023
1398.0,1.0727662214504512e-17,1.3517449284261411
1398.3333333333333,7.59302707587948e-18,-2.2717032712316336
1398.6666666666665,4.5405876922929595e-18,-0.7068286325028476
1399.0,5.801632838655977e-18,2.786135181474447
1399.3333333333333,7.178353204616289e-18,3.019591320653302
1399.6666666666665,7.661043382729647e-18,-0.8515858206718053
1400.0,8.745920330535311e-18,-2.8384437763513706
1400.3333333333333,2.419565104476123e-18,-0.11589179506226722
1400.6666666666665,5.973094402492886e-18,-0.9079385995340056
1401.0,5.019409510186133e-19,-0.9234876575503672
1401.3333333333333,6.677834975484735e-18,1.5833455754409649
1401.6666666666665,9.31260431282227e-18,-1.5872672538611565
1402.0,6.4060282331278885e-18,2.4638451654228724
1402.3333333333333,3.997014833274172e-18,-1.0663040077233892
1402.6666666666665,3.4359126509290492e-18,2.7980941873319294
1403.0,5.1968419713889836e-18,-3.0795365639516206
1403.3333333333333,1.580048642316882e-18,-2.5892434890643066
1403.6666666666665,2.8245311675877706e-18,-1.9360690787940624
1404.0,4.323132934352297e-18,-1.6946133320244186
1404.3333333333333,4.799971205262829e-18,-0.04299973781485129
1404.6666666666665,5.770039909749065e-18,-2.540016751082925
1405.0,2.4482757793412482e-18,-2.1297656394381153
1405.3333333333333,6.964582920576847e-18,1.2119559848295678
1405.6666666666665,8.019456422189185e-18,-1.720006203221811
1406.0,3.941078267413627e-18,-1.380579656285059
1406.3333333333333,2.977288667104952e-18,-1.2657371921250735
1406.6666666666665,2.468518201447799e-18,-0.9698833894729461
1407.0,1.8856115750931047e-18,1.5807401635737024
1407.3333333333333,2.9500210774142974e-18,1.5344598428574256
1407.6666666666665,2.7287226021674075e-18,0.5766888333953417
1408.0,9.591384792232386e-19,2.730317086027953
1408.3333333333333,1.7960031085513512e-18,1.448358052158103
1408.6666666666665,5.747680523274866e-18,-2.4960991387423945
1409.0,1.4350252826867134e-18,-1.6392938924051184
1409.3333333333333,8.188747713430359e-18,1.7541164590032616
1409.6666666666665,9.054469371267495e-18,-1.6509181449614463
1410.0,1.0746912651817596e-17,0.9440643258084083
1410.3333333333333,3.754578950083059e-18,-1.2813158924654566
1410.6666666666665,2.8869387733808246e-18,2.314650966322849
1411.0,4.079743528676972e-19,-0.5790732001479352
1411.3333333333333,5.136943131842334e-18,-0.1503812860309422
1411.6666666666665,1.5848354058652563e-18,-2.5694404141194416
1412.0,1.969151289355929e-18,1.0447180561094283
1412.3333333333333,2.728376011822939e-18,1.4803260017102138
1412.6666666666665,4.374181590884028e-18,-1.2514331054901318
1413.0,3.1680988034767937e-18,-1.9201840653935163
1413.3333333333333,1.0222369594844436e-17,1.725707256312659
1413.6666666666665,1.0300000797590325e-17,-1.445911793303337
1414.0,3.840873615052895e-18,-1.6565825072742197
1414.3333333333333,5.061349673408609e-18,-1.8174634858857373
1414.6666666666665,1.0153353724938602e-17,0.9799698584651874
1415.0,2.762507433499148e-18,-2.583802544092586
1415.3333333333333,2.4712302478428285e-18,1.9926053946947746
1415.6666666666665,1.939523929432145e-18,-1.2988418752336073
1416.0,1.7167728351140176e-18,1.4213045723795554
