index,t,value
27534,2.7534,-0.20917839236720548
27535,2.7535,-0.20670296215124218
27536,2.7536,-0.20422712354176353
27537,2.7537,-0.20175090538108031
27538,2.7538,-0.19927433649569992
27539,2.7539,-0.19679744569600632
27540,2.754,-0.19432026177591655
27541,2.7541,-0.19184281351253485
27542,2.7542,-0.18936512966586927
27543,2.7543,-0.18688723897838455
27544,2.7544,-0.18440917017481218
27545,2.7545,-0.18193095196168074
27546,2.7546,-0.17945261302707782
27547,2.7547,-0.1769741820402646
27548,2.7548,-0.17449568765137335
27549,2.7549,-0.17201715849104526
27550,2.755,-0.1695386231701218
27551,2.7551,-0.16706011027930168
27552,2.7552,-0.16458164838881228
27553,2.7553,-0.16210326604807734
27554,2.7554,-0.1596249917853979
27555,2.7555,-0.1571468541075699
27556,2.7556,-0.1546688814996684
27557,2.7557,-0.15219110242456535
27558,2.7558,-0.1497135453227546
27559,2.7559,-0.14723623861188473
27560,2.756,-0.1447592106865626
27561,2.7561,-0.14228248991788683
27562,2.7562,-0.13980610465326504
27563,2.7563,-0.13733008321597495
27564,2.7564,-0.13485445390489081
27565,2.7565,-0.1323792449941582
27566,2.7566,-0.12990448473281624
27567,2.7567,-0.1274302013445885
27568,2.7568,-0.12495642302740573
27569,2.7569,-0.12248317795323382
27570,2.757,-0.12001049426761745
27571,2.7571,-0.11753840008948213
27572,2.7572,-0.11506692351067893
27573,2.7573,-0.1125960925958146
27574,2.7574,-0.11012593538176718
27575,2.7575,-0.10765647987753235
27576,2.7576,-0.10518775406374714
27577,2.7577,-0.10271978589248554
27578,2.7578,-0.1002526032868879
27579,2.7579,-0.09778623414085608
27580,2.758,-0.0953207063187188
27581,2.7581,-0.0928560476549426
27582,2.7582,-0.09039228595381843
27583,2.7583,-0.08792944898906874
27584,2.7584,-0.08546756450367254
27585,2.7585,-0.08300666020938596
27586,2.7586,-0.08054676378659509
27587,2.7587,-0.07808790288384626
27588,2.7588,-0.0756301051176469
27589,2.7589,-0.07317339807210188
27590,2.759,-0.07071780929861449
27591,2.7591,-0.06826336631555696
27592,2.7592,-0.06581009660800186
27593,2.7593,-0.06335802762735676
27594,2.7594,-0.060907186791098966
27595,2.7595,-0.058457601482445276
27596,2.7596,-0.05600929905005547
27597,2.7597,-0.053562306807691806
27598,2.7598,-0.05111665203398552
27599,2.7599,-0.0486723619720153
27600,2.76,-0.04622946382914772
27601,2.7601,-0.04378798477657275
27602,2.7602,-0.041347951949134654
27603,2.7603,-0.03890939244496072
27604,2.7604,-0.03647233332514832
27605,2.7605,-0.0340368016135002
27606,2.7606,-0.03160282429620087
27607,2.7607,-0.02917042832152439
27608,2.7608,-0.026739640599505066
27609,2.7609,-0.02431048800170499
27610,2.761,-0.021882997360805012
27611,2.7611,-0.019457195470449218
27612,2.7612,-0.017033109084788722
27613,2.7613,-0.014610764918327468
27614,2.7614,-0.01219018964551144
27615,2.7615,-0.009771409900530936
27616,2.7616,-0.007354452276911783
27617,2.7617,-0.0049393433273631215
27618,2.7618,-0.0025261095633261066
27619,2.7619,-0.00011477745482080248
27620,2.762,0.0022946265699503865
27621,2.7621,0.004702076124843191
27622,2.7622,0.007107544866037152
27623,2.7623,0.009511006492429863
27624,2.7624,0.011912434745798839
27625,2.7625,0.014311803411196866
27626,2.7626,0.01670908631715129
27627,2.7627,0.019104257336057917
27628,2.7628,0.02149729038432968
27629,2.7629,0.02388815942283895
27630,2.763,0.026276838457061524
27631,2.7631,0.02866330153746932
27632,2.7632,0.031047522759748758
27633,2.7633,0.033429476265112834
27634,2.7634,0.03580913624057169
27635,2.7635,0.03818647691924526
27636,2.7636,0.040561472580579294
27637,2.7637,0.04293409755070943
27638,2.7638,0.04530432620267155
27639,2.7639,0.047672132956732116
27640,2.764,0.05003749228061405
27641,2.7641,0.052400378689837934
27642,2.7642,0.054760766747936174
27643,2.7643,0.05711863106677528
27644,2.7644,0.05947394630681058
27645,2.7645,0.06182668717735873
27646,2.7646,0.06417682843690331
27647,2.7647,0.06652434489329884
27648,2.7648,0.06886921140413182
27649,2.7649,0.0712114028769184
27650,2.765,0.07355089426942685
27651,2.7651,0.07588766058989893
27652,2.7652,0.07822167689737614
27653,2.7653,0.08055291830190237
27654,2.7654,0.08288135996488255
27655,2.7655,0.0852069770992202
27656,2.7656,0.08752974496973254
27657,2.7657,0.08984963889328723
27658,2.7658,0.09216663423915517
27659,2.7659,0.09448070642921313
27660,2.766,0.09679183093825805
27661,2.7661,0.0990999832942242
27662,2.7662,0.10140513907849691
27663,2.7663,0.10370727392610335
27664,2.7664,0.10600636352601867
27665,2.7665,0.10830238362146016
27666,2.7666,0.11059531001002798
27667,2.7667,0.11288511854411021
27668,2.7668,0.11517178513101378
27669,2.7669,0.11745528573330244
27670,2.767,0.11973559636899789
27671,2.7671,0.12201269311187701
27672,2.7672,0.12428655209168593
27673,2.7673,0.12655714949444385
27674,2.7674,0.12882446156261018
27675,2.7675,0.1310884645954381
27676,2.7676,0.1333491349491438
27677,2.7677,0.13560644903719188
27678,2.7678,0.13786038333052808
27679,2.7679,0.14011091435786505
27680,2.768,0.14235801870584208
27681,2.7681,0.14460167301938942
27682,2.7682,0.14684185400187266
27683,2.7683,0.1490785384153599
27684,2.7684,0.15131170308092967
27685,2.7685,0.1535413248787998
27686,2.7686,0.15576738074868446
27687,2.7687,0.15798984768994861
27688,2.7688,0.16020870276188715
27689,2.7689,0.16242392308394626
27690,2.769,0.16463548583600196
27691,2.7691,0.16684336825850654
27692,2.7692,0.16904754765284546
27693,2.7693,0.17124800138146434
27694,2.7694,0.1734447068681697
27695,2.7695,0.17563764159832618
27696,2.7696,0.17782678311911548
27697,2.7697,0.18001210903973386
27698,2.7698,0.18219359703168803
27699,2.7699,0.18437122482891055
27700,2.77,0.18654497022812677
27701,2.7701,0.18871481108896904
27702,2.7702,0.1908807253342656
27703,2.7703,0.19304269095024373
27704,2.7704,0.19520068598675655
27705,2.7705,0.1973546885575176
27706,2.7706,0.19950467684030704
27707,2.7707,0.20165062907721143
27708,2.7708,0.20379252357481936
27709,2.7709,0.20593033870450073
27710,2.771,0.20806405290251595
27711,2.7711,0.21019364467037005
27712,2.7712,0.21231909257492088
27713,2.7713,0.21444037524865112
27714,2.7714,0.21655747138986658
27715,2.7715,0.21867035976291505
27716,2.7716,0.2207790191983895
27717,2.7717,0.22288342859338595
27718,2.7718,0.22498356691161725
27719,2.7719,0.2270794131837479
27720,2.772,0.2291709465075068
27721,2.7721,0.23125814604794037
27722,2.7722,0.2333409910376114
27723,2.7723,0.2354194607768053
27724,2.7724,0.23749353463373835
27725,2.7725,0.2395631920447603
27726,2.7726,0.24162841251455958
27727,2.7727,0.24368917561635717
27728,2.7728,0.24574546099215488
27729,2.7729,0.24779724835283456
27730,2.773,0.2498445174784878
27731,2.7731,0.2518872482185136
27732,2.7732,0.25392542049186284
27733,2.7733,0.2559590142872168
27734,2.7734,0.25798800966322943
27735,2.7735,0.26001238674862215
27736,2.7736,0.26203212574251455
27737,2.7737,0.2640472069144725
27738,2.7738,0.26605761060483624
27739,2.7739,0.268063317224814
27740,2.774,0.27006430725671193
27741,2.7741,0.2720605612541136
27742,2.7742,0.27405205984210657
27743,2.7743,0.27603878371738244
27744,2.7744,0.2780207136485038
27745,2.7745,0.27999783047609006
27746,2.7746,0.2819701151129107
27747,2.7747,0.2839375485442045
27748,2.7748,0.28590011182771713
27749,2.7749,0.287857786094017
27750,2.775,0.2898105525465815
27751,2.7751,0.29175839246200896
27752,2.7752,0.2937012871901953
27753,2.7753,0.29563921815454264
27754,2.7754,0.2975721668520438
27755,2.7755,0.2995001148535804
27756,2.7756,0.30142304380399976
27757,2.7757,0.30334093542233176
27758,2.7758,0.30525377150195276
27759,2.7759,0.30716153391075607
27760,2.776,0.3090642045913119
27761,2.7761,0.31096176556108834
27762,2.7762,0.312854198912505
27763,2.7763,0.31474148681324554
27764,2.7764,0.31662361150631746
27765,2.7765,0.31850055531022625
27766,2.7766,0.32037230061921484
27767,2.7767,0.3222388299033405
27768,2.7768,0.3241001257086791
27769,2.7769,0.3259561706574776
27770,2.777,0.3278069474483136
27771,2.7771,0.3296524388562436
27772,2.7772,0.33149262773301347
27773,2.7773,0.3333274970070975
27774,2.7774,0.3351570296840036
27775,2.7775,0.3369812088463131
27776,2.7776,0.3388000176538746
27777,2.7777,0.3406134393439614
27778,2.7778,0.34242145723144146
27779,2.7779,0.3442240547088464
27780,2.778,0.34602121524664486
27781,2.7781,0.34781292239325545
27782,2.7782,0.34959915977531764
27783,2.7783,0.3513799110977669
27784,2.7784,0.35315516014395054
27785,2.7785,0.35492489077588374
27786,2.7786,0.3566890869342828
27787,2.7787,0.35844773263874685
27788,2.7788,0.3602008119879089
27789,2.7789,0.36194830915958653
27790,2.779,0.36369020841084576
27791,2.7791,0.36542649407825767
27792,2.7792,0.367157150577904
27793,2.7793,0.368882162405632
27794,2.7794,0.3706015141371146
27795,2.7795,0.372315190427989
27796,2.7796,0.3740231760140179
27797,2.7797,0.3757254557112282
27798,2.7798,0.3774220144159519
27799,2.7799,0.3791128371050977
27800,2.78,0.3807979088361567
27801,2.7801,0.3824772147473866
27802,2.7802,0.38415074005792504
27803,2.7803,0.38581847006791437
27804,2.7804,0.38748039015862135
27805,2.7805,0.3891364857925782
27806,2.7806,0.3907867425136625
27807,2.7807,0.39243114594726203
27808,2.7808,0.3940696818003956
27809,2.7809,0.3957023358617441
27810,2.781,0.39732909400191185
27811,2.7811,0.39894994217341806
27812,2.7812,0.4005648664108692
27813,2.7813,0.40217385283106166
27814,2.7814,0.4037768876330937
27815,2.7815,0.405373957098465
27816,2.7816,0.40696504759124663
27817,2.7817,0.408550145558059
27818,2.7818,0.4101292375283474
27819,2.7819,0.4117023101143613
27820,2.782,0.4132693500112984
27821,2.7821,0.414830343997434
27822,2.7822,0.4163852789342182
27823,2.7823,0.4179341417663255
27824,2.7824,0.41947691952182664
27825,2.7825,0.42101359931225146
27826,2.7826,0.42254416833268404
27827,2.7827,0.4240686138619215
27828,2.7828,0.4255869232624365
27829,2.7829,0.4270990839806448
27830,2.783,0.4286050835468702
27831,2.7831,0.430104909575475
27832,2.7832,0.43159854976498246
27833,2.7833,0.433085991898155
27834,2.7834,0.43456722384202984
27835,2.7835,0.43604223354811206
27836,2.7836,0.4375110090523471
27837,2.7837,0.4389735384753104
27838,2.7838,0.44042981002224135
27839,2.7839,0.4418798119831051
27840,2.784,0.44332353273273706
27841,2.7841,0.4447609607309075
27842,2.7842,0.4461920845223245
27843,2.7843,0.4476168927368632
27844,2.7844,0.4490353740895193
27845,2.7845,0.45044751738051503
27846,2.7846,0.45185331149544056
27847,2.7847,0.45325274540522537
27848,2.7848,0.4546458081663122
27849,2.7849,0.4560324889206823
27850,2.785,0.4574127768959001
27851,2.7851,0.45878666140525143
27852,2.7852,0.46015413184779064
27853,2.7853,0.46151517770833395
27854,2.7854,0.46286978855767646
27855,2.7855,0.4642179540525253
27856,2.7856,0.465559663935629
27857,2.7857,0.46689490803582984
27858,2.7858,0.4682236762681273
27859,2.7859,0.46954595863372806
27860,2.786,0.47086174522017127
27861,2.7861,0.4721710262012544
27862,2.7862,0.4734737918372407
27863,2.7863,0.4747700324748518
27864,2.7864,0.4760597385472611
27865,2.7865,0.47734290057429835
27866,2.7866,0.4786195091623681
27867,2.7867,0.4798895550045682
27868,2.7868,0.4811530288807295
27869,2.7869,0.48240992165746727
27870,2.787,0.48366022428821837
27871,2.7871,0.4849039278133556
27872,2.7872,0.4861410233600993
27873,2.7873,0.4873715021427126
27874,2.7874,0.4885953554624789
27875,2.7875,0.4898125747077094
27876,2.7876,0.4910231513538698
27877,2.7877,0.4922270769635789
27878,2.7878,0.49342434318661554
27879,2.7879,0.49461494176004517
27880,2.788,0.49579886450815996
27881,2.7881,0.4969761033426019
27882,2.7882,0.49814665026236865
27883,2.7883,0.49931049735380706
27884,2.7884,0.5004676367907074
27885,2.7885,0.5016180608343364
27886,2.7886,0.502761761833397
27887,2.7887,0.5038987322241566
27888,2.7888,0.5050289645304253
27889,2.7889,0.5061524513635574
27890,2.789,0.5072691854225595
27891,2.7891,0.5083791594940248
27892,2.7892,0.5094823664522372
27893,2.7893,0.5105787992591718
27894,2.7894,0.5116684509644693
27895,2.7895,0.5127513147055167
27896,2.7896,0.513827383707497
27897,2.7897,0.5148966512832696
27898,2.7898,0.515959110833577
27899,2.7899,0.5170147558469153
27900,2.79,0.5180635798996175
27901,2.7901,0.5191055766558568
27902,2.7902,0.5201407398676603
27903,2.7903,0.5211690633749173
27904,2.7904,0.5221905411054193
27905,2.7905,0.5232051670748157
27906,2.7906,0.5242129353866665
27907,2.7907,0.5252138402324898
27908,2.7908,0.526207875891628
27909,2.7909,0.5271950367314431
27910,2.791,0.528175317207174
27911,2.7911,0.5291487118620086
27912,2.7912,0.5301152153270732
27913,2.7913,0.5310748223214361
27914,2.7914,0.5320275276521025
27915,2.7915,0.5329733262140409
27916,2.7916,0.5339122129901263
27917,2.7917,0.5348441830511999
27918,2.7918,0.5357692315560538
27919,2.7919,0.5366873537513572
27920,2.792,0.5375985449717621
27921,2.7921,0.5385028006398256
27922,2.7922,0.5394001162659924
27923,2.7923,0.5402904874486507
27924,2.7924,0.5411739098740489
27925,2.7925,0.5420503793163339
27926,2.7926,0.5429198916375388
27927,2.7927,0.5437824427875219
27928,2.7928,0.5446380288040101
27929,2.7929,0.5454866458125776
27930,2.793,0.5463282900265517
27931,2.7931,0.5471629577471153
27932,2.7932,0.5479906453632101
27933,2.7933,0.5488113493515119
27934,2.7934,0.54962506627647
27935,2.7935,0.5504317927902123
27936,2.7936,0.5512315256325906
27937,2.7937,0.5520242616311062
27938,2.7938,0.5528099977009084
27939,2.7939,0.5535887308447494
27940,2.794,0.5543604581530263
27941,2.7941,0.5551251768036005
27942,2.7942,0.5558828840619628
27943,2.7943,0.5566335772810495
27944,2.7944,0.5573772539012802
27945,2.7945,0.5581139114505171
27946,2.7946,0.558843547544008
27947,2.7947,0.5595661598843948
27948,2.7948,0.5602817462616358
27949,2.7949,0.5609903045529888
27950,2.795,0.5616918327229554
27951,2.7951,0.5623863288233123
27952,2.7952,0.5630737909929159
27953,2.7953,0.5637542174578586
27954,2.7954,0.564427606531271
27955,2.7955,0.5650939566133495
27956,2.7956,0.5657532661913075
27957,2.7957,0.5664055338392794
27958,2.7958,0.5670507582183709
27959,2.7959,0.5676889380765306
27960,2.796,0.5683200722485079
27961,2.7961,0.5689441596558379
27962,2.7962,0.5695611993067988
27963,2.7963,0.5701711902962668
27964,2.7964,0.5707741318058028
27965,2.7965,0.5713700231034854
27966,2.7966,0.571958863543907
27967,2.7967,0.5725406525681183
27968,2.7968,0.573115389703518
27969,2.7969,0.5736830745638966
27970,2.797,0.5742437068492894
27971,2.7971,0.5747972863459294
27972,2.7972,0.5753438129262153
27973,2.7973,0.5758832865486624
27974,2.7974,0.5764157072577398
27975,2.7975,0.5769410751839629
27976,2.7976,0.5774593905436555
27977,2.7977,0.5779706536390421
27978,2.7978,0.5784748648580884
27979,2.7979,0.5789720246743961
27980,2.798,0.5794621336472776
27981,2.7981,0.5799451924215392
27982,2.7982,0.580421201727481
27983,2.7983,0.5808901623807958
27984,2.7984,0.5813520752825654
27985,2.7985,0.5818069414190329
27986,2.7986,0.5822547618617245
27987,2.7987,0.5826955377671796
27988,2.7988,0.5831292703770385
27989,2.7989,0.5835559610178684
27990,2.799,0.5839756111010493
27991,2.7991,0.5843882221228357
27992,2.7992,0.5847937956641305
27993,2.7993,0.5851923333904713
27994,2.7994,0.5855838370519193
27995,2.7995,0.5859683084830444
27996,2.7996,0.5863457496026833
27997,2.7997,0.5867161624140644
27998,2.7998,0.5870795490045054
27999,2.7999,0.5874359115454784
28000,2.8,0.58778525229249
28001,2.8001,0.5881275735848897
28002,2.8002,0.5884628778459323
28003,2.8003,0.5887911675825718
28004,2.8004,0.5891124453853954
28005,2.8005,0.589426713928543
28006,2.8006,0.5897339759696412
28007,2.8007,0.5900342343495798
28008,2.8008,0.5903274919926134
28009,2.8009,0.5906137519060488
28010,2.801,0.5908930171802997
28011,2.8011,0.5911652909887588
28012,2.8012,0.5914305765875889
28013,2.8013,0.5916888773157819
28014,2.8014,0.5919401965949351
28015,2.8015,0.5921845379291801
28016,2.8016,0.5924219049050856
28017,2.8017,0.5926523011915843
28018,2.8018,0.5928757305397453
28019,2.8019,0.5930921967828421
28020,2.802,0.5933017038360631
28021,2.8021,0.593504255696518
28022,2.8022,0.5936998564431377
28023,2.8023,0.5938885102364163
28024,2.8024,0.5940702213184971
28025,2.8025,0.5942449940129025
28026,2.8026,0.5944128327244806
28027,2.8027,0.5945737419392808
28028,2.8028,0.5947277262244783
28029,2.8029,0.5948747902281306
28030,2.803,0.595014938679239
28031,2.8031,0.5951481763874455
28032,2.8032,0.5952745082430314
28033,2.8033,0.5953939392168042
28034,2.8034,0.5955064743598311
28035,2.8035,0.5956121188035131
28036,2.8036,0.595710877759304
28037,2.8037,0.5958027565186548
28038,2.8038,0.5958877604528585
28039,2.8039,0.595965895012993
28040,2.804,0.596037165729649
28041,2.8041,0.5961015782129497
28042,2.8042,0.5961591381523312
28043,2.8043,0.5962098513164358
28044,2.8044,0.5962537235530234
28045,2.8045,0.5962907607887088
28046,2.8046,0.5963209690290012
28047,2.8047,0.5963443543580301
28048,2.8048,0.596360922938473
28049,2.8049,0.5963706810113905
28050,2.805,0.5963736348961588
28051,2.8051,0.5963697909901895
28052,2.8052,0.5963591557689357
28053,2.8053,0.5963417357856681
28054,2.8054,0.5963175376713504
28055,2.8055,0.5962865681345495
28056,2.8056,0.5962488339611547
28057,2.8057,0.5962043420144127
28058,2.8058,0.5961530992346451
28059,2.8059,0.5960951126391556
28060,2.806,0.5960303893220713
28061,2.8061,0.5959589364542486
28062,2.8062,0.5958807612829999
28063,2.8063,0.5957958711320723
28064,2.8064,0.5957042734014326
28065,2.8065,0.5956059755671154
28066,2.8066,0.5955009851811364
28067,2.8067,0.5953893098711955
28068,2.8068,0.5952709573407052
28069,2.8069,0.5951459353684954
28070,2.807,0.5950142518087147
28071,2.8071,0.5948759145906586
28072,2.8072,0.5947309317186691
28073,2.8073,0.594579311271849
28074,2.8074,0.5944210614040332
28075,2.8075,0.594256190343563
28076,2.8076,0.5940847063931252
28077,2.8077,0.5939066179296586
28078,2.8078,0.5937219334040402
28079,2.8079,0.5935306613411151
28080,2.808,0.5933328103393802
28081,2.8081,0.5931283890708883
28082,2.8082,0.5929174062810683
28083,2.8083,0.5926998707885605
28084,2.8084,0.5924757914850443
28085,2.8085,0.592245177335076
28086,2.8086,0.5920080373759147
28087,2.8087,0.5917643807173415
28088,2.8088,0.5915142165415561
28089,2.8089,0.5912575541028553
28090,2.809,0.5909944027276511
28091,2.8091,0.5907247718141484
28092,2.8092,0.5904486708322385
28093,2.8093,0.5901661093233109
28094,2.8094,0.589877096900078
28095,2.8095,0.5895816432463982
28096,2.8096,0.5892797581170991
28097,2.8097,0.5889714513377997
28098,2.8098,0.5886567328047174
28099,2.8099,0.5883356124845576
28100,2.81,0.5880081004141824
28101,2.8101,0.5876742067006212
28102,2.8102,0.5873339415207383
28103,2.8103,0.5869873151211193
28104,2.8104,0.5866343378178728
28105,2.8105,0.586275019996447
28106,2.8106,0.585909372111446
28107,2.8107,0.5855374046864406
28108,2.8108,0.5851591283137862
28109,2.8109,0.5847745536544183
28110,2.811,0.5843836914377356
28111,2.8111,0.5839865524612587
28112,2.8112,0.5835831475906346
28113,2.8113,0.583173487759292
28114,2.8114,0.582757583968325
28115,2.8115,0.5823354472862805
28116,2.8116,0.5819070888489719
28117,2.8117,0.5814725198592823
28118,2.8118,0.5810317515869722
28119,2.8119,0.5805847953684844
28120,2.812,0.5801316626067359
28121,2.8121,0.5796723647709869
28122,2.8122,0.5792069133965003
28123,2.8123,0.5787353200845275
28124,2.8124,0.5782575965019663
28125,2.8125,0.5777737543812271
28126,2.8126,0.5772838055200207
28127,2.8127,0.5767877617811576
28128,2.8128,0.5762856350923472
28129,2.8129,0.5757774374459961
28130,2.813,0.5752631808990056
28131,2.8131,0.5747428775725557
28132,2.8132,0.5742165396519663
28133,2.8133,0.5736841793863499
28134,2.8134,0.5731458090885879
28135,2.8135,0.5726014411349828
28136,2.8136,0.5720510879651155
28137,2.8137,0.5714947620816272
28138,2.8138,0.5709324760500054
28139,2.8139,0.5703642424983884
28140,2.814,0.5697900741173381
28141,2.8141,0.5692099836596495
28142,2.8142,0.5686239839401082
28143,2.8143,0.5680320878353629
28144,2.8144,0.5674343082835522
28145,2.8145,0.5668306582842929
28146,2.8146,0.5662211508983039
28147,2.8147,0.5656057992472775
28148,2.8148,0.5649846165136385
28149,2.8149,0.5643576159403284
28150,2.815,0.563724810830605
28151,2.8151,0.5630862145478037
28152,2.8152,0.5624418405151445
28153,2.8153,0.5617917022154777
28154,2.8154,0.5611358131911537
28155,2.8155,0.5604741870436398
28156,2.8156,0.5598068374335037
28157,2.8157,0.5591337780800282
28158,2.8158,0.5584550227610803
28159,2.8159,0.5577705853128525
28160,2.816,0.5570804796296593
28161,2.8161,0.5563847196637064
28162,2.8162,0.5556833194248696
28163,2.8163,0.5549762929804708
28164,2.8164,0.554263654455042
28165,2.8165,0.553545418030162
28166,2.8166,0.5528215979440934
28167,2.8167,0.5520922084917387
28168,2.8168,0.5513572640242581
28169,2.8169,0.5506167789489316
28170,2.817,0.5498707677288909
28171,2.8171,0.5491192448829125
28172,2.8172,0.5483622249851788
28173,2.8173,0.5475997226650513
28174,2.8174,0.54683175260684
28175,2.8175,0.5460583295495617
28176,2.8176,0.5452794682867692
28177,2.8177,0.5444951836661861
28178,2.8178,0.5437054905896453
28179,2.8179,0.5429104040127368
28180,2.818,0.5421099389445635
28181,2.8181,0.541304110447641
28182,2.8182,0.5404929336375095
28183,2.8183,0.5396764236825945
28184,2.8184,0.5388545958039239
28185,2.8185,0.5380274652749288
28186,2.8186,0.5371950474211581
28187,2.8187,0.536357357620136
28188,2.8188,0.5355144113009691
28189,2.8189,0.5346662239442853
28190,2.819,0.5338128110818776
28191,2.8191,0.5329541882964539
28192,2.8192,0.5320903712215292
28193,2.8193,0.5312213755410327
28194,2.8194,0.5303472169891648
28195,2.8195,0.5294679113501051
28196,2.8196,0.5285834744578118
28197,2.8197,0.5276939221957273
28198,2.8198,0.5267992704966346
28199,2.8199,0.5258995353422466
28200,2.82,0.5249947327631667
28201,2.8201,0.524084878838489
28202,2.8202,0.5231699896955848
28203,2.8203,0.5222500815099478
28204,2.8204,0.5213251705048366
28205,2.8205,0.5203952729510871
28206,2.8206,0.519460405166852
28207,2.8207,0.5185205835173686
28208,2.8208,0.5175758244146703
28209,2.8209,0.516626144317437
28210,2.821,0.5156715597305794
28211,2.8211,0.5147120872051935
28212,2.8212,0.5137477433381561
28213,2.8213,0.5127785447719091
28214,2.8214,0.511804508194295
28215,2.8215,0.5108256503381993
28216,2.8216,0.5098419879813555
28217,2.8217,0.5088535379460835
28218,2.8218,0.5078603170990386
28219,2.8219,0.5068623423509497
28220,2.822,0.5058596306564216
28221,2.8221,0.5048521990135766
28222,2.8222,0.5038400644638847
28223,2.8223,0.5028232440919458
28224,2.8224,0.5018017550250786
28225,2.8225,0.5007756144332719
28226,2.8226,0.49974483952875814
28227,2.8227,0.4987094475658623
28228,2.8228,0.4976694558407003
28229,2.8229,0.49662488169094066
28230,2.823,0.49557574249553393
28231,2.8231,0.4945220556745108
28232,2.8232,0.4934638386886225
28233,2.8233,0.4924011090391629
28234,2.8234,0.49133388426774893
28235,2.8235,0.4902621819559059
28236,2.8236,0.48918601972501274
28237,2.8237,0.4881054152358732
28238,2.8238,0.4870203861885648
28239,2.8239,0.48593095032211453
28240,2.824,0.4848371254142955
28241,2.8241,0.4837389292813009
28242,2.8242,0.48263637977759327
28243,2.8243,0.48152949479548657
28244,2.8244,0.4804182922650193
28245,2.8245,0.47930279015367516
28246,2.8246,0.47818300646601974
28247,2.8247,0.47705895924360087
28248,2.8248,0.4759306665645342
28249,2.8249,0.4747981465433476
28250,2.825,0.47366141733065026
28251,2.8251,0.47252049711292865
28252,2.8252,0.47137540411221507
28253,2.8253,0.47022615658593425
28254,2.8254,0.4690727728264835
28255,2.8255,0.46791527116110115
28256,2.8256,0.4667536699515829
28257,2.8257,0.46558798759392345
28258,2.8258,0.46441824251818925
28259,2.8259,0.4632444531881468
28260,2.826,0.4620666381010459
28261,2.8261,0.46088481578734547
28262,2.8262,0.4596990048104478
28263,2.8263,0.45850922376643705
28264,2.8264,0.45731549128379334
28265,2.8265,0.4561178260231708
28266,2.8266,0.4549162466770612
28267,2.8267,0.4537107719696364
28268,2.8268,0.4525014206563309
28269,2.8269,0.4512882115237296
28270,2.827,0.45007116338919123
28271,2.8271,0.44885029510062846
28272,2.8272,0.44762562553623125
28273,2.8273,0.44639717360419817
28274,2.8274,0.44516495824247326
28275,2.8275,0.44392899841845634
28276,2.8276,0.4426893131287809
28277,2.8277,0.44144592139897304
28278,2.8278,0.44019884228329614
28279,2.8279,0.43894809486431285
28280,2.828,0.43769369825282184
28281,2.8281,0.43643567158737323
28282,2.8282,0.43517403403420474
28283,2.8283,0.4339088047868026
28284,2.8284,0.43264000306574685
28285,2.8285,0.43136764811836587
28286,2.8286,0.4300917592185156
28287,2.8287,0.42881235566628595
28288,2.8288,0.4275294567877219
28289,2.8289,0.42624308193461885
28290,2.829,0.4249532504841064
28291,2.8291,0.42365998183857523
28292,2.8292,0.422363295425195
28293,2.8293,0.42106321069584524
28294,2.8294,0.4197597471266762
28295,2.8295,0.4184529242179532
28296,2.8296,0.41714276149370816
28297,2.8297,0.4158292785015178
28298,2.8298,0.4145124948122088
28299,2.8299,0.41319243001958184
28300,2.83,0.4118691037401817
28301,2.8301,0.41054253561293264
28302,2.8302,0.4092127452989912
28303,2.8303,0.4078797524813409
28304,2.8304,0.40654357686464376
28305,2.8305,0.4052042381748894
28306,2.8306,0.40386175615909936
28307,2.8307,0.4025161505851749
28308,2.8308,0.40116744124149517
28309,2.8309,0.3998156479367085
28310,2.831,0.39846079049943817
28311,2.8311,0.3971028887780499
28312,2.8312,0.39574196264029027
28313,2.8313,0.3943780319731329
28314,2.8314,0.3930111166823783
28315,2.8315,0.3916412366924993
28316,2.8316,0.3902684119462925
28317,2.8317,0.388892662404582
28318,2.8318,0.38751400804606867
28319,2.8319,0.38613246886690583
28320,2.832,0.38474806488054264
28321,2.8321,0.3833608161173563
28322,2.8322,0.3819707426244959
28323,2.8323,0.38057786446544495
28324,2.8324,0.37918220171994144
28325,2.8325,0.37778377448350314
28326,2.8326,0.3763826028673472
28327,2.8327,0.3749787069979649
28328,2.8328,0.37357210701689947
28329,2.8329,0.37216282308053844
28330,2.833,0.3707508753597152
28331,2.8331,0.3693362840395482
28332,2.8332,0.3679190693190712
28333,2.8333,0.3664992514110769
28334,2.8334,0.36507685054168226
28335,2.8335,0.3636518869502442
28336,2.8336,0.36222438088888953
28337,2.8337,0.3607943526224303
28338,2.8338,0.3593618224279407
28339,2.8339,0.35792681059454223
28340,2.834,0.35648933742316535
28341,2.8341,0.35504942322621214
28342,2.8342,0.35360708832731724
28343,2.8343,0.3521623530610608
28344,2.8344,0.3507152377727283
28345,2.8345,0.34926576281796295
28346,2.8346,0.3478139485625934
28347,2.8347,0.34635981538224814
28348,2.8348,0.34490338366220785
28349,2.8349,0.34344467379701327
28350,2.835,0.3419837061902453
28351,2.8351,0.34052050125428424
28352,2.8352,0.33905507940997637
28353,2.8353,0.33758746108639437
28354,2.8354,0.33611766672055055
28355,2.8355,0.3346457167571566
28356,2.8356,0.333171631648281
28357,2.8357,0.33169543185317074
28358,2.8358,0.330217137837891
