index,t,value
10846,1.0846,0.7932723153753591
10847,1.0847,0.7930838985133815
10848,1.0848,0.7929024891604233
10849,1.0849,0.7927277385923921
10850,1.085,0.792559296647348
10851,1.0851,0.7923968118153787
10852,1.0852,0.7922399313288317
10853,1.0853,0.7920883012529581
10854,1.0854,0.7919415665768338
10855,1.0855,0.7917993713046352
10856,1.0856,0.7916613585471662
10857,1.0857,0.7915271706137147
10858,1.0858,0.7913964491040948
10859,1.0859,0.7912688350009582
10860,1.086,0.7911439687622864
10861,1.0861,0.791021490414096
10862,1.0862,0.7909010396432776
10863,1.0863,0.7907822558905653
10864,1.0864,0.7906647784436752
10865,1.0865,0.7905482465304815
10866,1.0866,0.7904322994123069
10867,1.0867,0.7903165764772242
10868,1.0868,0.7902007173334422
10869,1.0869,0.7900843619026497
10870,1.087,0.789967150513375
10871,1.0871,0.7898487239942575
10872,1.0872,0.7897287237673614
10873,1.0873,0.7896067919413069
10874,1.0874,0.7894825714043312
10875,1.0875,0.7893557059172465
10876,1.0876,0.7892258402062328
10877,1.0877,0.7890926200554602
10878,1.0878,0.7889556923994965
10879,1.0879,0.7888147054155741
10880,1.088,0.7886693086155295
10881,1.0881,0.7885191529375565
10882,1.0882,0.7883638908376096
10883,1.0883,0.7882031763806095
10884,1.0884,0.7880366653312298
10885,1.0885,0.7878640152443642
10886,1.0886,0.7876848855552571
10887,1.0887,0.7874989376692259
10888,1.0888,0.7873058350509727
10889,1.0889,0.787105243313448
10890,1.089,0.7868968303063152
10891,1.0891,0.7866802662038875
10892,1.0892,0.7864552235926036
10893,1.0893,0.7862213775579533
10894,1.0894,0.7859784057709253
10895,1.0895,0.785725988573852
10896,1.0896,0.7854638090656516
10897,1.0897,0.7851915531865721
10898,1.0898,0.7849089098022122
10899,1.0899,0.7846155707869612
10900,1.09,0.7843112311067442
10901,1.0901,0.7839955889011393
10902,1.0902,0.783668345564746
10903,1.0903,0.7833292058278643
10904,1.0904,0.7829778778364068
10905,1.0905,0.7826140732311049
10906,1.0906,0.7822375072258965
10907,1.0907,0.7818478986854938
10908,1.0908,0.7814449702022329
10909,1.0909,0.78102844817199
10910,1.091,0.7805980628692987
10911,1.0911,0.7801535485215656
10912,1.0912,0.7796946433824512
10913,1.0913,0.7792210898042731
10914,1.0914,0.7787326343095575
10915,1.0915,0.7782290276615769
10916,1.0916,0.7777100249340013
10917,1.0917,0.7771753855795263
10918,1.0918,0.7766248734975021
10919,1.0919,0.7760582571006034
10920,1.092,0.7754753093804241
10921,1.0921,0.7748758079720559
10922,1.0922,0.7742595352175792
10923,1.0923,0.7736262782285369
10924,1.0924,0.7729758289472478
10925,1.0925,0.7723079842070812
10926,1.0926,0.7716225457915447
10927,1.0927,0.7709193204923086
10928,1.0928,0.7701981201660295
10929,1.0929,0.7694587617900078
10930,1.093,0.7687010675167218
10931,1.0931,0.7679248647270949
10932,1.0932,0.7671299860826334
10933,1.0933,0.7663162695762664
10934,1.0934,0.7654835585820339
10935,1.0935,0.7646317019034718
10936,1.0936,0.7637605538207684
10937,1.0937,0.7628699741366264
10938,1.0938,0.7619598282208893
10939,1.0939,0.7610299870538376
10940,1.094,0.7600803272681661
10941,1.0941,0.7591107311897142
10942,1.0942,0.758121086876786
10943,1.0943,0.7571112881582143
10944,1.0944,0.7560812346699948
10945,1.0945,0.7550308318906503
10946,1.0946,0.7539599911751641
10947,1.0947,0.7528686297875704
10948,1.0948,0.751756670932133
10949,1.0949,0.7506240437831798
10950,1.095,0.749470683513484
10951,1.0951,0.7482965313212729
10952,1.0952,0.7471015344557744
10953,1.0953,0.7458856462414157
10954,1.0954,0.7446488261005234
10955,1.0955,0.7433910395745782
10956,1.0956,0.742112258344112
10957,1.0957,0.7408124602470543
10958,1.0958,0.7394916292956776
10959,1.0959,0.7381497556920666
10960,1.096,0.7367868358421216
10961,1.0961,0.7354028723680903
10962,1.0962,0.7339978741196294
10963,1.0963,0.7325718561833507
10964,1.0964,0.7311248398909563
10965,1.0965,0.7296568528258187
10966,1.0966,0.7281679288280665
10967,1.0967,0.7266581079982579
10968,1.0968,0.7251274366994622
10969,1.0969,0.7235759675579019
10970,1.097,0.7220037594620529
10971,1.0971,0.7204108775603001
10972,1.0972,0.7187973932570395
10973,1.0973,0.7171633842072972
10974,1.0974,0.715508934309826
10975,1.0975,0.7138341336987439
10976,1.0976,0.7121390787336286
10977,1.0977,0.7104238719880938
10978,1.0978,0.7086886222369262
10979,1.0979,0.7069334444416673
10980,1.098,0.7051584597347149
10981,1.0981,0.7033637954019087
10982,1.0982,0.7015495848636686
10983,1.0983,0.6997159676545917
10984,1.0984,0.697863089401582
10985,1.0985,0.6959911018004719
10986,1.0986,0.6941001625912089
10987,1.0987,0.6921904355315254
10988,1.0988,0.6902620903691145
10989,1.0989,0.6883153028124077
10990,1.099,0.6863502544998137
10991,1.0991,0.68436713296755
10992,1.0992,0.6823661316159735
10993,1.0993,0.6803474496745234
10994,1.0994,0.6783112921651689
10995,1.0995,0.6762578698644559
10996,1.0996,0.6741873992640885
10997,1.0997,0.6721001025301517
10998,1.0998,0.6699962074608602
10999,1.0999,0.6678759474429432
11000,1.1,0.6657395614066053
11001,1.1001,0.6635872937791158
11002,1.1002,0.6614193944370279
11003,1.1003,0.6592361186569882
11004,1.1004,0.6570377270652487
11005,1.1005,0.6548244855857751
11006,1.1006,0.6525966653870429
11007,1.1007,0.6503545428274764
11008,1.1008,0.6480983993996221
11009,1.1009,0.6458285216729661
11010,1.101,0.6435452012354512
11011,1.1011,0.6412487346337739
11012,1.1012,0.6389394233123311
11013,1.1013,0.6366175735509606
11014,1.1014,0.6342834964013911
11015,1.1015,0.6319375076225202
11016,1.1016,0.6295799276144067
11017,1.1017,0.6272110813510963
11018,1.1018,0.6248312983122172
11019,1.1019,0.6224409124134562
11020,1.102,0.6200402619358218
11021,1.1021,0.6176296894537284
11022,1.1022,0.6152095417620456
11023,1.1023,0.6127801698019228
11024,1.1024,0.6103419285855743
11025,1.1025,0.607895177119924
11026,1.1026,0.6054402783292464
11027,1.1027,0.6029775989766775
11028,1.1028,0.6005075095847331
11029,1.1029,0.5980303843547616
11030,1.103,0.5955466010854581
11031,1.1031,0.5930565410903132
11032,1.1032,0.590560589114116
11033,1.1033,0.5880591332485361
11034,1.1034,0.5855525648467291
11035,1.1035,0.5830412784370318
11036,1.1036,0.5805256716357472
11037,1.1037,0.5780061450590944
11038,1.1038,0.5754831022342366
11039,1.1039,0.5729569495095087
11040,1.104,0.5704280959637797
11041,1.1041,0.5678969533150626
11042,1.1042,0.5653639358282915
11043,1.1043,0.5628294602223387
11044,1.1044,0.5602939455763294
11045,1.1045,0.5577578132351861
11046,1.1046,0.5552214867144786
11047,1.1047,0.5526853916045793
11048,1.1048,0.550149955474201
11049,1.1049,0.5476156077732328
11050,1.105,0.545082779735002
11051,1.1051,0.5425519042778784
11052,1.1052,0.5400234159063756
11053,1.1053,0.5374977506116353
11054,1.1054,0.5349753457713868
11055,1.1055,0.5324566400494188
11056,1.1056,0.5299420732945321
11057,1.1057,0.5274320864390316
11058,1.1058,0.5249271213967629
11059,1.1059,0.522427620960744
11060,1.106,0.5199340287003809
11061,1.1061,0.5174467888583014
11062,1.1062,0.514966346246813
11063,1.1063,0.5124931461440818
11064,1.1064,0.5100276341899465
11065,1.1065,0.5075702562814554
11066,1.1066,0.5051214584681599
11067,1.1067,0.5026816868471459
11068,1.1068,0.5002513874578457
11069,1.1069,0.4978310061766559
11070,1.107,0.4954209886113994
11071,1.1071,0.49302177999561536
11072,1.1072,0.490633825082739
11073,1.1073,0.4882575680401652
11074,1.1074,0.4858934523432562
11075,1.1075,0.48354192066928464
11076,1.1076,0.48120341479131434
11077,1.1077,0.47887837547214135
11078,1.1078,0.47656724235820147
11079,1.1079,0.47427045387351807
11080,1.108,0.47198844711374693
11081,1.1081,0.469721657740277
11082,1.1082,0.46747051987446453
11083,1.1083,0.46523546599199733
11084,1.1084,0.463016926817408
11085,1.1085,0.46081533121879437
11086,1.1086,0.45863110610273766
11087,1.1087,0.45646467630941895
11088,1.1088,0.45431646450805885
11089,1.1089,0.452186891092589
11090,1.109,0.4500763740776274
11091,1.1091,0.4479853289947817
11092,1.1092,0.44591416878933726
11093,1.1093,0.4438633037172825
11094,1.1094,0.4418331412427438
11095,1.1095,0.4398240859358158
11096,1.1096,0.43783653937089856
11097,1.1097,0.4358709000254519
11098,1.1098,0.43392756317924724
11099,1.1099,0.4320069208141244
11100,1.11,0.4301093615143576
11101,1.1101,0.428235270367472
11102,1.1102,0.4263850288657092
11103,1.1103,0.42455901480810954
11104,1.1104,0.4227576022031939
11105,1.1105,0.4209811611723074
11106,1.1106,0.4192300578536107
11107,1.1107,0.4175046543068318
11108,1.1108,0.41580530841868785
11109,1.1109,0.4141323738090491
11110,1.111,0.4124861997378667
11111,1.1111,0.4108671310129338
11112,1.1112,0.40927550789837996
11113,1.1113,0.40771166602403786
11114,1.1114,0.40617593629565785
11115,1.1115,0.40466864480598197
11116,1.1116,0.4031901127467159
11117,1.1117,0.4017406563214084
11118,1.1118,0.4003205866592794
11119,1.1119,0.3989302097299788
11120,1.112,0.39756982625936743
11121,1.1121,0.3962397316461972
11122,1.1122,0.39494021587993955
11123,1.1123,0.3936715634595329
11124,1.1124,0.39243405331324277
11125,1.1125,0.3912279587195892
11126,1.1126,0.39005354722935714
11127,1.1127,0.38891108058872564
11128,1.1128,0.3878008146635209
11129,1.1129,0.386722999364634
11130,1.113,0.38567787857459046
11131,1.1131,0.38466569007531304
11132,1.1132,0.38368666547709573
11133,1.1133,0.3827410301487801
11134,1.1134,0.38182900314919055
11135,1.1135,0.3809507971598072
11136,1.1136,0.38010661841874605
11137,1.1137,0.37929666665597594
11138,1.1138,0.37852113502989204
11139,1.1139,0.37778021006516577
11140,1.114,0.37707407159198747
11141,1.1141,0.37640289268661586
11142,1.1142,0.3757668396133079
11143,1.1143,0.37516607176765365
11144,1.1144,0.374600741621276
11145,1.1145,0.3740709946679738
11146,1.1146,0.37357696937126805
11147,1.1147,0.37311879711342455
11148,1.1148,0.3726966021458795
11149,1.1149,0.37231050154118417
11150,1.115,0.37196060514638396
11151,1.1151,0.3716470155379421
11152,1.1152,0.37136982797813967
11153,1.1153,0.3711291303729832
11154,1.1154,0.3709250032316532
11155,1.1155,0.37075751962752
11156,1.1156,0.3706267451606904
11157,1.1157,0.37053273792208014
11158,1.1158,0.3704755484591421
11159,1.1159,0.3704552197430996
11160,1.116,0.37047178713787243
11161,1.1161,0.3705252783704309
11162,1.1162,0.3706157135029746
11163,1.1163,0.3707431049066011
11164,1.1164,0.3709074572366245
11165,1.1165,0.37110876740954174
11166,1.1166,0.3713470245816678
11167,1.1167,0.37162221012940494
11168,1.1168,0.3719342976311334
11169,1.1169,0.37228325285085245
11170,1.117,0.37266903372341487
11171,1.1171,0.3730915903415373
11172,1.1172,0.373550864944341
11173,1.1173,0.37404679190775797
11174,1.1174,0.3745792977365183
11175,1.1175,0.37514830105790153
11176,1.1176,0.37575371261712076
11177,1.1177,0.37639543527450237
11178,1.1178,0.3770733640043269
11179,1.1179,0.3777873858953705
11180,1.118,0.37853738015324245
11181,1.1181,0.37932321810431585
11182,1.1182,0.380144763201565
11183,1.1183,0.38100187103189886
11184,1.1184,0.3818943893254291
11185,1.1185,0.3828221579663432
11186,1.1186,0.3837850090055697
11187,1.1187,0.3847827666750955
11188,1.1188,0.38581524740411133
11189,1.1189,0.38688225983681357
11190,1.119,0.3879836048519347
11191,1.1191,0.38911907558406544
11192,1.1192,0.39028845744661045
11193,1.1193,0.39149152815653787
11194,1.1194,0.39272805776078956
11195,1.1195,0.3939978086645076
11196,1.1196,0.3953005356608349
11197,1.1197,0.3966359859625437
11198,1.1198,0.39800389923531376
11199,1.1199,0.39940400763274986
11200,1.12,0.4008360358330615
11201,1.1201,0.40229970107741864
11202,1.1202,0.40379471321011406
11203,1.1203,0.40532077472025047
11204,1.1204,0.40687758078521363
11205,1.1205,0.4084648193157485
11206,1.1206,0.4100821710027988
11207,1.1207,0.4117293093658593
11208,1.1208,0.4134059008031011
11209,1.1209,0.4151116046430747
11210,1.121,0.4168460731980861
11211,1.1211,0.4186089518191529
11212,1.1212,0.42039987895259967
11213,1.1213,0.4222184861982843
11214,1.1214,0.42406439836937504
11215,1.1215,0.4259372335537652
11216,1.1216,0.427836603176994
11217,1.1217,0.42976211206682324
11218,1.1218,0.43171335851929116
11219,1.1219,0.43368993436639297
11220,1.122,0.43569142504516845
11221,1.1221,0.43771740966845296
11222,1.1222,0.43976746109704734
11223,1.1223,0.44184114601339297
11224,1.1224,0.44393802499677193
11225,1.1225,0.44605765259992436
11226,1.1226,0.44819957742717076
11227,1.1227,0.4503633422139096
11228,1.1228,0.45254848390762403
11229,1.1229,0.4547545337502305
11230,1.123,0.45698101736190255
11231,1.1231,0.45922745482615424
11232,1.1232,0.46149336077643044
11233,1.1233,0.46377824448395305
11234,1.1234,0.46608160994695946
11235,1.1235,0.4684029559811862
11236,1.1236,0.47074177631175773
11237,1.1237,0.47309755966626044
11238,1.1238,0.47546978986914634
11239,1.1239,0.47785794593736064
11240,1.124,0.4802615021772076
11241,1.1241,0.48267992828243567
11242,1.1242,0.4851126894334884
11243,1.1243,0.4875592463979812
11244,1.1244,0.49001905563228676
11245,1.1245,0.4924915693843017
11246,1.1246,0.4949762357972649
11247,1.1247,0.4974724990147684
11248,1.1248,0.4999797992867572
11249,1.1249,0.5024975730766396
11250,1.125,0.5050252531694159
11251,1.1251,0.5075622687808252
11252,1.1252,0.5101080456674945
11253,1.1253,0.5126620062380306
11254,1.1254,0.5152235696651277
11255,1.1255,0.5177921519985443
11256,1.1256,0.5203671662790014
11257,1.1257,0.5229480226529724
11258,1.1258,0.5255341284883751
11259,1.1259,0.5281248884910296
11260,1.126,0.530719704821978
11261,1.1261,0.5333179772156145
11262,1.1262,0.5359191030985422
11263,1.1263,0.5385224777092206
11264,1.1264,0.5411274942182909
11265,1.1265,0.5437335438496644
11266,1.1266,0.5463400160022347
11267,1.1267,0.5489462983722484
11268,1.1268,0.5515517770763132
11269,1.1269,0.5541558367750453
11270,1.127,0.5567578607972222
11271,1.1271,0.5593572312645334
11272,1.1272,0.561953329216867
11273,1.1273,0.5645455347380882
11274,1.1274,0.567133227082275
11275,1.1275,0.5697157848004347
11276,1.1276,0.5722925858676406
11277,1.1277,0.5748630078105786
11278,1.1278,0.5774264278354335
11279,1.1279,0.5799822229561755
11280,1.128,0.5825297701231303
11281,1.1281,0.585068446351877
11282,1.1282,0.5875976288523717
11283,1.1283,0.5901166951583875
11284,1.1284,0.5926250232571217
11285,1.1285,0.5951219917189897
11286,1.1286,0.5976069798276116
11287,1.1287,0.600079367709931
11288,1.1288,0.602538536466453
11289,1.1289,0.604983868301533
11290,1.129,0.607414746653774
11291,1.1291,0.6098305563264173
11292,1.1292,0.612230683617758
11293,1.1293,0.6146145164515352
11294,1.1294,0.6169814445072681
11295,1.1295,0.6193308593505221
11296,1.1296,0.62166215456307
11297,1.1297,0.6239747258729238
11298,1.1298,0.6262679712842093
11299,1.1299,0.6285412912068566
11300,1.13,0.6307940885860802
11301,1.1301,0.6330257690316248
11302,1.1302,0.6352357409467353
11303,1.1303,0.6374234156568495
11304,1.1304,0.6395882075379634
11305,1.1305,0.6417295341446485
11306,1.1306,0.6438468163377024
11307,1.1307,0.6459394784113973
11308,1.1308,0.6480069482203036
11309,1.1309,0.6500486573056546
11310,1.131,0.6520640410212396
11311,1.1311,0.6540525386587834
11312,1.1312,0.6560135935727994
11313,1.1313,0.6579466533048766
11314,1.1314,0.6598511697073799
11315,1.1315,0.6617265990665528
11316,1.1316,0.6635724022249525
11317,1.1317,0.6653880447032605
11318,1.1318,0.6671729968213583
11319,1.1319,0.6689267338187115
11320,1.132,0.6706487359740152
11321,1.1321,0.672338488724075
11322,1.1322,0.6739954827818369
11323,1.1323,0.6756192142536954
11324,1.1324,0.6772091847558744
11325,1.1325,0.6787649015299735
11326,1.1326,0.6802858775576223
11327,1.1327,0.68177163167419
11328,1.1328,0.6832216886815904
11329,1.1329,0.6846355794600725
11330,1.133,0.6860128410790417
11331,1.1331,0.6873530169068717
11332,1.1332,0.6886556567196651
11333,1.1333,0.689920316808931
11334,1.1334,0.6911465600881908
11335,1.1335,0.6923339561984799
11336,1.1336,0.6934820816127051
11337,1.1337,0.6945905197388115
11338,1.1338,0.69565886102182
11339,1.1339,0.6966867030446352
11340,1.134,0.6976736506276149
11341,1.1341,0.6986193159268924
11342,1.1342,0.6995233185314411
11343,1.1343,0.7003852855588605
11344,1.1344,0.7012048517497937
11345,1.1345,0.7019816595610486
11346,1.1346,0.7027153592573605
11347,1.1347,0.7034056090017752
11348,1.1348,0.7040520749445971
11349,1.1349,0.7046544313109734
11350,1.135,0.7052123604870114
11351,1.1351,0.7057255531044304
11352,1.1352,0.7061937081237308
11353,1.1353,0.7066165329159011
11354,1.1354,0.7069937433425677
11355,1.1355,0.7073250638346296
11356,1.1356,0.7076102274693351
11357,1.1357,0.7078489760457785
11358,1.1358,0.7080410601588352
11359,1.1359,0.7081862392714288
11360,1.136,0.7082842817852588
11361,1.1361,0.7083349651098055
11362,1.1362,0.708338075729732
11363,1.1363,0.7082934092705753
11364,1.1364,0.7082007705627811
11365,1.1365,0.708059973704003
11366,1.1366,0.7078708421196946
11367,1.1367,0.7076332086219661
11368,1.1368,0.7073469154666776
11369,1.1369,0.7070118144087961
11370,1.137,0.7066277667559177
11371,1.1371,0.7061946434200749
11372,1.1372,0.7057123249676612
11373,1.1373,0.7051807016675886
11374,1.1374,0.7045996735375762
11375,1.1375,0.7039691503886536
11376,1.1376,0.7032890518677196
11377,1.1377,0.702559307498313
11378,1.1378,0.7017798567194595
11379,1.1379,0.7009506489226577
11380,1.138,0.7000716434869403
11381,1.1381,0.6991428098120427
11382,1.1382,0.6981641273496327
11383,1.1383,0.6971355856326555
11384,1.1384,0.6960571843026764
11385,1.1385,0.6949289331353157
11386,1.1386,0.6937508520637573
11387,1.1387,0.6925229712002168
11388,1.1388,0.6912453308555122
11389,1.1389,0.6899179815566172
11390,1.139,0.6885409840622562
11391,1.1391,0.6871144093764887
11392,1.1392,0.6856383387603119
11393,1.1393,0.6841128637412494
11394,1.1394,0.6825380861209498
11395,1.1395,0.6809141179807751
11396,1.1396,0.6792410816853384
11397,1.1397,0.6775191098840773
11398,1.1398,0.6757483455107584
11399,1.1399,0.6739289417810024
11400,1.14,0.6720610621877148
11401,1.1401,0.6701448804945568
11402,1.1402,0.6681805807273377
11403,1.1403,0.666168357163406
11404,1.1404,0.6641084143189602
11405,1.1405,0.6620009669343734
11406,1.1406,0.6598462399574649
11407,1.1407,0.657644468524709
11408,1.1408,0.6553958979404555
11409,1.1409,0.6531007836540764
11410,1.141,0.6507593912351214
11411,1.1411,0.6483719963463805
11412,1.1412,0.6459388847149856
11413,1.1413,0.6434603521014408
11414,1.1414,0.6409367042666585
11415,1.1415,0.6383682569369402
11416,1.1416,0.6357553357669867
11417,1.1417,0.633098276300851
11418,1.1418,0.630397423930921
11419,1.1419,0.6276531338548917
11420,1.142,0.6248657710307159
11421,1.1421,0.6220357101295975
11422,1.1422,0.6191633354869679
11423,1.1423,0.6162490410515518
11424,1.1424,0.6132932303323446
11425,1.1425,0.6102963163437496
11426,1.1426,0.6072587215486744
11427,1.1427,0.6041808777997345
11428,1.1428,0.601063226278473
11429,1.1429,0.5979062174326897
11430,1.143,0.5947103109118368
11431,1.1431,0.5914759755004855
11432,1.1432,0.5882036890499203
11433,1.1433,0.5848939384078232
11434,1.1434,0.5815472193461023
11435,1.1435,0.5781640364868279
11436,1.1436,0.574744903226327
11437,1.1437,0.5712903416574304
11438,1.1438,0.5678008824899042
11439,1.1439,0.5642770649690345
11440,1.144,0.5607194367924301
11441,1.1441,0.5571285540250295
11442,1.1442,0.5535049810123298
11443,1.1443,0.5498492902918586
11444,1.1444,0.546162062502871
11445,1.1445,0.5424438862943624
11446,1.1446,0.5386953582313204
11447,1.1447,0.5349170826992969
11448,1.1448,0.5311096718072867
11449,1.1449,0.5272737452889522
11450,1.145,0.5234099304021718
11451,1.1451,0.5195188618269706
11452,1.1452,0.5156011815618329
11453,1.1453,0.5116575388184159
11454,1.1454,0.5076885899146752
11455,1.1455,0.5036949981664184
11456,1.1456,0.4996774337773577
11457,1.1457,0.49563657372758696
11458,1.1458,0.4915731016605901
11459,1.1459,0.4874877077687358
11460,1.146,0.48338108867733454
11461,1.1461,0.47925394732723425
11462,1.1462,0.47510699285599034
11463,1.1463,0.47094094047767177
11464,1.1464,0.466756511361208
11465,1.1465,0.4625544325074545
11466,1.1466,0.45833543662486576
11467,1.1467,0.4541002620039053
11468,1.1468,0.4498496523901112
11469,1.1469,0.44558435685592795
11470,1.147,0.44130512967126345
11471,1.1471,0.4370127301728488
11472,1.1472,0.432707922632381
11473,1.1473,0.4283914761234977
11474,1.1474,0.42406416438759276
11475,1.1475,0.419726765698511
11476,1.1476,0.4153800627261368
11477,1.1477,0.41102484239890724
11478,1.1478,0.4066618957652662
11479,1.1479,0.40229201785409713
11480,1.148,0.3979160075341501
11481,1.1481,0.3935346673724964
11482,1.1482,0.3891488034920204
11483,1.1483,0.38475922542801805
11484,1.1484,0.38036674598385073
11485,1.1485,0.3759721810857658
11486,1.1486,0.3715763496368607
11487,1.1487,0.3671800733702267
11488,1.1488,0.36278417670130836
11489,1.1489,0.35838948657949266
11490,1.149,0.35399683233896884
11491,1.1491,0.3496070455488782
11492,1.1492,0.3452209598627885
11493,1.1493,0.340839410867512
11494,1.1494,0.3364632359312837
11495,1.1495,0.3320932740513928
11496,1.1496,0.3277303657011944
11497,1.1497,0.32337535267661355
11498,1.1498,0.31902907794212654
11499,1.1499,0.3146923854762695
11500,1.15,0.3103661201166926
11501,1.1501,0.30605112740479423
11502,1.1502,0.3017482534299556
11503,1.1503,0.297458344673408
11504,1.1504,0.29318224785182284
11505,1.1505,0.2889208097604583
11506,1.1506,0.28467487711619893
11507,1.1507,0.28044529640023713
11508,1.1508,0.2762329137005788
11509,1.1509,0.2720385745543551
11510,1.151,0.2678631237899814
11511,1.1511,0.2637074053691879
11512,1.1512,0.25957226222895635
11513,1.1513,0.25545853612338654
11514,1.1514,0.2513670674655316
11515,1.1515,0.2472986951692237
11516,1.1516,0.2432542564909281
11517,1.1517,0.2392345868716459
11518,1.1518,0.2352405197789096
11519,1.1519,0.2312728865488769
11520,1.152,0.22733251622860165
11521,1.1521,0.2234202354184335
11522,1.1522,0.2195368681146737
11523,1.1523,0.21568323555241814
11524,1.1524,0.21186015604873115
11525,1.1525,0.20806844484601789
11526,1.1526,0.2043089139558146
11527,1.1527,0.200582372002891
11528,1.1528,0.19688962406974822
11529,1.1529,0.19323147154153092
11530,1.153,0.18960871195137602
11531,1.1531,0.18602213882626772
11532,1.1532,0.18247254153335368
11533,1.1533,0.17896070512684037
11534,1.1534,0.1754874101954216
11535,1.1535,0.17205343271031673
11536,1.1536,0.16865954387392976
11537,1.1537,0.16530650996915944
11538,1.1538,0.16199509220939512
11539,1.1539,0.1587260465892285
11540,1.154,0.15550012373587963
11541,1.1541,0.15231806876144482
11542,1.1542,0.14918062111589386
11543,1.1543,0.14608851444089732
11544,1.1544,0.14304247642458046
11545,1.1545,0.1400432286570349
11546,1.1546,0.13709148648685557
11547,1.1547,0.13418795887856771
11548,1.1548,0.13133334827102672
11549,1.1549,0.12852835043682065
11550,1.155,0.12577365434269622
11551,1.1551,0.12306994201101498
11552,1.1552,0.12041788838233394
11553,1.1553,0.1178181611790475
11554,1.1554,0.1152714207701712
11555,1.1555,0.11277832003730605
11556,1.1556,0.11033950424176384
11557,1.1557,0.10795561089291336
11558,1.1558,0.10562726961776898
11559,1.1559,0.10335510203183344
11560,1.156,0.1011397216112254
11561,1.1561,0.09898173356614823
11562,1.1562,0.09688173471566877
11563,1.1563,0.09484031336386514
11564,1.1564,0.09285804917739666
11565,1.1565,0.09093551306441772
11566,1.1566,0.0890732670550074
11567,1.1567,0.0872718641830122
11568,1.1568,0.08553184836938565
11569,1.1569,0.08385375430704278
11570,1.157,0.08223810734723586
11571,1.1571,0.08068542338748372
11572,1.1572,0.07919620876109598
11573,1.1573,0.07777096012827983
11574,1.1574,0.07641016436886489
11575,1.1575,0.07511429847667991
11576,1.1576,0.07388382945559854
11577,1.1577,0.07271921421725178
11578,1.1578,0.07162089948046768
11579,1.1579,0.07058932167240256
11580,1.158,0.06962490683147957
11581,1.1581,0.06872807051202567
11582,1.1582,0.06789921769073709
11583,1.1583,0.06713874267492684
11584,1.1584,0.06644702901262345
11585,1.1585,0.0658244494044741
11586,1.1586,0.06527136561753061
11587,1.1587,0.06478812840092296
11588,1.1588,0.0643750774033976
11589,1.1589,0.06403254109280002
11590,1.159,0.06376083667744331
11591,1.1591,0.06356027002949141
11592,1.1592,0.06343113561022912
11593,1.1593,0.06337371639735553
11594,1.1594,0.06338828381424691
11595,1.1595,0.0634750976612502
11596,1.1596,0.063634406048969
11597,1.1597,0.0638664453336063
11598,1.1598,0.06417144005435346
11599,1.1599,0.0645496028728284
11600,1.16,0.06500113451461192
11601,1.1601,0.06552622371285205
11602,1.1602,0.06612504715399342
11603,1.1603,0.06679776942556562
11604,1.1604,0.06754454296618254
11605,1.1605,0.0683655080175894
11606,1.1606,0.06926079257891901
11607,1.1607,0.07023051236305894
11608,1.1608,0.07127477075521244
11609,1.1609,0.07239365877362977
11610,1.161,0.07358725503250546
11611,1.1611,0.0748556257070967
11612,1.1612,0.07619882450101817
11613,1.1613,0.07761689261577165
11614,1.1614,0.07910985872243564
11615,1.1615,0.08067773893566599
11616,1.1616,0.08232053678984635
11617,1.1617,0.0840382432175214
11618,1.1618,0.08583083653003432
11619,1.1619,0.08769828240044952
11620,1.162,0.0896405338487051
11621,1.1621,0.09165753122901721
11622,1.1622,0.0937492022195481
11623,1.1623,0.09591546181435351
11624,1.1624,0.09815621231757604
11625,1.1625,0.1004713433398918
11626,1.1626,0.10286073179729185
11627,1.1627,0.10532424191206366
11628,1.1628,0.10786172521609577
11629,1.1629,0.11047302055642028
11630,1.163,0.113157954103068
11631,1.1631,0.11591633935918269
11632,1.1632,0.11874797717340174
11633,1.1633,0.12165265575452
11634,1.1634,0.12463015068843744
11635,1.1635,0.12768022495736941
11636,1.1636,0.13080262896131864
11637,1.1637,0.13399710054182878
11638,1.1638,0.13726336500799335
11639,1.1639,0.14060113516472839
11640,1.164,0.14401011134331443
11641,1.1641,0.14748998143416994
11642,1.1642,0.15104042092188757
11643,1.1643,0.1546610929225109
11644,1.1644,0.15835164822305833
11645,1.1645,0.16211172532323007
11646,1.1646,0.16594095047944468
11647,1.1647,0.169838937750984
11648,1.1648,0.17380528904841128
11649,1.1649,0.17783959418417267
11650,1.165,0.18194143092540424
11651,1.1651,0.18611036504893105
11652,1.1652,0.1903459503984276
11653,1.1653,0.19464772894376178
11654,1.1654,0.19901523084249417
11655,1.1655,0.2034479745035274
11656,1.1656,0.20794546665289654
11657,1.1657,0.21250720240168472
11658,1.1658,0.21713266531605901
11659,1.1659,0.22182132748940953
11660,1.166,0.22657264961657983
11661,1.1661,0.23138608107019384
11662,1.1662,0.2362610599790158
11663,1.1663,0.24119701330838858
11664,1.1664,0.2461933569427475
11665,1.1665,0.25124949577005457
11666,1.1666,0.25636482376838204
11667,1.1667,0.26153872409438667
11668,1.1668,0.2667705691738116
11669,1.1669,0.27205972079394863
11670,1.167,0.27740553019804787
11671,1.1671,0.28280733818165915
11672,1.1672,0.28826447519091025
11673,1.1673,0.2937762614226428
11674,1.1674,0.299342006926463
11675,1.1675,0.30496101170867546
11676,1.1676,0.31063256583802135
