index,t,value
5239,0.5239,0.927009747705547
5240,0.524,0.927288610557369
5241,0.5241,0.9275400311563321
5242,0.5242,0.9277641906871642
5243,0.5243,0.9279612721637196
5244,0.5244,0.928131460406424
5245,0.5245,0.9282749420195768
5246,0.5246,0.9283919053684861
5247,0.5247,0.9284825405564462
5248,0.5248,0.9285470394015674
5249,0.5249,0.928585595413461
5250,0.525,0.9285984037697576
5251,0.5251,0.9285856612925099
5252,0.5252,0.9285475664244255
5253,0.5253,0.9284843192049886
5254,0.5254,0.9283961212464191
5255,0.5255,0.9282831757095218
5256,0.5256,0.9281456872793907
5257,0.5257,0.927983862140991
5258,0.5258,0.9277979079546231
5259,0.5259,0.9275880338312585
5260,0.526,0.9273544503077501
5261,0.5261,0.92709736932195
5262,0.5262,0.9268170041876864
5263,0.5263,0.9265135695696608
5264,0.5264,0.926187281458209
5265,0.5265,0.9258383571439828
5266,0.5266,0.9254670151925166
5267,0.5267,0.925073475418702
5268,0.5268,0.9246579588611706
5269,0.5269,0.9242206877565776
5270,0.527,0.9237618855138024
5271,0.5271,0.9232817766880655
5272,0.5272,0.9227805869549546
5273,0.5273,0.9222585430843858
5274,0.5274,0.9217158729144674
5275,0.5275,0.9211528053253133
5276,0.5276,0.9205695702127692
5277,0.5277,0.9199663984620826
5278,0.5278,0.9193435219214998
5279,0.5279,0.9187011733758106
5280,0.528,0.918039586519826
5281,0.5281,0.9173589959318095
5282,0.5282,0.9166596370468494
5283,0.5283,0.915941746130196
5284,0.5284,0.9152055602505266
5285,0.5285,0.9144513172532015
5286,0.5286,0.9136792557334534
5287,0.5287,0.9128896150095558
5288,0.5288,0.9120826350959533
5289,0.5289,0.9112585566763621
5290,0.529,0.9104176210768442
5291,0.5291,0.9095600702388547
5292,0.5292,0.9086861466922729
5293,0.5293,0.9077960935284166
5294,0.5294,0.9068901543730379
5295,0.5295,0.9059685733593054
5296,0.5296,0.905031595100785
5297,0.5297,0.904079464664415
5298,0.5298,0.9031124275434705
5299,0.5299,0.9021307296305408
5300,0.53,0.9011346171905006
5301,0.5301,0.9001243368334915
5302,0.5302,0.8991001354879207
5303,0.5303,0.8980622603734644
5304,0.5304,0.8970109589740888
5305,0.5305,0.8959464790110941
5306,0.5306,0.8948690684161823
5307,0.5307,0.893778975304538
5308,0.5308,0.8926764479479605
5309,0.5309,0.8915617347480109
5310,0.531,0.89043508420919
5311,0.5311,0.8892967449121684
5312,0.5312,0.8881469654870549
5313,0.5313,0.8869859945866958
5314,0.5314,0.8858140808600392
5315,0.5315,0.8846314729255322
5316,0.5316,0.8834384193445849
5317,0.5317,0.8822351685950789
5318,0.5318,0.881021969044947
5319,0.5319,0.8797990689258063
5320,0.532,0.8785667163066496
5321,0.5321,0.8773251590676225
5322,0.5322,0.8760746448738556
5323,0.5323,0.8748154211493796
5324,0.5324,0.8735477350511115
5325,0.5325,0.8722718334429185
5326,0.5326,0.8709879628697743
5327,0.5327,0.8696963695319887
5328,0.5328,0.868397299259534
5329,0.5329,0.867090997486457
5330,0.533,0.8657777092253848
5331,0.5331,0.8644576790421316
5332,0.5332,0.8631311510304014
5333,0.5333,0.8617983687865897
5334,0.5334,0.8604595753847023
5335,0.5335,0.8591150133513631
5336,0.5336,0.8577649246409529
5337,0.5337,0.8564095506108396
5338,0.5338,0.8550491319967477
5339,0.5339,0.8536839088882276
5340,0.534,0.8523141207042515
5341,0.5341,0.8509400061689405
5342,0.5342,0.8495618032874026
5343,0.5343,0.8481797493217268
5344,0.5344,0.846794080767072
5345,0.5345,0.8454050333279275
5346,0.5346,0.844012841894479
5347,0.5347,0.8426177405191398
5348,0.5348,0.8412199623932023
5349,0.5349,0.839819739823662
5350,0.535,0.838417304210144
5351,0.5351,0.8370128860220332
5352,0.5352,0.8356067147757089
5353,0.5353,0.8341990190119692
5354,0.5354,0.8327900262735889
5355,0.5355,0.8313799630830477
5356,0.5356,0.8299690549204191
5357,0.5357,0.8285575262014159
5358,0.5358,0.8271456002556171
5359,0.5359,0.8257334993048486
5360,0.536,0.8243214444417397
5361,0.5361,0.8229096556084556
5362,0.5362,0.8214983515756024
5363,0.5363,0.8200877499213134
5364,0.5364,0.8186780670105048
5365,0.5365,0.8172695179743309
5366,0.5366,0.8158623166898041
5367,0.5367,0.81445667575962
5368,0.5368,0.8130528064921503
5369,0.5369,0.8116509188816506
5370,0.537,0.8102512215886335
5371,0.5371,0.8088539219204596
5372,0.5372,0.8074592258121068
5373,0.5373,0.8060673378071611
5374,0.5374,0.8046784610389724
5375,0.5375,0.8032927972120516
5376,0.5376,0.8019105465836446
5377,0.5377,0.8005319079455226
5378,0.5378,0.7991570786059817
5379,0.5379,0.7977862543720436
5380,0.538,0.7964196295318855
5381,0.5381,0.7950573968374539
5382,0.5382,0.7936997474873296
5383,0.5383,0.792346871109773
5384,0.5384,0.7909989557460206
5385,0.5385,0.7896561878337787
5386,0.5386,0.7883187521909426
5387,0.5387,0.7869868319995552
5388,0.5388,0.7856606087899627
5389,0.5389,0.7843402624252206
5390,0.539,0.7830259710857217
5391,0.5391,0.7817179112540377
5392,0.5392,0.7804162577000138
5393,0.5393,0.7791211834660847
5394,0.5394,0.7778328598528204
5395,0.5395,0.7765514564047153
5396,0.5396,0.7752771408962069
5397,0.5397,0.7740100793179384
5398,0.5398,0.7727504358632469
5399,0.5399,0.7714983729149103
5400,0.54,0.7702540510321277
5401,0.5401,0.7690176289377251
5402,0.5402,0.7677892635056383
5403,0.5403,0.7665691097486047
5404,0.5404,0.7653573208061341
5405,0.5405,0.7641540479326941
5406,0.5406,0.762959440486172
5407,0.5407,0.7617736459165622
5408,0.5408,0.7605968097549245
5409,0.5409,0.7594290756025682
5410,0.541,0.7582705851205148
5411,0.5411,0.7571214780191918
5412,0.5412,0.7559818920483883
5413,0.5413,0.7548519629874677
5414,0.5414,0.7537318246358268
5415,0.5415,0.7526216088036171
5416,0.5416,0.7515214453027195
5417,0.5417,0.7504314619379792
5418,0.5418,0.7493517844986898
5419,0.5419,0.7482825367503461
5420,0.542,0.7472238404266489
5421,0.5421,0.7461758152217688
5422,0.5422,0.7451385787828765
5423,0.5423,0.7441122467029182
5424,0.5424,0.7430969325136783
5425,0.5425,0.7420927476790683
5426,0.5426,0.7410998015887137
5427,0.5427,0.7401182015517668
5428,0.5428,0.7391480527910171
5429,0.5429,0.7381894584372295
5430,0.543,0.7372425195237787
5431,0.5431,0.7363073349815191
5432,0.5432,0.735384001633926
5433,0.5433,0.7344726141925189
5434,0.5434,0.7335732652525125
5435,0.5435,0.732686045288766
5436,0.5436,0.7318110426519722
5437,0.5437,0.7309483435651218
5438,0.5438,0.7300980321202257
5439,0.5439,0.7292601902753068
5440,0.544,0.7284348978516503
5441,0.5441,0.7276222325313181
5442,0.5442,0.726822269854925
5443,0.5443,0.7260350832196836
5444,0.5444,0.7252607438777088
5445,0.5445,0.7244993209345804
5446,0.5446,0.7237508813481786
5447,0.5447,0.7230154899277662
5448,0.5448,0.7222932093333533
5449,0.5449,0.7215841000752989
5450,0.545,0.7208882205142014
5451,0.5451,0.7202056268610195
5452,0.5452,0.7195363731774796
5453,0.5453,0.7188805113767255
5454,0.5454,0.7182380912242343
5455,0.5455,0.7176091603389982
5456,0.5456,0.7169937641949399
5457,0.5457,0.7163919461226207
5458,0.5458,0.7158037473111702
5459,0.5459,0.7152292068105036
5460,0.546,0.7146683615337628
5461,0.5461,0.714121246260047
5462,0.5462,0.713587893637361
5463,0.5463,0.7130683341858517
5464,0.5464,0.7125625963012636
5465,0.5465,0.7120707062586756
5466,0.5466,0.7115926882164709
5467,0.5467,0.7111285642205557
5468,0.5468,0.7106783542088397
5469,0.5469,0.7102420760159497
5470,0.547,0.7098197453782048
5471,0.5471,0.7094113759388169
5472,0.5472,0.7090169792533665
5473,0.5473,0.7086365647954829
5474,0.5474,0.7082701399628073
5475,0.5475,0.7079177100831663
5476,0.5476,0.7075792784210052
5477,0.5477,0.7072548461840453
5478,0.5478,0.7069444125301908
5479,0.5479,0.7066479745746711
5480,0.548,0.7063655273974085
5481,0.5481,0.706097064050631
5482,0.5482,0.705842575566712
5483,0.5483,0.7056020509662434
5484,0.5484,0.7053754772663372
5485,0.5485,0.7051628394891587
5486,0.5486,0.7049641206706785
5487,0.5487,0.7047793018696652
5488,0.5488,0.7046083621768818
5489,0.5489,0.7044512787245243
5490,0.549,0.7043080266958737
5491,0.5491,0.7041785793351556
5492,0.5492,0.7040629079576451
5493,0.5493,0.7039609819599526
5494,0.5494,0.7038727688305625
5495,0.5495,0.7037982341605472
5496,0.5496,0.7037373416545287
5497,0.5497,0.703690053141811
5498,0.5498,0.7036563285877621
5499,0.5499,0.7036361261053636
5500,0.55,0.7036294019669895
5501,0.5501,0.7036361106163809
5502,0.5502,0.7036562046808152
5503,0.5503,0.7036896349834815
5504,0.5504,0.7037363505560477
5505,0.5505,0.7037962986514285
5506,0.5506,0.7038694247567387
5507,0.5507,0.7039556726064435
5508,0.5508,0.7040549841956962
5509,0.5509,0.7041672997938626
5510,0.551,0.7042925579582305
5511,0.5511,0.7044306955478962
5512,0.5512,0.7045816477378548
5513,0.5513,0.7047453480332299
5514,0.5514,0.7049217282837258
5515,0.5515,0.7051107186982123
5516,0.5516,0.7053122478595184
5517,0.5517,0.7055262427393612
5518,0.5518,0.7057526287134819
5519,0.5519,0.7059913295769081
5520,0.552,0.7062422675594161
5521,0.5521,0.7065053633411257
5522,0.5522,0.7067805360682705
5523,0.5523,0.7070677033691285
5524,0.5524,0.7073667813700891
5525,0.5525,0.707677684711896
5526,0.5526,0.7080003265660222
5527,0.5527,0.7083346186512016
5528,0.5528,0.7086804712501045
5529,0.5529,0.7090377932261587
5530,0.553,0.709406492040505
5531,0.5531,0.709786473769101
5532,0.5532,0.7101776431199519
5533,0.5533,0.7105799034504782
5534,0.5534,0.7109931567850221
5535,0.5535,0.7114173038324686
5536,0.5536,0.7118522440040074
5537,0.5537,0.7122978754310046
5538,0.5538,0.7127540949830152
5539,0.5539,0.713220798285888
5540,0.554,0.7136978797400201
5541,0.5541,0.7141852325386887
5542,0.5542,0.7146827486865306
5543,0.5543,0.7151903190181008
5544,0.5544,0.7157078332165562
5545,0.5545,0.7162351798324407
5546,0.5546,0.7167722463025584
5547,0.5547,0.7173189189689666
5548,0.5548,0.7178750830980429
5549,0.5549,0.7184406228996709
5550,0.555,0.7190154215464877
5551,0.5551,0.7195993611932483
5552,0.5552,0.7201923229962529
5553,0.5553,0.7207941871328766
5554,0.5554,0.7214048328211599
5555,0.5555,0.7220241383395001
5556,0.5556,0.7226519810463948
5557,0.5557,0.723288237400272
5558,0.5558,0.7239327829793923
5559,0.5559,0.7245854925018054
5560,0.556,0.7252462398453878
5561,0.5561,0.7259148980679219
5562,0.5562,0.7265913394272621
5563,0.5563,0.7272754354015273
5564,0.5564,0.7279670567093733
5565,0.5565,0.7286660733302974
5566,0.5566,0.7293723545250068
5567,0.5567,0.7300857688558182
5568,0.5568,0.730806184207113
5569,0.5569,0.7315334678058323
5570,0.557,0.7322674862419956
5571,0.5571,0.7330081054892725
5572,0.5572,0.7337551909255793
5573,0.5573,0.7345086073537014
5574,0.5574,0.7352682190219516
5575,0.5575,0.7360338896448467
5576,0.5576,0.7368054824238028
5577,0.5577,0.7375828600678622
5578,0.5578,0.7383658848144221
5579,0.5579,0.7391544184499859
5580,0.558,0.739948322330925
5581,0.5581,0.7407474574042406
5582,0.5582,0.7415516842283479
5583,0.5583,0.7423608629938372
5584,0.5584,0.7431748535442696
5585,0.5585,0.7439935153969317
5586,0.5586,0.7448167077636255
5587,0.5587,0.7456442895714073
5588,0.5588,0.7464761194833596
5589,0.5589,0.7473120559193136
5590,0.559,0.7481519570765788
5591,0.5591,0.7489956809506446
5592,0.5592,0.7498430853558656
5593,0.5593,0.7506940279461154
5594,0.5594,0.7515483662354222
5595,0.5595,0.7524059576185744
5596,0.5596,0.7532666593916882
5597,0.5597,0.7541303287727469
5598,0.5598,0.7549968229221051
5599,0.5599,0.7558659989629476
5600,0.56,0.7567377140017101
5601,0.5601,0.757611825148448
5602,0.5602,0.7584881895371813
5603,0.5603,0.7593666643461501
5604,0.5604,0.7602471068180672
5605,0.5605,0.7611293742802637
5606,0.5606,0.7620133241648245
5607,0.5607,0.7628988140286247
5608,0.5608,0.7637857015733407
5609,0.5609,0.7646738446653588
5610,0.561,0.7655631013556571
5611,0.5611,0.7664533298995703
5612,0.5612,0.7673443887765302
5613,0.5613,0.7682361367096979
5614,0.5614,0.7691284326855348
5615,0.5615,0.7700211359732878
5616,0.5616,0.770914106144398
5617,0.5617,0.771807203091816
5618,0.5618,0.772700287049241
5619,0.5619,0.7735932186102669
5620,0.562,0.7744858587474316
5621,0.5621,0.7753780688311833
5622,0.5622,0.7762697106487383
5623,0.5623,0.7771606464228549
5624,0.5624,0.7780507388304907
5625,0.5625,0.7789398510213714
5626,0.5626,0.7798278466364464
5627,0.5627,0.7807145898262351
5628,0.5628,0.7815999452690775
5629,0.5629,0.7824837781892482
5630,0.563,0.7833659543749861
5631,0.5631,0.7842463401963803
5632,0.5632,0.7851248026231592
5633,0.5633,0.7860012092423435
5634,0.5634,0.7868754282757926
5635,0.5635,0.7877473285976065
5636,0.5636,0.7886167797514185
5637,0.5637,0.789483651967551
5638,0.5638,0.7903478161800376
5639,0.5639,0.791209144043524
5640,0.564,0.7920675079500199
5641,0.5641,0.7929227810455248
5642,0.5642,0.7937748372465047
5643,0.5643,0.7946235512562436
5644,0.5644,0.7954687985810329
5645,0.5645,0.7963104555462367
5646,0.5646,0.7971483993121916
5647,0.5647,0.797982507889969
5648,0.5648,0.7988126601569883
5649,0.5649,0.7996387358724707
5650,0.565,0.8004606156927478
5651,0.5651,0.8012781811864081
5652,0.5652,0.802091314849287
5653,0.5653,0.8028999001193032
5654,0.5654,0.8037038213911297
5655,0.5655,0.8045029640307009
5656,0.5656,0.8052972143895623
5657,0.5657,0.8060864598190467
5658,0.5658,0.8068705886842895
5659,0.5659,0.8076494903780773
5660,0.566,0.8084230553345085
5661,0.5661,0.8091911750425114
5662,0.5662,0.8099537420591585
5663,0.5663,0.8107106500228306
5664,0.5664,0.8114617936661885
5665,0.5665,0.8122070688289764
5666,0.5666,0.8129463724706356
5667,0.5667,0.8136796026827525
5668,0.5668,0.8144066587013119
5669,0.5669,0.8151274409187692
5670,0.567,0.8158418508959487
5671,0.5671,0.8165497913737391
5672,0.5672,0.8172511662846152
5673,0.5673,0.8179458807639645
5674,0.5674,0.8186338411612308
5675,0.5675,0.8193149550508544
5676,0.5676,0.8199891312430407
5677,0.5677,0.8206562797943132
5678,0.5678,0.8213163120178872
5679,0.5679,0.8219691404938454
5680,0.568,0.8226146790791128
5681,0.5681,0.8232528429172437
5682,0.5682,0.8238835484479983
5683,0.5683,0.8245067134167303
5684,0.5684,0.8251222568835679
5685,0.5685,0.8257300992324009
5686,0.5686,0.8263301621796563
5687,0.5687,0.8269223687828774
5688,0.5688,0.8275066434491036
5689,0.5689,0.8280829119430331
5690,0.569,0.828651101394992
5691,0.5691,0.8292111403086945
5692,0.5692,0.829762958568791
5693,0.5693,0.8303064874482156
5694,0.5694,0.8308416596153329
5695,0.5695,0.831368409140848
5696,0.5696,0.8318866715045435
5697,0.5697,0.8323963836017783
5698,0.5698,0.8328974837497966
5699,0.5699,0.8333899116938055
5700,0.57,0.8338736086128715
5701,0.5701,0.8343485171255656
5702,0.5702,0.8348145812954273
5703,0.5703,0.8352717466362103
5704,0.5704,0.8357199601169036
5705,0.5705,0.8361591701665497
5706,0.5706,0.8365893266788497
5707,0.5707,0.8370103810165445
5708,0.5708,0.8374222860155934
5709,0.5709,0.8378249959891355
5710,0.571,0.8382184667312289
5711,0.5711,0.8386026555203845
5712,0.5712,0.8389775211228833
5713,0.5713,0.8393430237958741
5714,0.5714,0.8396991252902587
5715,0.5715,0.8400457888533639
5716,0.5716,0.8403829792313977
5717,0.5717,0.8407106626716873
5718,0.5718,0.8410288069247084
5719,0.5719,0.8413373812458881
5720,0.572,0.8416363563972069
5721,0.5721,0.8419257046485751
5722,0.5722,0.8422053997790006
5723,0.5723,0.8424754170775381
5724,0.5724,0.8427357333440305
5725,0.5725,0.8429863268896245
5726,0.5726,0.8432271775370854
5727,0.5727,0.8434582666208914
5728,0.5728,0.8436795769871115
5729,0.5729,0.8438910929930803
5730,0.573,0.8440928005068549
5731,0.5731,0.8442846869064533
5732,0.5732,0.8444667410788929
5733,0.5733,0.8446389534190115
5734,0.5734,0.8448013158280746
5735,0.5735,0.8449538217121823
5736,0.5736,0.8450964659804556
5737,0.5737,0.8452292450430186
5738,0.5738,0.8453521568087711
5739,0.5739,0.8454652006829587
5740,0.574,0.8455683775645229
5741,0.5741,0.8456616898432612
5742,0.5742,0.8457451413967626
5743,0.5743,0.845818737587159
5744,0.5744,0.845882485257649
5745,0.5745,0.845936392728839
5746,0.5746,0.8459804697948666
5747,0.5747,0.8460147277193305
5748,0.5748,0.8460391792310158
5749,0.5749,0.8460538385194194
5750,0.575,0.8460587212300748
5751,0.5751,0.8460538444596799
5752,0.5752,0.8460392267510258
5753,0.5753,0.8460148880877366
5754,0.5754,0.845980849888797
5755,0.5755,0.8459371350029034
5756,0.5756,0.8458837677026102
5757,0.5757,0.8458207736782885
5758,0.5758,0.8457481800318922
5759,0.5759,0.8456660152705353
5760,0.576,0.8455743092998762
5761,0.5761,0.8454730934173182
5762,0.5762,0.845362400305022
5763,0.5763,0.8452422640227346
5764,0.5764,0.8451127200004308
5765,0.5765,0.8449738050307722
5766,0.5766,0.8448255572613917
5767,0.5767,0.8446680161869865
5768,0.5768,0.8445012226412357
5769,0.5769,0.8443252187885538
5770,0.577,0.8441400481156418
5771,0.5771,0.8439457554228894
5772,0.5772,0.8437423868155899
5773,0.5773,0.8435299896949843
5774,0.5774,0.8433086127491395
5775,0.5775,0.8430783059436545
5776,0.5776,0.8428391205122002
5777,0.5777,0.8425911089468898
5778,0.5778,0.8423343249884964
5779,0.5779,0.8420688236164926
5780,0.578,0.8417946610389366
5781,0.5781,0.8415118946822014
5782,0.5782,0.8412205831805426
5783,0.5783,0.8409207863655104
5784,0.5784,0.8406125652552071
5785,0.5785,0.8402959820433906
5786,0.5786,0.8399711000884311
5787,0.5787,0.8396379839021135
5788,0.5788,0.8392966991382943
5789,0.5789,0.8389473125814161
5790,0.579,0.8385898921348734
5791,0.5791,0.8382245068092317
5792,0.5792,0.8378512267103182
5793,0.5793,0.837470123027167
5794,0.5794,0.8370812680198265
5795,0.5795,0.8366847350070318
5796,0.5796,0.8362805983537546
5797,0.5797,0.8358689334586006
5798,0.5798,0.8354498167410996
5799,0.5799,0.8350233256288607
5800,0.58,0.8345895385445934
5801,0.5801,0.8341485348930151
5802,0.5802,0.8337003950476425
5803,0.5803,0.8332452003374476
5804,0.5804,0.8327830330334077
5805,0.5805,0.8323139763349388
5806,0.5806,0.8318381143562132
5807,0.5807,0.8313555321123666
5808,0.5808,0.830866315505601
5809,0.5809,0.8303705513111718
5810,0.581,0.8298683271632723
5811,0.5811,0.8293597315408219
5812,0.5812,0.8288448537531441
5813,0.5813,0.8283237839255615
5814,0.5814,0.8277966129848658
5815,0.5815,0.8272634326447257
5816,0.5816,0.8267243353909818
5817,0.5817,0.8261794144668569
5818,0.5818,0.8256287638580805
5819,0.5819,0.8250724782779263
5820,0.582,0.8245106531521684
5821,0.5821,0.823943384603944
5822,0.5822,0.823370769438558
5823,0.5823,0.8227929051281938
5824,0.5824,0.8222098897965547
5825,0.5825,0.8216218222034343
5826,0.5826,0.8210288017292177
5827,0.5827,0.8204309283593095
5828,0.5828,0.8198283026684955
5829,0.5829,0.8192210258052589
5830,0.583,0.8186091994760021
5831,0.5831,0.817992925929243
5832,0.5832,0.817372307939735
5833,0.5833,0.816747448792539
5834,0.5834,0.8161184522670395
5835,0.5835,0.8154854226209197
5836,0.5836,0.8148484645740758
5837,0.5837,0.8142076832925015
5838,0.5838,0.8135631843721154
5839,0.5839,0.8129150738225627
5840,0.584,0.81226345805096
5841,0.5841,0.8116084438456204
5842,0.5842,0.8109501383597377
5843,0.5843,0.8102886490950468
5844,0.5844,0.8096240838854398
5845,0.5845,0.80895655088057
5846,0.5846,0.8082861585294279
5847,0.5847,0.8076130155638905
5848,0.5848,0.8069372309822588
5849,0.5849,0.8062589140327711
5850,0.585,0.8055781741971053
5851,0.5851,0.8048951211738666
5852,0.5852,0.804209864862062
5853,0.5853,0.803522515344581
5854,0.5854,0.8028331828716485
5855,0.5855,0.802141977844293
5856,0.5856,0.8014490107978052
5857,0.5857,0.8007543923852019
5858,0.5858,0.8000582333606822
5859,0.5859,0.7993606445631162
5860,0.586,0.7986617368995043
5861,0.5861,0.797961621328482
5862,0.5862,0.7972604088438193
5863,0.5863,0.7965582104579354
5864,0.5864,0.7958551371854393
5865,0.5865,0.795151300026679
5866,0.5866,0.7944468099513298
5867,0.5867,0.7937417778819824
5868,0.5868,0.7930363146777868
5869,0.5869,0.792330531118098
5870,0.587,0.7916245378861705
5871,0.5871,0.7909184455528768
5872,0.5872,0.7902123645604685
5873,0.5873,0.7895064052063758
5874,0.5874,0.7888006776270332
5875,0.5875,0.7880952917817662
5876,0.5876,0.7873903574367102
5877,0.5877,0.7866859841487851
5878,0.5878,0.785982281249706
5879,0.5879,0.7852793578300653
5880,0.588,0.7845773227234456
5881,0.5881,0.7838762844906036
5882,0.5882,0.7831763514037037
5883,0.5883,0.7824776314306201
5884,0.5884,0.7817802322192946
5885,0.5885,0.7810842610821549
5886,0.5886,0.7803898249806106
5887,0.5887,0.7796970305096041
5888,0.5888,0.7790059838822467
5889,0.5889,0.778316790914515
5890,0.589,0.7776295570100297
5891,0.5891,0.7769443871449012
5892,0.5892,0.7762613858526762
5893,0.5893,0.775580657209331
5894,0.5894,0.7749023048183838
5895,0.5895,0.7742264317960652
5896,0.5896,0.7735531407565873
5897,0.5897,0.772882533797503
5898,0.5898,0.7722147124851502
5899,0.5899,0.7715497778401966
5900,0.59,0.7708878303232658
5901,0.5901,0.770228969820678
5902,0.5902,0.7695732956302745
5903,0.5903,0.7689209064473521
5904,0.5904,0.7682719003506966
5905,0.5905,0.7676263747887188
5906,0.5906,0.7669844265656989
5907,0.5907,0.7663461518281365
5908,0.5908,0.765711646051219
5909,0.5909,0.7650810040253868
5910,0.591,0.7644543198430314
5911,0.5911,0.7638316868852815
5912,0.5912,0.7632131978089396
5913,0.5913,0.7625989445335045
5914,0.5914,0.7619890182283439
5915,0.5915,0.7613835092999641
5916,0.5916,0.7607825073794203
5917,0.5917,0.7601861013098411
5918,0.5918,0.7595943791340903
5919,0.5919,0.7590074280825551
5920,0.592,0.7584253345610508
5921,0.5921,0.7578481841388794
5922,0.5922,0.7572760615370082
5923,0.5923,0.756709050616385
5924,0.5924,0.7561472343663906
5925,0.5925,0.7555906948934342
5926,0.5926,0.7550395134096768
5927,0.5927,0.7544937702219117
5928,0.5928,0.7539535447205712
5929,0.5929,0.7534189153688932
5930,0.593,0.7528899596922152
5931,0.5931,0.752366754267429
5932,0.5932,0.7518493747125832
5933,0.5933,0.7513378956766196
5934,0.5934,0.7508323908292892
5935,0.5935,0.7503329328511836
5936,0.5936,0.7498395934239523
5937,0.5937,0.7493524432206526
5938,0.5938,0.7488715518962712
5939,0.5939,0.7483969880783868
5940,0.594,0.7479288193580093
5941,0.5941,0.7474671122805611
5942,0.5942,0.7470119323370232
5943,0.5943,0.7465633439552577
5944,0.5944,0.7461214104914671
5945,0.5945,0.7456861942218453
5946,0.5946,0.745257756334365
5947,0.5947,0.7448361569207572
5948,0.5948,0.7444214549686362
5949,0.5949,0.7440137083538131
5950,0.595,0.7436129738327517
5951,0.5951,0.7432193070352222
5952,0.5952,0.7428327624571092
5953,0.5953,0.7424533934533855
5954,0.5954,0.7420812522312802
5955,0.5955,0.7417163898435936
5956,0.5956,0.7413588561822112
5957,0.5957,0.7410086999717679
5958,0.5958,0.7406659687635141
5959,0.5959,0.7403307089293284
5960,0.596,0.7400029656559355
5961,0.5961,0.7396827829392789
5962,0.5962,0.7393702035790872
5963,0.5963,0.7390652691736139
5964,0.5964,0.7387680201145529
5965,0.5965,0.7384784955821407
5966,0.5966,0.7381967335404312
5967,0.5967,0.7379227707327634
5968,0.5968,0.7376566426773953
5969,0.5969,0.7373983836633361
5970,0.597,0.7371480267463479
5971,0.5971,0.7369056037451368
5972,0.5972,0.7366711452377228
5973,0.5973,0.7364446805580037
5974,0.5974,0.73622623779249
5975,0.5975,0.7360158437772294
5976,0.5976,0.7358135240949231
5977,0.5977,0.7356193030722094
5978,0.5978,0.7354332037771583
5979,0.5979,0.7352552480169183
5980,0.598,0.7350854563355881
5981,0.5981,0.734923848012232
5982,0.5982,0.734770441059124
5983,0.5983,0.7346252522201348
5984,0.5984,0.7344882969693429
5985,0.5985,0.7343595895098035
5986,0.5986,0.7342391427725251
5987,0.5987,0.7341269684156165
5988,0.5988,0.7340230768236253
5989,0.5989,0.733927477107068
5990,0.599,0.7338401771021342
5991,0.5991,0.7337611833705935
5992,0.5992,0.7336905011998673
5993,0.5993,0.7336281346033078
5994,0.5994,0.7335740863206444
5995,0.5995,0.7335283578186305
5996,0.5996,0.7334909492918592
5997,0.5997,0.7334618596637801
5998,0.5998,0.7334410865878945
5999,0.5999,0.7334286264491212
6000,0.6,0.7334244743653798
6001,0.6001,0.7334286241893133
6002,0.6002,0.733441068510237
6003,0.6003,0.7334617986562328
6004,0.6004,0.7334908046964608
6005,0.6005,0.73352807544362
6006,0.6006,0.7335735984566177
6007,0.6007,0.7336273600433976
6008,0.6008,0.7336893452639685
6009,0.6009,0.7337595379335959
6010,0.601,0.7338379206261811
6011,0.6011,0.7339244746778224
6012,0.6012,0.7340191801905429
6013,0.6013,0.73412201603621
6014,0.6014,0.7342329598606161
6015,0.6015,0.7343519880877508
6016,0.6016,0.7344790759242331
6017,0.6017,0.7346141973639387
6018,0.6018,0.7347573251927718
6019,0.6019,0.7349084309936393
6020,0.602,0.7350674851515784
6021,0.6021,0.7352344568590612
6022,0.6022,0.7354093141214755
6023,0.6023,0.7355920237627581
6024,0.6024,0.7357825514312261
6025,0.6025,0.7359808616055349
6026,0.6026,0.736186917600847
6027,0.6027,0.7364006815751313
6028,0.6028,0.7366221145356522
6029,0.6029,0.7368511763455959
6030,0.603,0.7370878257308949
6031,0.6031,0.7373320202871816
6032,0.6032,0.7375837164869123
6033,0.6033,0.7378428696866653
6034,0.6034,0.7381094341345711
6035,0.6035,0.7383833629779268
6036,0.6036,0.7386646082709426
6037,0.6037,0.7389531209826603
6038,0.6038,0.7392488510050143
6039,0.6039,0.7395517471610538
6040,0.604,0.7398617572133044
6041,0.6041,0.7401788278722946
6042,0.6042,0.7405029048052187
6043,0.6043,0.7408339326447453
6044,0.6044,0.7411718549979832
6045,0.6045,0.7415166144555813
6046,0.6046,0.7418681526009772
6047,0.6047,0.7422264100197835
6048,0.6048,0.7425913263093198
6049,0.6049,0.7429628400882687
6050,0.605,0.7433408890064946
6051,0.6051,0.7437254097549721
6052,0.6052,0.744116338075864
6053,0.6053,0.7445136087727255
6054,0.6054,0.7449171557208503
6055,0.6055,0.745326911877725
6056,0.6056,0.745742809293632
6057,0.6057,0.7461647791223747
6058,0.6058,0.7465927516321119
6059,0.6059,0.7470266562163428
6060,0.606,0.7474664214049884
6061,0.6061,0.7479119748756067
6062,0.6062,0.7483632434647189
6063,0.6063,0.7488201531792638
6064,0.6064,0.7492826292081481
6065,0.6065,0.7497505959339298
6066,0.6066,0.750223976944602
6067,0.6067,0.7507026950454835
6068,0.6068,0.7511866722712279
6069,0.6069,0.7516758298979309
6070,0.607,0.7521700884553458
6071,0.6071,0.7526693677391961
