index,t,value
5645,0.5645,1.3195265709077955
5646,0.5646,1.3155827695627609
5647,0.5647,1.311427834814393
5648,0.5648,1.3070622963632474
5649,0.5649,1.302486718080257
5650,0.565,1.2977016979370926
5651,0.5651,1.2927078679308337
5652,0.5652,1.2875058940031778
5653,0.5653,1.282096475953922
5654,0.5654,1.2764803473490338
5655,0.5655,1.270658275423042
5656,0.5656,1.2646310609759936
5657,0.5657,1.25839953826479
5658,0.5658,1.251964574889069
5659,0.5659,1.2453270716716038
5660,0.566,1.2384879625331342
5661,0.5661,1.23144821436185
5662,0.5662,1.2242088268773355
5663,0.5663,1.2167708324891429
5664,0.5664,1.2091352961498998
5665,0.5665,1.2013033152031336
5666,0.5666,1.1932760192255905
5667,0.5667,1.1850545698643657
5668,0.5668,1.1766401606685697
5669,0.5669,1.1680340169157963
5670,0.567,1.159237395433324
5671,0.5671,1.1502515844139618
5672,0.5672,1.141077903226885
5673,0.5673,1.1317177022230112
5674,0.5674,1.122172362535493
5675,0.5675,1.112443295874851
5676,0.5676,1.1025319443192
5677,0.5677,1.0924397800992234
5678,0.5678,1.0821683053782933
5679,0.5679,1.0717190520274205
5680,0.568,1.0610935813953422
5681,0.5681,1.0502934840736742
5682,0.5682,1.0393203796570967
5683,0.5683,1.0281759164987423
5684,0.5684,1.0168617714606816
5685,0.5685,1.0053796496597625
5686,0.5686,0.993731284208507
5687,0.5687,0.9819184359515085
5688,0.5688,0.9699428931969487
5689,0.5689,0.9578064714437016
5690,0.569,0.9455110131036351
5691,0.5691,0.9330583872195761
5692,0.5692,0.9204504891786389
5693,0.5693,0.9076892404210956
5694,0.5694,0.8947765881449842
5695,0.5695,0.8817145050061311
5696,0.5696,0.8685049888140959
5697,0.5697,0.8551500622236041
5698,0.5698,0.8416517724220035
5699,0.5699,0.8280121908122986
5700,0.57,0.8142334126923134
5701,0.5701,0.8003175569295117
5702,0.5702,0.7862667656321275
5703,0.5703,0.7720832038159292
5704,0.5704,0.7577690590673807
5705,0.5705,0.7433265412028607
5706,0.5706,0.7287578819239218
5707,0.5707,0.7140653344690377
5708,0.5708,0.699251173261384
5709,0.5709,0.6843176935532372
5710,0.571,0.6692672110665149
5711,0.5711,0.6541020616300349
5712,0.5712,0.6388246008131112
5713,0.5713,0.6234372035558334
5714,0.5714,0.6079422637958996
5715,0.5715,0.5923421940922343
5716,0.5716,0.5766394252453865
5717,0.5717,0.5608364059145655
5718,0.5718,0.5449356022318291
5719,0.5719,0.5289394974129211
5720,0.572,0.5128505913654073
5721,0.5721,0.49667140029356316
5722,0.5722,0.48040445630077894
5723,0.5723,0.46405230698867866
5724,0.5724,0.44761751505397485
5725,0.5725,0.4311026578822758
5726,0.5726,0.41451032713948194
5727,0.5727,0.3978431283606374
5728,0.5728,0.38110368053610894
5729,0.5729,0.3642946156956339
5730,0.573,0.3474185784897156
5731,0.5731,0.3304782257690223
5732,0.5732,0.3134762261613633
5733,0.5733,0.29641525964663384
5734,0.5734,0.2792980171295662
5735,0.5735,0.26212720001068646
5736,0.5736,0.2449055197550594
5737,0.5737,0.2276356974593587
5738,0.5738,0.21032046341713756
5739,0.5739,0.1929625566821738
5740,0.574,0.17556472463045028
5741,0.5741,0.15812972252021307
5742,0.5742,0.1406603130509263
5743,0.5743,0.1231592659202691
5744,0.5744,0.1056293573802715
5745,0.5745,0.08807336979173401
5746,0.5746,0.0704940911777544
5747,0.5747,0.05289431477579973
5748,0.5748,0.035276838588892884
5749,0.5749,0.017644464935788105
5750,0.575,8.945878271498037e-15
5751,0.5751,-0.017653746621679334
5752,0.5752,-0.035313962371927916
5753,0.5753,-0.05297783218576084
5754,0.5754,-0.07064253894469429
5755,0.5755,-0.08830526393090654
5756,0.5756,-0.10596318728232251
5757,0.5757,-0.12361348844778079
5758,0.5758,-0.1412533466428464
5759,0.5759,-0.15887994130569705
5760,0.576,-0.17649045255320733
5761,0.5761,-0.19408206163735564
5762,0.5762,-0.21165195140140064
5763,0.5763,-0.2291973067362513
5764,0.5764,-0.24671531503661684
5765,0.5765,-0.2642031666570996
5766,0.5766,-0.2816580553678207
5767,0.5767,-0.29907717881001655
5768,0.5768,-0.3164577389509207
5769,0.5769,-0.3337969425384855
5770,0.577,-0.3510920015552408
5771,0.5771,-0.36834013367182245
5772,0.5772,-0.38553856269962655
5773,0.5773,-0.40268451904259417
5774,0.5774,-0.419775240148537
5775,0.5775,-0.43680797095905655
5776,0.5776,-0.45377996435887386
5777,0.5777,-0.47068848162376287
5778,0.5778,-0.4875307928676451
5779,0.5779,-0.504304177488164
5780,0.578,-0.5210059246112693
5781,0.5781,-0.5376333335341376
5782,0.5782,-0.5541837141669538
5783,0.5783,-0.5706543874729019
5784,0.5784,-0.5870426859067598
5785,0.5785,-0.6033459538518356
5786,0.5786,-0.6195615480549936
5787,0.5787,-0.6356868380601524
5788,0.5788,-0.651719206639621
5789,0.5789,-0.6676560502237797
5790,0.579,-0.6834947793284588
5791,0.5791,-0.6992328189805151
5792,0.5792,-0.7148676091409878
5793,0.5793,-0.7303966051262013
5794,0.5794,-0.7458172780265734
5795,0.5795,-0.7611271151228789
5796,0.5796,-0.7763236203003396
5797,0.5797,-0.7914043144599329
5798,0.5798,-0.8063667359273992
5799,0.5799,-0.821208440859338
5800,0.58,-0.8359270036468609
5801,0.5801,-0.8505200173162036
5802,0.5802,-0.8649850939267725
5803,0.5803,-0.8793198649659378
5804,0.5804,-0.8935219817412577
5805,0.5805,-0.9075891157693343
5806,0.5806,-0.921518959161647
5807,0.5807,-0.9353092250073526
5808,0.5808,-0.948957647752617
5809,0.5809,-0.9624619835768943
5810,0.581,-0.9758200107655977
5811,0.5811,-0.9890295300795874
5812,0.5812,-1.0020883651209478
5813,0.5813,-1.0149943626953768
5814,0.5814,-1.0277453931708807
5815,0.5815,-1.040339350832866
5816,0.5816,-1.052774154235434
5817,0.5817,-1.065047746548871
5818,0.5818,-1.0771580959034281
5819,0.5819,-1.089103195728993
5820,0.582,-1.1008810650910106
5821,0.5821,-1.1124897490221721
5822,0.5822,-1.1239273188502537
5823,0.5823,-1.135191872521546
5824,0.5824,-1.1462815349204352
5825,0.5825,-1.1571944581844116
5826,0.5826,-1.1679288220150341
5827,0.5827,-1.178482833984412
5828,0.5828,-1.1888547298372893
5829,0.5829,-1.1990427737887963
5830,0.583,-1.2090452588175251
5831,0.5831,-1.2188605069542358
5832,0.5832,-1.228486869565797
5833,0.5833,-1.2379227276345939
5834,0.5834,-1.2471664920331806
5835,0.5835,-1.2562166037942468
5836,0.5836,-1.2650715343756822
5837,0.5837,-1.2737297859209582
5838,0.5838,-1.282189891514471
5839,0.5839,-1.2904504154321061
5840,0.584,-1.2985099533867361
5841,0.5841,-1.3063671327687176
5842,0.5842,-1.3140206128814271
5843,0.5843,-1.3214690851715365
5844,0.5844,-1.3287112734543756
5845,0.5845,-1.335745934133908
5846,0.5846,-1.3425718564176654
5847,0.5847,-1.3491878625263085
5848,0.5848,-1.3555928078980188
5849,0.5849,-1.3617855813874604
5850,0.585,-1.3677651054594917
5851,0.5851,-1.3735303363774203
5852,0.5852,-1.3790802643858464
5853,0.5853,-1.3844139138880849
5854,0.5854,-1.3895303436180737
5855,0.5855,-1.394428646806799
5856,0.5856,-1.3991079513431177
5857,0.5857,-1.4035674199290888
5858,0.5858,-1.4078062502296198
5859,0.5859,-1.4118236750165662
5860,0.586,-1.4156189623071032
5861,0.5861,-1.419191415496485
5862,0.5862,-1.422540373485064
5863,0.5863,-1.4256652107995667
5864,0.5864,-1.4285653377086989
5865,0.5865,-1.4312402003328881
5866,0.5866,-1.4336892807483121
5867,0.5867,-1.4359120970850638
5868,0.5868,-1.4379082036195385
5869,0.5869,-1.4396771908609314
5870,0.587,-1.4412186856319138
5871,0.5871,-1.4425323511434032
5872,0.5872,-1.443617887063466
5873,0.5873,-1.4444750295802944
5874,0.5874,-1.4451035514592865
5875,0.5875,-1.445503262094184
5876,0.5876,-1.4456740075522776
5877,0.5877,-1.4456156706136587
5878,0.5878,-1.4453281708045194
5879,0.5879,-1.444811464424479
5880,0.588,-1.4440655445679487
5881,0.5881,-1.4430904411395047
5882,0.5882,-1.4418862208632948
5883,0.5883,-1.44045298728644
5884,0.5884,-1.4387908807764644
5885,0.5885,-1.4369000785127228
5886,0.5886,-1.4347807944718303
5887,0.5887,-1.432433279407124
5888,0.5888,-1.429857820822097
5889,0.5889,-1.4270547429378864
5890,0.589,-1.4240244066547267
5891,0.5891,-1.4207672095074755
5892,0.5892,-1.4172835856151036
5893,0.5893,-1.413574005624271
5894,0.5894,-1.4096389766469024
5895,0.5895,-1.4054790421918018
5896,0.5896,-1.4010947820903683
5897,0.5897,-1.3964868124163026
5898,0.5898,-1.3916557853994689
5899,0.5899,-1.3866023893337565
5900,0.59,-1.3813273484791302
5901,0.5901,-1.3758314229577013
5902,0.5902,-1.3701154086440215
5903,0.5903,-1.3641801370494122
5904,0.5904,-1.3580264752005966
5905,0.5905,-1.351655325512336
5906,0.5906,-1.3450676256544003
5907,0.5907,-1.3382643484127261
5908,0.5908,-1.3312465015447403
5909,0.5909,-1.3240151276290584
5910,0.591,-1.3165713039093367
5911,0.5911,-1.3089161421325624
5912,0.5912,-1.3010507883815357
5913,0.5913,-1.2929764229018372
5914,0.5914,-1.2846942599230806
5915,0.5915,-1.2762055474746277
5916,0.5916,-1.267511567195679
5917,0.5917,-1.258613634139944
5918,0.5918,-1.2495130965746637
5919,0.5919,-1.2402113357742601
5920,0.592,-1.2307097658085495
5921,0.5921,-1.2210098333254373
5922,0.5922,-1.2111130173284022
5923,0.5923,-1.20102082894845
5924,0.5924,-1.1907348112110037
5925,0.5925,-1.1802565387972221
5926,0.5926,-1.1695876178003937
5927,0.5927,-1.1587296854768874
5928,0.5928,-1.147684409992155
5929,0.5929,-1.136453490161436
5930,0.593,-1.1250386551855098
5931,0.5931,-1.1134416643814236
5932,0.5932,-1.101664306908096
5933,0.5933,-1.089708401487159
5934,0.5934,-1.0775757961187533
5935,0.5935,-1.0652683677925487
5936,0.5936,-1.0527880221938644
5937,0.5937,-1.0401366934051854
5938,0.5938,-1.0273163436027437
5939,0.5939,-1.014328962748663
5940,0.594,-1.0011765682782638
5941,0.5941,-0.9878612047829427
5942,0.5942,-0.9743849436885349
5943,0.5943,-0.9607498829290394
5944,0.5944,-0.9469581466162326
5945,0.5945,-0.9330118847045171
5946,0.5946,-0.9189132726518637
5947,0.5947,-0.9046645110761649
5948,0.5948,-0.890267825407659
5949,0.5949,-0.8757254655369507
5950,0.595,-0.8610397054591981
5951,0.5951,-0.8462128429140253
5952,0.5952,-0.8312471990216197
5953,0.5953,-0.8161451179149016
5954,0.5954,-0.8009089663677462
5955,0.5955,-0.7855411334194963
5956,0.5956,-0.7700440299956297
5957,0.5957,-0.7544200885249441
5958,0.5958,-0.7386717625528606
5959,0.5959,-0.7228015263514592
5960,0.596,-0.7068118745257368
5961,0.5961,-0.6907053216167257
5962,0.5962,-0.674484401700978
5963,0.5963,-0.6581516679869135
5964,0.5964,-0.6417096924080286
5965,0.5965,-0.6251610652125658
5966,0.5966,-0.6085083945505458
5967,0.5967,-0.591754306057373
5968,0.5968,-0.5749014424347924
5969,0.5969,-0.5579524630286431
5970,0.597,-0.540910043404086
5971,0.5971,-0.5237768749177606
5972,0.5972,-0.5065556642875567
5973,0.5973,-0.48924913315945223
5974,0.5974,-0.4718600176720883
5975,0.5975,-0.4543910680186661
5976,0.5976,-0.43684504800643054
5977,0.5977,-0.4192247346140105
5978,0.5978,-0.401532917546192
5979,0.5979,-0.3837723987868139
5980,0.598,-0.36594599214921814
5981,0.5981,-0.34805652282497024
5982,0.5982,-0.3301068269302795
5983,0.5983,-0.3120997510508171
5984,0.5984,-0.29403815178448206
5985,0.5985,-0.27592489528253183
5986,0.5986,-0.2577628567889302
5987,0.5987,-0.23955492017818972
5988,0.5988,-0.2213039774917054
5989,0.5989,-0.2030129284724249
5990,0.599,-0.18468468009844935
5991,0.5991,-0.16632214611499843
5992,0.5992,-0.14792824656547982
5993,0.5993,-0.12950590732105366
5994,0.5994,-0.11105805960955997
5995,0.5995,-0.09258763954290604
5996,0.5996,-0.0740975876440755
5997,0.5997,-0.05559084837287619
5998,0.5998,-0.03707036965115208
5999,0.5999,-0.018539102387306355
6000,0.6,-4.336802300140559e-15
6001,0.6001,0.018543982058342554
6002,0.6002,0.037089886778883384
6003,0.6003,0.055634756073676114
6004,0.6004,0.07417563125369159
6005,0.6005,0.09270955350659833
6006,0.6006,0.11123356437523506
6007,0.6007,0.1297447062356031
6008,0.6008,0.14824002277526385
6009,0.6009,0.16671655947141395
6010,0.601,0.1851713640687905
6011,0.6011,0.2036014870575362
6012,0.6012,0.2220039821504252
6013,0.6013,0.2403759067600163
6014,0.6014,0.2587143224750121
6015,0.6015,0.2770162955362839
6016,0.6016,0.2952788973121342
6017,0.6017,0.3134992047729645
6018,0.6018,0.33167430096492145
6019,0.6019,0.3498012754829588
6020,0.602,0.36787722494274144
6021,0.6021,0.3858992534515241
6022,0.6022,0.40386447307812595
6023,0.6023,0.4217700043214193
6024,0.6024,0.4396129765779022
6025,0.6025,0.4573905286075105
6026,0.6026,0.47509980899854115
6027,0.6027,0.49273797663056274
6028,0.6028,0.5103022011361814
6029,0.6029,0.5277896633608266
6030,0.603,0.5451975558211162
6031,0.6031,0.5625230831612322
6032,0.6032,0.579763462607429
6033,0.6033,0.5969159244207933
6034,0.6034,0.6139777123477155
6035,0.6035,0.6309460840684828
6036,0.6036,0.647818311643591
6037,0.6037,0.6645916819579321
6038,0.6038,0.6812634971624598
6039,0.6039,0.6978310751137569
6040,0.604,0.7142917498108401
6041,0.6041,0.7306428718297207
6042,0.6042,0.7468818087551731
6043,0.6043,0.7630059456098356
6044,0.6044,0.7790126852807671
6045,0.6045,0.7948994489428269
6046,0.6046,0.8106636764796417
6047,0.6047,0.8263028269011511
6048,0.6048,0.8418143787585068
6049,0.6049,0.8571958305555798
6050,0.605,0.8724447011575905
6051,0.6051,0.887558530196234
6052,0.6052,0.9025348784717868
6053,0.6053,0.9173713283515839
6054,0.6054,0.9320654841653375
6055,0.6055,0.9466149725967142
6056,0.6056,0.9610174430715257
6057,0.6057,0.9752705681422938
6058,0.6058,0.9893720438689744
6059,0.6059,1.003319590196171
6060,0.606,1.017110951326289
6061,0.6061,1.0307438960890687
6062,0.6062,1.044216218306935
6063,0.6063,1.0575257371566031
6064,0.6064,1.0706702975264022
6065,0.6065,1.0836477703696374
6066,0.6066,1.0964560530537797
6067,0.6067,1.1090930697052812
6068,0.6068,1.121556771550322
6069,0.6069,1.1338451372509846
6070,0.607,1.1459561732372558
6071,0.6071,1.1578879140343528
6072,0.6072,1.1696384225857606
6073,0.6073,1.181205790571489
6074,0.6074,1.1925881387219446
6075,0.6075,1.2037836171268577
6076,0.6076,1.2147904055398175
6077,0.6077,1.2256067136777755
6078,0.6078,1.236230781515802
6079,0.6079,1.2466608795770793
6080,0.608,1.256895309217798
6081,0.6081,1.2669324029072813
6082,0.6082,1.2767705245029093
6083,0.6083,1.286408069520171
6084,0.6084,1.2958434653974449
6085,0.6085,1.305075171755758
6086,0.6086,1.3141016806532875
6087,0.6087,1.3229215168346828
6088,0.6088,1.3315332379750642
6089,0.6089,1.3399354349186965
6090,0.609,1.3481267319124057
6091,0.6091,1.3561057868334598
6092,0.6092,1.3638712914121658
6093,0.6093,1.3714219714488516
6094,0.6094,1.3787565870254943
6095,0.6095,1.3858739327116265
6096,0.6096,1.3927728377648843
6097,0.6097,1.3994521663257318
6098,0.6098,1.405910817606706
6099,0.6099,1.412147726075898
6100,0.61,1.4181618616347342
6101,0.6101,1.4239522297900915
6102,0.6102,1.4295178718205441
6103,0.6103,1.4348578649369268
6104,0.6104,1.43997132243698
6105,0.6105,1.4448573938542195
6106,0.6106,1.4495152651008993
6107,0.6107,1.4539441586051116
6108,0.6108,1.458143333441909
6109,0.6109,1.4621120854585612
6110,0.611,1.4658497473937946
6111,0.6111,1.4693556889910564
6112,0.6112,1.472629317105814
6113,0.6113,1.4756700758067773
6114,0.6114,1.4784774464711432
6115,0.6115,1.4810509478737166
6116,0.6116,1.4833901362700435
6117,0.6117,1.4854946054733804
6118,0.6118,1.4873639869256268
6119,0.6119,1.4889979497621026
6120,0.612,1.4903962008702398
6121,0.6121,1.4915584849421182
6122,0.6122,1.4924845845208647
6123,0.6123,1.4931743200409147
6124,0.6124,1.4936275498620963
6125,0.6125,1.4938441702975689
6126,0.6126,1.4938241156355812
6127,0.6127,1.4935673581550593
6128,0.6128,1.493073908135021
6129,0.6129,1.4923438138578016
6130,0.613,1.4913771616061136
6131,0.6131,1.4901740756539072
6132,0.6132,1.4887347182510724
6133,0.6133,1.4870592896019406
6134,0.6134,1.4851480278376232
6135,0.6135,1.483001208982183
6136,0.6136,1.4806191469126238
6137,0.6137,1.4780021933127332
6138,0.6138,1.4751507376207502
6139,0.6139,1.4720652069709226
6140,0.614,1.4687460661288787
6141,0.6141,1.4651938174209234
6142,0.6142,1.46140900065716
6143,0.6143,1.4573921930485718
6144,0.6144,1.4531440091179435
6145,0.6145,1.4486651006047482
6146,0.6146,1.4439561563639933
6147,0.6147,1.4390179022589216
6148,0.6148,1.4338511010478066
6149,0.6149,1.4284565522646258
6150,0.615,1.4228350920938335
6151,0.6151,1.4169875932390674
6152,0.6152,1.4109149647859978
6153,0.6153,1.4046181520591434
6154,0.6154,1.3980981364728888
6155,0.6155,1.391355935376501
6156,0.6156,1.384392601893395
6157,0.6157,1.3772092247544963
6158,0.6158,1.3698069281257865
6159,0.6159,1.3621868714301564
6160,0.616,1.3543502491633785
6161,0.6161,1.3462982907044998
6162,0.6162,1.3380322601203969
6163,0.6163,1.3295534559648197
6164,0.6164,1.3208632110716572
6165,0.6165,1.3119628923427533
6166,0.6166,1.3028539005300654
6167,0.6167,1.2935376700122965
6168,0.6168,1.2840156685661404
6169,0.6169,1.2742893971319227
6170,0.617,1.2643603895739923
6171,0.6171,1.2542302124355698
6172,0.6172,1.2439004646884344
6173,0.6173,1.2333727774771348
6174,0.6174,1.2226488138581344
6175,0.6175,1.21173026853354
6176,0.6176,1.2006188675799208
6177,0.6177,1.1893163681716938
6178,0.6178,1.1778245582996778
6179,0.6179,1.1661452564845534
6180,0.618,1.1542803114852191
6181,0.6181,1.1422316020024044
6182,0.6182,1.130001036377179
6183,0.6183,1.1175905522848335
6184,0.6184,1.1050021164237491
6185,0.6185,1.092237724199737
6186,0.6186,1.0792993994055258
6187,0.6187,1.066189193895702
6188,0.6188,1.0529091872569882
6189,0.6189,1.0394614864740621
6190,0.619,1.0258482255909174
6191,0.6191,1.0120715653676464
6192,0.6192,0.9981336929330877
6193,0.6193,0.9840368214329156
6194,0.6194,0.9697831896737263
6195,0.6195,0.9553750617626615
6196,0.6196,0.9408147267432327
6197,0.6197,0.9261044982266454
6198,0.6198,0.911246714019534
6199,0.6199,0.8962437357473929
6200,0.62,0.8810979484743985
6201,0.6201,0.8658117603191426
6202,0.6202,0.8503876020667702
6203,0.6203,0.8348279267774075
6204,0.6204,0.8191352093907762
6205,0.6205,0.8033119463274735
6206,0.6206,0.7873606550865452
6207,0.6207,0.7712838738397194
6208,0.6208,0.7550841610221493
6209,0.6209,0.7387640949200421
6210,0.621,0.7223262732547681
6211,0.6211,0.7057733127640838
6212,0.6212,0.6891078487799679
6213,0.6213,0.6723325348036001
6214,0.6214,0.6554500420773707
6215,0.6215,0.6384630591537775
6216,0.6216,0.6213742914618736
6217,0.6217,0.6041864608704552
6218,0.6218,0.5869023052490613
6219,0.6219,0.5695245780259471
6220,0.622,0.5520560477438465
6221,0.6221,0.534499497612945
6222,0.6222,0.5168577250617703
6223,0.6223,0.49913354128545784
6224,0.6224,0.48132977079196376
6225,0.6225,0.4634492509460794
6226,0.6226,0.44549483151124225
6227,0.6227,0.4274693741894182
6228,0.6228,0.4093757521589088
6229,0.6229,0.3912168496105041
6230,0.623,0.3729955612815286
6231,0.6231,0.3547147919884871
6232,0.6232,0.336377456157734
6233,0.6233,0.3179864773548994
6234,0.6234,0.2995447878125086
6235,0.6235,0.2810553279563709
6236,0.6236,0.2625210459307315
6237,0.6237,0.24394489712174275
6238,0.6238,0.22532984368027306
6239,0.6239,0.2066788540431685
6240,0.624,0.18799490245384295
6241,0.6241,0.16928096848158128
6242,0.6242,0.15054003654030787
6243,0.6243,0.13177509540622465
6244,0.6244,0.11298913773507352
6245,0.6245,0.094185159578425
6246,0.6246,0.07536615989972908
6247,0.6247,0.05653514008967741
6248,0.6248,0.03769510348116793
6249,0.6249,0.018849054864164612
6250,0.625,-7.36645021398177e-16
6251,0.6251,-0.01884905486414477
6252,0.6252,-0.037695103481169404
6253,0.6253,-0.056535140089657585
6254,0.6254,-0.07536615989973056
6255,0.6255,-0.09418515957840519
6256,0.6256,-0.11298913773505373
6257,0.6257,-0.1317750954062261
6258,0.6258,-0.1505400365402881
6259,0.6259,-0.16928096848158272
6260,0.626,-0.1879949024538233
6261,0.6261,-0.20667885404316996
6262,0.6262,-0.22532984368025344
6263,0.6263,-0.24394489712174422
6264,0.6264,-0.26252104593071196
6265,0.6265,-0.28105532795637234
6266,0.6266,-0.29954478781248917
6267,0.6267,-0.31798647735487995
6268,0.6268,-0.33637745615773545
6269,0.6269,-0.35471479198846784
6270,0.627,-0.37299556128153
6271,0.6271,-0.391216849610485
6272,0.6272,-0.4093757521589102
6273,0.6273,-0.42746937418939923
6274,0.6274,-0.44549483151124364
6275,0.6275,-0.4634492509460606
6276,0.6276,-0.4813297707919651
6277,0.6277,-0.4991335412854391
6278,0.6278,-0.5168577250617717
6279,0.6279,-0.5344994976129464
6280,0.628,-0.552056047743828
6281,0.6281,-0.5695245780259485
6282,0.6282,-0.586902305249043
6283,0.6283,-0.6041864608704566
6284,0.6284,-0.6213742914618555
6285,0.6285,-0.6384630591537789
6286,0.6286,-0.6554500420773529
6287,0.6287,-0.6723325348036014
6288,0.6288,-0.6891078487799502
6289,0.6289,-0.7057733127640852
6290,0.629,-0.7223262732547694
6291,0.6291,-0.7387640949200248
6292,0.6292,-0.7550841610221506
6293,0.6293,-0.7712838738397024
6294,0.6294,-0.7873606550865465
6295,0.6295,-0.8033119463274568
6296,0.6296,-0.8191352093907776
6297,0.6297,-0.8348279267773911
6298,0.6298,-0.8503876020667714
6299,0.6299,-0.8658117603191265
6300,0.63,-0.8810979484743996
6301,0.6301,-0.8962437357473942
6302,0.6302,-0.9112467140195183
6303,0.6303,-0.9261044982266466
6304,0.6304,-0.9408147267432173
6305,0.6305,-0.9553750617626627
6306,0.6306,-0.9697831896737111
6307,0.6307,-0.9840368214329167
6308,0.6308,-0.998133692933073
6309,0.6309,-1.0120715653676475
6310,0.631,-1.025848225590903
6311,0.6311,-1.039461486474063
6312,0.6312,-1.0529091872569742
6313,0.6313,-1.066189193895688
6314,0.6314,-1.0792993994055267
6315,0.6315,-1.0922377241997234
6316,0.6316,-1.1050021164237505
6317,0.6317,-1.1175905522848202
6318,0.6318,-1.1300010363771802
6319,0.6319,-1.142231602002392
6320,0.632,-1.15428031148522
6321,0.6321,-1.166145256484541
6322,0.6322,-1.1778245582996787
6323,0.6323,-1.1893163681716818
6324,0.6324,-1.200618867579909
6325,0.6325,-1.2117302685335407
6326,0.6326,-1.2226488138581229
6327,0.6327,-1.2333727774771355
6328,0.6328,-1.243900464688423
6329,0.6329,-1.2542302124355704
6330,0.633,-1.2643603895739817
6331,0.6331,-1.2742893971319234
6332,0.6332,-1.2840156685661304
6333,0.6333,-1.2935376700122971
6334,0.6334,-1.302853900530056
6335,0.6335,-1.311962892342754
6336,0.6336,-1.3208632110716578
6337,0.6337,-1.3295534559648106
6338,0.6338,-1.3380322601203978
6339,0.6339,-1.3462982907044914
6340,0.634,-1.3543502491633792
6341,0.6341,-1.3621868714301482
6342,0.6342,-1.3698069281257874
6343,0.6343,-1.3772092247544885
6344,0.6344,-1.3843926018933959
6345,0.6345,-1.3913559353764937
6346,0.6346,-1.398098136472882
6347,0.6347,-1.4046181520591439
6348,0.6348,-1.410914964785991
6349,0.6349,-1.416987593239068
6350,0.635,-1.4228350920938277
6351,0.6351,-1.428456552264626
6352,0.6352,-1.433851101047801
6353,0.6353,-1.4390179022589218
6354,0.6354,-1.4439561563639882
6355,0.6355,-1.4486651006047488
6356,0.6356,-1.453144009117939
6357,0.6357,-1.457392193048572
6358,0.6358,-1.4614090006571603
6359,0.6359,-1.4651938174209194
6360,0.636,-1.468746066128879
6361,0.6361,-1.4720652069709195
6362,0.6362,-1.4751507376207504
6363,0.6363,-1.4780021933127303
6364,0.6364,-1.480619146912624
6365,0.6365,-1.4830012089821805
6366,0.6366,-1.4851480278376235
6367,0.6367,-1.4870592896019388
6368,0.6368,-1.4887347182510726
6369,0.6369,-1.4901740756539075
6370,0.637,-1.4913771616061122
6371,0.6371,-1.4923438138578018
6372,0.6372,-1.4930739081350202
6373,0.6373,-1.4935673581550595
6374,0.6374,-1.493824115635581
6375,0.6375,-1.4938441702975689
6376,0.6376,-1.4936275498620968
6377,0.6377,-1.4931743200409144
6378,0.6378,-1.4924845845208656
6379,0.6379,-1.491558484942118
6380,0.638,-1.490396200870241
6381,0.6381,-1.488997949762104
6382,0.6382,-1.4873639869256268
6383,0.6383,-1.4854946054733824
6384,0.6384,-1.4833901362700432
6385,0.6385,-1.481050947873719
6386,0.6386,-1.478477446471143
6387,0.6387,-1.4756700758067804
6388,0.6388,-1.4726293171058138
6389,0.6389,-1.4693556889910597
6390,0.639,-1.4658497473937946
6391,0.6391,-1.4621120854585652
6392,0.6392,-1.4581433334419132
6393,0.6393,-1.4539441586051112
6394,0.6394,-1.4495152651009042
6395,0.6395,-1.444857393854219
6396,0.6396,-1.4399713224369852
6397,0.6397,-1.4348578649369266
6398,0.6398,-1.42951787182055
6399,0.6399,-1.4239522297900908
6400,0.64,-1.4181618616347405
6401,0.6401,-1.4121477260758977
6402,0.6402,-1.4059108176067128
6403,0.6403,-1.3994521663257384
6404,0.6404,-1.3927728377648836
6405,0.6405,-1.3858739327116338
6406,0.6406,-1.3787565870254939
6407,0.6407,-1.3714219714488594
6408,0.6408,-1.3638712914121653
6409,0.6409,-1.3561057868334683
6410,0.641,-1.348126731912405
6411,0.6411,-1.3399354349187051
6412,0.6412,-1.3315332379750637
6413,0.6413,-1.3229215168346922
6414,0.6414,-1.3141016806532866
6415,0.6415,-1.3050751717557574
6416,0.6416,-1.2958434653974547
6417,0.6417,-1.28640806952017
6418,0.6418,-1.2767705245029195
6419,0.6419,-1.2669324029072804
6420,0.642,-1.2568953092178086
6421,0.6421,-1.2466608795770786
6422,0.6422,-1.2362307815158133
6423,0.6423,-1.2256067136777749
6424,0.6424,-1.2147904055398289
6425,0.6425,-1.203783617126857
6426,0.6426,-1.1925881387219435
6427,0.6427,-1.181205790571501
6428,0.6428,-1.1696384225857597
6429,0.6429,-1.1578879140343652
6430,0.643,-1.1459561732372547
6431,0.6431,-1.1338451372509972
6432,0.6432,-1.1215567715503212
6433,0.6433,-1.1090930697052945
6434,0.6434,-1.096456053053779
6435,0.6435,-1.083647770369651
6436,0.6436,-1.0706702975264015
6437,0.6437,-1.0575257371566023
6438,0.6438,-1.0442162183069488
6439,0.6439,-1.0307438960890676
6440,0.644,-1.0171109513263037
6441,0.6441,-1.0033195901961698
6442,0.6442,-0.9893720438689889
6443,0.6443,-0.9752705681422931
6444,0.6444,-0.9610174430715407
6445,0.6445,-0.9466149725967132
6446,0.6446,-0.932065484165353
6447,0.6447,-0.9173713283515829
6448,0.6448,-0.9025348784717858
6449,0.6449,-0.8875585301962496
6450,0.645,-0.8724447011575894
6451,0.6451,-0.8571958305555959
6452,0.6452,-0.8418143787585057
