index,t,value
5596,0.5596,0.9921147013144762
5597,0.5597,0.9955619646030802
5598,0.5598,0.9980267284282709
5599,0.5599,0.9995065603657308
5600,0.56,1.0
5601,0.5601,0.9995065603657313
5602,0.5602,0.99802672842827
5603,0.5603,0.9955619646030789
5604,0.5604,0.9921147013144779
5605,0.5605,0.9876883405951398
5606,0.5606,0.9822872507286882
5607,0.5607,0.9759167619387495
5608,0.5608,0.9685831611286367
5609,0.5609,0.960293685676945
5610,0.561,0.9510565162951508
5611,0.5611,0.940880768954217
5612,0.5612,0.9297764858882469
5613,0.5613,0.9177546256839813
5614,0.5614,0.9048270524660129
5615,0.5615,0.8910065241883666
5616,0.5616,0.8763066800438682
5617,0.5617,0.8607420270039405
5618,0.5618,0.8443279255020186
5619,0.5619,0.8270805742745726
5620,0.562,0.8090169943749327
5621,0.5621,0.7901550123756828
5622,0.5622,0.7705132427757894
5623,0.5623,0.7501110696304492
5624,0.5624,0.7289686274214094
5625,0.5625,0.7071067811865543
5626,0.5626,0.6845471059286841
5627,0.5627,0.6613118653236566
5628,0.5628,0.6374239897487043
5629,0.5629,0.612907053652979
5630,0.563,0.5877852522924859
5631,0.5631,0.562083377852107
5632,0.5632,0.5358267949789832
5633,0.5633,0.5090414157503685
5634,0.5634,0.4817536741016986
5635,0.5635,0.4539904997395411
5636,0.5636,0.42577929156507827
5637,0.5637,0.3971478906347979
5638,0.5638,0.36812455268468075
5639,0.5639,0.3387379202453061
5640,0.564,0.30901699437497426
5641,0.5641,0.2789911060392139
5642,0.5642,0.2486898871648515
5643,0.5643,0.2181432413965238
5644,0.5644,0.18738131458571816
5645,0.5645,0.1564344650402368
5646,0.5646,0.12533323356429454
5647,0.5647,0.09410831331851714
5648,0.5648,0.06279051952932879
5649,0.5649,0.03141075907812793
5650,0.565,1.2248324933383297e-14
5651,0.5651,-0.03141075907813185
5652,0.5652,-0.0627905195293327
5653,0.5653,-0.09410831331852104
5654,0.5654,-0.12533323356429843
5655,0.5655,-0.1564344650402407
5656,0.5656,-0.18738131458572202
5657,0.5657,-0.21814324139652763
5658,0.5658,-0.2486898871648553
5659,0.5659,-0.2789911060392177
5660,0.566,-0.3090169943749239
5661,0.5661,-0.33873792024530974
5662,0.5662,-0.3681245526846844
5663,0.5663,-0.3971478906348015
5664,0.5664,-0.4257792915650818
5665,0.5665,-0.4539904997395446
5666,0.5666,-0.48175367410170206
5667,0.5667,-0.5090414157503719
5668,0.5668,-0.5358267949789866
5669,0.5669,-0.5620833778521103
5670,0.567,-0.587785252292466
5671,0.5671,-0.6129070536529821
5672,0.5672,-0.6374239897487074
5673,0.5673,-0.6613118653236596
5674,0.5674,-0.684547105928687
5675,0.5675,-0.707106781186557
5676,0.5676,-0.7289686274214121
5677,0.5677,-0.7501110696304517
5678,0.5678,-0.7705132427757918
5679,0.5679,-0.7901550123756851
5680,0.568,-0.809016994374935
5681,0.5681,-0.8270805742745748
5682,0.5682,-0.8443279255020206
5683,0.5683,-0.8607420270039425
5684,0.5684,-0.8763066800438701
5685,0.5685,-0.8910065241883683
5686,0.5686,-0.9048270524660146
5687,0.5687,-0.9177546256839828
5688,0.5688,-0.9297764858882483
5689,0.5689,-0.9408807689542183
5690,0.569,-0.951056516295152
5691,0.5691,-0.9602936856769461
5692,0.5692,-0.9685831611286377
5693,0.5693,-0.9759167619387504
5694,0.5694,-0.9822872507286889
5695,0.5695,-0.9876883405951404
5696,0.5696,-0.9921147013144784
5697,0.5697,-0.9955619646030792
5698,0.5698,-0.9980267284282702
5699,0.5699,-0.9995065603657314
5700,0.57,-1.0
5701,0.5701,-0.9995065603657307
5702,0.5702,-0.9980267284282707
5703,0.5703,-0.9955619646030799
5704,0.5704,-0.9921147013144757
5705,0.5705,-0.987688340595137
5706,0.5706,-0.9822872507286902
5707,0.5707,-0.9759167619387457
5708,0.5708,-0.9685831611286323
5709,0.5709,-0.960293685676948
5710,0.571,-0.9510565162951541
5711,0.5711,-0.9408807689542207
5712,0.5712,-0.9297764858882508
5713,0.5713,-0.9177546256839743
5714,0.5714,-0.9048270524660175
5715,0.5715,-0.8910065241883715
5716,0.5716,-0.8763066800438598
5717,0.5717,-0.860742027003946
5718,0.5718,-0.8443279255020243
5719,0.5719,-0.8270805742745626
5720,0.572,-0.8090169943749557
5721,0.5721,-0.7901550123756719
5722,0.5722,-0.770513242775778
5723,0.5723,-0.7501110696304563
5724,0.5724,-0.7289686274213973
5725,0.5725,-0.7071067811865418
5726,0.5726,-0.684547105928692
5727,0.5727,-0.6613118653236647
5728,0.5728,-0.6374239897486907
5729,0.5729,-0.6129070536529875
5730,0.573,-0.5877852522924946
5731,0.5731,-0.5620833778521159
5732,0.5732,-0.5358267949789923
5733,0.5733,-0.5090414157503533
5734,0.5734,-0.48175367410170805
5735,0.5735,-0.4539904997395507
5736,0.5736,-0.4257792915650623
5737,0.5737,-0.3971478906347817
5738,0.5738,-0.3681245526846908
5739,0.5739,-0.3387379202452895
5740,0.574,-0.3090169943749575
5741,0.5741,-0.2789911060392242
5742,0.5742,-0.24868988716483442
5743,0.5743,-0.21814324139653432
5744,0.5744,-0.18738131458572874
5745,0.5745,-0.1564344650402194
5746,0.5746,-0.12533323356430523
5747,0.5747,-0.09410831331852787
5748,0.5748,-0.06279051952931118
5749,0.5749,-0.03141075907813871
5750,0.575,-2.3028930649699535e-14
5751,0.5751,0.031410759078121075
5752,0.5752,0.06279051952932195
5753,0.5753,0.09410831331853861
5754,0.5754,0.12533323356431594
5755,0.5755,0.15643446504023004
5756,0.5756,0.18738131458573934
5757,0.5757,0.21814324139654487
5758,0.5758,0.24868988716484486
5759,0.5759,0.2789911060392073
5760,0.576,0.30901699437494073
5761,0.5761,0.3387379202452729
5762,0.5762,0.3681245526847008
5763,0.5763,0.39714789063479156
5764,0.5764,0.42577929156507205
5765,0.5765,0.4539904997395603
5766,0.5766,0.4817536741017175
5767,0.5767,0.5090414157503627
5768,0.5768,0.5358267949790014
5769,0.5769,0.5620833778521249
5770,0.577,0.5877852522924574
5771,0.5771,0.6129070536529736
5772,0.5772,0.6374239897486991
5773,0.5773,0.6613118653236515
5774,0.5774,0.6845471059286998
5775,0.5775,0.7071067811865495
5776,0.5776,0.7289686274214047
5777,0.5777,0.7501110696304635
5778,0.5778,0.7705132427757849
5779,0.5779,0.7901550123756785
5780,0.578,0.8090169943749453
5781,0.5781,0.8270805742745527
5782,0.5782,0.8443279255020302
5783,0.5783,0.8607420270039515
5784,0.5784,0.8763066800438649
5785,0.5785,0.8910065241883763
5786,0.5786,0.9048270524660221
5787,0.5787,0.9177546256839786
5788,0.5788,0.9297764858882548
5789,0.5789,0.9408807689542243
5790,0.579,0.9510565162951486
5791,0.5791,0.9602936856769351
5792,0.5792,0.968583161128635
5793,0.5793,0.9759167619387481
5794,0.5794,0.9822872507286922
5795,0.5795,0.9876883405951387
5796,0.5796,0.992114701314477
5797,0.5797,0.9955619646030809
5798,0.5798,0.9980267284282713
5799,0.5799,0.999506560365731
5800,0.58,1.0
5801,0.5801,0.9995065603657319
5802,0.5802,0.9980267284282713
5803,0.5803,0.9955619646030782
5804,0.5804,0.992114701314477
5805,0.5805,0.9876883405951387
5806,0.5806,0.9822872507286868
5807,0.5807,0.9759167619387481
5808,0.5808,0.968583161128635
5809,0.5809,0.9602936856769431
5810,0.581,0.9510565162951574
5811,0.5811,0.940880768954234
5812,0.5812,0.9297764858882444
5813,0.5813,0.9177546256839786
5814,0.5814,0.90482705246601
5815,0.5815,0.8910065241883635
5816,0.5816,0.8763066800438649
5817,0.5817,0.8607420270039371
5818,0.5818,0.8443279255020149
5819,0.5819,0.8270805742745687
5820,0.582,0.8090169943749621
5821,0.5821,0.790155012375696
5822,0.5822,0.7705132427757849
5823,0.5823,0.7501110696304446
5824,0.5824,0.7289686274214047
5825,0.5825,0.7071067811865495
5826,0.5826,0.6845471059286791
5827,0.5827,0.6613118653236515
5828,0.5828,0.6374239897486991
5829,0.5829,0.6129070536529736
5830,0.583,0.5877852522924804
5831,0.5831,0.5620833778521483
5832,0.5832,0.5358267949789774
5833,0.5833,0.5090414157503627
5834,0.5834,0.4817536741017175
5835,0.5835,0.453990499739535
5836,0.5836,0.42577929156507205
5837,0.5837,0.39714789063479156
5838,0.5838,0.36812455268467437
5839,0.5839,0.33873792024529964
5840,0.584,0.30901699437496777
5841,0.5841,0.2789911060392346
5842,0.5842,0.24868988716484486
5843,0.5843,0.2181432413965171
5844,0.5844,0.18738131458571142
5845,0.5845,0.15643446504023004
5846,0.5846,0.12533323356428774
5847,0.5847,0.0941083133185103
5848,0.5848,0.06279051952932194
5849,0.5849,0.03141075907812107
5850,0.585,5.387826935611766e-15
5851,0.5851,-0.0314107590781103
5852,0.5852,-0.06279051952933955
5853,0.5853,-0.09410831331852787
5854,0.5854,-0.12533323356430523
5855,0.5855,-0.15643446504024747
5856,0.5856,-0.18738131458572876
5857,0.5857,-0.21814324139653435
5858,0.5858,-0.24868988716486196
5859,0.5859,-0.2789911060392242
5860,0.586,-0.30901699437493046
5861,0.5861,-0.3387379202452895
5862,0.5862,-0.3681245526846908
5863,0.5863,-0.3971478906347817
5864,0.5864,-0.42577929156508804
5865,0.5865,-0.4539904997395507
5866,0.5866,-0.48175367410170805
5867,0.5867,-0.5090414157503778
5868,0.5868,-0.5358267949789923
5869,0.5869,-0.5620833778521159
5870,0.587,-0.5877852522924716
5871,0.5871,-0.612907053652965
5872,0.5872,-0.6374239897487126
5873,0.5873,-0.6613118653236647
5874,0.5874,-0.684547105928692
5875,0.5875,-0.7071067811865619
5876,0.5876,-0.7289686274214168
5877,0.5877,-0.7501110696304563
5878,0.5878,-0.7705132427757961
5879,0.5879,-0.7901550123756893
5880,0.588,-0.809016994374939
5881,0.5881,-0.8270805742745626
5882,0.5882,-0.8443279255020091
5883,0.5883,-0.860742027003946
5884,0.5884,-0.8763066800438735
5885,0.5885,-0.8910065241883715
5886,0.5886,-0.9048270524660176
5887,0.5887,-0.9177546256839856
5888,0.5888,-0.9297764858882508
5889,0.5889,-0.9408807689542207
5890,0.589,-0.9510565162951541
5891,0.5891,-0.9602936856769401
5892,0.5892,-0.9685831611286253
5893,0.5893,-0.9759167619387519
5894,0.5894,-0.9822872507286902
5895,0.5895,-0.987688340595137
5896,0.5896,-0.9921147013144792
5897,0.5897,-0.9955619646030799
5898,0.5898,-0.9980267284282707
5899,0.5899,-0.9995065603657316
5900,0.59,-1.0
5901,0.5901,-0.9995065603657323
5902,0.5902,-0.998026728428272
5903,0.5903,-0.9955619646030792
5904,0.5904,-0.9921147013144748
5905,0.5905,-0.987688340595136
5906,0.5906,-0.9822872507286889
5907,0.5907,-0.9759167619387442
5908,0.5908,-0.9685831611286306
5909,0.5909,-0.9602936856769461
5910,0.591,-0.951056516295152
5911,0.5911,-0.940880768954228
5912,0.5912,-0.9297764858882588
5913,0.5913,-0.9177546256839715
5914,0.5914,-0.9048270524660146
5915,0.5915,-0.8910065241883683
5916,0.5916,-0.8763066800438565
5917,0.5917,-0.8607420270039425
5918,0.5918,-0.8443279255020206
5919,0.5919,-0.8270805742745588
5920,0.592,-0.8090169943749517
5921,0.5921,-0.7901550123757025
5922,0.5922,-0.7705132427757918
5923,0.5923,-0.7501110696304517
5924,0.5924,-0.7289686274214121
5925,0.5925,-0.707106781186537
5926,0.5926,-0.684547105928687
5927,0.5927,-0.6613118653236596
5928,0.5928,-0.6374239897486854
5929,0.5929,-0.6129070536529821
5930,0.593,-0.587785252292489
5931,0.5931,-0.5620833778521338
5932,0.5932,-0.5358267949790105
5933,0.5933,-0.5090414157503474
5934,0.5934,-0.481753674101702
5935,0.5935,-0.4539904997395446
5936,0.5936,-0.42577929156505606
5937,0.5937,-0.3971478906347754
5938,0.5938,-0.3681245526846844
5939,0.5939,-0.33873792024528304
5940,0.594,-0.30901699437495095
5941,0.5941,-0.27899110603924493
5942,0.5942,-0.2486898871648553
5943,0.5943,-0.21814324139652763
5944,0.5944,-0.18738131458572202
5945,0.5945,-0.15643446504021263
5946,0.5946,-0.12533323356429843
5947,0.5947,-0.09410831331852104
5948,0.5948,-0.06279051952930434
5949,0.5949,-0.031410759078131845
5950,0.595,-1.6168432651928003e-14
5951,0.5951,0.03141075907812793
5952,0.5952,0.06279051952930043
5953,0.5953,0.09410831331854544
5954,0.5954,0.12533323356432274
5955,0.5955,0.15643446504023684
5956,0.5956,0.18738131458571816
5957,0.5957,0.21814324139655156
5958,0.5958,0.24868988716485152
5959,0.5959,0.2789911060392139
5960,0.596,0.30901699437494723
5961,0.5961,0.3387379202452793
5962,0.5962,0.3681245526846543
5963,0.5963,0.3971478906347979
5964,0.5964,0.42577929156507827
5965,0.5965,0.4539904997395664
5966,0.5966,0.4817536741017235
5967,0.5967,0.5090414157503685
5968,0.5968,0.5358267949790072
5969,0.5969,0.5620833778521306
5970,0.597,0.5877852522924629
5971,0.5971,0.612907053652979
5972,0.5972,0.6374239897486824
5973,0.5973,0.6613118653236566
5974,0.5974,0.6845471059287048
5975,0.5975,0.7071067811865542
5976,0.5976,0.7289686274214094
5977,0.5977,0.750111069630468
5978,0.5978,0.7705132427757894
5979,0.5979,0.7901550123756828
5980,0.598,0.8090169943749493
5981,0.5981,0.8270805742745566
5982,0.5982,0.8443279255020033
5983,0.5983,0.860742027003955
5984,0.5984,0.8763066800438682
5985,0.5985,0.8910065241883666
5986,0.5986,0.904827052466025
5987,0.5987,0.9177546256839813
5988,0.5988,0.9297764858882469
5989,0.5989,0.9408807689542267
5990,0.599,0.9510565162951508
5991,0.5991,0.960293685676937
5992,0.5992,0.9685831611286296
5993,0.5993,0.9759167619387495
5994,0.5994,0.9822872507286935
5995,0.5995,0.9876883405951398
5996,0.5996,0.9921147013144779
5997,0.5997,0.9955619646030816
5998,0.5998,0.9980267284282718
5999,0.5999,0.9995065603657313
6000,0.6,1.0
6001,0.6001,0.9995065603657317
6002,0.6002,0.9980267284282727
6003,0.6003,0.9955619646030802
6004,0.6004,0.9921147013144762
6005,0.6005,0.9876883405951377
6006,0.6006,0.9822872507286856
6007,0.6007,0.9759167619387465
6008,0.6008,0.9685831611286333
6009,0.6009,0.9602936856769411
6010,0.601,0.9510565162951553
6011,0.6011,0.9408807689542317
6012,0.6012,0.9297764858882522
6013,0.6013,0.9177546256839871
6014,0.6014,0.904827052466007
6015,0.6015,0.8910065241883603
6016,0.6016,0.8763066800438617
6017,0.6017,0.860742027003948
6018,0.6018,0.8443279255020112
6019,0.6019,0.8270805742745648
6020,0.602,0.809016994374958
6021,0.6021,0.7901550123756917
6022,0.6022,0.7705132427757987
6023,0.6023,0.7501110696304777
6024,0.6024,0.7289686274214
6025,0.6025,0.7071067811865446
6026,0.6026,0.6845471059286741
6027,0.6027,0.6613118653236464
6028,0.6028,0.6374239897486937
6029,0.6029,0.6129070536529682
6030,0.603,0.5877852522924748
6031,0.6031,0.5620833778521427
6032,0.6032,0.5358267949789957
6033,0.6033,0.5090414157503812
6034,0.6034,0.4817536741017115
6035,0.6035,0.4539904997395288
6036,0.6036,0.42577929156506583
6037,0.6037,0.3971478906347853
6038,0.6038,0.368124552684668
6039,0.6039,0.33873792024529314
6040,0.604,0.3090169943749612
6041,0.6041,0.278991106039228
6042,0.6042,0.24868988716486573
6043,0.6043,0.2181432413965659
6044,0.6044,0.18738131458570467
6045,0.6045,0.15643446504022326
6046,0.6046,0.12533323356428092
6047,0.6047,0.09410831331850347
6048,0.6048,0.0627905195293151
6049,0.6049,0.03141075907814262
6050,0.605,-1.4726710621597656e-15
6051,0.6051,-0.03141075907811716
6052,0.6052,-0.06279051952928967
6053,0.6053,-0.09410831331850641
6054,0.6054,-0.12533323356431206
6055,0.6055,-0.15643446504025424
6056,0.6056,-0.18738131458573548
6057,0.6057,-0.21814324139654104
6058,0.6058,-0.2486898871648686
6059,0.6059,-0.27899110603923083
6060,0.606,-0.30901699437493696
6061,0.6061,-0.3387379202452959
6062,0.6062,-0.3681245526846707
6063,0.6063,-0.3971478906347619
6064,0.6064,-0.4257792915650942
6065,0.6065,-0.4539904997395568
6066,0.6066,-0.48175367410171405
6067,0.6067,-0.5090414157503838
6068,0.6068,-0.5358267949789981
6069,0.6069,-0.5620833778521217
6070,0.607,-0.5877852522924771
6071,0.6071,-0.6129070536529705
6072,0.6072,-0.6374239897486741
6073,0.6073,-0.6613118653236485
6074,0.6074,-0.6845471059286969
6075,0.6075,-0.7071067811865668
6076,0.6076,-0.7289686274214215
6077,0.6077,-0.7501110696304608
6078,0.6078,-0.7705132427757825
6079,0.6079,-0.7901550123756935
6080,0.608,-0.809016994374943
6081,0.6081,-0.8270805742745505
6082,0.6082,-0.8443279255020129
6083,0.6083,-0.8607420270039351
6084,0.6084,-0.8763066800438768
6085,0.6085,-0.8910065241883746
6086,0.6086,-0.9048270524660205
6087,0.6087,-0.9177546256839882
6088,0.6088,-0.9297764858882533
6089,0.6089,-0.940880768954223
6090,0.609,-0.9510565162951562
6091,0.6091,-0.960293685676942
6092,0.6092,-0.968583161128627
6093,0.6093,-0.9759167619387472
6094,0.6094,-0.9822872507286915
6095,0.6095,-0.9876883405951381
6096,0.6096,-0.9921147013144801
6097,0.6097,-0.9955619646030806
6098,0.6098,-0.9980267284282711
6099,0.6099,-0.9995065603657318
6100,0.61,-1.0
6101,0.6101,-0.999506560365732
6102,0.6102,-0.9980267284282716
6103,0.6103,-0.9955619646030812
6104,0.6104,-0.992114701314474
6105,0.6105,-0.9876883405951349
6106,0.6106,-0.9822872507286876
6107,0.6107,-0.9759167619387427
6108,0.6108,-0.968583161128629
6109,0.6109,-0.9602936856769441
6110,0.611,-0.9510565162951586
6111,0.6111,-0.9408807689542257
6112,0.6112,-0.9297764858882562
6113,0.6113,-0.9177546256839914
6114,0.6114,-0.9048270524660117
6115,0.6115,-0.8910065241883652
6116,0.6116,-0.8763066800438531
6117,0.6117,-0.8607420270039391
6118,0.6118,-0.844327925502017
6119,0.6119,-0.827080574274555
6120,0.612,-0.8090169943749477
6121,0.6121,-0.7901550123756983
6122,0.6122,-0.7705132427757875
6123,0.6123,-0.750111069630466
6124,0.6124,-0.7289686274214074
6125,0.6125,-0.7071067811865321
6126,0.6126,-0.684547105928682
6127,0.6127,-0.6613118653236545
6128,0.6128,-0.6374239897486802
6129,0.6129,-0.6129070536529767
6130,0.613,-0.5877852522924835
6131,0.6131,-0.5620833778521281
6132,0.6132,-0.5358267949790048
6133,0.6133,-0.5090414157503904
6134,0.6134,-0.48175367410172093
6135,0.6135,-0.4539904997395384
6136,0.6136,-0.4257792915650499
6137,0.6137,-0.3971478906347691
6138,0.6138,-0.36812455268467803
6139,0.6139,-0.33873792024527655
6140,0.614,-0.30901699437494445
6141,0.6141,-0.2789911060392383
6142,0.6142,-0.2486898871648762
6143,0.6143,-0.21814324139654867
6144,0.6144,-0.1873813145857432
6145,0.6145,-0.15643446504020583
6146,0.6146,-0.12533323356429163
6147,0.6147,-0.09410831331851421
6148,0.6148,-0.06279051952929748
6149,0.6149,-0.03141075907812499
6150,0.615,-9.307934654156473e-15
6151,0.6151,0.031410759078134794
6152,0.6152,0.06279051952930728
6153,0.6153,0.09410831331849567
6154,0.6154,0.12533323356430134
6155,0.6155,0.1564344650402436
6156,0.6156,0.1873813145857249
6157,0.6157,0.21814324139655825
6158,0.6158,0.24868988716485815
6159,0.6159,0.27899110603922045
6160,0.616,0.3090169943749538
6161,0.6161,0.33873792024528576
6162,0.6162,0.3681245526846607
6163,0.6163,0.39714789063477807
6164,0.6164,0.4257792915650587
6165,0.6165,0.4539904997395725
6166,0.6166,0.48175367410172953
6167,0.6167,0.5090414157503744
6168,0.6168,0.535826794979013
6169,0.6169,0.5620833778521362
6170,0.617,0.5877852522924685
6171,0.6171,0.6129070536529619
6172,0.6172,0.6374239897486877
6173,0.6173,0.6613118653236405
6174,0.6174,0.6845471059286684
6175,0.6175,0.7071067811865591
6176,0.6176,0.7289686274214141
6177,0.6177,0.7501110696304725
6178,0.6178,0.7705132427757937
6179,0.6179,0.790155012375687
6180,0.618,0.8090169943749534
6181,0.6181,0.8270805742745605
6182,0.6182,0.844327925502007
6183,0.6183,0.8607420270039441
6184,0.6184,0.8763066800438579
6185,0.6185,0.8910065241883697
6186,0.6186,0.9048270524660279
6187,0.6187,0.917754625683984
6188,0.6188,0.9297764858882493
6189,0.6189,0.940880768954229
6190,0.619,0.9510565162951529
6191,0.6191,0.960293685676939
6192,0.6192,0.9685831611286314
6193,0.6193,0.9759167619387449
6194,0.6194,0.9822872507286842
6195,0.6195,0.9876883405951409
6196,0.6196,0.9921147013144788
6197,0.6197,0.9955619646030822
6198,0.6198,0.9980267284282722
6199,0.6199,0.9995065603657315
6200,0.62,1.0
6201,0.6201,0.9995065603657315
6202,0.6202,0.9980267284282723
6203,0.6203,0.9955619646030823
6204,0.6204,0.9921147013144789
6205,0.6205,0.9876883405951365
6206,0.6206,0.9822872507286843
6207,0.6207,0.9759167619387451
6208,0.6208,0.9685831611286316
6209,0.6209,0.9602936856769392
6210,0.621,0.9510565162951532
6211,0.6211,0.9408807689542293
6212,0.6212,0.9297764858882498
6213,0.6213,0.9177546256839844
6214,0.6214,0.9048270524660283
6215,0.6215,0.8910065241883572
6216,0.6216,0.8763066800438584
6217,0.6217,0.8607420270039445
6218,0.6218,0.8443279255020075
6219,0.6219,0.827080574274561
6220,0.622,0.809016994374954
6221,0.6221,0.7901550123756875
6222,0.6222,0.7705132427757944
6223,0.6223,0.7501110696304731
6224,0.6224,0.7289686274214148
6225,0.6225,0.7071067811865397
6226,0.6226,0.6845471059286691
6227,0.6227,0.6613118653236412
6228,0.6228,0.6374239897486885
6229,0.6229,0.6129070536529627
6230,0.623,0.5877852522924693
6231,0.6231,0.562083377852137
6232,0.6232,0.5358267949790139
6233,0.6233,0.5090414157503753
6234,0.6234,0.48175367410173037
6235,0.6235,0.4539904997395227
6236,0.6236,0.4257792915650596
6237,0.6237,0.397147890634779
6238,0.6238,0.3681245526846616
6239,0.6239,0.3387379202452867
6240,0.624,0.30901699437495467
6241,0.6241,0.2789911060392214
6242,0.6242,0.2486898871648591
6243,0.6243,0.2181432413965592
6244,0.6244,0.18738131458572585
6245,0.6245,0.1564344650402165
6246,0.6246,0.12533323356430232
6247,0.6247,0.09410831331849664
6248,0.6248,0.06279051952930825
6249,0.6249,0.031410759078135765
6250,0.625,-8.333169059931296e-15
6251,0.6251,-0.03141075907812402
6252,0.6252,-0.06279051952929651
6253,0.6253,-0.09410831331851324
6254,0.6254,-0.12533323356429066
6255,0.6255,-0.1564344650402049
6256,0.6256,-0.18738131458574223
6257,0.6257,-0.21814324139654773
6258,0.6258,-0.24868988716487525
6259,0.6259,-0.27899110603923744
6260,0.626,-0.3090169943749435
6261,0.6261,-0.33873792024530236
6262,0.6262,-0.3681245526846771
6263,0.6263,-0.3971478906347682
6264,0.6264,-0.425779291565049
6265,0.6265,-0.4539904997395376
6266,0.6266,-0.4817536741017201
6267,0.6267,-0.5090414157503896
6268,0.6268,-0.5358267949790039
6269,0.6269,-0.5620833778521274
6270,0.627,-0.5877852522924827
6271,0.6271,-0.6129070536529759
6272,0.6272,-0.6374239897486794
6273,0.6273,-0.6613118653236537
6274,0.6274,-0.6845471059286813
6275,0.6275,-0.7071067811865315
6276,0.6276,-0.7289686274214262
6277,0.6277,-0.7501110696304654
6278,0.6278,-0.7705132427757868
6279,0.6279,-0.7901550123756977
6280,0.628,-0.8090169943749471
6281,0.6281,-0.8270805742745544
6282,0.6282,-0.8443279255020165
6283,0.6283,-0.8607420270039385
6284,0.6284,-0.8763066800438527
6285,0.6285,-0.8910065241883648
6286,0.6286,-0.9048270524660234
6287,0.6287,-0.917754625683991
6288,0.6288,-0.9297764858882559
6289,0.6289,-0.9408807689542253
6290,0.629,-0.9510565162951583
6291,0.6291,-0.9602936856769438
6292,0.6292,-0.9685831611286286
6293,0.6293,-0.9759167619387487
6294,0.6294,-0.9822872507286874
6295,0.6295,-0.9876883405951347
6296,0.6296,-0.992114701314481
6297,0.6297,-0.9955619646030812
6298,0.6298,-0.9980267284282716
6299,0.6299,-0.999506560365732
6300,0.63,-1.0
6301,0.6301,-0.9995065603657318
6302,0.6302,-0.9980267284282712
6303,0.6303,-0.9955619646030807
6304,0.6304,-0.9921147013144802
6305,0.6305,-0.9876883405951382
6306,0.6306,-0.9822872507286863
6307,0.6307,-0.9759167619387474
6308,0.6308,-0.9685831611286272
6309,0.6309,-0.9602936856769422
6310,0.631,-0.9510565162951565
6311,0.6311,-0.9408807689542233
6312,0.6312,-0.9297764858882537
6313,0.6313,-0.9177546256839887
6314,0.6314,-0.9048270524660209
6315,0.6315,-0.891006524188375
6316,0.6316,-0.8763066800438498
6317,0.6317,-0.8607420270039355
6318,0.6318,-0.8443279255020133
6319,0.6319,-0.8270805742745511
6320,0.632,-0.8090169943749436
6321,0.6321,-0.7901550123756942
6322,0.6322,-0.770513242775783
6323,0.6323,-0.7501110696304615
6324,0.6324,-0.7289686274214222
6325,0.6325,-0.7071067811865674
6326,0.6326,-0.684547105928677
6327,0.6327,-0.6613118653236493
6328,0.6328,-0.6374239897486749
6329,0.6329,-0.6129070536529713
6330,0.633,-0.5877852522924779
6331,0.6331,-0.5620833778521225
6332,0.6332,-0.535826794978999
6333,0.6333,-0.5090414157503845
6334,0.6334,-0.48175367410171493
6335,0.6335,-0.4539904997395577
6336,0.6336,-0.4257792915650694
6337,0.6337,-0.3971478906347628
6338,0.6338,-0.36812455268467165
6339,0.6339,-0.33873792024529686
6340,0.634,-0.3090169943749379
6341,0.6341,-0.2789911060392318
6342,0.6342,-0.24868988716486953
6343,0.6343,-0.21814324139654198
6344,0.6344,-0.18738131458573645
6345,0.6345,-0.1564344650402552
6346,0.6346,-0.1253332335642848
6347,0.6347,-0.09410831331850737
6348,0.6348,-0.06279051952929064
6349,0.6349,-0.03141075907811813
6350,0.635,-2.447436656384941e-15
6351,0.6351,0.03141075907814165
6352,0.6352,0.06279051952931412
6353,0.6353,0.0941083133185025
6354,0.6354,0.12533323356430814
6355,0.6355,0.1564344650402223
6356,0.6356,0.18738131458573165
6357,0.6357,0.21814324139656494
6358,0.6358,0.2486898871648648
6359,0.6359,0.27899110603922705
6360,0.636,0.3090169943749603
6361,0.6361,0.33873792024529226
6362,0.6362,0.3681245526846671
6363,0.6363,0.3971478906347844
6364,0.6364,0.42577929156506494
6365,0.6365,0.453990499739528
6366,0.6366,0.48175367410173553
6367,0.6367,0.5090414157503803
6368,0.6368,0.5358267949789949
6369,0.6369,0.5620833778521419
6370,0.637,0.587785252292474
6371,0.6371,0.6129070536529674
6372,0.6372,0.637423989748693
6373,0.6373,0.6613118653236456
6374,0.6374,0.6845471059286734
6375,0.6375,0.7071067811865439
6376,0.6376,0.7289686274213993
6377,0.6377,0.750111069630477
6378,0.6378,0.770513242775798
6379,0.6379,0.7901550123756912
6380,0.638,0.8090169943749574
6381,0.6381,0.8270805742745644
6382,0.6382,0.8443279255020107
6383,0.6383,0.8607420270039475
6384,0.6384,0.8763066800438611
6385,0.6385,0.8910065241883599
6386,0.6386,0.9048270524660188
6387,0.6387,0.9177546256839867
6388,0.6388,0.9297764858882519
6389,0.6389,0.9408807689542313
6390,0.639,0.951056516295155
6391,0.6391,0.9602936856769408
6392,0.6392,0.9685831611286331
6393,0.6393,0.9759167619387463
6394,0.6394,0.9822872507286854
6395,0.6395,0.9876883405951374
6396,0.6396,0.9921147013144761
6397,0.6397,0.9955619646030829
6398,0.6398,0.9980267284282727
6399,0.6399,0.9995065603657317
6400,0.64,1.0
6401,0.6401,0.9995065603657313
6402,0.6402,0.9980267284282719
6403,0.6403,0.9955619646030817
6404,0.6404,0.992114701314478
6405,0.6405,0.9876883405951399
